APPLICATION_ID,PI_GENDER,PI_RACE,APPLICATION_IDs,REC_GRANT_VALUES,REC_FOA_NUMBERS
8808015,f,w,"9221293,9004613,8809724,9198526,9000677","None,None,None,None,None","None,None,None,None,None"
8326757,m,w,"7666180,7937570,7878872,7614543,7613514","None,None,None,None,None","None,None,None,None,None"
10413819,f,a,"9011718,9011926,7921648,8920980,8141366","None,None,None,None,None","None,None,None,None,None"
9540689,f,w,"9933147,9930378,9930709,9931948,9932087","None,None,None,None,None","None,None,None,None,None"
9572401,m,w,"9548906,9355092,9348591,9330787,9321465","None,None,None,None,None","None,None,None,None,None"
9937217,m,w,"10114063,10114844,10114463,10322192,10746892","None,None,None,None,None","None,None,None,None,None"
7746212,m,h,"8611894,8259483,8462502,8510559,8505363","None,None,None,None,None","None,None,None,None,None"
7888357,m,w,"8144671,7847826,8121759,7631142,7630602","None,None,None,None,None","None,None,None,None,None"
10503570,f,h,"8137700,8538359,7877166,7877171,7877172","None,None,None,None,None","None,None,None,None,None"
8898804,m,w,"8770165,9061041,8768943,8769839,8899549","None,None,None,None,None","None,None,None,None,None"
9180130,f,w,"10157204,10615691,10613361,10613359,10613358","None,None,None,None,None","None,None,None,None,None"
9841005,f,w,"10000361,9277468,8913969,8925885,8910705","None,None,None,None,None","None,None,None,None,None"
8132212,m,w,"7674827,7881109,7900119,7900118,7896944","None,None,None,None,None","None,None,None,None,None"
10338882,f,w,"8918402,8917845,8919213,8917844,8919212","None,None,None,None,None","None,None,None,None,None"
8507252,f,w,"10667653,10494074,10667635,10667608,10667409","None,None,None,None,None","None,None,None,None,None"
8650854,f,a,"8466327,8459602,8451539,8451554,8249301","None,None,None,None,None","None,None,None,None,None"
8929424,m,w,"10487531,10492637,10690696,10700076,10330219","None,None,None,None,None","None,None,None,None,None"
8726574,m,w,"9937535,10259671,10013216,7673402,7674024","None,None,None,None,None","None,None,None,None,None"
7676781,m,w,"7676774,7807907,7676769,7676781,7631247","None,None,None,None,None","None,None,None,None,None"
7851422,m,a,"7630530,7630565,7629098,7882149,7921792","None,None,None,None,None","None,None,None,None,None"
9984183,m,w,"9972913,10205034,9987629,10149043,10203937","None,None,None,None,None","None,None,None,None,None"
9118593,m,w,"7878905,8305191,8364984,8056525,8365073","None,None,None,None,None","None,None,None,None,None"
9749013,m,w,"10729390,8890639,8519222,8519223,8725789","None,None,None,None,None","None,None,None,None,None"
8035283,m,w,"8336846,8332244,8189006,8325038,8338848","None,None,None,None,None","None,None,None,None,None"
8605852,m,w,"10221396,10447701,10221399,10226606,10226607","None,None,None,None,None","None,None,None,None,None"
10055998,m,a,"9316738,9090182,8697158,8856678,8564334","None,None,None,None,None","None,None,None,None,None"
10288652,f,w,"10220006,10037841,10219494,10026894,10220007","None,None,None,None,None","None,None,None,None,None"
9135690,m,w,"8617223,8794412,9000120,8509163,9213339","None,None,None,None,None","None,None,None,None,None"
7631241,m,w,"8068675,7631218,8071042,8068676,7924227","None,None,None,None,None","None,None,None,None,None"
9966726,m,w,"8802882,8990015,8605628,8605657,8603715","None,None,None,None,None","None,None,None,None,None"
7729467,f,w,"9784662,9674261,8758050,9915838,9672786","None,None,None,None,None","None,None,None,None,None"
9560620,m,h,"7878872,7666180,7937570,7614543,7603122","None,None,None,None,None","None,None,None,None,None"
8375943,m,w,"9689905,9475157,9475557,9475160,9475558","None,None,None,None,None","None,None,None,None,None"
8588688,f,b,"9110277,8740518,9337548,9114145,9107884","None,None,None,None,None","None,None,None,None,None"
8053808,m,w,"7848533,7917330,8432110,7912418,7673872","None,None,None,None,None","None,None,None,None,None"
10673069,f,w,"9745070,9375911,9694293,9751424,9962706","None,None,None,None,None","None,None,None,None,None"
8215485,m,w,"8679822,8679838,8668393,8915721,8927031","None,None,None,None,None","None,None,None,None,None"
9447219,m,a,"8231072,8677231,8231178,8231623,8711772","None,None,None,None,None","None,None,None,None,None"
10480045,m,w,"7897749,8026868,7777320,7896496,7922117","None,None,None,None,None","None,None,None,None,None"
10610660,f,w,"10037760,10031380,10037854,10037968,10658457","None,None,None,None,None","None,None,None,None,None"
8541730,f,w,"8033887,8538766,8019690,8034118,8034120","None,None,None,None,None","None,None,None,None,None"
8660639,m,w,"10359772,9663871,10359217,10359761,9881233","None,None,None,None,None","None,None,None,None,None"
9035341,m,w,"8513872,8378290,8378546,8300064,8378296","None,None,None,None,None","None,None,None,None,None"
7932579,m,w,"10459080,10457740,7843468,7867931,7616708","None,None,None,None,None","None,None,None,None,None"
9321532,m,w,"10614015,10654760,10469110,10469111,10469112","None,None,None,None,None","None,None,None,None,None"
8606723,m,w,"7919244,7869229,8137945,7652440,8099721","None,None,None,None,None","None,None,None,None,None"
9592148,m,w,"9524848,9402296,10423437,10602532,10599333","None,None,None,None,None","None,None,None,None,None"
9315142,m,w,"9514118,9129715,9315142,9315149,9552414","None,None,None,None,None","None,None,None,None,None"
8339352,m,w,"10314540,10700877,10479165,9747384,9592676","None,None,None,None,None","None,None,None,None,None"
9676277,f,h,"10698030,10361887,10361885,10354697,10354696","None,None,None,None,None","None,None,None,None,None"
7942900,m,w,"9787126,10403934,9789077,9636158,9636361","None,None,None,None,None","None,None,None,None,None"
10084689,m,b,"9995751,8936664,8794812,8926065,8934531","None,None,None,None,None","None,None,None,None,None"
10474683,f,w,"9625715,9627632,10020320,10020321,10020323","None,None,None,None,None","None,None,None,None,None"
8528632,m,w,"7932428,7681554,7928795,8138246,7931242","None,None,None,None,None","None,None,None,None,None"
9671890,f,w,"10559670,10559663,10559651,10559648,10559647","None,None,None,None,None","None,None,None,None,None"
10157320,f,w,"10414798,10414805,9827718,10168518,10167694","None,None,None,None,None","None,None,None,None,None"
10421400,m,w,"7792637,7798349,7939893,7939890,7940991","None,None,None,None,None","None,None,None,None,None"
9781758,m,w,"9090775,9089463,9313927,9335971,9509503","None,None,None,None,None","None,None,None,None,None"
10223360,m,w,"8639766,8914058,9119111,9137753,9128454","None,None,None,None,None","None,None,None,None,None"
8912021,m,a,"10559603,9804086,10020816,10019516,10020808","None,None,None,None,None","None,None,None,None,None"
8176811,m,w,"8730206,8574457,8919411,8848088,8914013","None,None,None,None,None","None,None,None,None,None"
8975957,f,w,"8126361,7917470,7938906,7938904,7938903","None,None,None,None,None","None,None,None,None,None"
8133714,f,a,"7904987,7643670,8069360,8058600,8052806","None,None,None,None,None","None,None,None,None,None"
9567935,m,w,"9560705,9194209,9193834,9193746,9193833","None,None,None,None,None","None,None,None,None,None"
8681329,m,w,"8768731,8874104,8766909,8882257,8768636","None,None,None,None,None","None,None,None,None,None"
8463264,m,w,"8743293,8640456,8875086,8899717,8914058","None,None,None,None,None","None,None,None,None,None"
7938198,f,w,"10671991,10673417,10672750,8726574,8727875","None,None,None,None,None","None,None,None,None,None"
10005457,m,w,"8377602,8053935,7616708,7867933,7867931","None,None,None,None,None","None,None,None,None,None"
9893782,m,w,"9707647,9707004,9707377,9707379,9707461","None,None,None,None,None","None,None,None,None,None"
9171453,f,w,"9061523,9054048,9052094,9067179,9053395","None,None,None,None,None","None,None,None,None,None"
9256997,m,w,"8884316,9458749,9778990,9675651,9706229","None,None,None,None,None","None,None,None,None,None"
8144929,m,w,"10694220,10666669,10525271,10524159,7679640","None,None,None,None,None","None,None,None,None,None"
9332084,f,w,"10197344,9658441,9526088,9524992,10017652","None,None,None,None,None","None,None,None,None,None"
9069397,m,w,"8668834,9063017,8901853,8853216,8424847","None,None,None,None,None","None,None,None,None,None"
10672795,m,w,"10700075,10485231,10310901,10310739,10700141","None,None,None,None,None","None,None,None,None,None"
9295038,f,w,"9938558,9565766,9270381,9270974,9269859","None,None,None,None,None","None,None,None,None,None"
8715423,m,w,"7912856,7886480,7892935,7759069,7759706","None,None,None,None,None","None,None,None,None,None"
8566012,f,w,"8957139,9741041,8960275,8959902,8959800","None,None,None,None,None","None,None,None,None,None"
7832720,f,h,"10570855,10570228,10552045,10375045,10375033","None,None,None,None,None","None,None,None,None,None"
10306992,m,w,"10229522,9545579,9747347,9387100,9995388","None,None,None,None,None","None,None,None,None,None"
8929411,f,a,"10045655,10437534,10213480,10437469,7933840","None,None,None,None,None","None,None,None,None,None"
9306751,m,w,"8885651,8874104,8766909,8768636,8768731","None,None,None,None,None","None,None,None,None,None"
10134213,m,w,"9269978,9249914,9269980,9249915,9264975","None,None,None,None,None","None,None,None,None,None"
10465033,m,w,"10709085,10612689,10705980,10713928,10170545","None,None,None,None,None","None,None,None,None,None"
8440456,f,w,"10658457,9735601,9912695,9896747,9897520","None,None,None,None,None","None,None,None,None,None"
8168336,m,w,"7915184,7757815,8119428,8119429,7915188","None,None,None,None,None","None,None,None,None,None"
9999578,m,w,"9615376,9775861,9608443,9615743,9789882","None,None,None,None,None","None,None,None,None,None"
10061656,m,w,"9568046,9569732,9568843,9450090,9459190","None,None,None,None,None","None,None,None,None,None"
10220988,f,w,"9351068,9350489,9346982,9350888,9351050","None,None,None,None,None","None,None,None,None,None"
10673823,f,w,"7884257,7626004,7640611,7658887,7626009","None,None,None,None,None","None,None,None,None,None"
10016269,m,w,"10379951,9904614,10136592,9742869,8833707","None,None,None,None,None","None,None,None,None,None"
8688934,m,w,"9592410,9700082,9776477,9778794,9518128","None,None,None,None,None","None,None,None,None,None"
8377682,m,w,"8476301,8520167,8516980,8725573,7989182","None,None,None,None,None","None,None,None,None,None"
9492681,f,w,"9513619,9260039,8727251,8729082,8728687","None,None,None,None,None","None,None,None,None,None"
9649397,f,w,"8432715,8990810,9132492,8787447,8823717","None,None,None,None,None","None,None,None,None,None"
8535671,m,h,"10290163,10692741,10684277,10684279,10684284","None,None,None,None,None","None,None,None,None,None"
8500377,m,w,"9831613,9222315,9222517,9222665,9221080","None,None,None,None,None","None,None,None,None,None"
10426256,m,w,"8711455,8713253,8380879,8379977,8307338","None,None,None,None,None","None,None,None,None,None"
9100131,m,w,"9749867,8699637,8698426,8698428,8507361","None,None,None,None,None","None,None,None,None,None"
8376996,m,w,"9976195,9344951,8929097,8919206,8930015","None,None,None,None,None","None,None,None,None,None"
8702175,f,w,"10350839,9552843,9701195,9362933,9360959","None,None,None,None,None","None,None,None,None,None"
10609541,m,h,"9265633,9339517,9340059,9339461,9337320","None,None,None,None,None","None,None,None,None,None"
9567476,m,w,"9797669,9797631,10226048,10171877,10007884","None,None,None,None,None","None,None,None,None,None"
9143778,m,h,"10168669,10468871,9716798,9713886,10247044","None,None,None,None,None","None,None,None,None,None"
9332415,m,h,"7760586,7790635,8018676,7837305,7681127","None,None,None,None,None","None,None,None,None,None"
9918898,m,w,"9227343,9228792,9760875,7807983,8114572","None,None,None,None,None","None,None,None,None,None"
10056417,m,a,"9228313,9198861,9277327,9228311,9228304","None,None,None,None,None","None,None,None,None,None"
7905568,m,w,"8710281,8337689,8536302,8508325,8541855","None,None,None,None,None","None,None,None,None,None"
10238874,m,w,"9607233,9739170,9944510,10460913,10148760","None,None,None,None,None","None,None,None,None,None"
8519139,f,h,"10729187,9657920,10397977,9892887,9899756","None,None,None,None,None","None,None,None,None,None"
9654673,m,w,"8819821,8820056,8819820,8820057,8819818","None,None,None,None,None","None,None,None,None,None"
8867050,m,w,"8849787,8849693,10706583,10549216,9914200","None,None,None,None,None","None,None,None,None,None"
10683044,f,w,"10676761,10437327,10582330,10496255,10499289","None,None,None,None,None","None,None,None,None,None"
8914480,m,w,"9123506,9118828,8956917,8959541,8959582","None,None,None,None,None","None,None,None,None,None"
8539607,m,w,"7659603,7672523,7665527,8150776,7673402","None,None,None,None,None","None,None,None,None,None"
10095390,f,w,"9152898,9154487,9320966,9344529,9334045","None,None,None,None,None","None,None,None,None,None"
7959774,f,a,"9401052,10018947,9534212,9552203,9549091","None,None,None,None,None","None,None,None,None,None"
7625223,f,w,"7759019,8173877,8173674,8173675,8173676","None,None,None,None,None","None,None,None,None,None"
9348608,m,w,"8743391,9340022,8743698,8744508,8744338","None,None,None,None,None","None,None,None,None,None"
9749189,m,w,"9514218,9492743,10002332,9197901,9197580","None,None,None,None,None","None,None,None,None,None"
8382576,m,w,"10037854,10037968,10031380,10037760,9001630","None,None,None,None,None","None,None,None,None,None"
10691216,f,w,"8325038,8338848,8155178,8078440,8326059","None,None,None,None,None","None,None,None,None,None"
8268506,f,h,"10426754,10427427,10590751,10594566,10104344","None,None,None,None,None","None,None,None,None,None"
8896827,m,a,"7910390,8294755,8053299,8097394,7727188","None,None,None,None,None","None,None,None,None,None"
9926819,m,w,"9485464,9979742,9486440,10326785,10326787","None,None,None,None,None","None,None,None,None,None"
8379078,m,w,"7848533,10265116,9654608,9393974,10320474","None,None,None,None,None","None,None,None,None,None"
8111036,m,w,"8975581,8782607,9392124,9389475,9605108","None,None,None,None,None","None,None,None,None,None"
10523509,f,w,"8918242,9087360,8573825,8573733,8573425","None,None,None,None,None","None,None,None,None,None"
10221396,m,w,"10614394,10614390,10462788,10462789,10462790","None,None,None,None,None","None,None,None,None,None"
9036866,m,a,"8930080,8545750,8911793,8883420,8916639","None,None,None,None,None","None,None,None,None,None"
9851219,m,w,"9569261,10017672,10704057,10704046,10704045","None,None,None,None,None","None,None,None,None,None"
8417684,m,w,"9902185,10134927,9475207,9674422,9674237","None,None,None,None,None","None,None,None,None,None"
9462861,f,a,"9061531,9263869,9280776,9256418,9318387","None,None,None,None,None","None,None,None,None,None"
9750233,f,w,"10661707,10221023,10221025,10221026,10221027","None,None,None,None,None","None,None,None,None,None"
7886453,f,a,"7875387,7940935,7875425,7940949,8360464","None,None,None,None,None","None,None,None,None,None"
10438739,m,w,"8139836,8525392,8326734,8121183,8010002","None,None,None,None,None","None,None,None,None,None"
10103766,m,w,"8379415,7764313,7764316,7764317,7764318","None,None,None,None,None","None,None,None,None,None"
8360570,m,w,"8135524,8135519,8364920,8364922,8144271","None,None,None,None,None","None,None,None,None,None"
7864164,f,a,"10655674,10655239,10396001,10134213,10113525","None,None,None,None,None","None,None,None,None,None"
10748898,m,w,"7880350,7905871,8137056,7918116,7893854","None,None,None,None,None","None,None,None,None,None"
8537820,m,w,"7938718,8379002,8330246,8545225,8545224","None,None,None,None,None","None,None,None,None,None"
7714994,m,w,"7669343,7881477,7660380,7672236,7651102","None,None,None,None,None","None,None,None,None,None"
7934476,m,w,"9225112,9743834,9925574,9225145,9492403","None,None,None,None,None","None,None,None,None,None"
9783761,m,w,"9787407,9788357,10469706,9783759,9783760","None,None,None,None,None","None,None,None,None,None"
7643791,m,w,"9698245,9507751,9282384,9276547,9145624","None,None,None,None,None","None,None,None,None,None"
8508879,f,w,"9707782,9432431,9417947,9115904,9110960","None,None,None,None,None","None,None,None,None,None"
8315680,m,w,"10327920,10328020,10328173,10632081,10479062","None,None,None,None,None","None,None,None,None,None"
8003496,m,w,"8090453,8492327,8298603,7881408,7694985","None,None,None,None,None","None,None,None,None,None"
9902304,f,w,"10650397,10437117,10436131,10687248,10340783","None,None,None,None,None","None,None,None,None,None"
9369086,m,a,"10027657,10027701,10027770,10026407,10025786","None,None,None,None,None","None,None,None,None,None"
9058296,f,w,"9517894,9730475,9307857,10450248,9097289","None,None,None,None,None","None,None,None,None,None"
8656768,m,w,"10487558,10458143,10044927,10692694,10692838","None,None,None,None,None","None,None,None,None,None"
8754322,m,w,"8911315,9266204,8754078,8757425,8757218","None,None,None,None,None","None,None,None,None,None"
9824335,m,a,"10491243,10541061,10491098,10474478,10684278","None,None,None,None,None","None,None,None,None,None"
7831501,m,w,"8916839,9137753,9120848,8639766,8640299","None,None,None,None,None","None,None,None,None,None"
8518431,m,a,"7910570,7636735,7631332,7667939,7875635","None,None,None,None,None","None,None,None,None,None"
8609021,m,w,"8851991,8851796,8852388,8852457,8851180","None,None,None,None,None","None,None,None,None,None"
9997843,f,b,"9981091,10363128,10771404,10694924,10505765","None,None,None,None,None","None,None,None,None,None"
8101323,m,w,"8111176,7657427,7657423,7657419,7657417","None,None,None,None,None","None,None,None,None,None"
10335254,m,w,"8840243,9043074,9056482,9056481,9355305","None,None,None,None,None","None,None,None,None,None"
8449135,f,w,"9558641,9413012,9558600,9414391,10031380","None,None,None,None,None","None,None,None,None,None"
10214645,f,w,"8846380,9551367,9340017,9340010,9349356","None,None,None,None,None","None,None,None,None,None"
9502960,m,w,"10700076,10690696,10492637,10487531,10330342","None,None,None,None,None","None,None,None,None,None"
8478285,m,w,"10837461,10837481,8386762,8827048,8732713","None,None,None,None,None","None,None,None,None,None"
8101282,m,w,"8195754,8164315,8196248,8196249,8329216","None,None,None,None,None","None,None,None,None,None"
7688641,f,w,"9852507,10401852,9986038,10610403,10163917","None,None,None,None,None","None,None,None,None,None"
7847889,f,w,"10088444,9440248,9870928,9882999,10304211","None,None,None,None,None","None,None,None,None,None"
9986710,m,w,"10745361,10732795,10319172,10322192,10323037","None,None,None,None,None","None,None,None,None,None"
8440304,m,w,"8234880,8627361,8432879,8423765,8434906","None,None,None,None,None","None,None,None,None,None"
9935065,m,w,"10200808,10023184,10640249,10646213,10653893","None,None,None,None,None","None,None,None,None,None"
8486416,f,w,"9462078,9750760,9750763,9750764,9750765","None,None,None,None,None","None,None,None,None,None"
8907054,f,w,"10897684,10022097,10261509,10259799,10242213","None,None,None,None,None","None,None,None,None,None"
9972904,m,a,"8447838,8977657,10220952,10018861,10261304","None,None,None,None,None","None,None,None,None,None"
9520079,m,w,"8033599,8033476,8033503,8032676,8032891","None,None,None,None,None","None,None,None,None,None"
8519227,m,w,"7905675,7715411,8100584,8320792,8319542","None,None,None,None,None","None,None,None,None,None"
10837461,f,w,"9526043,9981228,9981227,9745070,9457510","None,None,None,None,None","None,None,None,None,None"
9854050,m,w,"8663551,8528611,8511668,8470922,8264613","None,None,None,None,None","None,None,None,None,None"
8733670,f,b,"10205029,10471822,10471824,9972896,9987628","None,None,None,None,None","None,None,None,None,None"
7884906,f,w,"7582243,8044806,7796669,7869255,7917330","None,None,None,None,None","None,None,None,None,None"
7700947,f,w,"7921467,7741889,7928268,7921007,7914148","None,None,None,None,None","None,None,None,None,None"
8531312,m,a,"7782591,7943004,7943002,7935205,7779493","None,None,None,None,None","None,None,None,None,None"
8232157,f,w,"10195469,10574590,10380776,10380875,10394326","None,None,None,None,None","None,None,None,None,None"
8173864,m,w,"8300988,7625138,7942366,7961834,7759019","None,None,None,None,None","None,None,None,None,None"
8137112,m,w,"7885418,7942677,7931343,7931483,7664962","None,None,None,None,None","None,None,None,None,None"
9068833,f,b,"9555305,10433227,9970999,9971086,10259828","None,None,None,None,None","None,None,None,None,None"
7784449,m,a,"10672302,10673006,10488669,10489314,10490866","None,None,None,None,None","None,None,None,None,None"
9854038,f,w,"7624328,8150719,7826600,7847085,7595816","None,None,None,None,None","None,None,None,None,None"
9728259,m,w,"8437253,8437239,8442365,8465809,8442376","None,None,None,None,None","None,None,None,None,None"
8535990,m,h,"9361623,9252101,9668031,9252096,9096396","None,None,None,None,None","None,None,None,None,None"
9944639,m,a,"9522140,9351169,9522124,9923343,9522141","None,None,None,None,None","None,None,None,None,None"
9335095,m,w,"10194345,10674797,9940402,10433954,8378985","None,None,None,None,None","None,None,None,None,None"
10459357,m,w,"9144438,9036603,9035943,9270528,9271166","None,None,None,None,None","None,None,None,None,None"
8726167,m,w,"9232065,9021595,8712099,8892301,8711938","None,None,None,None,None","None,None,None,None,None"
8972875,m,w,"10457326,10218161,10687258,10058889,8658816","None,None,None,None,None","None,None,None,None,None"
8293712,m,w,"10897377,10488462,10902255,10897376,10489570","None,None,None,None,None","None,None,None,None,None"
9525276,m,w,"10397134,9859033,9862438,10559569,10613911","None,None,None,None,None","None,None,None,None,None"
9108891,m,w,"9449587,10251377,10250566,10242457,10242454","None,None,None,None,None","None,None,None,None,None"
8907872,m,w,"8726895,8868874,8868873,8542112,8324535","None,None,None,None,None","None,None,None,None,None"
9789359,f,w,"10572302,10619007,10466580,10391332,9782222","None,None,None,None,None","None,None,None,None,None"
9916755,m,w,"9335385,9751331,9698974,9339712,9340239","None,None,None,None,None","None,None,None,None,None"
9107513,f,b,"8725226,9128040,8489410,9320021,8885883","None,None,None,None,None","None,None,None,None,None"
8527697,m,a,"9266296,9117861,9462040,9459829,9117672","None,None,None,None,None","None,None,None,None,None"
7780821,m,w,"8737523,8705688,8842345,7944142,8128545","None,None,None,None,None","None,None,None,None,None"
8734923,m,w,"7779963,8423727,8433395,7687312,7687143","None,None,None,None,None","None,None,None,None,None"
9316528,m,w,"8883250,8588219,9114465,9321515,9098462","None,None,None,None,None","None,None,None,None,None"
9872913,m,w,"8115230,7681066,7684232,7632237,7918036","None,None,None,None,None","None,None,None,None,None"
9284401,m,w,"10200508,10263265,10473543,9321871,8970229","None,None,None,None,None","None,None,None,None,None"
8192120,m,w,"8534049,8333396,8145493,8154990,8339429","None,None,None,None,None","None,None,None,None,None"
8167968,m,w,"9333156,8313962,8309875,8811985,8691912","None,None,None,None,None","None,None,None,None,None"
10399686,f,w,"10044536,10044052,10488795,10491100,10491106","None,None,None,None,None","None,None,None,None,None"
7832010,f,w,"8031017,8033543,8033503,8032676,8032891","None,None,None,None,None","None,None,None,None,None"
9316394,m,w,"10380685,9908447,10165429,10620670,10020302","None,None,None,None,None","None,None,None,None,None"
10757559,m,w,"9838236,9412501,9634734,9634737,9634741","None,None,None,None,None","None,None,None,None,None"
9390335,f,w,"10166828,9385964,10190903,10190904,10190905","None,None,None,None,None","None,None,None,None,None"
8539338,f,w,"10706313,10683990,10044533,10044534,10044535","None,None,None,None,None","None,None,None,None,None"
9037282,m,w,"10673590,10468871,9655522,9787584,9716798","None,None,None,None,None","None,None,None,None,None"
10657595,m,h,"7941948,7713208,7713471,7713292,7941943","None,None,None,None,None","None,None,None,None,None"
9671685,m,w,"9869884,9228363,9075549,9075985,10131480","None,None,None,None,None","None,None,None,None,None"
9770745,f,w,"9986612,10461925,10451582,10451771,10451773","None,None,None,None,None","None,None,None,None,None"
8385842,m,w,"9475555,9663259,9689916,9689915,9689914","None,None,None,None,None","None,None,None,None,None"
9637308,m,w,"10349839,10565872,10135005,9459848,9312529","None,None,None,None,None","None,None,None,None,None"
8311081,m,w,"9622028,9623583,9719898,9722310,9673229","None,None,None,None,None","None,None,None,None,None"
9655073,m,w,"10125837,9654409,10383653,10330573,10329935","None,None,None,None,None","None,None,None,None,None"
10129916,f,h,"9542264,10190844,9565525,9537490,9767101","None,None,None,None,None","None,None,None,None,None"
10147548,m,w,"9325316,9117807,9543234,9767589,9131679","None,None,None,None,None","None,None,None,None,None"
7665214,f,w,"8853184,8851180,8851211,8852809,8852884","None,None,None,None,None","None,None,None,None,None"
9172100,m,w,"9902303,9902304,9897520,9739126,9738881","None,None,None,None,None","None,None,None,None,None"
8667392,m,w,"9889884,10465271,9952554,9751599,10750627","None,None,None,None,None","None,None,None,None,None"
7575773,m,w,"9262857,9116602,8657324,8657325,9732936","None,None,None,None,None","None,None,None,None,None"
10590236,m,w,"10810953,8008725,7772366,7762606,7761940","None,None,None,None,None","None,None,None,None,None"
10657761,m,h,"8723687,8310568,8895786,8895787,8897885","None,None,None,None,None","None,None,None,None,None"
10152499,m,a,"8099792,7661576,7661631,7643998,7651174","None,None,None,None,None","None,None,None,None,None"
8609056,f,w,"9892150,9968425,9594904,9594066,9892151","None,None,None,None,None","None,None,None,None,None"
9069795,m,w,"10588654,10588656,10588068,10588886,10588884","None,None,None,None,None","None,None,None,None,None"
9325596,m,w,"10848139,8536415,8551776,8551834,8551829","None,None,None,None,None","None,None,None,None,None"
9897929,f,a,"10214771,10683143,10268200,10375975,10375976","None,None,None,None,None","None,None,None,None,None"
7921862,f,w,"10394580,10393982,10394614,10393791,10393892","None,None,None,None,None","None,None,None,None,None"
10640195,f,h,"10654778,10060352,10633297,10633298,10633307","None,None,None,None,None","None,None,None,None,None"
9095199,f,a,"10621613,9899179,9301428,9301435,9163373","None,None,None,None,None","None,None,None,None,None"
10673812,f,a,"9828299,10414798,10414805,9995465,9995466","None,None,None,None,None","None,None,None,None,None"
9852402,m,w,"10731609,10730426,10731469,10731578,8991280","None,None,None,None,None","None,None,None,None,None"
8656427,f,w,"7629047,7579855,7797479,7797541,7797478","None,None,None,None,None","None,None,None,None,None"
9489273,m,w,"7839492,7664511,7666892,7666932,7667260","None,None,None,None,None","None,None,None,None,None"
9873836,f,h,"9723216,9940877,10232746,10746222,10166934","None,None,None,None,None","None,None,None,None,None"
7893813,m,w,"8149991,8020738,8021062,8149989,8933663","None,None,None,None,None","None,None,None,None,None"
9514119,m,h,"8909110,8910692,9322627,8910691,8909111","None,None,None,None,None","None,None,None,None,None"
9904633,m,w,"10588560,10596557,10136598,10359841,10378135","None,None,None,None,None","None,None,None,None,None"
10698050,f,a,"8335406,8335408,8514609,8514610,8229227","None,None,None,None,None","None,None,None,None,None"
9143592,m,w,"9173336,9173126,9329454,9318452,9352700","None,None,None,None,None","None,None,None,None,None"
7938820,m,a,"9925035,10197769,10057011,10056759,10449997","None,None,None,None,None","None,None,None,None,None"
9204504,m,a,"9350661,9477116,10666587,10459930,10469112","None,None,None,None,None","None,None,None,None,None"
7903327,f,w,"8514358,8123348,8256790,8228107,8612564","None,None,None,None,None","None,None,None,None,None"
8183361,f,w,"8724343,8565628,8566312,8565991,8725571","None,None,None,None,None","None,None,None,None,None"
10005571,m,w,"8846193,9503636,9551367,9340013,9340017","None,None,None,None,None","None,None,None,None,None"
10447429,f,w,"10749018,10708152,10606115,10605763,10371187","None,None,None,None,None","None,None,None,None,None"
9067805,f,w,"8054107,8055071,8055231,8056155,8059898","None,None,None,None,None","None,None,None,None,None"
8882615,m,w,"10672417,10489830,10489822,10489821,10672410","None,None,None,None,None","None,None,None,None,None"
8728215,m,w,"8715789,8921973,8379093,8380024,8382567","None,None,None,None,None","None,None,None,None,None"
9338043,m,w,"9137620,9135225,9058294,9060204,9338046","None,None,None,None,None","None,None,None,None,None"
7960355,m,w,"10783500,8132880,8364916,8364950,8364948","None,None,None,None,None","None,None,None,None,None"
10020579,f,w,"8511762,8705553,8196123,8307782,8898162","None,None,None,None,None","None,None,None,None,None"
8890634,m,w,"7715411,7736973,8131698,8137832,7737645","None,None,None,None,None","None,None,None,None,None"
8033493,f,w,"8136543,8514144,8462270,8469035,8130694","None,None,None,None,None","None,None,None,None,None"
10611394,f,w,"9134186,9551366,9495589,9551367,9340013","None,None,None,None,None","None,None,None,None,None"
7943950,m,w,"8307505,8532854,8149926,8014602,8699693","None,None,None,None,None","None,None,None,None,None"
10443133,m,w,"8450721,8334776,8334771,8366200,8341156","None,None,None,None,None","None,None,None,None,None"
7672095,m,w,"10130130,10478056,10694022,10263369,10111982","None,None,None,None,None","None,None,None,None,None"
9696253,m,w,"10581922,10708941,7676082,7677825,8054108","None,None,None,None,None","None,None,None,None,None"
8837999,m,w,"9346858,9124876,9124875,9127945,9316603","None,None,None,None,None","None,None,None,None,None"
8874592,m,w,"9533194,9385159,9011926,9011718,8110178","None,None,None,None,None","None,None,None,None,None"
9937636,m,w,"10174655,9422153,9856244,9931108,9937636","None,None,None,None,None","None,None,None,None,None"
10093987,f,w,"10712556,10711811,10711018,10711001,10712618","None,None,None,None,None","None,None,None,None,None"
10140256,m,w,"9977779,9767000,10402860,10447050,9928876","None,None,None,None,None","None,None,None,None,None"
8798446,f,w,"9554598,9477238,9478418,9478462,9479576","None,None,None,None,None","None,None,None,None,None"
10451565,m,w,"9750227,9229421,9544728,9544713,9547164","None,None,None,None,None","None,None,None,None,None"
9570485,m,w,"8382374,8382376,8711728,8463320,8231072","None,None,None,None,None","None,None,None,None,None"
8711225,m,w,"8060093,7691364,10729390,8293065,8514674","None,None,None,None,None","None,None,None,None,None"
9267417,m,w,"7897773,8103080,7645038,7661631,7643998","None,None,None,None,None","None,None,None,None,None"
