APPLICATION_ID,PI_GENDER,PI_RACE,APPLICATION_IDs,REC_GRANT_VALUES,REC_FOA_NUMBERS
9676277,f,h,"10469402,10638756,9999522,10110060,10681249","None,None,None,None,None","None,None,None,None,None"
7942900,m,w,"7857277,7854811,7854606,7853506,7857428","None,None,None,None,None","None,None,None,None,None"
10084689,m,b,"8517782,9657400,10038590,9783884,9768549","None,None,None,None,None","None,None,None,None,None"
10474683,f,w,"10665087,9830425,10625206,9930579,8966441","None,None,None,None,None","None,None,None,None,None"
8528632,m,w,"8318269,8306346,8322678,8145078,8599512","None,None,None,None,None","None,None,None,None,None"
9671890,f,w,"9118611,9119327,10006880,10626760,9812381","None,None,None,None,None","None,None,None,None,None"
10157320,f,w,"9081524,8501981,8707382,9332085,9332083","None,None,None,None,None","None,None,None,None,None"
10421400,m,w,"7586877,7691362,7904946,10475285,10679060","None,None,None,None,None","None,None,None,None,None"
9781758,m,w,"9268672,9066790,8686464,8870425,9486994","None,None,None,None,None","None,None,None,None,None"
10223360,m,w,"8842845,9100731,9129767,9114680,9112980","None,None,None,None,None","None,None,None,None,None"
8912021,m,a,"8661188,9195101,8601083,8609038,9013476","None,None,None,None,None","None,None,None,None,None"
8176811,m,w,"8574287,9058560,8574235,8574457,9125868","None,None,None,None,None","None,None,None,None,None"
8975957,f,w,"7848533,8736366,9320709,8736363,8846545","None,None,None,None,None","None,None,None,None,None"
8133714,f,a,"9547249,9933801,10168437,10148630,9976978","None,None,None,None,None","None,None,None,None,None"
9567935,m,w,"8534327,8733596,8540140,8545117,8732608","None,None,None,None,None","None,None,None,None,None"
8681329,m,w,"8380876,7879534,8380877,7910671,7910672","None,None,None,None,None","None,None,None,None,None"
8463264,m,w,"9356597,9356598,9551139,9273238,9275097","None,None,None,None,None","None,None,None,None,None"
7938198,f,w,"8084194,7880573,8084193,7871400,7903252","None,None,None,None,None","None,None,None,None,None"
10005457,m,w,"10157203,10613364,10613359,10613358,10613357","None,None,None,None,None","None,None,None,None,None"
9893782,m,w,"9707004,9707647,9707646,9707377,9707379","None,None,None,None,None","None,None,None,None,None"
9171453,f,w,"10295515,10694888,10687204,10687208,10687210","None,None,None,None,None","None,None,None,None,None"
9256997,m,w,"7666750,7610959,8105727,7796711,7761262","None,None,None,None,None","None,None,None,None,None"
8144929,m,w,"9988694,7762506,8053547,8311754,8133990","None,None,None,None,None","None,None,None,None,None"
9332084,f,w,"7683029,7649453,7670266,7659613,7678566","None,None,None,None,None","None,None,None,None,None"
9069397,m,w,"9524812,9391802,10331893,10363741,10165116","None,None,None,None,None","None,None,None,None,None"
10672795,m,w,"10625996,10620727,10625998,10442030,10625993","None,None,None,None,None","None,None,None,None,None"
9295038,f,w,"9118289,8993748,8993749,8993751,8995004","None,None,None,None,None","None,None,None,None,None"
8715423,m,w,"8495325,8291435,8133940,7923711,7922762","None,None,None,None,None","None,None,None,None,None"
8566012,f,w,"9034537,8451885,8283753,8281798,8283963","None,None,None,None,None","None,None,None,None,None"
7832720,f,h,"9263007,9850634,9276141,9418553,9264019","None,None,None,None,None","None,None,None,None,None"
10306992,m,w,"10414957,10396555,10610208,10641971,10641975","None,None,None,None,None","None,None,None,None,None"
8929411,f,a,"10688715,10688981,7666797,7664282,7661539","None,None,None,None,None","None,None,None,None,None"
9306751,m,w,"9276572,8910626,9114004,9088362,9095162","None,None,None,None,None","None,None,None,None,None"
10134213,m,w,"9249910,9269973,9264987,9249913,9264984","None,None,None,None,None","None,None,None,None,None"
10465033,m,w,"10013434,9775217,10368012,10684957,9355302","None,None,None,None,None","None,None,None,None,None"
8440456,f,w,"9928383,9902303,9914195,9737104,9736904","None,None,None,None,None","None,None,None,None,None"
8168336,m,w,"10118771,10687345,10261386,10256724,10889043","None,None,None,None,None","None,None,None,None,None"
9999578,m,w,"9615743,9789876,9789277,9608443,9615161","None,None,None,None,None","None,None,None,None,None"
10061656,m,w,"8327141,8676941,8179528,8178973,8694096","None,None,None,None,None","None,None,None,None,None"
10220988,f,w,"9975112,10483185,10470432,9812105,9811952","None,None,None,None,None","None,None,None,None,None"
10673823,f,w,"10665013,10625462,10410498,10424549,10245139","None,None,None,None,None","None,None,None,None,None"
10016269,m,w,"10708941,10581922,8851212,8851806,8852809","None,None,None,None,None","None,None,None,None,None"
8688934,m,w,"10689048,10416695,10415314,10738713,10738132","None,None,None,None,None","None,None,None,None,None"
8377682,m,w,"8521060,7878858,7900052,8264810,8136416","None,None,None,None,None","None,None,None,None,None"
9492681,f,w,"9260039,9301032,8901254,9492681,9513619","None,None,None,None,None","None,None,None,None,None"
9649397,f,w,"8929385,8849505,8664432,8320113,8472537","None,None,None,None,None","None,None,None,None,None"
8535671,m,h,"9627673,10005920,9783763,9783761,9783760","None,None,None,None,None","None,None,None,None,None"
8500377,m,w,"9195132,8605291,8605797,9022494,8986799","None,None,None,None,None","None,None,None,None,None"
10426256,m,w,"9535326,10017638,9756378,9756379,9756380","None,None,None,None,None","None,None,None,None,None"
9100131,m,w,"9749867,8542791,8696636,8698427,8698428","None,None,None,None,None","None,None,None,None,None"
8376996,m,w,"9976226,9533963,9107779,9335124,9126398","None,None,None,None,None","None,None,None,None,None"
8702175,f,w,"9117340,9117092,9428958,9458170,9665258","None,None,None,None,None","None,None,None,None,None"
10609541,m,h,"9340059,9265633,9265281,9264346,9264744","None,None,None,None,None","None,None,None,None,None"
9567476,m,w,"8293065,8514674,8706937,8093732,8889285","None,None,None,None,None","None,None,None,None,None"
9143778,m,h,"9716798,10247044,9979986,9944689,10468871","None,None,None,None,None","None,None,None,None,None"
9332415,m,h,"10239244,10239237,10082372,10080387,9851345","None,None,None,None,None","None,None,None,None,None"
9918898,m,w,"10588974,10588960,10588975,10579071,10579072","None,None,None,None,None","None,None,None,None,None"
10056417,m,a,"8546293,8693890,9332306,8867961,8884375","None,None,None,None,None","None,None,None,None,None"
7905568,m,w,"8935788,9061684,9043792,8829975,8830382","None,None,None,None,None","None,None,None,None,None"
10238874,m,w,"7690402,7692225,8726388,8911303,9116819","None,None,None,None,None","None,None,None,None,None"
8519139,f,h,"7885322,7845561,7667951,7668578,7656591","None,None,None,None,None","None,None,None,None,None"
9654673,m,w,"10793828,10792751,10793944,10793943,10793942","None,None,None,None,None","None,None,None,None,None"
8867050,m,w,"10174671,10176330,10451801,10451825,10470713","None,None,None,None,None","None,None,None,None,None"
10683044,f,w,"8725993,8222946,8221472,8545885,8338455","None,None,None,None,None","None,None,None,None,None"
8914480,m,w,"9298519,9298523,9298539,9294905,9298516","None,None,None,None,None","None,None,None,None,None"
8539607,m,w,"8726855,8549993,8449404,8450436,8549988","None,None,None,None,None","None,None,None,None,None"
10095390,f,w,"8882209,8526338,8718965,8722422,8713892","None,None,None,None,None","None,None,None,None,None"
7959774,f,a,"8468307,8866459,9305121,9297365,8467857","None,None,None,None,None","None,None,None,None,None"
7625223,f,w,"8173809,8366096,8133945,8365218,8365219","None,None,None,None,None","None,None,None,None,None"
9348608,m,w,"8911263,8803513,8798125,8803605,8803122","None,None,None,None,None","None,None,None,None,None"
9749189,m,w,"9341310,9197494,9353841,9019642,9145744","None,None,None,None,None","None,None,None,None,None"
8382576,m,w,"10031380,10037760,10037854,10037968,10295518","None,None,None,None,None","None,None,None,None,None"
10691216,f,w,"10663765,10663766,10664695,10661215,10664629","None,None,None,None,None","None,None,None,None,None"
8268506,f,h,"9114794,7647162,7938820,7841541,7836208","None,None,None,None,None","None,None,None,None,None"
8896827,m,a,"10245930,10245927,10244753,10244405,10244206","None,None,None,None,None","None,None,None,None,None"
9926819,m,w,"10632827,10631274,9230811,9637312,9654665","None,None,None,None,None","None,None,None,None,None"
8379078,m,w,"10503570,10688039,10502752,10281794,10482336","None,None,None,None,None","None,None,None,None,None"
8111036,m,w,"9852588,9834825,9842395,9245391,9244294","None,None,None,None,None","None,None,None,None,None"
10523509,f,w,"8050443,8050352,10336530,10151850,10557178","None,None,None,None,None","None,None,None,None,None"
10221396,m,w,"10468361,9969005,10440593,10196938,10187519","None,None,None,None,None","None,None,None,None,None"
9036866,m,a,"8707400,8307505,8532854,8149926,8014602","None,None,None,None,None","None,None,None,None,None"
9851219,m,w,"9975573,9975609,8711925,8710808,9524950","None,None,None,None,None","None,None,None,None,None"
8417684,m,w,"9453669,10132288,9674422,9475207,9278724","None,None,None,None,None","None,None,None,None,None"
9462861,f,a,"8449645,8378286,8435588,8051773,8377730","None,None,None,None,None","None,None,None,None,None"
9750233,f,w,"10085035,10675478,10633135,10633140,10633156","None,None,None,None,None","None,None,None,None,None"
7886453,f,a,"8931002,8912516,8754188,8758405,8743804","None,None,None,None,None","None,None,None,None,None"
10438739,m,w,"10551944,10552842,10684865,10684900,9968452","None,None,None,None,None","None,None,None,None,None"
10103766,m,w,"10615092,10694902,10618191,10618194,10671505","None,None,None,None,None","None,None,None,None,None"
8360570,m,w,"8328742,8149911,8150900,8150902,8150903","None,None,None,None,None","None,None,None,None,None"
7864164,f,a,"10565872,10349839,8814164,8471631,8634012","None,None,None,None,None","None,None,None,None,None"
10748898,m,w,"10584870,10368003,8264973,8386593,8123379","None,None,None,None,None","None,None,None,None,None"
8537820,m,w,"8464252,8662308,8264843,8265092,8464240","None,None,None,None,None","None,None,None,None,None"
7714994,m,w,"7645025,7906847,7907198,7644994,7914129","None,None,None,None,None","None,None,None,None,None"
7934476,m,w,"10747623,10601679,8625826,8454479,8816127","None,None,None,None,None","None,None,None,None,None"
9783761,m,w,"10742425,10740137,10740079,10633383,10743626","None,None,None,None,None","None,None,None,None,None"
7643791,m,w,"8367889,8369767,9353278,9248089,9349629","None,None,None,None,None","None,None,None,None,None"
8508879,f,w,"8681345,8501362,8330535,8330552,8868018","None,None,None,None,None","None,None,None,None,None"
8315680,m,w,"8525121,8446984,8469534,8474815,8316671","None,None,None,None,None","None,None,None,None,None"
8003496,m,w,"8911373,9102255,8903938,8918242,8729020","None,None,None,None,None","None,None,None,None,None"
9902304,f,w,"10436131,10437117,10650397,10087183,10458695","None,None,None,None,None","None,None,None,None,None"
9369086,m,a,"8724343,8565991,8566312,8565628,8725571","None,None,None,None,None","None,None,None,None,None"
9058296,f,w,"10169443,10137237,10617828,10617829,10617830","None,None,None,None,None","None,None,None,None,None"
8656768,m,w,"8114132,7910620,8307828,8321526,8307476","None,None,None,None,None","None,None,None,None,None"
8754322,m,w,"9511526,9266204,8930156,9479633,9261266","None,None,None,None,None","None,None,None,None,None"
9824335,m,a,"9474097,9637308,9609514,9601657,9245140","None,None,None,None,None","None,None,None,None,None"
7831501,m,w,"8032877,7936245,7933921,7676891,7676892","None,None,None,None,None","None,None,None,None,None"
8518431,m,a,"7683829,7767257,7919258,7915683,7916512","None,None,None,None,None","None,None,None,None,None"
8609021,m,w,"8033731,8033777,8438449,8438456,8440780","None,None,None,None,None","None,None,None,None,None"
9997843,f,b,"10024540,10491828,10367365,10363870,10220011","None,None,None,None,None","None,None,None,None,None"
8101323,m,w,"9387180,9526043,9981228,9981227,9981226","None,None,None,None,None","None,None,None,None,None"
10335254,m,w,"10330303,10530693,10231234,10391545,10410437","None,None,None,None,None","None,None,None,None,None"
8449135,f,w,"10031380,10037760,10037854,10037968,9674261","None,None,None,None,None","None,None,None,None,None"
10214645,f,w,"9697668,9150637,9737731,9737732,9512581","None,None,None,None,None","None,None,None,None,None"
9502960,m,w,"10740137,10742425,10740079,10633383,10743626","None,None,None,None,None","None,None,None,None,None"
8478285,m,w,"10837461,10837481,10014466,10457238,10663813","None,None,None,None,None","None,None,None,None,None"
8101282,m,w,"7903201,8316181,7900897,7900940,7900938","None,None,None,None,None","None,None,None,None,None"
7688641,f,w,"8274779,7742894,7898543,8268443,8265700","None,None,None,None,None","None,None,None,None,None"
7847889,f,w,"8118649,7922880,8115467,8105727,7796711","None,None,None,None,None","None,None,None,None,None"
9986710,m,w,"10650136,10076809,10322715,9921121,10228875","None,None,None,None,None","None,None,None,None,None"
8440304,m,w,"10369502,10369292,10611827,10611826,8037252","None,None,None,None,None","None,None,None,None,None"
9935065,m,w,"10855076,10701030,10573727,10573677,10571074","None,None,None,None,None","None,None,None,None,None"
8486416,f,w,"8892153,9118952,8486418,8486416,8510629","None,None,None,None,None","None,None,None,None,None"
8907054,f,w,"8053805,7685837,7685933,7685935,7668776","None,None,None,None,None","None,None,None,None,None"
9972904,m,a,"10436134,10436126,10594512,10595044,8435054","None,None,None,None,None","None,None,None,None,None"
9520079,m,w,"10238149,10619606,10062127,10410465,8727517","None,None,None,None,None","None,None,None,None,None"
8519227,m,w,"9383156,9526427,9383154,9383155,9115988","None,None,None,None,None","None,None,None,None,None"
10837461,f,w,"9545510,9342650,9338322,9335254,9342653","None,None,None,None,None","None,None,None,None,None"
9854050,m,w,"8514000,8528611,9044785,8511668,8470922","None,None,None,None,None","None,None,None,None,None"
8733670,f,b,"10493566,10703455,10452739,9752515,9750270","None,None,None,None,None","None,None,None,None,None"
7884906,f,w,"7848533,7917330,7912418,7796669,7640704","None,None,None,None,None","None,None,None,None,None"
7700947,f,w,"9868826,9655247,9433522,9655240,9414454","None,None,None,None,None","None,None,None,None,None"
8531312,m,a,"8322783,8323416,8150949,8068443,8068114","None,None,None,None,None","None,None,None,None,None"
8232157,f,w,"8429436,7639127,8049195,8432022,8422981","None,None,None,None,None","None,None,None,None,None"
8173864,m,w,"8506412,7793775,8364998,7793776,7878899","None,None,None,None,None","None,None,None,None,None"
8137112,m,w,"10445285,10430108,10427278,10427280,10427281","None,None,None,None,None","None,None,None,None,None"
9068833,f,b,"10767102,8130870,7941591,7729699,7729700","None,None,None,None,None","None,None,None,None,None"
7784449,m,a,"7994452,7994441,7501989,7767324,8191269","None,None,None,None,None","None,None,None,None,None"
9854038,f,w,"8969452,7664378,7672283,7664365,7867439","None,None,None,None,None","None,None,None,None,None"
9728259,m,w,"9708117,10168573,10691317,9944636,10457369","None,None,None,None,None","None,None,None,None,None"
8535990,m,h,"9361623,9252101,9658412,9454227,9098151","None,None,None,None,None","None,None,None,None,None"
9944639,m,a,"9351172,9923343,9178187,9178002,9178337","None,None,None,None,None","None,None,None,None,None"
9335095,m,w,"10194345,10674797,9940402,10433954,10197747","None,None,None,None,None","None,None,None,None,None"
10459357,m,w,"9077726,9270528,9269542,9271166,9357585","None,None,None,None,None","None,None,None,None,None"
8726167,m,w,"9363096,10356645,9362529,9747678,9543960","None,None,None,None,None","None,None,None,None,None"
8972875,m,w,"10247670,10241470,9768439,9768438,9766259","None,None,None,None,None","None,None,None,None,None"
8293712,m,w,"9936112,9787107,9654946,9978574,9753090","None,None,None,None,None","None,None,None,None,None"
9525276,m,w,"9115532,9722997,9307690,9724339,9518519","None,None,None,None,None","None,None,None,None,None"
9108891,m,w,"10242454,10242457,10250566,10251377,9449587","None,None,None,None,None","None,None,None,None,None"
8907872,m,w,"7631164,7661605,7661616,7675961,8106123","None,None,None,None,None","None,None,None,None,None"
9789359,f,w,"7654129,7631353,7896848,7901634,8604915","None,None,None,None,None","None,None,None,None,None"
9916755,m,w,"8382374,8382376,10049569,10049615,10226906","None,None,None,None,None","None,None,None,None,None"
9107513,f,b,"10494173,10662507,10656519,10656516,10656514","None,None,None,None,None","None,None,None,None,None"
8527697,m,a,"9266296,9116592,9462040,9459829,9683777","None,None,None,None,None","None,None,None,None,None"
7780821,m,w,"8054688,8055197,8044661,8044411,8044354","None,None,None,None,None","None,None,None,None,None"
8734923,m,w,"8719196,8585188,8887172,8901329,8887181","None,None,None,None,None","None,None,None,None,None"
9316528,m,w,"9427971,9834825,9842395,9852588,9245391","None,None,None,None,None","None,None,None,None,None"
9872913,m,w,"8972400,9984708,9749109,9749110,9749111","None,None,None,None,None","None,None,None,None,None"
9284401,m,w,"10200508,10473543,10263265,10616911,10617112","None,None,None,None,None","None,None,None,None,None"
8192120,m,w,"10424854,10516828,10528836,10643978,10695111","None,None,None,None,None","None,None,None,None,None"
8167968,m,w,"10294846,10700064,10108166,10519810,10626112","None,None,None,None,None","None,None,None,None,None"
10399686,f,w,"8529244,8535675,8534331,8541749,8382224","None,None,None,None,None","None,None,None,None,None"
7832010,f,w,"10739361,7940940,7790111,7790369,7937953","None,None,None,None,None","None,None,None,None,None"
9316394,m,w,"10017831,10168404,10237112,10227948,10221550","None,None,None,None,None","None,None,None,None,None"
10757559,m,w,"8689129,8885862,8705557,8705558,8554788","None,None,None,None,None","None,None,None,None,None"
9390335,f,w,"9263378,9275968,9044757,9275975,9275974","None,None,None,None,None","None,None,None,None,None"
8539338,f,w,"9117734,8008587,8033912,8033911,8033909","None,None,None,None,None","None,None,None,None,None"
9037282,m,w,"8711580,8618745,8618761,8585203,8585188","None,None,None,None,None","None,None,None,None,None"
10657595,m,h,"8335413,8876689,8513990,8689016,8152547","None,None,None,None,None","None,None,None,None,None"
9671685,m,w,"8033777,8231438,7795744,8535308,8230658","None,None,None,None,None","None,None,None,None,None"
9770745,f,w,"9986617,10231026,9770752,9770745,9770738","None,None,None,None,None","None,None,None,None,None"
8385842,m,w,"8929548,9293242,9100656,9100653,9102867","None,None,None,None,None","None,None,None,None,None"
9637308,m,w,"9934973,9547253,9748415,9743065,9742976","None,None,None,None,None","None,None,None,None,None"
8311081,m,w,"8076744,8233451,8246514,8084178,8010474","None,None,None,None,None","None,None,None,None,None"
9655073,m,w,"10624283,9928349,9655073,9844531,9960850","None,None,None,None,None","None,None,None,None,None"
10129916,f,h,"9476215,9933546,9217469,10220891,10019478","None,None,None,None,None","None,None,None,None,None"
10147548,m,w,"9126423,9303771,9240043,9239960,9126418","None,None,None,None,None","None,None,None,None,None"
7665214,f,w,"8230665,7665190,8033709,8049131,8068666","None,None,None,None,None","None,None,None,None,None"
9172100,m,w,"9745496,9337325,9325408,9321090,9326886","None,None,None,None,None","None,None,None,None,None"
8667392,m,w,"10175633,9829067,8975581,10174309,9828042","None,None,None,None,None","None,None,None,None,None"
7575773,m,w,"9403567,9403965,9694731,9763656,9549142","None,None,None,None,None","None,None,None,None,None"
10590236,m,w,"9988694,8053582,8117777,8311754,8306176","None,None,None,None,None","None,None,None,None,None"
10657761,m,h,"8994651,8994511,8994640,8994598,8993964","None,None,None,None,None","None,None,None,None,None"
10152499,m,a,"10693912,9940228,9940009,9940222,9940223","None,None,None,None,None","None,None,None,None,None"
8609056,f,w,"10619606,10062127,10238149,10410465,8080980","None,None,None,None,None","None,None,None,None,None"
9069795,m,w,"9185504,10016269,9353769,9354483,9354477","None,None,None,None,None","None,None,None,None,None"
9325596,m,w,"8507757,8513370,8459027,8461655,8467054","None,None,None,None,None","None,None,None,None,None"
9897929,f,a,"9898052,9897929,9897908,10375976,10375975","None,None,None,None,None","None,None,None,None,None"
7921862,f,w,"10691317,10457369,9944636,10168573,9708117","None,None,None,None,None","None,None,None,None,None"
10640195,f,h,"8380710,8015665,8389692,8309147,8016225","None,None,None,None,None","None,None,None,None,None"
9095199,f,a,"9132665,9123491,8957709,8958950,8956917","None,None,None,None,None","None,None,None,None,None"
10673812,f,a,"9553870,9086004,9744849,9321208,9150320","None,None,None,None,None","None,None,None,None,None"
9852402,m,w,"10491885,10700075,10485231,10700072,10310901","None,None,None,None,None","None,None,None,None,None"
8656427,f,w,"7903214,7727142,7727520,7730603,7907773","None,None,None,None,None","None,None,None,None,None"
9489273,m,w,"8416557,8539059,8912501,8908025,8899595","None,None,None,None,None","None,None,None,None,None"
9873836,f,h,"9702434,10356795,10299607,10087427,10057267","None,None,None,None,None","None,None,None,None,None"
7893813,m,w,"9895813,9070963,9069310,9335595,9070238","None,None,None,None,None","None,None,None,None,None"
9514119,m,h,"10411967,10640973,10669566,10197884,10198902","None,None,None,None,None","None,None,None,None,None"
9904633,m,w,"10381526,10162597,10169439,10169441,10169442","None,None,None,None,None","None,None,None,None,None"
10698050,f,a,"10349758,10698030,10693826,10698003,10698005","None,None,None,None,None","None,None,None,None,None"
9143592,m,w,"10722653,10512955,10721491,10665056,10443383","None,None,None,None,None","None,None,None,None,None"
7938820,m,a,"7844437,7845977,7943094,7941001,7944063","None,None,None,None,None","None,None,None,None,None"
9204504,m,a,"8874104,8885651,8882257,8766909,8768636","None,None,None,None,None","None,None,None,None,None"
7903327,f,w,"7841137,7841368,7842833,7844258,7943091","None,None,None,None,None","None,None,None,None,None"
8183361,f,w,"8185208,8309033,8184420,8184779,8184232","None,None,None,None,None","None,None,None,None,None"
10005571,m,w,"9134185,9551360,9341001,9349358,9340008","None,None,None,None,None","None,None,None,None,None"
10447429,f,w,"9753619,9752938,9753662,9753672,9929586","None,None,None,None,None","None,None,None,None,None"
9067805,f,w,"10016170,9574623,9575056,9575057,9574625","None,None,None,None,None","None,None,None,None,None"
8882615,m,w,"8459770,8601748,8601749,8782643,8459827","None,None,None,None,None","None,None,None,None,None"
8728215,m,w,"9354446,9186931,9563257,9542773,9562074","None,None,None,None,None","None,None,None,None,None"
9338043,m,w,"9137620,9338043,9135225,9058294,9060204","None,None,None,None,None","None,None,None,None,None"
7960355,m,w,"8354652,8354978,8355616,8355924,8358286","None,None,None,None,None","None,None,None,None,None"
10020579,f,w,"10017414,10017367,9900516,9900395,9900325","None,None,None,None,None","None,None,None,None,None"
8890634,m,w,"7918437,8034232,8260815,8266001,8282735","None,None,None,None,None","None,None,None,None,None"
8033493,f,w,"7686908,7911316,7692314,7686950,7684197","None,None,None,None,None","None,None,None,None,None"
10611394,f,w,"10631899,10618170,10631870,10631896,10662202","None,None,None,None,None","None,None,None,None,None"
7943950,m,w,"7931490,7931147,7931155,7931618,9626529","None,None,None,None,None","None,None,None,None,None"
10443133,m,w,"9024507,9242617,9242621,9242619,9283550","None,None,None,None,None","None,None,None,None,None"
7672095,m,w,"7573426,7572172,7937155,7570504,7570377","None,None,None,None,None","None,None,None,None,None"
9696253,m,w,"8230621,7796639,7792210,7804635,7792217","None,None,None,None,None","None,None,None,None,None"
8837999,m,w,"8627453,8627293,8627734,8626530,9759916","None,None,None,None,None","None,None,None,None,None"
8874592,m,w,"10309054,9771360,9710156,9984969,8486388","None,None,None,None,None","None,None,None,None,None"
9937636,m,w,"10515786,10694027,10721454,10722706,10901041","None,None,None,None,None","None,None,None,None,None"
10093987,f,w,"9099681,8788686,9238635,8428900,8546293","None,None,None,None,None","None,None,None,None,None"
10140256,m,w,"9930430,9589624,10224951,9767000,9776419","None,None,None,None,None","None,None,None,None,None"
8798446,f,w,"9307178,9344541,8536137,8895757,8332663","None,None,None,None,None","None,None,None,None,None"
10451565,m,w,"8143290,7663909,8130754,7907931,8134419","None,None,None,None,None","None,None,None,None,None"
9570485,m,w,"8416292,8717687,8717686,9129759,9130192","None,None,None,None,None","None,None,None,None,None"
8711225,m,w,"8356904,8356906,8033358,7916578,8173559","None,None,None,None,None","None,None,None,None,None"
9267417,m,w,"9663872,9663870,9663871,10359761,10359772","None,None,None,None,None","None,None,None,None,None"
10744557,m,w,"8706639,8856231,8875678,8875676,8709742","None,None,None,None,None","None,None,None,None,None"
7617886,m,a,"8046796,7840785,7609199,7651197,7642355","None,None,None,None,None","None,None,None,None,None"
9087503,m,w,"9658441,10197344,9524992,9526088,9984286","None,None,None,None,None","None,None,None,None,None"
8691580,m,w,"7623192,8454664,8149874,8145290,8144927","None,None,None,None,None","None,None,None,None,None"
8840639,m,w,"8914664,9103200,8752153,8722021,8757713","None,None,None,None,None","None,None,None,None,None"
8923221,f,w,"9490316,9332375,9193853,9193315,9194369","None,None,None,None,None","None,None,None,None,None"
10335235,m,h,"9387467,8987590,9403943,9469342,9398910","None,None,None,None,None","None,None,None,None,None"
8681405,m,w,"9883281,8050542,8050547,8050546,8050544","None,None,None,None,None","None,None,None,None,None"
10319253,m,w,"8779744,9131438,9105762,9045534,8985692","None,None,None,None,None","None,None,None,None,None"
10615221,m,w,"9352777,9743087,9352776,9318444,9324141","None,None,None,None,None","None,None,None,None,None"
7815245,m,w,"8321432,8321948,8519523,8520386,8143917","None,None,None,None,None","None,None,None,None,None"
10677008,m,h,"10739361,8210201,8209937,8333352,8210288","None,None,None,None,None","None,None,None,None,None"
9062053,m,w,"9688012,9295016,9297098,9288184,9288179","None,None,None,None,None","None,None,None,None,None"
8486415,m,w,"10512735,10499406,10631207,10631209,10631216","None,None,None,None,None","None,None,None,None,None"
7938219,f,h,"7800067,8287989,7939915,7939899,7938852","None,None,None,None,None","None,None,None,None,None"
7880010,m,w,"10474493,10699965,10699972,10700014,10700018","None,None,None,None,None","None,None,None,None,None"
9306758,m,w,"9115532,9722997,9307690,9724339,9518519","None,None,None,None,None","None,None,None,None,None"
9144257,m,w,"8044806,7869255,8432110,7582243,7640704","None,None,None,None,None","None,None,None,None,None"
8927933,m,w,"9815611,9818791,10429909,10394335,10320948","None,None,None,None,None","None,None,None,None,None"
8476095,f,a,"9433522,9196921,9356804,9356808,10108951","None,None,None,None,None","None,None,None,None,None"
10620670,m,w,"8720662,8572720,9264452,9264468,9075536","None,None,None,None,None","None,None,None,None,None"
9446060,m,w,"10401899,10597079,10223596,10738710,10738713","None,None,None,None,None","None,None,None,None,None"
8250262,m,w,"10167769,9932817,9932820,9482284,9484402","None,None,None,None,None","None,None,None,None,None"
10686869,m,w,"8382612,8141155,8382619,8380052,8743404","None,None,None,None,None","None,None,None,None,None"
8625443,m,w,"10414819,10248544,10247521,10675681,10645187","None,None,None,None,None","None,None,None,None,None"
8228069,m,h,"8826195,8451280,8624725,8585129,8640220","None,None,None,None,None","None,None,None,None,None"
10712611,m,w,"7847085,7624339,8150719,7874466,7826600","None,None,None,None,None","None,None,None,None,None"
10695288,m,b,"10517259,10705113,10517261,10517758,10707543","None,None,None,None,None","None,None,None,None,None"
10531132,m,w,"8874104,8885651,8882257,8766909,8768636","None,None,None,None,None","None,None,None,None,None"
8550821,m,w,"8685321,8550818,8677968,8875051,8898895","None,None,None,None,None","None,None,None,None,None"
9746754,m,w,"8332823,8729645,7693798,7942255,8137656","None,None,None,None,None","None,None,None,None,None"
7939808,m,h,"9270571,8679822,8928229,8927031,8915721","None,None,None,None,None","None,None,None,None,None"
7929510,m,w,"8463228,8311934,8319209,8448691,8704980","None,None,None,None,None","None,None,None,None,None"
8302278,m,w,"8681345,8707957,8501362,8478040,8330535","None,None,None,None,None","None,None,None,None,None"
10107752,m,w,"8951636,9517695,9518519,9724339,9722997","None,None,None,None,None","None,None,None,None,None"
8768636,f,w,"10153409,10156146,10138398,10136988,10136373","None,None,None,None,None","None,None,None,None,None"
8167458,m,w,"9690140,10176529,10170435,10172921,10172922","None,None,None,None,None","None,None,None,None,None"
7743630,m,w,"8530222,8920981,8920980,8325168,7747660","None,None,None,None,None","None,None,None,None,None"
9753080,f,w,"9390014,9390020,10006152,10006153,9205081","None,None,None,None,None","None,None,None,None,None"
10169444,f,w,"8549882,8549869,8549885,8549883,8549881","None,None,None,None,None","None,None,None,None,None"
7672150,m,a,"9252101,9361623,9098152,9098153,9900736","None,None,None,None,None","None,None,None,None,None"
9986464,m,h,"10703455,10493566,10414816,10414819,10051363","None,None,None,None,None","None,None,None,None,None"
8797293,m,w,"10928929,10266861,10707988,10679060,10136966","None,None,None,None,None","None,None,None,None,None"
9508401,m,w,"10650914,9969342,10762656,9905886,8757581","None,None,None,None,None","None,None,None,None,None"
8116354,m,a,"7856955,7619549,7899477,7835873,7817177","None,None,None,None,None","None,None,None,None,None"
8004280,f,h,"7916508,8079786,7650357,7678022,7650309","None,None,None,None,None","None,None,None,None,None"
10167034,f,w,"10165939,10580807,10580827,10580826,10580815","None,None,None,None,None","None,None,None,None,None"
9610195,m,w,"7523198,7687621,7847692,7835843,7522192","None,None,None,None,None","None,None,None,None,None"
10677826,m,w,"10701481,10701482,10701483,10701256,10701255","None,None,None,None,None","None,None,None,None,None"
