APPLICATION_ID,PI_GENDER,PI_RACE,APPLICATION_IDs,REC_GRANT_VALUES,REC_FOA_NUMBERS
9925073,m,w,"10704622,10525281,10525591,10525590,10525589","None,None,None,None,None","None,None,None,None,None"
9692771,m,w,"10008512,10656300,10449317,10208683,7920814","None,None,None,None,None","None,None,None,None,None"
9203505,m,w,"7907775,7727142,7903214,7907773,7907774","None,None,None,None,None","None,None,None,None,None"
9167306,m,a,"7630284,8043666,7864123,7816808,7862496","None,None,None,None,None","None,None,None,None,None"
9119880,m,w,"8051047,7617842,7620407,7619517,7618790","None,None,None,None,None","None,None,None,None,None"
9350737,m,b,"9811036,10363610,10705412,10026440,10458143","None,None,None,None,None","None,None,None,None,None"
10359841,m,w,"8913347,9669041,9460502,9457435,9459899","None,None,None,None,None","None,None,None,None,None"
8241289,m,w,"7690402,7692225,7664567,8526686,7944031","None,None,None,None,None","None,None,None,None,None"
9242631,m,a,"10146359,9312974,9710668,9710667,9710666","None,None,None,None,None","None,None,None,None,None"
8306245,m,w,"8067537,8055215,8055615,8055202,8934114","None,None,None,None,None","None,None,None,None,None"
7688953,m,w,"8070524,8066982,8071059,8071060,7805504","None,None,None,None,None","None,None,None,None,None"
9128433,m,w,"10706302,10232303,9824408,9824407,9824406","None,None,None,None,None","None,None,None,None,None"
9741771,f,b,"8743231,9136225,8576339,8908033,9552433","None,None,None,None,None","None,None,None,None,None"
10729446,f,w,"9468430,9692798,9851000,9982445,10093134","None,None,None,None,None","None,None,None,None,None"
9844366,m,w,"7555583,7862326,7692271,10486197,10488409","None,None,None,None,None","None,None,None,None,None"
8138504,m,a,"10783500,7696352,7921908,7501989,7767324","None,None,None,None,None","None,None,None,None,None"
7779493,f,a,"7664302,7617917,7662536,7617920,8146136","None,None,None,None,None","None,None,None,None,None"
9783777,m,w,"9129654,9333344,8775993,8927627,9772679","None,None,None,None,None","None,None,None,None,None"
7625150,m,w,"8258281,7625144,7625148,7625168,7625166","None,None,None,None,None","None,None,None,None,None"
7940940,f,w,"8574287,8840977,8919411,8848088,8914013","None,None,None,None,None","None,None,None,None,None"
10800507,m,a,"8033534,8033476,8033447,8033452,8032864","None,None,None,None,None","None,None,None,None,None"
8293717,m,w,"9568766,9568754,9569692,9420111,9420764","None,None,None,None,None","None,None,None,None,None"
8360531,m,w,"8628270,9127987,8900809,8915233,8908026","None,None,None,None,None","None,None,None,None,None"
9277346,m,w,"7786123,8147770,7939723,7786663,7939696","None,None,None,None,None","None,None,None,None,None"
7942068,m,w,"8055035,7903630,8509740,8507252,8508276","None,None,None,None,None","None,None,None,None,None"
8402640,f,w,"7892952,8481596,7878704,7913060,7905073","None,None,None,None,None","None,None,None,None,None"
9351194,m,w,"10835399,10835681,10835247,10835395,10835397","None,None,None,None,None","None,None,None,None,None"
8724190,f,w,"8540846,8529248,8541756,8544417,8701444","None,None,None,None,None","None,None,None,None,None"
7935226,f,w,"8015897,8013680,8013756,8015132,8015517","None,None,None,None,None","None,None,None,None,None"
10494162,m,h,"8333568,8926533,8687997,8033617,8035155","None,None,None,None,None","None,None,None,None,None"
10301870,m,w,"10658457,10624351,10436554,10617370,10437135","None,None,None,None,None","None,None,None,None,None"
9932830,m,w,"10823828,10299607,9702434,10087427,10057267","None,None,None,None,None","None,None,None,None,None"
7795752,m,w,"8852336,8850656,8849086,8852388,8852457","None,None,None,None,None","None,None,None,None,None"
8288226,m,w,"7996595,8429445,7685450,7860950,7531931","None,None,None,None,None","None,None,None,None,None"
8052894,m,w,"8353089,8890191,8534278,9105405,8907806","None,None,None,None,None","None,None,None,None,None"
9809019,f,w,"9597601,9753104,10413034,9927973,10165449","None,None,None,None,None","None,None,None,None,None"
8090447,m,w,"9113510,9111775,9111779,9111761,9111764","None,None,None,None,None","None,None,None,None,None"
8433425,m,w,"7940111,7960423,7960429,7960430,7960431","None,None,None,None,None","None,None,None,None,None"
8683138,m,w,"10815147,10815392,9203398,9203174,9203497","None,None,None,None,None","None,None,None,None,None"
9736568,m,h,"8040142,8111203,7760775,7760674,8106283","None,None,None,None,None","None,None,None,None,None"
8900547,m,w,"8380898,7930609,7930607,7694268,7868750","None,None,None,None,None","None,None,None,None,None"
7886742,m,b,"8935892,9326322,8935888,8935910,9545015","None,None,None,None,None","None,None,None,None,None"
9742869,f,w,"10379951,9904614,10136592,9742869,7939689","None,None,None,None,None","None,None,None,None,None"
8513254,m,w,"10363481,10356728,10364966,10364965,10363478","None,None,None,None,None","None,None,None,None,None"
10120692,f,a,"9019006,9019340,9020156,9019083,9221318","None,None,None,None,None","None,None,None,None,None"
8309520,m,w,"8929200,8828889,8831293,8832069,8830827","None,None,None,None,None","None,None,None,None,None"
9453871,m,w,"10700072,10700075,10310901,10310739,10485231","None,None,None,None,None","None,None,None,None,None"
9980408,m,w,"10436133,10604394,9353793,9354457,9353790","None,None,None,None,None","None,None,None,None,None"
7675504,m,w,"8726148,8726065,8726151,8726170,8724846","None,None,None,None,None","None,None,None,None,None"
9445413,m,w,"7692869,10447021,10456865,9951750,10058856","None,None,None,None,None","None,None,None,None,None"
10037512,f,w,"9788357,9783759,10469705,10469703,10005931","None,None,None,None,None","None,None,None,None,None"
9474831,m,w,"8314113,8309338,7897686,7901149,7693834","None,None,None,None,None","None,None,None,None,None"
8074160,f,h,"8014602,8699693,8307505,8532854,8149926","None,None,None,None,None","None,None,None,None,None"
9491814,m,a,"9669066,9676314,9044776,9044778,9247185","None,None,None,None,None","None,None,None,None,None"
8701239,f,w,"7940017,8143528,8545752,8331860,9705957","None,None,None,None,None","None,None,None,None,None"
7902764,m,w,"8268769,10674548,10669710,10455006,10468327","None,None,None,None,None","None,None,None,None,None"
9557555,m,b,"9823598,10013122,9824342,9824335,9823754","None,None,None,None,None","None,None,None,None,None"
10460115,f,w,"10225982,9772885,9999509,10469979,9312938","None,None,None,None,None","None,None,None,None,None"
8898076,m,w,"8037313,8032920,8037445,8447834,7635859","None,None,None,None,None","None,None,None,None,None"
10231084,f,w,"8992199,9769090,9768239,9325030,9329447","None,None,None,None,None","None,None,None,None,None"
8293402,m,w,"9119619,9959983,9734012,9729459,9692355","None,None,None,None,None","None,None,None,None,None"
7799198,m,w,"10773680,9981830,10224900,9773226,9577581","None,None,None,None,None","None,None,None,None,None"
10200485,m,w,"8550153,8338442,8234288,8787806,8442276","None,None,None,None,None","None,None,None,None,None"
7871444,m,w,"9380901,9547759,9523363,9547757,9547762","None,None,None,None,None","None,None,None,None,None"
9142818,m,w,"10215960,10217380,10216469,10216549,10216693","None,None,None,None,None","None,None,None,None,None"
8378823,f,w,"9108588,9442694,9108584,9897616,9890987","None,None,None,None,None","None,None,None,None,None"
10701744,m,w,"7844917,7938918,7930536,7933765,7941822","None,None,None,None,None","None,None,None,None,None"
9335480,m,w,"9340482,8918044,9335477,9335721,9335727","None,None,None,None,None","None,None,None,None,None"
9972763,f,w,"7675119,8047951,7676446,8464771,8098762","None,None,None,None,None","None,None,None,None,None"
9207744,m,w,"8196123,8307782,8705553,8898162,8511762","None,None,None,None,None","None,None,None,None,None"
9522188,f,w,"10328020,10328173,10327920,10686097,10632081","None,None,None,None,None","None,None,None,None,None"
9700150,m,b,"10129530,9394797,9646359,9246899,9517140","None,None,None,None,None","None,None,None,None,None"
8446545,m,w,"7798339,7798326,7797933,8469479,8310461","None,None,None,None,None","None,None,None,None,None"
7728693,m,a,"9019375,9016471,9016112,8620470,8620564","None,None,None,None,None","None,None,None,None,None"
8296525,m,w,"9575409,9744560,9937625,9920655,9918231","None,None,None,None,None","None,None,None,None,None"
10215196,f,a,"8896856,8515521,8846655,8367956,8367980","None,None,None,None,None","None,None,None,None,None"
9772226,m,w,"9476552,9476618,9478515,9477813,9479644","None,None,None,None,None","None,None,None,None,None"
7982871,m,w,"9648685,9268700,9233895,9223658,9223652","None,None,None,None,None","None,None,None,None,None"
10438919,f,w,"10168573,10691317,9944636,10457369,9708117","None,None,None,None,None","None,None,None,None,None"
8927475,m,w,"7931490,7931147,7931155,7931618,10472055","None,None,None,None,None","None,None,None,None,None"
9961762,f,h,"8469499,9049480,8469468,8469479,8469478","None,None,None,None,None","None,None,None,None,None"
7820252,m,w,"7931155,7931618,7931147,7931490,7677468","None,None,None,None,None","None,None,None,None,None"
8502700,m,w,"8132417,7757815,8119429,7915188,8132418","None,None,None,None,None","None,None,None,None,None"
9519158,f,w,"7922468,8096749,8715844,8669062,8670010","None,None,None,None,None","None,None,None,None,None"
8544783,m,w,"8651877,9037574,8442253,8453240,8453235","None,None,None,None,None","None,None,None,None,None"
10672408,m,w,"8379528,8268809,8539090,8740570,8740572","None,None,None,None,None","None,None,None,None,None"
10621257,m,w,"7909706,7919935,7908852,7658957,8236738","None,None,None,None,None","None,None,None,None,None"
8469083,m,a,"10453884,10684271,10453883,10682517,10674008","None,None,None,None,None","None,None,None,None,None"
7923917,m,w,"9283304,9631983,9631982,9544804,9484141","None,None,None,None,None","None,None,None,None,None"
10003410,m,w,"7533499,7748978,8136758,7770893,7541008","None,None,None,None,None","None,None,None,None,None"
7822888,f,w,"8079236,8989007,8609592,8077727,8077799","None,None,None,None,None","None,None,None,None,None"
7840548,m,b,"8598812,8687991,8521365,8440309,8529009","None,None,None,None,None","None,None,None,None,None"
7862608,f,w,"10506215,10712025,10708553,10708551,10708438","None,None,None,None,None","None,None,None,None,None"
9352733,m,w,"7624819,8235898,8458090,8460026,8449646","None,None,None,None,None","None,None,None,None,None"
8515270,m,h,"9897619,9471331,9497756,9471336,9497758","None,None,None,None,None","None,None,None,None,None"
8105554,f,w,"7741894,7906929,7935280,7934585,8105554","None,None,None,None,None","None,None,None,None,None"
7676891,m,w,"7933921,7676891,8032877,7936245,7676892","None,None,None,None,None","None,None,None,None,None"
9278001,m,w,"8301236,8839517,8475556,8471053,8478039","None,None,None,None,None","None,None,None,None,None"
8733071,m,w,"8507787,8257657,8507791,8507790,8507786","None,None,None,None,None","None,None,None,None,None"
7911714,m,w,"10486456,10486455,10487345,10487343,10487342","None,None,None,None,None","None,None,None,None,None"
9298053,m,w,"8907806,9105405,8534278,8353089,8890191","None,None,None,None,None","None,None,None,None,None"
9301421,f,w,"9473734,9692477,9353283,9566451,9202052","None,None,None,None,None","None,None,None,None,None"
7841512,m,a,"7619517,7617842,7618790,8051047,8051049","None,None,None,None,None","None,None,None,None,None"
9518443,f,w,"9525613,9515571,9522828,9521395,9521384","None,None,None,None,None","None,None,None,None,None"
9811716,f,w,"9403469,9564185,9403450,9751965,9761577","None,None,None,None,None","None,None,None,None,None"
10359139,m,w,"8904327,8668569,8670377,9143363,9131455","None,None,None,None,None","None,None,None,None,None"
8875487,f,w,"10263305,9769547,10472875,9482389,9482508","None,None,None,None,None","None,None,None,None,None"
10485955,m,w,"10604394,10436133,9354484,9547412,9353768","None,None,None,None,None","None,None,None,None,None"
8295033,m,w,"9054067,9514735,9706079,9706080,9706081","None,None,None,None,None","None,None,None,None,None"
7939698,m,w,"8128615,8122825,8701166,8700273,8701171","None,None,None,None,None","None,None,None,None,None"
9269122,m,w,"7794928,7612084,7884581,7809464,7608737","None,None,None,None,None","None,None,None,None,None"
9293375,m,w,"10744965,8885926,8550171,8338822,9308007","None,None,None,None,None","None,None,None,None,None"
9024439,m,w,"10394946,10170222,10380759,9576962,9575111","None,None,None,None,None","None,None,None,None,None"
7791636,f,w,"8137977,8136559,7939800,7938945,7941928","None,None,None,None,None","None,None,None,None,None"
9097487,m,w,"9339517,9340059,9339461,9337320,9264744","None,None,None,None,None","None,None,None,None,None"
9918904,f,w,"9459450,9459535,10502788,10398120,10595044","None,None,None,None,None","None,None,None,None,None"
8897260,m,a,"8883362,8497622,8490301,8495934,8496713","None,None,None,None,None","None,None,None,None,None"
8503591,m,w,"9020657,9018607,9020318,9017247,9020796","None,None,None,None,None","None,None,None,None,None"
10292872,m,w,"7666929,7667260,7666932,7666892,7664511","None,None,None,None,None","None,None,None,None,None"
8173835,m,w,"8366094,7961395,7961397,7632302,8081139","None,None,None,None,None","None,None,None,None,None"
8625205,m,w,"7922123,7684831,7933840,7893119,7935183","None,None,None,None,None","None,None,None,None,None"
7961413,f,w,"8217664,8219360,8218380,8219232,8829129","None,None,None,None,None","None,None,None,None,None"
9750228,f,w,"10686869,10085503,10631995,10631990,10085985","None,None,None,None,None","None,None,None,None,None"
8300115,m,h,"8027520,8536756,8536767,8544425,8540144","None,None,None,None,None","None,None,None,None,None"
8875808,m,w,"10307482,10307474,10542343,10542346,10542354","None,None,None,None,None","None,None,None,None,None"
8379417,m,w,"8519217,7763581,7764312,7764313,7764314","None,None,None,None,None","None,None,None,None,None"
7961436,m,w,"8366094,7920755,7961848,7943337,7961847","None,None,None,None,None","None,None,None,None,None"
10612068,m,a,"8016135,8020258,8016179,8015803,8016129","None,None,None,None,None","None,None,None,None,None"
9060549,f,w,"9265736,8667620,8733146,8733147,9084526","None,None,None,None,None","None,None,None,None,None"
8470154,m,w,"9824459,10059242,9252208,9537912,9606073","None,None,None,None,None","None,None,None,None,None"
10592369,f,a,"8334679,8141424,8141415,8141416,8141417","None,None,None,None,None","None,None,None,None,None"
9393534,m,w,"9608134,10237281,9608135,10227932,10227930","None,None,None,None,None","None,None,None,None,None"
8459492,m,w,"8758050,9674261,9784662,9672786,10388131","None,None,None,None,None","None,None,None,None,None"
9481528,m,w,"9259770,9674479,10137948,9675294,9675293","None,None,None,None,None","None,None,None,None,None"
7681103,m,w,"10003918,9408285,9567910,9564044,9566961","None,None,None,None,None","None,None,None,None,None"
10054955,m,a,"9306455,9358717,9305807,9304662,9306396","None,None,None,None,None","None,None,None,None,None"
9922932,f,w,"9870928,9440248,9439849,9646356,9626424","None,None,None,None,None","None,None,None,None,None"
8731065,m,w,"9089463,9313927,9477768,9509503,9335971","None,None,None,None,None","None,None,None,None,None"
8449643,m,a,"8849113,9514733,9514748,9514726,9514736","None,None,None,None,None","None,None,None,None,None"
9626784,m,w,"9352804,9546642,10440591,10632121,9544872","None,None,None,None,None","None,None,None,None,None"
10120614,f,w,"7891259,7661576,7922949,7926353,7642516","None,None,None,None,None","None,None,None,None,None"
9900726,m,w,"10625174,10625689,10625177,10625173,10625172","None,None,None,None,None","None,None,None,None,None"
8016139,m,w,"8463308,8829185,8463759,8462762,8463350","None,None,None,None,None","None,None,None,None,None"
10170970,m,w,"10674221,10674294,10674274,10673319,10699953","None,None,None,None,None","None,None,None,None,None"
7894640,f,w,"10708553,10676306,10708551,10708438,10687105","None,None,None,None,None","None,None,None,None,None"
8075539,m,w,"8934134,8639683,9055558,8987590,8638746","None,None,None,None,None","None,None,None,None,None"
8427259,m,w,"10459568,10213324,10245322,9792231,9590029","None,None,None,None,None","None,None,None,None,None"
8326935,m,w,"8144927,8267415,8064529,8064615,8064078","None,None,None,None,None","None,None,None,None,None"
8501205,m,w,"9514729,9266785,9267085,9266781,9266788","None,None,None,None,None","None,None,None,None,None"
9926980,f,h,"9553745,9520145,9735922,9542178,9537573","None,None,None,None,None","None,None,None,None,None"
8248226,m,w,"10356626,10554385,10540815,10541228,10541236","None,None,None,None,None","None,None,None,None,None"
10707894,m,a,"10700049,10696204,9820406,10251199,10251051","None,None,None,None,None","None,None,None,None,None"
8134236,m,w,"8692954,8914013,8688799,8730206,8692952","None,None,None,None,None","None,None,None,None,None"
10686055,m,w,"7581016,7920804,7533499,7688166,7574579","None,None,None,None,None","None,None,None,None,None"
9405967,f,w,"8060646,8301702,8063409,7760152,7939926","None,None,None,None,None","None,None,None,None,None"
10400683,m,a,"10145749,10645011,9965073,10410360,9609523","None,None,None,None,None","None,None,None,None,None"
9869842,f,w,"9707004,9707647,9707646,9707463,9707462","None,None,None,None,None","None,None,None,None,None"
8366078,m,w,"8365196,7761113,8094441,8092691,8365084","None,None,None,None,None","None,None,None,None,None"
10004769,f,w,"8743589,9107782,9108809,9113461,9126394","None,None,None,None,None","None,None,None,None,None"
9996371,m,w,"8728729,8710116,8741987,8741988,8537724","None,None,None,None,None","None,None,None,None,None"
8136301,m,w,"9494625,10220065,10176529,10198942,10199755","None,None,None,None,None","None,None,None,None,None"
7933664,m,w,"9206585,9768763,9993282,9206563,9206721","None,None,None,None,None","None,None,None,None,None"
10534773,f,w,"10307474,10540310,10534776,10534773,10533771","None,None,None,None,None","None,None,None,None,None"
9469505,m,w,"8791686,8791901,8889677,8826120,9113017","None,None,None,None,None","None,None,None,None,None"
10907056,m,a,"10019368,10245264,10407081,9988411,9810840","None,None,None,None,None","None,None,None,None,None"
9589322,m,w,"7692191,8064565,7892941,7892940,8064562","None,None,None,None,None","None,None,None,None,None"
8508876,m,w,"8662692,8707957,8330552,8868018,8501362","None,None,None,None,None","None,None,None,None,None"
9729348,m,w,"10132960,9731084,9915896,9915897,9915899","None,None,None,None,None","None,None,None,None,None"
9605770,m,w,"9838218,9626371,9253378,9242623,9710677","None,None,None,None,None","None,None,None,None,None"
9119327,m,w,"7692309,7941884,7898810,8244619,7690307","None,None,None,None,None","None,None,None,None,None"
9001791,m,w,"9546642,9352804,9660552,9684606,10130485","None,None,None,None,None","None,None,None,None,None"
8317646,m,w,"10821572,10359831,10206685,10349839,10565872","None,None,None,None,None","None,None,None,None,None"
8625501,m,h,"10365645,10356656,10899817,10673884,10673719","None,None,None,None,None","None,None,None,None,None"
8019083,f,a,"8847406,8722779,8720831,8848144,9692355","None,None,None,None,None","None,None,None,None,None"
9692535,f,w,"9781466,9548545,10003929,10003930,10006150","None,None,None,None,None","None,None,None,None,None"
9693080,f,h,"10299607,9705211,9702434,10087427,10057267","None,None,None,None,None","None,None,None,None,None"
8876933,m,w,"10694181,10694182,10704625,10696195,10696191","None,None,None,None,None","None,None,None,None,None"
8037174,f,w,"7906675,8121494,7941031,7941032,7941033","None,None,None,None,None","None,None,None,None,None"
8181655,f,w,"8832139,9090085,8934125,8935787,8930044","None,None,None,None,None","None,None,None,None,None"
9228821,f,w,"9734894,10188587,9954146,9973202,9999020","None,None,None,None,None","None,None,None,None,None"
8457694,m,h,"8298833,8086222,8253712,8254414,8250909","None,None,None,None,None","None,None,None,None,None"
7938853,f,h,"8330478,8112503,7800692,7800714,7800726","None,None,None,None,None","None,None,None,None,None"
9318434,m,w,"9172537,9973053,9352732,9326881,9977088","None,None,None,None,None","None,None,None,None,None"
8719004,m,h,"9060558,9061100,9061068,9062028,9062030","None,None,None,None,None","None,None,None,None,None"
10070075,m,w,"10142234,9875096,10304853,10306393,10306410","None,None,None,None,None","None,None,None,None,None"
10416003,f,w,"8368840,8518213,8532795,8529444,8370150","None,None,None,None,None","None,None,None,None,None"
10149646,f,w,"9340007,9987322,9544701,9759653,9293815","None,None,None,None,None","None,None,None,None,None"
9542406,m,w,"9472656,9472109,9571254,9568054,8925805","None,None,None,None,None","None,None,None,None,None"
7931753,m,w,"8887177,8574241,8585191,8585188,8585203","None,None,None,None,None","None,None,None,None,None"
9282289,f,w,"10441432,10469319,10228319,10228509,10585386","None,None,None,None,None","None,None,None,None,None"
8359692,m,w,"10378747,9893850,10596565,10131155,9765880","None,None,None,None,None","None,None,None,None,None"
8625413,m,w,"10452740,10206115,10206112,10206111,10206109","None,None,None,None,None","None,None,None,None,None"
10021244,f,w,"9185890,9785838,9347018,9316562,9753164","None,None,None,None,None","None,None,None,None,None"
9393649,m,w,"10645187,10248544,10675681,10053515,10051363","None,None,None,None,None","None,None,None,None,None"
9257419,f,w,"10394262,9942444,9904630,9904638,9904639","None,None,None,None,None","None,None,None,None,None"
9186640,f,w,"10604394,10436133,10476517,10290786,10290456","None,None,None,None,None","None,None,None,None,None"
9547644,m,w,"10709636,10592780,8070372,8112750,7882468","None,None,None,None,None","None,None,None,None,None"
7787758,m,w,"9019375,9016471,9016112,9149273,9020144","None,None,None,None,None","None,None,None,None,None"
9978686,f,w,"9273815,9412499,9270810,9273816,9273817","None,None,None,None,None","None,None,None,None,None"
8672642,f,w,"8462327,8118299,7900935,7878851,7900929","None,None,None,None,None","None,None,None,None,None"
10675746,f,a,"8711466,8627412,8897372,8897374,8897373","None,None,None,None,None","None,None,None,None,None"
7816432,m,w,"8016853,8653603,8146167,8319431,9431234","None,None,None,None,None","None,None,None,None,None"
7997152,m,w,"10370410,9983262,10600094,10138992,9020204","None,None,None,None,None","None,None,None,None,None"
8377050,m,w,"10427410,10427413,10019093,10019094,10019097","None,None,None,None,None","None,None,None,None,None"
9278724,m,a,"9646351,10134927,9430398,9453669,9475207","None,None,None,None,None","None,None,None,None,None"
7853372,f,w,"10524159,10525271,10666669,10694220,8135269","None,None,None,None,None","None,None,None,None,None"
10393674,f,h,"9728513,9903211,10148626,10148627,10148628","None,None,None,None,None","None,None,None,None,None"
10426145,m,w,"10705314,10524698,9593881,10212849,10212850","None,None,None,None,None","None,None,None,None,None"
10260511,f,w,"10524698,10705314,9356351,9989676,9545928","None,None,None,None,None","None,None,None,None,None"
10707971,m,b,"9811734,9811716,10013287,10021032,10168609","None,None,None,None,None","None,None,None,None,None"
9478451,m,w,"9846198,9485464,10326787,10449341,10451579","None,None,None,None,None","None,None,None,None,None"
8611916,m,w,"10576213,10582229,10576212,10582232,10582231","None,None,None,None,None","None,None,None,None,None"
8450250,m,w,"8380898,7930609,7930607,7694268,7868750","None,None,None,None,None","None,None,None,None,None"
7938809,m,w,"10674548,10669710,10265521,10267034,10102015","None,None,None,None,None","None,None,None,None,None"
8705391,m,w,"10236661,10232690,10663984,10663986,10676779","None,None,None,None,None","None,None,None,None,None"
8211337,f,w,"10605763,10606115,10708152,10749018,10286935","None,None,None,None,None","None,None,None,None,None"
8876650,m,w,"8141235,7932712,8536794,7789192,8320216","None,None,None,None,None","None,None,None,None,None"
9737974,f,a,"7674594,7907874,7673840,8144915,8144786","None,None,None,None,None","None,None,None,None,None"
8380869,m,w,"7896029,7936261,7927151,7929510,7930512","None,None,None,None,None","None,None,None,None,None"
8235235,f,w,"7897842,7799863,7595239,7595212,7595237","None,None,None,None,None","None,None,None,None,None"
9110809,m,b,"10149231,9287829,9285909,9284233,9286403","None,None,None,None,None","None,None,None,None,None"
7928820,m,w,"7877885,7940284,7877884,7647430,7647390","None,None,None,None,None","None,None,None,None,None"
9229818,m,w,"9120347,8996677,8998935,9197958,9253358","None,None,None,None,None","None,None,None,None,None"
9952381,f,w,"9771325,9348645,9552163,9545779,9552161","None,None,None,None,None","None,None,None,None,None"
8517254,f,h,"9115286,8323001,8045719,8013176,8045883","None,None,None,None,None","None,None,None,None,None"
9707164,m,a,"8758156,9279139,8913969,8910705,8910704","None,None,None,None,None","None,None,None,None,None"
9526967,m,w,"10265509,10093706,10461867,10091228,10095390","None,None,None,None,None","None,None,None,None,None"
8830597,f,w,"7826634,7692272,7674588,7690768,7674556","None,None,None,None,None","None,None,None,None,None"
8432558,f,b,"8432558,8601687,8604138,8991061,8990810","None,None,None,None,None","None,None,None,None,None"
9267945,m,w,"8862525,8862526,8441279,9081240,8704199","None,None,None,None,None","None,None,None,None,None"
10686097,f,w,"10442765,10479062,10632081,10686097,10327920","None,None,None,None,None","None,None,None,None,None"
8574506,m,w,"10017028,10155421,9194909,9194563,9194907","None,None,None,None,None","None,None,None,None,None"
10044533,f,a,"10005920,10005928,9787402,9787401,9783763","None,None,None,None,None","None,None,None,None,None"
7937968,f,b,"8528446,8172295,8526337,8526338,8534681","None,None,None,None,None","None,None,None,None,None"
8527853,m,w,"8261827,8527853,8521390,8339359,8338911","None,None,None,None,None","None,None,None,None,None"
9548409,f,w,"8924793,9548409,8858137,9132020,8805847","None,None,None,None,None","None,None,None,None,None"
8711728,m,w,"9124604,8883055,8881515,9124602,8925805","None,None,None,None,None","None,None,None,None,None"
10672705,m,w,"7918507,7688339,7899450,7900286,7900652","None,None,None,None,None","None,None,None,None,None"
10665942,m,w,"7931490,7931147,7931155,7931618,10596092","None,None,None,None,None","None,None,None,None,None"
8872957,m,w,"8447838,10604394,10436133,10626077,10622624","None,None,None,None,None","None,None,None,None,None"
9267910,m,w,"9514003,9075446,9939423,9939425,9939427","None,None,None,None,None","None,None,None,None,None"
9319725,m,w,"10700141,10310901,10310739,10700075,10700072","None,None,None,None,None","None,None,None,None,None"
7892977,f,w,"10705257,10569710,8607922,8307865,8305013","None,None,None,None,None","None,None,None,None,None"
7941808,f,h,"8413786,8391430,8311964,8318982,8312849","None,None,None,None,None","None,None,None,None,None"
9352694,f,a,"10688078,10534651,10534906,10535197,10684298","None,None,None,None,None","None,None,None,None,None"
8173807,m,w,"8330592,8921490,8394380,8395904,8332664","None,None,None,None,None","None,None,None,None,None"
9930147,f,w,"10162322,9693056,9522259,9524863,9524967","None,None,None,None,None","None,None,None,None,None"
8726320,f,w,"8803611,9207637,8803122,8803605,8798125","None,None,None,None,None","None,None,None,None,None"
8033868,f,w,"10709378,10709379,10454673,10663327,10663338","None,None,None,None,None","None,None,None,None,None"
7782768,m,w,"7591140,7619103,7572911,7575225,7919722","None,None,None,None,None","None,None,None,None,None"
9987626,m,a,"7742096,7743153,7742390,7742455,7742945","None,None,None,None,None","None,None,None,None,None"
10335887,m,w,"7930611,7932231,8134301,8133755,8120744","None,None,None,None,None","None,None,None,None,None"
8830369,f,w,"10602546,10058747,10062399,10218046,10218047","None,None,None,None,None","None,None,None,None,None"
9162008,f,w,"10439178,10321005,9986460,9525986,9176538","None,None,None,None,None","None,None,None,None,None"
10164172,f,w,"8800580,8806614,8554393,8554931,8472329","None,None,None,None,None","None,None,None,None,None"
8081296,m,w,"8365246,8473969,8270470,8269769,8269721","None,None,None,None,None","None,None,None,None,None"
9364332,m,w,"8735074,8735078,9128580,8653370,8653228","None,None,None,None,None","None,None,None,None,None"
8865707,m,w,"9298728,9093853,8618761,8585203,8585188","None,None,None,None,None","None,None,None,None,None"
8507238,m,w,"8991539,9301575,9297319,9313136,9308735","None,None,None,None,None","None,None,None,None,None"
7798138,m,w,"10379210,10378934,10377742,10379613,8728858","None,None,None,None,None","None,None,None,None,None"
9525227,f,h,"10057082,10694880,10493227,10687204,10687208","None,None,None,None,None","None,None,None,None,None"
9589949,f,h,"10753650,10451808,10670199,10296363,10730758","None,None,None,None,None","None,None,None,None,None"
8391974,m,w,"9990552,9750701,9750703,9750704,9750705","None,None,None,None,None","None,None,None,None,None"
10646261,m,w,"8793021,9332091,8919191,8919187,8919188","None,None,None,None,None","None,None,None,None,None"
9750733,f,h,"8381020,8715808,8680923,8519427,8520306","None,None,None,None,None","None,None,None,None,None"
10758084,m,w,"8774231,8402156,8598919,8598484,8604167","None,None,None,None,None","None,None,None,None,None"
9519802,f,b,"8279690,8842906,8617784,8864687,8926488","None,None,None,None,None","None,None,None,None,None"
10624199,f,w,"10421358,10304516,10300626,10178968,10173994","None,None,None,None,None","None,None,None,None,None"
8566006,m,w,"10687330,10687345,10118771,10876922,10889043","None,None,None,None,None","None,None,None,None,None"
8451489,m,w,"8758202,9277468,8758156,8756564,8757453","None,None,None,None,None","None,None,None,None,None"
7680460,f,w,"8068288,7845705,7837675,7837678,7620050","None,None,None,None,None","None,None,None,None,None"
9462171,m,w,"7847463,8545299,8266494,8541971,8310922","None,None,None,None,None","None,None,None,None,None"
7993923,m,w,"8711423,8517895,8693975,8868954,8414034","None,None,None,None,None","None,None,None,None,None"
9256414,m,h,"9519714,9293212,9246392,9293208,9293199","None,None,None,None,None","None,None,None,None,None"
9546669,m,w,"9743795,9411341,10241239,9965878,9544151","None,None,None,None,None","None,None,None,None,None"
8005627,m,a,"8331708,8819584,8820298,8333652,8333637","None,None,None,None,None","None,None,None,None,None"
9250759,m,w,"10462583,9746754,9745633,9744731,9743854","None,None,None,None,None","None,None,None,None,None"
7892589,m,w,"10741217,10740956,8726320,8488936,8545096","None,None,None,None,None","None,None,None,None,None"
