APPLICATION_ID,PI_GENDER,PI_RACE,APPLICATION_IDs,REC_GRANT_VALUES,REC_FOA_NUMBERS
9146685,m,w,"10727503,10725869,10728179,10727983,10727978","None,None,None,None,None","None,None,None,None,None"
10470897,f,w,"10740956,10741217,10739074,10740796,8656445","None,None,None,None,None","None,None,None,None,None"
8379014,f,w,"8055356,7644679,8458569,8531131,8500126","None,None,None,None,None","None,None,None,None,None"
10348760,f,h,"9542766,9762068,9762066,9358698,9358696","None,None,None,None,None","None,None,None,None,None"
9577979,m,w,"9221318,9019083,9301840,9020144,9149273","None,None,None,None,None","None,None,None,None,None"
8739566,m,w,"9319831,8890904,8675127,9123699,8739566","None,None,None,None,None","None,None,None,None,None"
10385798,m,w,"10236660,10236868,10615219,10615217,10615212","None,None,None,None,None","None,None,None,None,None"
8385088,m,w,"9767802,9405754,9999623,10224695,10248391","None,None,None,None,None","None,None,None,None,None"
7654260,m,w,"8445236,8484495,7656093,7657851,7657602","None,None,None,None,None","None,None,None,None,None"
10349460,f,w,"8586359,8443566,8606248,8586360,8600323","None,None,None,None,None","None,None,None,None,None"
8972873,m,h,"8173698,7961376,8173793,8173794,7961352","None,None,None,None,None","None,None,None,None,None"
9143074,m,h,"9143075,9527642,9531890,9534509,9527635","None,None,None,None,None","None,None,None,None,None"
9116302,f,a,"10487879,10698165,10488817,10488875,10489488","None,None,None,None,None","None,None,None,None,None"
8058642,m,w,"8479315,9132465,8849343,8463114,8446266","None,None,None,None,None","None,None,None,None,None"
9364868,f,w,"8532795,8370150,8368840,8367812,8370230","None,None,None,None,None","None,None,None,None,None"
10303939,m,b,"9318371,9318377,9747174,9747168,9747164","None,None,None,None,None","None,None,None,None,None"
8379874,m,w,"7693834,8314113,8309338,7691805,8137663","None,None,None,None,None","None,None,None,None,None"
9526494,m,w,"10307430,10307483,10307474,10307481,10543752","None,None,None,None,None","None,None,None,None,None"
9688770,f,w,"10112083,10335850,10111277,10112054,10738193","None,None,None,None,None","None,None,None,None,None"
9112848,f,w,"8825408,9631926,9442685,9233912,9212089","None,None,None,None,None","None,None,None,None,None"
9309585,f,w,"8913590,8686848,8477191,8477193,8477192","None,None,None,None,None","None,None,None,None,None"
10242786,m,w,"10427410,10242790,10019093,10019094,10242789","None,None,None,None,None","None,None,None,None,None"
10289787,m,h,"10436133,10604394,9562066,9547391,9564866","None,None,None,None,None","None,None,None,None,None"
8935815,f,w,"7693834,7901149,8309338,8314113,8113184","None,None,None,None,None","None,None,None,None,None"
9320749,m,w,"7992673,8320328,8676643,8706767,7992670","None,None,None,None,None","None,None,None,None,None"
9280945,f,h,"10461056,10064434,9831186,10310571,10260560","None,None,None,None,None","None,None,None,None,None"
9170589,m,h,"9118699,9139417,9109396,8799998,8803583","None,None,None,None,None","None,None,None,None,None"
7934079,f,w,"9146143,9260053,9675130,9675129,9675128","None,None,None,None,None","None,None,None,None,None"
8790285,m,a,"10534936,10652615,10304202,10156146,10297863","None,None,None,None,None","None,None,None,None,None"
8448153,m,w,"9902298,9738384,9738277,9738177,9737274","None,None,None,None,None","None,None,None,None,None"
10321282,m,w,"10666054,10451121,10884691,10666060,10598632","None,None,None,None,None","None,None,None,None,None"
7849767,f,h,"10256617,10194496,10137942,9930827,9930759","None,None,None,None,None","None,None,None,None,None"
10189583,m,w,"7643588,7643569,8089482,8091237,8051860","None,None,None,None,None","None,None,None,None,None"
8327756,f,w,"8641479,8642228,8642414,8642431,8642401","None,None,None,None,None","None,None,None,None,None"
9911375,m,w,"8599113,8598612,8728236,8728858,8904013","None,None,None,None,None","None,None,None,None,None"
7936954,m,w,"10722664,10721489,10901047,8529418,8133425","None,None,None,None,None","None,None,None,None,None"
8460020,m,w,"9266787,9266781,9267082,9267084,9266784","None,None,None,None,None","None,None,None,None,None"
10644994,m,w,"7742077,7741889,7741408,7741625,7914148","None,None,None,None,None","None,None,None,None,None"
10690743,m,w,"7897686,7691805,7901149,8113184,8137663","None,None,None,None,None","None,None,None,None,None"
9108805,m,w,"9519756,9273321,9313182,9279016,9279024","None,None,None,None,None","None,None,None,None,None"
10381477,m,h,"8892301,8711938,9021595,9232065,8811920","None,None,None,None,None","None,None,None,None,None"
8168306,m,h,"8360538,8102872,8360044,8360439,8360440","None,None,None,None,None","None,None,None,None,None"
8552185,f,w,"8975581,8554419,9605055,9185920,9187857","None,None,None,None,None","None,None,None,None,None"
8119032,m,w,"9133935,9559429,8828898,8828966,9133937","None,None,None,None,None","None,None,None,None,None"
9180126,m,w,"10613357,10463544,10615691,10613361,10613359","None,None,None,None,None","None,None,None,None,None"
8179611,m,w,"9899174,9301407,9728818,9728814,9728811","None,None,None,None,None","None,None,None,None,None"
10190904,m,w,"10190911,10673828,10656195,10656215,10656219","None,None,None,None,None","None,None,None,None,None"
8532849,f,w,"8326512,8473069,8326513,8326509,8282018","None,None,None,None,None","None,None,None,None,None"
7755169,m,w,"7878734,7657324,7649516,7645736,7649262","None,None,None,None,None","None,None,None,None,None"
9049484,f,w,"10668992,10626064,10622624,10622628,10622630","None,None,None,None,None","None,None,None,None,None"
8113282,m,w,"8920462,9528386,9976213,9976217,9976226","None,None,None,None,None","None,None,None,None,None"
9065493,m,a,"9900735,9668025,9668030,9668031,9759758","None,None,None,None,None","None,None,None,None,None"
9999180,m,w,"7600461,8054183,7790548,8052770,7795821","None,None,None,None,None","None,None,None,None,None"
8368498,m,w,"8535121,8625433,8368498,8518213,8529444","None,None,None,None,None","None,None,None,None,None"
9912802,m,w,"8838261,8726491,8656445,8641435,8867285","None,None,None,None,None","None,None,None,None,None"
9718100,m,w,"7714327,7914363,7897598,7860420,7888274","None,None,None,None,None","None,None,None,None,None"
9729491,f,w,"10615094,10618194,9990704,9990699,9982776","None,None,None,None,None","None,None,None,None,None"
8528649,m,w,"9038685,9321023,9734507,9776405,9150311","None,None,None,None,None","None,None,None,None,None"
7894564,f,a,"9526987,9366140,9551478,9526980,9519770","None,None,None,None,None","None,None,None,None,None"
8826010,m,w,"7753567,7900938,7900897,7903201,8102994","None,None,None,None,None","None,None,None,None,None"
9462742,m,w,"9782697,9390021,9562020,9562023,9548539","None,None,None,None,None","None,None,None,None,None"
8070329,m,w,"9679467,10131128,10134991,10134993,10134996","None,None,None,None,None","None,None,None,None,None"
8565739,m,w,"8509681,8066104,8698741,8698740,8698729","None,None,None,None,None","None,None,None,None,None"
9813821,f,w,"10564073,10562309,10563243,10565802,9690531","None,None,None,None,None","None,None,None,None,None"
8327271,m,w,"7944114,8128545,8129648,8842345,7783230","None,None,None,None,None","None,None,None,None,None"
8717561,m,w,"8820238,9507759,8706563,8688737,8705776","None,None,None,None,None","None,None,None,None,None"
10001475,f,w,"7692438,7816808,8005498,7795088,7798156","None,None,None,None,None","None,None,None,None,None"
7935335,m,w,"10685659,10580155,10581160,10046930,10047390","None,None,None,None,None","None,None,None,None,None"
7577305,m,w,"7577305,8075443,7577103,8248310,8261393","None,None,None,None,None","None,None,None,None,None"
8732973,m,a,"10617209,9920104,9915866,9915867,9917681","None,None,None,None,None","None,None,None,None,None"
8691506,m,w,"9999520,10469996,10686835,10224202,9913677","None,None,None,None,None","None,None,None,None,None"
8947313,f,w,"9320952,9272774,8738588,8740484,8743230","None,None,None,None,None","None,None,None,None,None"
8758187,m,b,"9150569,9051168,9376249,9376270,8122854","None,None,None,None,None","None,None,None,None,None"
7679755,m,w,"8833764,9494500,9544804,9484141,9544814","None,None,None,None,None","None,None,None,None,None"
8726094,m,w,"10335121,9880395,10584503,10091395,9654293","None,None,None,None,None","None,None,None,None,None"
7921005,f,w,"8681405,7999145,8082595,8514550,8486038","None,None,None,None,None","None,None,None,None,None"
10319858,m,a,"8883362,8893883,8512656,8487364,8499254","None,None,None,None,None","None,None,None,None,None"
7902967,m,w,"8662788,8306428,8664917,8469083,8450929","None,None,None,None,None","None,None,None,None,None"
8128601,f,h,"8543335,9220850,9047320,9105808,8544762","None,None,None,None,None","None,None,None,None,None"
9979637,m,a,"8233772,8233901,8233840,8909880,8545171","None,None,None,None,None","None,None,None,None,None"
9608708,m,w,"10928929,10707988,10679060,10136966,10475285","None,None,None,None,None","None,None,None,None,None"
9765880,f,w,"10378747,9765880,10596565,9893850,10131155","None,None,None,None,None","None,None,None,None,None"
9789234,m,w,"9985371,9987210,10128522,10249327,9547137","None,None,None,None,None","None,None,None,None,None"
9750582,m,w,"9053402,9462727,9462741,9472250,9472239","None,None,None,None,None","None,None,None,None,None"
10704647,f,w,"8309338,8113184,7897686,7901149,8314113","None,None,None,None,None","None,None,None,None,None"
9336338,m,h,"8890191,8690139,8907806,9105405,8534278","None,None,None,None,None","None,None,None,None,None"
8357036,m,w,"7849077,7877903,7867877,7848907,7910570","None,None,None,None,None","None,None,None,None,None"
9015857,f,w,"9555026,9723180,9384724,10219339,9957191","None,None,None,None,None","None,None,None,None,None"
9429474,m,a,"9558641,9413012,9558600,9414391,9932272","None,None,None,None,None","None,None,None,None,None"
9936105,f,a,"7847085,8150719,7826600,7595816,7624339","None,None,None,None,None","None,None,None,None,None"
10405585,m,w,"9309031,9750479,9528656,9532269,9532272","None,None,None,None,None","None,None,None,None,None"
7940870,m,a,"9943057,10636635,10570853,10580703,10582579","None,None,None,None,None","None,None,None,None,None"
9857015,m,w,"9000120,9213339,8617223,8509163,8794412","None,None,None,None,None","None,None,None,None,None"
8792969,f,h,"10488757,10645854,10361741,10363505,10746147","None,None,None,None,None","None,None,None,None,None"
9975112,m,w,"9812105,10470432,9975112,10483185,10305191","None,None,None,None,None","None,None,None,None,None"
10338361,m,w,"9987453,9811727,10017127,10017138,9812052","None,None,None,None,None","None,None,None,None,None"
8128396,m,a,"8545674,8923145,8917091,8928480,8461762","None,None,None,None,None","None,None,None,None,None"
10276528,m,w,"10180829,9932295,10450686,10450087,10432056","None,None,None,None,None","None,None,None,None,None"
7945161,m,w,"10542732,10025548,10318078,10318560,10318909","None,None,None,None,None","None,None,None,None,None"
10688371,m,w,"10222437,10221909,10688384,10688385,10688388","None,None,None,None,None","None,None,None,None,None"
9414450,f,w,"9151629,9344670,9755478,9546829,9015857","None,None,None,None,None","None,None,None,None,None"
8379437,f,w,"7642997,8060634,7882620,8382156,8018721","None,None,None,None,None","None,None,None,None,None"
9259579,m,w,"8433134,8433122,8433149,8432962,8433150","None,None,None,None,None","None,None,None,None,None"
8378292,m,w,"10204491,10624969,10415065,10087183,10670123","None,None,None,None,None","None,None,None,None,None"
8033599,f,w,"8517782,8540075,8741987,8537724,8741988","None,None,None,None,None","None,None,None,None,None"
8377724,m,w,"10650397,10437117,10436131,10095572,10094515","None,None,None,None,None","None,None,None,None,None"
10304670,m,w,"8995282,8883478,8770611,9301512,9505854","None,None,None,None,None","None,None,None,None,None"
10137948,m,w,"8335406,8335408,8229848,8229227,8514610","None,None,None,None,None","None,None,None,None,None"
10159207,f,h,"9731061,10608163,10398218,10398188,10396550","None,None,None,None,None","None,None,None,None,None"
9784578,f,w,"9912525,9912562,9912493,9912481,10021394","None,None,None,None,None","None,None,None,None,None"
8099029,m,w,"8069685,8071079,8262403,7676010,7629161","None,None,None,None,None","None,None,None,None,None"
8500403,m,a,"8717690,8707498,8531294,8534210,8536342","None,None,None,None,None","None,None,None,None,None"
9753276,f,w,"9324325,8563280,9133444,9126385,9143778","None,None,None,None,None","None,None,None,None,None"
7914340,f,w,"7795921,7289315,7439053,7924141,7924139","None,None,None,None,None","None,None,None,None,None"
10207785,f,w,"10438801,9698193,10207785,10207784,10207783","None,None,None,None,None","None,None,None,None,None"
7788202,m,w,"7879439,7788202,7614319,7603097,8084082","None,None,None,None,None","None,None,None,None,None"
8590313,f,w,"8969452,8163996,8305517,8690616,8590313","None,None,None,None,None","None,None,None,None,None"
9689750,m,a,"8561264,8572958,8573363,8566620,8572829","None,None,None,None,None","None,None,None,None,None"
9181394,m,w,"10491885,10310739,10700072,10700075,10700141","None,None,None,None,None","None,None,None,None,None"
10256085,f,w,"10691909,10256085,10470222,10475850,10479956","None,None,None,None,None","None,None,None,None,None"
7905826,f,w,"7908827,8114196,7906062,7681307,7924168","None,None,None,None,None","None,None,None,None,None"
9692616,m,w,"9266788,9750569,9514736,9514752,9514751","None,None,None,None,None","None,None,None,None,None"
10022174,f,w,"8131353,7841637,7942035,8489508,8317624","None,None,None,None,None","None,None,None,None,None"
9061789,m,w,"10265521,10674548,10669710,10667651,10102015","None,None,None,None,None","None,None,None,None,None"
10046143,m,w,"10190906,9390335,9734421,9515930,9515929","None,None,None,None,None","None,None,None,None,None"
8230804,m,h,"8289435,8082107,8083216,8289433,8289429","None,None,None,None,None","None,None,None,None,None"
10704599,f,w,"7692314,7911316,7686908,7676200,7684197","None,None,None,None,None","None,None,None,None,None"
8188446,m,w,"10459080,10457740,10613339,10613343,10005466","None,None,None,None,None","None,None,None,None,None"
9390885,f,w,"8639135,9128454,9119111,9104056,9107526","None,None,None,None,None","None,None,None,None,None"
10589035,m,w,"8723688,8540178,8933610,8895786,8895787","None,None,None,None,None","None,None,None,None,None"
8288813,f,w,"8537894,8443710,8446031,8539592,8722121","None,None,None,None,None","None,None,None,None,None"
8840252,m,w,"8659447,8833290,9355305,8840247,8840252","None,None,None,None,None","None,None,None,None,None"
8465810,m,a,"8110402,8433308,8634012,8109692,8110233","None,None,None,None,None","None,None,None,None,None"
7686060,m,b,"9630122,9783760,9994740,9994744,9994861","None,None,None,None,None","None,None,None,None,None"
9977779,m,w,"10703453,10512948,9763407,9589587,9764225","None,None,None,None,None","None,None,None,None,None"
9143772,f,h,"8862501,8875812,8665937,8690060,8702177","None,None,None,None,None","None,None,None,None,None"
8379662,m,w,"9841178,10559538,9839866,9839867,9839868","None,None,None,None,None","None,None,None,None,None"
8662338,m,a,"10581822,10707245,8842641,8617279,8728250","None,None,None,None,None","None,None,None,None,None"
7853668,m,w,"8288985,8294091,8551298,8551301,8551306","None,None,None,None,None","None,None,None,None,None"
7852885,m,w,"9564864,9525284,9762886,9743693,9393866","None,None,None,None,None","None,None,None,None,None"
10375975,m,w,"10760002,10759735,10759550,9932691,9898687","None,None,None,None,None","None,None,None,None,None"
10174503,m,w,"10688981,10688715,7925955,7926652,7925892","None,None,None,None,None","None,None,None,None,None"
7988914,m,a,"9235772,9554894,9564281,9357608,9357567","None,None,None,None,None","None,None,None,None,None"
10541354,f,w,"8484448,8470247,8655183,8679000,8660338","None,None,None,None,None","None,None,None,None,None"
9509361,m,w,"10680306,10493359,10037769,10220134,10368699","None,None,None,None,None","None,None,None,None,None"
9536781,f,w,"7693834,8314113,7897686,7901149,8113184","None,None,None,None,None","None,None,None,None,None"
7782686,m,w,"10330573,10704736,10574601,10553643,10551296","None,None,None,None,None","None,None,None,None,None"
10131128,f,h,"8264405,8473763,8512639,8501130,8515274","None,None,None,None,None","None,None,None,None,None"
9187988,m,w,"7896634,8074433,7741943,8473230,8308497","None,None,None,None,None","None,None,None,None,None"
9725875,m,w,"8956917,8959541,8958950,8957709,8958119","None,None,None,None,None","None,None,None,None,None"
8538316,m,w,"8309338,7897686,7901149,8113184,8137663","None,None,None,None,None","None,None,None,None,None"
9251145,m,w,"9782699,9562020,9390014,9390021,9205191","None,None,None,None,None","None,None,None,None,None"
8037672,m,w,"8075528,8247796,8450155,8460820,8056668","None,None,None,None,None","None,None,None,None,None"
10240128,f,h,"10512955,10722653,10721491,10665056,10744965","None,None,None,None,None","None,None,None,None,None"
7820102,m,w,"9142090,8797560,8927096,8931819,8927091","None,None,None,None,None","None,None,None,None,None"
9212085,m,w,"9064705,9663258,9689915,9689914,9689913","None,None,None,None,None","None,None,None,None,None"
9789177,f,a,"10265575,10167930,10133362,10133363,10133364","None,None,None,None,None","None,None,None,None,None"
8366093,m,w,"8088117,8016805,8365007,8365008,8065521","None,None,None,None,None","None,None,None,None,None"
9462101,m,w,"10560333,10558509,9059075,9052185,9044560","None,None,None,None,None","None,None,None,None,None"
8912333,f,w,"8063269,8314139,7845609,7919325,7919250","None,None,None,None,None","None,None,None,None,None"
8519212,f,w,"10223110,10618189,10618185,10615096,10615094","None,None,None,None,None","None,None,None,None,None"
8128509,m,w,"8390328,8486418,8513976,8510635,8510634","None,None,None,None,None","None,None,None,None,None"
8316361,f,w,"9119002,9535998,10002845,10002847,10015544","None,None,None,None,None","None,None,None,None,None"
10016997,m,w,"10673816,10251217,10254384,10254385,10254386","None,None,None,None,None","None,None,None,None,None"
10532594,f,w,"10388185,9672442,9677067,9677065,9677064","None,None,None,None,None","None,None,None,None,None"
9654476,f,a,"8663854,8726653,8021653,8022970,8022718","None,None,None,None,None","None,None,None,None,None"
8377914,m,w,"10203965,10445226,9761855,9781721,9569652","None,None,None,None,None","None,None,None,None,None"
9336634,f,b,"9022512,9245732,8825531,8604915,10546500","None,None,None,None,None","None,None,None,None,None"
9067178,m,w,"9738587,9738622,9737153,9737104,9736935","None,None,None,None,None","None,None,None,None,None"
8556760,m,h,"10413034,9927973,10165449,9753104,9597601","None,None,None,None,None","None,None,None,None,None"
9458706,f,b,"9037622,9452916,9026484,9031568,9031566","None,None,None,None,None","None,None,None,None,None"
7667952,f,h,"7661624,7651101,7622046,7649252,7640834","None,None,None,None,None","None,None,None,None,None"
9986615,f,w,"10232383,10217970,9986624,9532548,9532527","None,None,None,None,None","None,None,None,None,None"
10433111,f,w,"10435287,10444448,10434979,10598580,10619631","None,None,None,None,None","None,None,None,None,None"
7843463,m,a,"8053932,7864221,7843463,7843464,7843465","None,None,None,None,None","None,None,None,None,None"
10688253,m,a,"10330342,10330219,10700076,10690696,10492637","None,None,None,None,None","None,None,None,None,None"
8378297,f,h,"8605381,8847623,9291406,9065464,8435588","None,None,None,None,None","None,None,None,None,None"
8013410,m,a,"10204491,10624969,10415065,8174078,8501189","None,None,None,None,None","None,None,None,None,None"
10176498,m,a,"10679006,10430118,10430120,10015282,10015284","None,None,None,None,None","None,None,None,None,None"
8774633,m,h,"10247365,10113786,10677768,10416078,10264082","None,None,None,None,None","None,None,None,None,None"
8379528,m,w,"10490439,10283244,8936252,8936251,9085429","None,None,None,None,None","None,None,None,None,None"
10612118,m,w,"9769712,9463173,9567563,9567561,9856278","None,None,None,None,None","None,None,None,None,None"
10437211,m,w,"8604915,8825531,9245732,9022512,9546829","None,None,None,None,None","None,None,None,None,None"
9488508,f,w,"9479197,10170435,10152610,10153815,10159281","None,None,None,None,None","None,None,None,None,None"
9984236,m,w,"8150719,7874466,7624339,7595816,7847085","None,None,None,None,None","None,None,None,None,None"
8303292,m,w,"8145200,8016507,8145197,8488469,8484428","None,None,None,None,None","None,None,None,None,None"
8508841,m,w,"9691127,9266291,9266288,10457675,10454558","None,None,None,None,None","None,None,None,None,None"
9870710,m,w,"9839930,9839929,9839928,9839927,10217466","None,None,None,None,None","None,None,None,None,None"
8366707,m,w,"9341983,8929336,8929332,9559441,9559435","None,None,None,None,None","None,None,None,None,None"
10084614,m,w,"8926073,9122341,9135292,9128422,9135286","None,None,None,None,None","None,None,None,None,None"
9545258,m,h,"10702050,10702230,10702117,10702214,10702222","None,None,None,None,None","None,None,None,None,None"
9721228,f,w,"7922385,8060640,8247145,7626351,7813882","None,None,None,None,None","None,None,None,None,None"
7941034,f,w,"9493461,9315117,9973063,9814544,9813609","None,None,None,None,None","None,None,None,None,None"
7632296,f,b,"10597853,10597899,10706418,10706421,10708919","None,None,None,None,None","None,None,None,None,None"
9755427,f,w,"9118212,9540009,9535329,9536561,9534640","None,None,None,None,None","None,None,None,None,None"
8842994,f,w,"10677866,10681443,10228262,10228390,10228432","None,None,None,None,None","None,None,None,None,None"
9947834,m,w,"8716619,8901853,8424847,8426694,8539737","None,None,None,None,None","None,None,None,None,None"
8051777,m,w,"10491974,10374361,9736194,9732844,9899912","None,None,None,None,None","None,None,None,None,None"
10709378,f,a,"8137663,7693834,7897686,7901149,8113184","None,None,None,None,None","None,None,None,None,None"
8382141,m,w,"9569721,9751999,9428318,10263328,9977807","None,None,None,None,None","None,None,None,None,None"
7927021,m,w,"7895714,7681731,8121838,8320887,8318571","None,None,None,None,None","None,None,None,None,None"
8037609,m,w,"8460570,8890750,8463750,8520171,8609110","None,None,None,None,None","None,None,None,None,None"
9530528,m,w,"9989770,9730350,9321532,9323176,9321531","None,None,None,None,None","None,None,None,None,None"
8136900,m,w,"8324729,8032899,8724189,8033493,8721866","None,None,None,None,None","None,None,None,None,None"
8520025,m,w,"8959869,9535999,9534640,9535997,9535324","None,None,None,None,None","None,None,None,None,None"
8064424,m,w,"8449693,8207355,7847386,7847959,8244481","None,None,None,None,None","None,None,None,None,None"
8900929,m,w,"7487362,7897216,7927824,8812774,9223658","None,None,None,None,None","None,None,None,None,None"
9567063,m,w,"10182610,10634627,10414949,8737743,8576226","None,None,None,None,None","None,None,None,None,None"
8033970,f,w,"8401488,8403168,8400387,7994819,8010643","None,None,None,None,None","None,None,None,None,None"
8450096,m,h,"10013216,10259671,9937535,10650016,10676232","None,None,None,None,None","None,None,None,None,None"
10370726,f,w,"9736620,10207350,10238907,10238908,10238910","None,None,None,None,None","None,None,None,None,None"
8582234,m,w,"8721930,8534768,8433638,8433636,8433280","None,None,None,None,None","None,None,None,None,None"
10239243,f,w,"10330342,10330219,10487531,10492637,10690696","None,None,None,None,None","None,None,None,None,None"
10197932,f,w,"9493475,9489087,9502981,9540012,9493476","None,None,None,None,None","None,None,None,None,None"
9728934,m,h,"8912150,8724127,8534768,8723601,8529525","None,None,None,None,None","None,None,None,None,None"
9878236,f,a,"9654665,8997925,8876094,8876347,9416072","None,None,None,None,None","None,None,None,None,None"
9233914,m,a,"7897216,7927824,7487362,9226034,9532725","None,None,None,None,None","None,None,None,None,None"
8794399,m,w,"9208120,8605840,8607883,8607882,8790527","None,None,None,None,None","None,None,None,None,None"
7578322,f,a,"9537273,9734012,8991370,8990345,8991395","None,None,None,None,None","None,None,None,None,None"
9486981,m,w,"8686464,8870425,9066790,9268672,9486994","None,None,None,None,None","None,None,None,None,None"
9360024,m,w,"9569721,9751999,9428318,10263328,9977807","None,None,None,None,None","None,None,None,None,None"
8787144,f,w,"8600721,8787005,8588992,8979700,8991845","None,None,None,None,None","None,None,None,None,None"
9574625,m,w,"9136766,8535611,8534027,8535607,9554219","None,None,None,None,None","None,None,None,None,None"
9246392,f,a,"9562020,9390021,10003929,10003930,10006150","None,None,None,None,None","None,None,None,None,None"
8927590,m,w,"9564848,9333094,9128440,9336702,9336686","None,None,None,None,None","None,None,None,None,None"
9962011,m,w,"10282846,10321656,10426540,10426754,10427427","None,None,None,None,None","None,None,None,None,None"
10385709,f,h,"8668589,8669419,8839220,8842112,8829799","None,None,None,None,None","None,None,None,None,None"
9322575,m,b,"7917445,7691775,7691793,7691781,7921179","None,None,None,None,None","None,None,None,None,None"
8360404,f,w,"8352845,8531294,8352559,8352942,8353339","None,None,None,None,None","None,None,None,None,None"
7919801,m,w,"8838982,7878912,8365011,8365010,8365009","None,None,None,None,None","None,None,None,None,None"
9123622,m,w,"8189006,8336846,8332244,10688715,10688981","None,None,None,None,None","None,None,None,None,None"
10045031,f,w,"10044524,10045452,10045449,10045447,10045035","None,None,None,None,None","None,None,None,None,None"
9932839,m,w,"10003019,9274686,9769389,9519557,9769503","None,None,None,None,None","None,None,None,None,None"
8706785,m,w,"9127926,9959983,9131807,9332137,9265136","None,None,None,None,None","None,None,None,None,None"
9749114,m,w,"9544157,8973950,8973864,8973946,8973858","None,None,None,None,None","None,None,None,None,None"
8296529,m,w,"7846463,7919077,8463990,8460462,8448066","None,None,None,None,None","None,None,None,None,None"
10626886,f,w,"10350001,10350448,10570917,10573170,10624212","None,None,None,None,None","None,None,None,None,None"
10749379,f,b,"10701116,10709664,10603546,10604776,10708990","None,None,None,None,None","None,None,None,None,None"
10227205,m,w,"10426183,10059011,10059013,10059148,10059149","None,None,None,None,None","None,None,None,None,None"
10442673,f,w,"10514944,9959042,10683293,10219354,9547137","None,None,None,None,None","None,None,None,None,None"
10641979,f,w,"10508445,10650881,10650878,10650875,10650870","None,None,None,None,None","None,None,None,None,None"
8232069,m,w,"10487879,10681474,10488817,10489488,10489500","None,None,None,None,None","None,None,None,None,None"
10403983,f,w,"8728858,8598612,8599113,8904013,8728236","None,None,None,None,None","None,None,None,None,None"
8320678,m,w,"8564921,8110180,8685247,8685246,7991535","None,None,None,None,None","None,None,None,None,None"
8777971,m,b,"8777972,7805137,8588956,8777971,8787766","None,None,None,None,None","None,None,None,None,None"
8267057,m,w,"10251325,9785888,10679014,10681220,10681320","None,None,None,None,None","None,None,None,None,None"
8206093,m,w,"8102957,7977397,8247807,8284421,8115137","None,None,None,None,None","None,None,None,None,None"
9804382,f,w,"8536415,8732713,8695511,8695510,8732714","None,None,None,None,None","None,None,None,None,None"
9986603,f,w,"9770757,9773884,9768314,9768315,9768316","None,None,None,None,None","None,None,None,None,None"
8230652,f,w,"8754205,8687002,8814195,8811928,8828665","None,None,None,None,None","None,None,None,None,None"
10260453,m,h,"8563646,8561487,8564160,8563280,8564060","None,None,None,None,None","None,None,None,None,None"
10491357,m,w,"9118970,9325081,8559171,8563646,8561487","None,None,None,None,None","None,None,None,None,None"
9126623,m,w,"7925706,7918015,7663813,7680169,8334855","None,None,None,None,None","None,None,None,None,None"
8103235,m,w,"9403941,9852922,9254607,9506106,9604712","None,None,None,None,None","None,None,None,None,None"
7906677,m,w,"8119620,7845179,7846445,7846277,7846264","None,None,None,None,None","None,None,None,None,None"
10684945,m,w,"9991936,10242079,10242885,10242883,10242882","None,None,None,None,None","None,None,None,None,None"
7959528,m,w,"8168190,7891994,7959530,7959528,7959526","None,None,None,None,None","None,None,None,None,None"
8661328,f,w,"10112706,10261547,10017208,10263320,10264945","None,None,None,None,None","None,None,None,None,None"
9694680,m,w,"8840241,8659443,8659438,8908683,8659426","None,None,None,None,None","None,None,None,None,None"
8862488,m,w,"10379210,10377742,10378934,10379613,10679006","None,None,None,None,None","None,None,None,None,None"
7882592,f,b,"8723688,8933600,8723687,8308878,8310568","None,None,None,None,None","None,None,None,None,None"
8379321,m,h,"10330342,10330219,10700076,10690696,10492637","None,None,None,None,None","None,None,None,None,None"
10480957,m,w,"10604394,10436133,9763625,9352827,9352830","None,None,None,None,None","None,None,None,None,None"
7678117,f,w,"10477228,10455091,10236660,10236661,10236662","None,None,None,None,None","None,None,None,None,None"
9297332,m,w,"8290225,7647115,7880062,7876816,8226891","None,None,None,None,None","None,None,None,None,None"
8723806,m,w,"8959256,7693738,8545808,8545814,8545812","None,None,None,None,None","None,None,None,None,None"
8538775,f,w,"8136900,8721871,8916774,8727474,8725480","None,None,None,None,None","None,None,None,None,None"
10153659,m,w,"10153657,8929640,9720815,9720813,10132469","None,None,None,None,None","None,None,None,None,None"
10217977,f,a,"9395875,9222644,9390030,9384981,9403221","None,None,None,None,None","None,None,None,None,None"
10481511,m,h,"7779493,7782591,7943004,7943002,7935205","None,None,None,None,None","None,None,None,None,None"
9780530,f,w,"7736801,7743015,7736803,8399096,8399724","None,None,None,None,None","None,None,None,None,None"
9879567,m,w,"8913590,8433150,8433122,8432962,8433149","None,None,None,None,None","None,None,None,None,None"
9966934,f,w,"7695048,7941037,7924079,7924078,7924077","None,None,None,None,None","None,None,None,None,None"
8131111,m,w,"8748503,8912516,8743804,8916154,8754755","None,None,None,None,None","None,None,None,None,None"
8360530,m,w,"8360495,7959745,8359696,8359695,7959650","None,None,None,None,None","None,None,None,None,None"
7673464,m,w,"9194912,9194909,10091984,10091979,10091977","None,None,None,None,None","None,None,None,None,None"
8351383,m,w,"8508185,8724108,8681353,8685881,9094444","None,None,None,None,None","None,None,None,None,None"
9912074,f,w,"7796787,8447535,7658504,7666449,7657009","None,None,None,None,None","None,None,None,None,None"
