APPLICATION_ID,PI_GENDER,PI_RACE,APPLICATION_IDs,REC_GRANT_VALUES,REC_FOA_NUMBERS
10223299,m,w,"8382616,9061996,9061991,9061984,8380211","None,None,None,None,None","None,None,None,None,None"
8660774,m,h,"7922468,8471757,7921894,8688327,8670008","None,None,None,None,None","None,None,None,None,None"
8509566,m,w,"7677984,7677989,7677986,7668684,7662466","None,None,None,None,None","None,None,None,None,None"
8184695,f,w,"8210781,8906517,8722014,8731270,8712452","None,None,None,None,None","None,None,None,None,None"
10601095,f,w,"8789791,8629792,8600322,8606247,9020268","None,None,None,None,None","None,None,None,None,None"
8880170,m,w,"8770980,9000143,8770335,8880170,8212742","None,None,None,None,None","None,None,None,None,None"
9167953,m,w,"8463990,8448066,8821571,8810639,8823727","None,None,None,None,None","None,None,None,None,None"
8927981,f,w,"10455092,10232691,10676779,10676780,10676785","None,None,None,None,None","None,None,None,None,None"
10374737,m,a,"10442940,10659022,10649695,10649696,10649703","None,None,None,None,None","None,None,None,None,None"
8410154,m,w,"8868018,8330552,8330535,8478040,8501362","None,None,None,None,None","None,None,None,None,None"
9515028,m,h,"10574267,10572246,10582010,10571931,10555323","None,None,None,None,None","None,None,None,None,None"
9665685,m,a,"9883629,9454331,9665685,9276322,10124296","None,None,None,None,None","None,None,None,None,None"
9884712,m,w,"8463993,8452144,8475542,8375938,8452141","None,None,None,None,None","None,None,None,None,None"
10689848,m,w,"8261057,9544916,9193315,9194214,9194369","None,None,None,None,None","None,None,None,None,None"
7879935,f,w,"10221177,10438910,10636807,10254418,10256798","None,None,None,None,None","None,None,None,None,None"
9972760,m,a,"9696250,9146146,9451946,9696254,9696253","None,None,None,None,None","None,None,None,None,None"
7938399,m,w,"8442866,8132880,8303357,8309873,8313962","None,None,None,None,None","None,None,None,None,None"
7714896,m,w,"7924047,7713556,7715005,7714896,7714853","None,None,None,None,None","None,None,None,None,None"
8932807,m,w,"10242055,9788115,10236503,10236504,10459492","None,None,None,None,None","None,None,None,None,None"
7780850,f,w,"8605558,8606247,8773615,8788721,8789791","None,None,None,None,None","None,None,None,None,None"
9902961,f,b,"9390168,9390391,10510294,10597789,10619232","None,None,None,None,None","None,None,None,None,None"
8832598,m,w,"10392368,10600117,9922297,9922296,9922293","None,None,None,None,None","None,None,None,None,None"
10699972,f,b,"10309091,10700018,10308251,10309090,10308247","None,None,None,None,None","None,None,None,None,None"
8918792,f,a,"8323608,8027428,8033864,8033865,8033866","None,None,None,None,None","None,None,None,None,None"
9625444,m,w,"9625322,10547781,9625444,10334562,10335276","None,None,None,None,None","None,None,None,None,None"
9772793,m,w,"9752520,10205041,10206107,10206109,10206111","None,None,None,None,None","None,None,None,None,None"
8173841,m,w,"8665685,7942371,7942379,7892140,7892135","None,None,None,None,None","None,None,None,None,None"
9245839,f,w,"7686168,7685335,7686229,7907544,7907542","None,None,None,None,None","None,None,None,None,None"
8700163,f,w,"9712694,9712693,9403271,9403609,9403606","None,None,None,None,None","None,None,None,None,None"
8900879,m,w,"8603217,8428109,8600210,8693890,8428900","None,None,None,None,None","None,None,None,None,None"
7914148,f,w,"10650016,7923126,8106253,8117019,8094485","None,None,None,None,None","None,None,None,None,None"
10476477,f,a,"10740364,10707213,10631646,10630593,10037507","None,None,None,None,None","None,None,None,None,None"
9763613,m,w,"8973859,9324219,9336885,9323433,9322321","None,None,None,None,None","None,None,None,None,None"
8325286,m,a,"8066104,8507222,9085933,9096351,9096345","None,None,None,None,None","None,None,None,None,None"
10388180,f,w,"10812062,10812798,10812890,10810953,10701905","None,None,None,None,None","None,None,None,None,None"
10009724,m,w,"9912562,10672805,9912525,9912493,9912481","None,None,None,None,None","None,None,None,None,None"
8080124,m,w,"8304941,7855388,7761114,8120261,8099427","None,None,None,None,None","None,None,None,None,None"
8825402,m,w,"8893830,9064707,9045563,9045564,9057430","None,None,None,None,None","None,None,None,None,None"
7904191,m,w,"8712334,8195754,8195747,8163784,8712329","None,None,None,None,None","None,None,None,None,None"
7846159,m,w,"9609755,9609377,9610195,10436906,10442446","None,None,None,None,None","None,None,None,None,None"
9683915,m,w,"9274328,9284475,8758202,8757453,9068107","None,None,None,None,None","None,None,None,None,None"
9955329,m,w,"9188303,9188181,9940787,9940790,9940791","None,None,None,None,None","None,None,None,None,None"
10017921,f,w,"10613997,10373160,10314224,10295865,10295856","None,None,None,None,None","None,None,None,None,None"
9689914,m,h,"8897071,9269978,9249914,9269979,9249910","None,None,None,None,None","None,None,None,None,None"
10137952,m,w,"9016112,9016471,9019375,9019340,9020144","None,None,None,None,None","None,None,None,None,None"
8444626,m,w,"9644442,9223655,9226033,9317410,9233895","None,None,None,None,None","None,None,None,None,None"
9068081,m,w,"8063854,8063856,8074963,8074964,8074966","None,None,None,None,None","None,None,None,None,None"
10654766,m,a,"10666579,10469112,10460075,10460076,10460077","None,None,None,None,None","None,None,None,None,None"
10673954,f,h,"10650016,8055231,8056155,8059898,8054107","None,None,None,None,None","None,None,None,None,None"
10704046,m,w,"10705713,10680529,10680536,10680539,10705645","None,None,None,None,None","None,None,None,None,None"
9281742,m,w,"10218046,10586083,10062403,10062402,10062401","None,None,None,None,None","None,None,None,None,None"
9922933,f,w,"10588560,10430118,10430120,10015282,10015284","None,None,None,None,None","None,None,None,None,None"
10675109,f,h,"10044924,10045452,10642723,10642721,10633299","None,None,None,None,None","None,None,None,None,None"
8841606,f,w,"8517790,8706933,8662805,8849773,9381292","None,None,None,None,None","None,None,None,None,None"
8107627,m,w,"10675530,9814483,10453433,10453434,10453435","None,None,None,None,None","None,None,None,None,None"
9871539,m,w,"9873594,10830054,10534123,10533339,10533316","None,None,None,None,None","None,None,None,None,None"
7680613,m,h,"10349839,10565872,8460820,8636392,8663177","None,None,None,None,None","None,None,None,None,None"
8798219,m,w,"8799017,8798219,8796535,9406134,9408643","None,None,None,None,None","None,None,None,None,None"
8044411,m,w,"8015844,8055197,8054688,9769626,9135265","None,None,None,None,None","None,None,None,None,None"
9927964,m,w,"7701546,8485532,8485521,8526353,8475544","None,None,None,None,None","None,None,None,None,None"
9230420,m,w,"9041010,8644874,8877436,8451833,8281251","None,None,None,None,None","None,None,None,None,None"
8402056,m,w,"8043360,8048219,8045934,8046224,8046591","None,None,None,None,None","None,None,None,None,None"
8725249,m,w,"7617895,7673736,7672271,7683038,7656630","None,None,None,None,None","None,None,None,None,None"
9332491,m,w,"9693328,9318593,9700232,9700231,9700229","None,None,None,None,None","None,None,None,None,None"
9134738,m,a,"8534105,8683555,8700630,8700642,8318943","None,None,None,None,None","None,None,None,None,None"
8152223,f,w,"8918417,9128580,8653228,8919080,8735074","None,None,None,None,None","None,None,None,None,None"
10244835,f,w,"10702117,10702214,10702230,10702222,10696706","None,None,None,None,None","None,None,None,None,None"
7660428,f,w,"9675124,9451947,9665273,9665272,9665270","None,None,None,None,None","None,None,None,None,None"
9675655,m,w,"8840250,9043079,9043076,9043078,9043067","None,None,None,None,None","None,None,None,None,None"
10135070,m,w,"9687891,10137237,10617828,10617829,10617830","None,None,None,None,None","None,None,None,None,None"
9206813,f,w,"8737921,8534877,8501019,8501017,8501015","None,None,None,None,None","None,None,None,None,None"
10135964,f,w,"9256998,9687709,9683913,9683914,9683915","None,None,None,None,None","None,None,None,None,None"
8137515,m,w,"8167455,8359656,8089481,8360167,8360170","None,None,None,None,None","None,None,None,None,None"
8588703,f,w,"10459080,10457740,10746928,9790970,10461137","None,None,None,None,None","None,None,None,None,None"
8726097,m,w,"9547762,9524800,10003941,10003943,10003944","None,None,None,None,None","None,None,None,None,None"
8110158,f,w,"8956030,9732307,9089917,9089891,9089945","None,None,None,None,None","None,None,None,None,None"
8147770,m,w,"7678962,7668382,7683013,7674704,7685277","None,None,None,None,None","None,None,None,None,None"
8461215,m,w,"8262915,8463192,8461592,8548349,8548348","None,None,None,None,None","None,None,None,None,None"
9701965,f,w,"10411881,9173320,9972940,9172971,9173674","None,None,None,None,None","None,None,None,None,None"
10680745,m,w,"10688445,10686688,10581282,10580415,9941708","None,None,None,None,None","None,None,None,None,None"
8929555,f,h,"8811403,9268701,9268706,9212085,9226034","None,None,None,None,None","None,None,None,None,None"
8244458,m,w,"10688025,9879494,9948736,10015716,10576413","None,None,None,None,None","None,None,None,None,None"
9150677,m,w,"9055849,9135401,9146348,9148194,9056289","None,None,None,None,None","None,None,None,None,None"
8829691,f,w,"8837521,9039480,9464396,9250640,9244671","None,None,None,None,None","None,None,None,None,None"
7799066,m,w,"8081267,8081325,8643284,8643279,8643285","None,None,None,None,None","None,None,None,None,None"
9003042,m,h,"10378469,10378462,10376174,10376171,10376170","None,None,None,None,None","None,None,None,None,None"
9561951,m,w,"8737539,8737000,9093741,9057010,9115080","None,None,None,None,None","None,None,None,None,None"
7754695,f,h,"7996032,7993552,7920699,7900104,7900712","None,None,None,None,None","None,None,None,None,None"
9074811,f,w,"8828733,8643275,8081504,8250382,8249398","None,None,None,None,None","None,None,None,None,None"
8068361,f,w,"8144930,8153856,8535265,8321591,8310236","None,None,None,None,None","None,None,None,None,None"
7836640,m,w,"7817854,7819500,7833993,7813060,7817814","None,None,None,None,None","None,None,None,None,None"
9676314,f,h,"9670111,9669041,9459899,9457435,9460502","None,None,None,None,None","None,None,None,None,None"
8733760,m,w,"10442637,10048554,10652509,10652507,10652506","None,None,None,None,None","None,None,None,None,None"
8992504,f,h,"8914665,9134817,8992157,8920373,8992717","None,None,None,None,None","None,None,None,None,None"
9134186,f,w,"10382372,10225798,10631870,10631896,10631899","None,None,None,None,None","None,None,None,None,None"
7900492,m,w,"7769873,7755378,8052894,8081764,8111051","None,None,None,None,None","None,None,None,None,None"
10091984,f,w,"9370685,10263206,9370322,9370751,9370325","None,None,None,None,None","None,None,None,None,None"
10256809,m,w,"8643294,9034456,8546118,9248811,8822145","None,None,None,None,None","None,None,None,None,None"
7650408,m,h,"10631693,10710201,10644944,9196917,9877966","None,None,None,None,None","None,None,None,None,None"
9669041,f,w,"10159261,10004300,10378135,10359841,10359121","None,None,None,None,None","None,None,None,None,None"
8712319,m,h,"9658416,9454233,9668031,9759758,9435088","None,None,None,None,None","None,None,None,None,None"
9744744,m,w,"10534651,10535197,10684298,10688078,10684235","None,None,None,None,None","None,None,None,None,None"
8729765,f,w,"9391174,8554494,8975583,9186941,9604763","None,None,None,None,None","None,None,None,None,None"
7727118,m,w,"8923275,8928619,8815813,8815597,8815574","None,None,None,None,None","None,None,None,None,None"
8360356,f,w,"8360525,7959949,8360512,8360511,8360510","None,None,None,None,None","None,None,None,None,None"
9984282,m,w,"10247748,9773629,9767030,9767031,9773617","None,None,None,None,None","None,None,None,None,None"
8380648,m,w,"7920166,7928967,8128420,8128419,8128417","None,None,None,None,None","None,None,None,None,None"
7938335,m,w,"8137515,8364952,8364908,8129737,8364917","None,None,None,None,None","None,None,None,None,None"
9444681,m,w,"10625373,10620357,10612954,10442288,10440618","None,None,None,None,None","None,None,None,None,None"
8149859,m,b,"8539569,8250505,8330592,8394380,8395904","None,None,None,None,None","None,None,None,None,None"
8365074,f,w,"7961433,7961475,7961410,7961411,7961412","None,None,None,None,None","None,None,None,None,None"
7692109,f,w,"9524641,9692279,9685216,9524878,7926879","None,None,None,None,None","None,None,None,None,None"
8795109,f,w,"8509620,8433997,7740112,8657854,9303160","None,None,None,None,None","None,None,None,None,None"
8261836,m,w,"9831543,10205060,10655524,9966987,10450885","None,None,None,None,None","None,None,None,None,None"
10694882,f,w,"10012955,9788704,9360020,9358368,9562147","None,None,None,None,None","None,None,None,None,None"
8856849,m,a,"10202410,9363096,10356645,10216952,9357870","None,None,None,None,None","None,None,None,None,None"
9532802,m,w,"10690696,10700076,10487531,10330342,10330219","None,None,None,None,None","None,None,None,None,None"
8959800,m,w,"8102999,8281561,8697004,8661107,8685877","None,None,None,None,None","None,None,None,None,None"
9548491,m,w,"9548494,9750705,9180274,9325532,9548495","None,None,None,None,None","None,None,None,None,None"
10470724,m,w,"10450010,10038021,10037798,10037796,10037795","None,None,None,None,None","None,None,None,None,None"
8127680,f,w,"7691362,7904946,7586877,7692966,7919325","None,None,None,None,None","None,None,None,None,None"
9161253,m,w,"10689987,10497505,10497357,10690537,8184416","None,None,None,None,None","None,None,None,None,None"
8720935,m,w,"10215483,10382517,9786069,10003597,9647778","None,None,None,None,None","None,None,None,None,None"
8926984,m,w,"8334679,8141420,7928819,8141415,8141416","None,None,None,None,None","None,None,None,None,None"
7767080,m,a,"8711423,9108891,8868954,8913107,8414034","None,None,None,None,None","None,None,None,None,None"
7873833,m,w,"8382383,8045771,8709275,8532841,8532835","None,None,None,None,None","None,None,None,None,None"
8643283,f,w,"9074507,10348099,9673210,9673212,9673217","None,None,None,None,None","None,None,None,None,None"
9132759,m,a,"9263378,9275974,8657034,8657032,8657033","None,None,None,None,None","None,None,None,None,None"
10198235,m,w,"9783372,9783397,9749167,9702001,9577979","None,None,None,None,None","None,None,None,None,None"
10000069,m,w,"8996081,9146268,9291402,9421907,9695908","None,None,None,None,None","None,None,None,None,None"
8204570,m,h,"10740364,10707213,10631646,10630593,10599746","None,None,None,None,None","None,None,None,None,None"
9282541,m,w,"10670378,10515763,9908447,10165429,10620670","None,None,None,None,None","None,None,None,None,None"
9637312,m,a,"8697003,8661107,7989100,7988845,7988796","None,None,None,None,None","None,None,None,None,None"
10701890,f,h,"8449927,8539639,8450446,8449876,8450379","None,None,None,None,None","None,None,None,None,None"
9146576,m,w,"8936250,8936252,8936251,9085429,9085430","None,None,None,None,None","None,None,None,None,None"
10476579,f,w,"9994913,9547385,9542777,9562052,9563259","None,None,None,None,None","None,None,None,None,None"
9316532,m,b,"8322690,8523760,8538948,8527772,8511702","None,None,None,None,None","None,None,None,None,None"
8846190,m,w,"8549342,8458891,8387982,8402101,8458890","None,None,None,None,None","None,None,None,None,None"
8090857,m,w,"8838793,9059079,8427490,9253399,9257401","None,None,None,None,None","None,None,None,None,None"
9971432,m,b,"7714319,8143803,7706691,7706862,7706438","None,None,None,None,None","None,None,None,None,None"
8263509,f,w,"7961460,7896942,8173802,8173801,8173800","None,None,None,None,None","None,None,None,None,None"
8061599,m,h,"10620820,10402545,10189480,10188400,10188399","None,None,None,None,None","None,None,None,None,None"
8118485,f,b,"7878735,7649262,7657324,7649516,7645736","None,None,None,None,None","None,None,None,None,None"
8722088,f,w,"8469163,8066956,8075529,7901469,7901468","None,None,None,None,None","None,None,None,None,None"
9843641,m,w,"10174613,9882701,10380650,10174614,10380648","None,None,None,None,None","None,None,None,None,None"
8073945,m,b,"8690939,8716795,7922293,7922301,8073945","None,None,None,None,None","None,None,None,None,None"
9497749,m,h,"10380654,10633319,10613948,10613956,10613969","None,None,None,None,None","None,None,None,None,None"
9783800,f,w,"9354442,9344610,9353790,9354479,9354457","None,None,None,None,None","None,None,None,None,None"
10162635,m,w,"8901267,8752109,8901260,8901265,8752900","None,None,None,None,None","None,None,None,None,None"
8620607,m,w,"8103108,7929569,8309876,8301648,8301643","None,None,None,None,None","None,None,None,None,None"
9693823,f,w,"10250323,10011858,9784882,10251858,10250324","None,None,None,None,None","None,None,None,None,None"
9061791,m,w,"10457675,8892717,9691121,9691120,9691117","None,None,None,None,None","None,None,None,None,None"
9554595,m,w,"8454855,8460212,8460204,8458449,8459070","None,None,None,None,None","None,None,None,None,None"
9124645,f,h,"9752519,9987624,10206111,10206109,10206107","None,None,None,None,None","None,None,None,None,None"
9488507,m,w,"9489275,9142867,9142496,9142551,9142858","None,None,None,None,None","None,None,None,None,None"
7908682,f,w,"8906828,8738629,9125784,9112786,9094541","None,None,None,None,None","None,None,None,None,None"
10307473,f,w,"10543748,10307482,10532202,10532212,10533758","None,None,None,None,None","None,None,None,None,None"
10419022,f,w,"10438814,9857767,10664343,10218053,9860206","None,None,None,None,None","None,None,None,None,None"
10703511,f,w,"9654469,9783891,10141077,10180770,9901363","None,None,None,None,None","None,None,None,None,None"
10153843,m,w,"10005457,10005427,10005443,10005454,10005455","None,None,None,None,None","None,None,None,None,None"
10451849,m,w,"9520148,9895791,9903336,9903335,9903334","None,None,None,None,None","None,None,None,None,None"
8386571,m,w,"8885862,8554789,8876753,8902236,9071533","None,None,None,None,None","None,None,None,None,None"
9266784,m,w,"9755283,9172128,9172411,9171896,9172550","None,None,None,None,None","None,None,None,None,None"
8544504,m,w,"8298472,8121651,7689564,7688279,7684412","None,None,None,None,None","None,None,None,None,None"
9922320,m,w,"9108891,8413975,8693975,8711423,9133333","None,None,None,None,None","None,None,None,None,None"
10512187,m,w,"10512185,10512184,10512737,10512736,10512735","None,None,None,None,None","None,None,None,None,None"
9548475,m,w,"9540701,8971761,9987199,9750688,9342869","None,None,None,None,None","None,None,None,None,None"
7600401,m,w,"10392366,10137237,10617828,10617829,10617830","None,None,None,None,None","None,None,None,None,None"
8828856,f,b,"8828856,8839183,8450083,8449582,8265057","None,None,None,None,None","None,None,None,None,None"
9090014,f,w,"10349839,10565872,8460820,8637907,8277428","None,None,None,None,None","None,None,None,None,None"
9108830,f,h,"9731148,9920104,9915866,9915867,9917681","None,None,None,None,None","None,None,None,None,None"
8132428,m,w,"10937020,10599677,8726695,9054146,9055741","None,None,None,None,None","None,None,None,None,None"
8014442,m,w,"9751716,9977063,9756264,9756262,9756257","None,None,None,None,None","None,None,None,None,None"
9831035,f,w,"10705741,10540962,10541710,10541708,10540963","None,None,None,None,None","None,None,None,None,None"
10480853,m,w,"9310235,9115575,8734420,8924283,8733166","None,None,None,None,None","None,None,None,None,None"
10007909,m,w,"10413850,10006880,10626760,10194494,9812381","None,None,None,None,None","None,None,None,None,None"
7586092,m,w,"10713757,10713313,10713314,10712608,10712610","None,None,None,None,None","None,None,None,None,None"
9771465,f,w,"10016273,9783800,9766246,9766247,9774037","None,None,None,None,None","None,None,None,None,None"
8381865,m,w,"8673910,8673896,8910585,8910596,8901872","None,None,None,None,None","None,None,None,None,None"
9646351,m,a,"8677869,8895762,8306773,8667522,8795862","None,None,None,None,None","None,None,None,None,None"
10701808,f,w,"10494120,10703226,10492046,10492633,10494124","None,None,None,None,None","None,None,None,None,None"
8368503,m,w,"10902255,10897377,10897376,10489570,10489456","None,None,None,None,None","None,None,None,None,None"
8686820,m,w,"8665739,8459537,8463178,8463177,8665738","None,None,None,None,None","None,None,None,None,None"
10651389,m,a,"9287534,9982445,9851000,10152382,9515968","None,None,None,None,None","None,None,None,None,None"
8712344,m,w,"10621195,10019093,10242789,10242787,10242786","None,None,None,None,None","None,None,None,None,None"
10615613,f,a,"7797451,8066756,7797453,7797452,7600579","None,None,None,None,None","None,None,None,None,None"
7687587,m,w,"10641509,8112469,7929526,7682323,8321258","None,None,None,None,None","None,None,None,None,None"
8897975,f,b,"8265057,8450083,8839183,8843772,8897975","None,None,None,None,None","None,None,None,None,None"
8309959,m,w,"10236661,10676785,10455094,10455093,10455092","None,None,None,None,None","None,None,None,None,None"
9432737,m,w,"7925709,7925699,8132844,8132843,8132842","None,None,None,None,None","None,None,None,None,None"
9052188,m,w,"10413850,9812381,10626760,10006880,10194494","None,None,None,None,None","None,None,None,None,None"
9058980,m,w,"7897773,7643998,7891259,7650241,7637892","None,None,None,None,None","None,None,None,None,None"
9925073,m,w,"10729469,10703483,10705782,10705775,10704622","None,None,None,None,None","None,None,None,None,None"
9692771,m,w,"10406332,9949782,9930147,9930448,9930455","None,None,None,None,None","None,None,None,None,None"
9203505,m,w,"9264661,9264681,9264670,9264682,9695908","None,None,None,None,None","None,None,None,None,None"
9167306,m,a,"9254512,9146111,9477943,9036696,9094206","None,None,None,None,None","None,None,None,None,None"
9119880,m,w,"9093669,9116945,8932846,8929133,8927066","None,None,None,None,None","None,None,None,None,None"
9350737,m,b,"10576751,9547441,9205998,9340202,9972970","None,None,None,None,None","None,None,None,None,None"
10359841,m,w,"10582606,10359841,10164781,10159909,10159261","None,None,None,None,None","None,None,None,None,None"
8241289,m,w,"8386861,8703825,9093855,8484471,8889730","None,None,None,None,None","None,None,None,None,None"
9242631,m,a,"10584506,10048893,10442935,10048270,10048271","None,None,None,None,None","None,None,None,None,None"
8306245,m,w,"7677477,8289506,8112110,8084914,8097389","None,None,None,None,None","None,None,None,None,None"
7688953,m,w,"10148626,10159207,10620820,10620821,10631980","None,None,None,None,None","None,None,None,None,None"
9128433,m,w,"10084555,10669176,10691299,10690523,10690511","None,None,None,None,None","None,None,None,None,None"
9741771,f,b,"8908033,8743231,9136225,8576339,8924233","None,None,None,None,None","None,None,None,None,None"
10729446,f,w,"10729441,10729442,10729443,10729444,10729445","None,None,None,None,None","None,None,None,None,None"
9844366,m,w,"7862326,7555583,7692271,9513155,9724548","None,None,None,None,None","None,None,None,None,None"
8138504,m,a,"8711423,9108891,8868954,8913107,8414034","None,None,None,None,None","None,None,None,None,None"
7779493,f,a,"9316738,8697158,8856678,8563631,8564334","None,None,None,None,None","None,None,None,None,None"
9783777,m,w,"9593805,9783777,10215266,9987331,10454343","None,None,None,None,None","None,None,None,None,None"
7625150,m,w,"8313164,8258282,8258281,8265256,8265276","None,None,None,None,None","None,None,None,None,None"
7940940,f,w,"8173820,7961404,7961406,7961407,7675925","None,None,None,None,None","None,None,None,None,None"
10800507,m,a,"9309081,9193112,8395435,9525677,9525730","None,None,None,None,None","None,None,None,None,None"
8293717,m,w,"8849255,9692536,9686547,9686550,9686552","None,None,None,None,None","None,None,None,None,None"
8360531,m,w,"8167869,7959851,7959559,7959558,7959842","None,None,None,None,None","None,None,None,None,None"
9277346,m,w,"9964644,9163365,9301430,9163370,10128361","None,None,None,None,None","None,None,None,None,None"
7942068,m,w,"9525613,9307886,9733025,9732317,9730238","None,None,None,None,None","None,None,None,None,None"
8402640,f,w,"7805185,7805150,9122852,8777972,8777971","None,None,None,None,None","None,None,None,None,None"
9351194,m,w,"8325515,8325528,8325516,8236738,8235304","None,None,None,None,None","None,None,None,None,None"
8724190,f,w,"8727474,8540145,8732606,8527732,8701444","None,None,None,None,None","None,None,None,None,None"
7935226,f,w,"7937957,7935418,7937757,7935431,7934575","None,None,None,None,None","None,None,None,None,None"
10494162,m,h,"10161621,9751660,9696245,9696246,9697194","None,None,None,None,None","None,None,None,None,None"
10301870,m,w,"8822145,8643294,9034456,8546118,9248811","None,None,None,None,None","None,None,None,None,None"
9932830,m,w,"8876086,8875343,8876120,9484909,9485640","None,None,None,None,None","None,None,None,None,None"
7795752,m,w,"8852809,8851211,8852388,8852457,8851180","None,None,None,None,None","None,None,None,None,None"
8288226,m,w,"8429445,7996647,8213451,8196880,8196881","None,None,None,None,None","None,None,None,None,None"
8052894,m,w,"8997188,9145766,8997390,9319794,9565173","None,None,None,None,None","None,None,None,None,None"
9809019,f,w,"10224320,9962493,9722497,9722468,10199016","None,None,None,None,None","None,None,None,None,None"
8090447,m,w,"9938336,9485172,9926737,9693083,9693082","None,None,None,None,None","None,None,None,None,None"
8433425,m,w,"7798954,8537755,7643552,7643569,7643595","None,None,None,None,None","None,None,None,None,None"
8683138,m,w,"8749104,8755142,9131470,9130949,9332193","None,None,None,None,None","None,None,None,None,None"
9736568,m,h,"9745703,9566273,9744792,9587203,9647512","None,None,None,None,None","None,None,None,None,None"
8900547,m,w,"8289723,8461584,9056492,9043076,9043078","None,None,None,None,None","None,None,None,None,None"
7886742,m,b,"10707151,10707340,10707413,10707407,10707402","None,None,None,None,None","None,None,None,None,None"
9742869,f,w,"10379951,9904614,10136592,9742869,8137258","None,None,None,None,None","None,None,None,None,None"
8513254,m,w,"7914356,8109185,7900052,8264810,8136416","None,None,None,None,None","None,None,None,None,None"
10120692,f,a,"8756564,8910705,8758156,8758202,8757453","None,None,None,None,None","None,None,None,None,None"
8309520,m,w,"8134705,8466196,8468107,8461115,8461902","None,None,None,None,None","None,None,None,None,None"
9453871,m,w,"9283550,9024510,8474134,8451683,8451695","None,None,None,None,None","None,None,None,None,None"
9980408,m,w,"10690623,10290451,10683191,10683207,10683209","None,None,None,None,None","None,None,None,None,None"
7675504,m,w,"7675873,7670076,7672148,7672145,7672141","None,None,None,None,None","None,None,None,None,None"
9445413,m,w,"8723137,8548317,8433072,8903770,8664235","None,None,None,None,None","None,None,None,None,None"
10037512,f,w,"9630122,9994735,9787401,9783763,9783761","None,None,None,None,None","None,None,None,None,None"
9474831,m,w,"9570485,9443011,9759884,9644520,9948594","None,None,None,None,None","None,None,None,None,None"
8074160,f,h,"7855669,7852416,7865476,7848478,7852847","None,None,None,None,None","None,None,None,None,None"
9491814,m,a,"9517894,9960555,9097289,10450248,9307857","None,None,None,None,None","None,None,None,None,None"
8701239,f,w,"7880436,8304481,7740800,10588908,8799998","None,None,None,None,None","None,None,None,None,None"
7902764,m,w,"9454331,9665685,9276322,10124296,9883629","None,None,None,None,None","None,None,None,None,None"
9557555,m,b,"8572810,8564839,8568851,8572065,9291538","None,None,None,None,None","None,None,None,None,None"
10460115,f,w,"10613274,10828268,10825975,10828088,10827786","None,None,None,None,None","None,None,None,None,None"
8898076,m,w,"8550818,8417125,8685321,8693011,8677970","None,None,None,None,None","None,None,None,None,None"
10231084,f,w,"7918129,7859939,7660475,7922061,7922062","None,None,None,None,None","None,None,None,None,None"
8293402,m,w,"7898543,7742894,8084217,8265700,8274779","None,None,None,None,None","None,None,None,None,None"
7799198,m,w,"10438910,10071598,10213963,10221177,10636807","None,None,None,None,None","None,None,None,None,None"
10200485,m,w,"8338442,8550153,8234288,10515280,10402377","None,None,None,None,None","None,None,None,None,None"
7871444,m,w,"7714327,7714319,7914382,7897598,7860420","None,None,None,None,None","None,None,None,None,None"
9142818,m,w,"7912856,7759549,7759425,7759706,7759069","None,None,None,None,None","None,None,None,None,None"
8378823,f,w,"10671505,9900727,9990712,9990710,9990706","None,None,None,None,None","None,None,None,None,None"
10701744,m,w,"10237686,10239749,10239753,10239778,10239779","None,None,None,None,None","None,None,None,None,None"
9335480,m,w,"9127844,9334337,9122519,9127841,9120959","None,None,None,None,None","None,None,None,None,None"
9972763,f,w,"9015857,9546829,9755478,9344670,9151629","None,None,None,None,None","None,None,None,None,None"
9207744,m,w,"8322783,8323416,8149980,8150949,8068443","None,None,None,None,None","None,None,None,None,None"
9522188,f,w,"10328173,10328020,10442765,10686097,10459630","None,None,None,None,None","None,None,None,None,None"
9700150,m,b,"8693975,8868954,8711423,9108891,9133333","None,None,None,None,None","None,None,None,None,None"
8446545,m,w,"10694213,10155467,10176468,10176467,10176466","None,None,None,None,None","None,None,None,None,None"
7728693,m,a,"9068103,8854085,8691778,8743206,8723828","None,None,None,None,None","None,None,None,None,None"
8296525,m,w,"9123679,8910649,8543766,8551820,8549277","None,None,None,None,None","None,None,None,None,None"
10215196,f,a,"9722468,9722497,9920772,9948979,9962493","None,None,None,None,None","None,None,None,None,None"
9772226,m,w,"9478405,9478480,9476681,9479644,9477813","None,None,None,None,None","None,None,None,None,None"
7982871,m,w,"9268705,9223649,9233912,9212089,9268706","None,None,None,None,None","None,None,None,None,None"
10438919,f,w,"10271486,10493259,10493266,10493271,10493277","None,None,None,None,None","None,None,None,None,None"
8927475,m,w,"10271986,10271987,10271164,10293808,10294555","None,None,None,None,None","None,None,None,None,None"
9961762,f,h,"9961911,10633149,10176468,10176469,10176471","None,None,None,None,None","None,None,None,None,None"
7820252,m,w,"7809021,7820547,7815931,7819754,7818786","None,None,None,None,None","None,None,None,None,None"
8502700,m,w,"8502701,8152492,8514013,8502699,8505500","None,None,None,None,None","None,None,None,None,None"
9519158,f,w,"9972760,9146203,9146207,9146144,9146142","None,None,None,None,None","None,None,None,None,None"
8544783,m,w,"9512694,9736617,9312231,9312230,9305058","None,None,None,None,None","None,None,None,None,None"
10672408,m,w,"9849919,9849375,9849925,9849922,9849920","None,None,None,None,None","None,None,None,None,None"
