APPLICATION_ID,PI_GENDER,PI_RACE,APPLICATION_IDs,REC_GRANT_VALUES,REC_FOA_NUMBERS
8542844,f,w,"8327610,7761653,8135990,8132250,8137168","None,None,None,None,None","None,None,None,None,None"
9557074,m,w,"7938718,8734648,8150047,8330246,8545225","None,None,None,None,None","None,None,None,None,None"
10003414,m,w,"10627288,10627289,10627290,10627291,10627292","None,None,None,None,None","None,None,None,None,None"
9312784,f,h,"10442765,10328173,10459630,10479062,10632081","None,None,None,None,None","None,None,None,None,None"
8173806,m,w,"7676220,8173865,8173802,8173801,8173800","None,None,None,None,None","None,None,None,None,None"
8323155,m,w,"9320887,8743255,8895402,8638405,9116281","None,None,None,None,None","None,None,None,None,None"
8168360,f,h,"8167889,7714849,7960524,7960523,7960522","None,None,None,None,None","None,None,None,None,None"
9551706,m,h,"9129749,8882616,8882620,8882840,8882618","None,None,None,None,None","None,None,None,None,None"
10062818,f,w,"10213610,9494530,10579385,9934108,9981619","None,None,None,None,None","None,None,None,None,None"
8516922,m,h,"10689691,10356625,10356627,10356628,10356630","None,None,None,None,None","None,None,None,None,None"
8548110,m,a,"10218145,10002339,9565398,9565399,9565400","None,None,None,None,None","None,None,None,None,None"
10700830,f,h,"9270439,9489087,9493478,9487001,9707621","None,None,None,None,None","None,None,None,None,None"
10672416,f,w,"9163030,9280951,9170223,9170226,9166293","None,None,None,None,None","None,None,None,None,None"
8380712,m,b,"8963191,8965644,9755431,9755432,9755433","None,None,None,None,None","None,None,None,None,None"
9976185,f,w,"10663256,9939980,10241250,10241251,10241252","None,None,None,None,None","None,None,None,None,None"
8757890,m,w,"8525084,8654365,8015704,8017309,8016425","None,None,None,None,None","None,None,None,None,None"
10247669,m,w,"9937740,9702031,9702846,9702847,9702848","None,None,None,None,None","None,None,None,None,None"
9260052,m,a,"8876120,8876086,8875343,10657754,10437209","None,None,None,None,None","None,None,None,None,None"
8927122,f,w,"10461990,10168407,10242817,10242816,10242815","None,None,None,None,None","None,None,None,None,None"
9002168,m,w,"9196379,8788721,9181455,9210654,8773615","None,None,None,None,None","None,None,None,None,None"
8628753,m,w,"9058468,9267947,9057971,9058469,9058471","None,None,None,None,None","None,None,None,None,None"
9670750,m,w,"10705796,10704593,10526103,10526106,10703472","None,None,None,None,None","None,None,None,None,None"
9461088,f,a,"9258442,9698963,9071839,9076109,9069470","None,None,None,None,None","None,None,None,None,None"
8114220,m,w,"8856476,9494500,9544804,9484141,9544814","None,None,None,None,None","None,None,None,None,None"
7914844,f,w,"10205411,9525284,10223169,9394525,9393866","None,None,None,None,None","None,None,None,None,None"
8308497,m,w,"8991004,9189730,8854802,8858282,8854932","None,None,None,None,None","None,None,None,None,None"
8461393,f,w,"9933416,9932566,9933445,9929063,9929365","None,None,None,None,None","None,None,None,None,None"
9562956,m,w,"7667937,7916512,7672466,7667955,7660329","None,None,None,None,None","None,None,None,None,None"
8414504,m,w,"7990042,7992008,8133938,8144918,7935205","None,None,None,None,None","None,None,None,None,None"
9146763,m,w,"8336846,8189006,8332244,10704049,10456128","None,None,None,None,None","None,None,None,None,None"
10138971,f,a,"9312738,9476774,9729515,9275351,9145039","None,None,None,None,None","None,None,None,None,None"
8753251,f,w,"8884658,8454543,8824569,8887239,8839296","None,None,None,None,None","None,None,None,None,None"
7818012,f,w,"7936928,7829242,7813090,7814645,7814958","None,None,None,None,None","None,None,None,None,None"
8811917,m,w,"9532727,9067907,9024441,9024424,9040872","None,None,None,None,None","None,None,None,None,None"
9230544,m,a,"10700049,10053405,10053258,10413278,10248541","None,None,None,None,None","None,None,None,None,None"
9963302,m,w,"8517352,8518797,8842161,9315906,9269583","None,None,None,None,None","None,None,None,None,None"
9567540,m,w,"10543359,10708037,10707451,10707288,10707267","None,None,None,None,None","None,None,None,None,None"
8395435,f,w,"8096044,7742316,8090447,8090449,7883431","None,None,None,None,None","None,None,None,None,None"
10200770,f,w,"7868613,7846289,8075514,8075515,7869282","None,None,None,None,None","None,None,None,None,None"
10748106,f,h,"9606073,9824459,9252208,9391182,9537912","None,None,None,None,None","None,None,None,None,None"
9733172,f,w,"9783705,9609377,10207406,10205951,10200611","None,None,None,None,None","None,None,None,None,None"
9506944,m,w,"10436562,10589556,10601083,10436134,10436126","None,None,None,None,None","None,None,None,None,None"
8132413,m,w,"9540009,9534642,8959869,9108137,8959868","None,None,None,None,None","None,None,None,None,None"
9617184,f,w,"9393833,9828761,9830526,9830536,9830537","None,None,None,None,None","None,None,None,None,None"
8657472,f,w,"8311934,8463228,8319209,8448691,8513382","None,None,None,None,None","None,None,None,None,None"
9604799,m,a,"8754205,8494968,8811928,8828665,8432582","None,None,None,None,None","None,None,None,None,None"
10437903,f,w,"9751992,10404042,10405484,10445002,9919008","None,None,None,None,None","None,None,None,None,None"
7853209,m,w,"10684229,10491098,10686217,10318902,10690756","None,None,None,None,None","None,None,None,None,None"
10013162,m,w,"9446431,9446434,9729217,9722523,9729216","None,None,None,None,None","None,None,None,None,None"
9329412,m,h,"9931248,9842395,9245391,9834825,9415414","None,None,None,None,None","None,None,None,None,None"
8379952,f,a,"9690513,9728819,9728814,9728811,9727882","None,None,None,None,None","None,None,None,None,None"
8360036,m,w,"8359787,8359670,8359672,8359674,8139872","None,None,None,None,None","None,None,None,None,None"
8382371,f,w,"10673612,10196913,10198763,10197747,10435456","None,None,None,None,None","None,None,None,None,None"
7625894,m,w,"7625894,8197129,8214531,8197128,8196977","None,None,None,None,None","None,None,None,None,None"
7837216,m,w,"8969452,8037453,8037518,8307194,8037394","None,None,None,None,None","None,None,None,None,None"
10626040,f,w,"8996161,8625742,9037657,8625744,8635341","None,None,None,None,None","None,None,None,None,None"
10053952,f,w,"10248541,10670366,10455017,10455099,10053158","None,None,None,None,None","None,None,None,None,None"
8126245,f,w,"9094959,9095812,9094921,9868844,10646670","None,None,None,None,None","None,None,None,None,None"
9054855,f,w,"9227343,9228792,9760875,9459450,9459535","None,None,None,None,None","None,None,None,None,None"
9137602,f,b,"7661605,7661616,7675961,8106123,8106122","None,None,None,None,None","None,None,None,None,None"
9469495,m,w,"8279586,8464112,8464723,8490591,8464722","None,None,None,None,None","None,None,None,None,None"
9569265,m,w,"9720189,10626809,10612118,10612117,10612116","None,None,None,None,None","None,None,None,None,None"
8701215,m,w,"8470004,8469996,8826010,8826012,8826011","None,None,None,None,None","None,None,None,None,None"
10454671,m,w,"10252862,10684782,10691928,10691927,10691917","None,None,None,None,None","None,None,None,None,None"
9377237,m,w,"9565593,10228022,10465270,10457286,10455670","None,None,None,None,None","None,None,None,None,None"
9180056,m,w,"8392990,8197055,7679893,7680397,7679892","None,None,None,None,None","None,None,None,None,None"
9976230,m,w,"9107760,8743499,8930016,8925752,8930012","None,None,None,None,None","None,None,None,None,None"
10731711,m,w,"8042878,8514495,8516448,8514504,8516452","None,None,None,None,None","None,None,None,None,None"
7620050,f,h,"9932822,9733764,9697194,9697195,9697196","None,None,None,None,None","None,None,None,None,None"
9729074,m,w,"10590751,10426754,10594566,10104344,10282846","None,None,None,None,None","None,None,None,None,None"
7682546,f,w,"7916504,7916483,7918227,7916536,7682548","None,None,None,None,None","None,None,None,None,None"
8391179,m,w,"9982118,9273815,9618234,9270811,9273248","None,None,None,None,None","None,None,None,None,None"
8075920,m,w,"8063939,8459420,8474685,8474686,8509575","None,None,None,None,None","None,None,None,None,None"
9568843,m,w,"9775689,9999583,10007243,10007281,10009336","None,None,None,None,None","None,None,None,None,None"
7588810,m,w,"7612147,8412045,8208234,7586673,7588810","None,None,None,None,None","None,None,None,None,None"
9736301,m,a,"9789852,9788356,9791168,9791166,9791163","None,None,None,None,None","None,None,None,None,None"
10000521,m,w,"8723401,8461584,8833293,8828185,8840249","None,None,None,None,None","None,None,None,None,None"
7922027,m,w,"8045765,8707389,8045897,8045896,8012935","None,None,None,None,None","None,None,None,None,None"
9882675,m,w,"9736621,9512695,9509365,9517757,9509364","None,None,None,None,None","None,None,None,None,None"
9569261,m,w,"8725468,8187076,8380605,8380612,8532644","None,None,None,None,None","None,None,None,None,None"
7883431,m,w,"7840544,7828105,7788126,7632223,7828067","None,None,None,None,None","None,None,None,None,None"
9248858,m,w,"8676352,9462727,9462741,9472250,9472239","None,None,None,None,None","None,None,None,None,None"
8035532,m,w,"7898851,7898852,8111776,8111777,8111778","None,None,None,None,None","None,None,None,None,None"
7764470,f,w,"7988835,8565041,7988914,8015105,8015107","None,None,None,None,None","None,None,None,None,None"
7696352,m,w,"7921908,7696352,10671574,10449905,7923383","None,None,None,None,None","None,None,None,None,None"
10683504,f,w,"9482389,9573307,10003418,10260511,9856761","None,None,None,None,None","None,None,None,None,None"
9518904,m,h,"9060558,9070677,8533670,8533675,8533638","None,None,None,None,None","None,None,None,None,None"
8458888,f,w,"8500408,8137028,8460650,8330158,8308626","None,None,None,None,None","None,None,None,None,None"
8365003,m,w,"7961842,7682305,7664609,7687009,7674819","None,None,None,None,None","None,None,None,None,None"
8144480,f,b,"7796948,7792637,7940991,7939890,7798349","None,None,None,None,None","None,None,None,None,None"
9055118,m,w,"8005537,7753900,7994231,7997197,7994224","None,None,None,None,None","None,None,None,None,None"
10045791,m,w,"9160948,10057389,10548135,10550121,10673069","None,None,None,None,None","None,None,None,None,None"
7691811,m,w,"7876715,7660416,10604394,10436133,8609905","None,None,None,None,None","None,None,None,None,None"
9043951,m,w,"7672271,7617895,7673736,7683038,7929530","None,None,None,None,None","None,None,None,None,None"
10394908,m,w,"9750764,9748501,8975563,8975564,8975326","None,None,None,None,None","None,None,None,None,None"
8182412,m,w,"10927523,10704695,10688115,10688245,10688247","None,None,None,None,None","None,None,None,None,None"
8352942,m,a,"9131804,8931002,8912516,8912518,8902213","None,None,None,None,None","None,None,None,None,None"
10020310,m,w,"10663841,10450051,10045230,10256809,10094515","None,None,None,None,None","None,None,None,None,None"
8044996,m,w,"7854855,7853195,7848618,7854281,7867532","None,None,None,None,None","None,None,None,None,None"
8080261,m,a,"10800507,10800564,10800499,10800500,10800504","None,None,None,None,None","None,None,None,None,None"
9754212,m,w,"10266185,10264086,10689314,10685554,10117398","None,None,None,None,None","None,None,None,None,None"
9492228,m,w,"10631838,10375776,10401904,10612403,10134614","None,None,None,None,None","None,None,None,None,None"
8261666,f,w,"8278285,8837075,8651959,8651958,8451329","None,None,None,None,None","None,None,None,None,None"
8120917,m,w,"10526645,10526257,10526646,10526644,10526643","None,None,None,None,None","None,None,None,None,None"
8173716,m,w,"7664577,7982174,7674822,7674514,7689400","None,None,None,None,None","None,None,None,None,None"
9674982,m,w,"10592418,10134240,10134210,10134212,10134213","None,None,None,None,None","None,None,None,None,None"
8375214,m,w,"9605416,9914842,9908142,9908143,9908144","None,None,None,None,None","None,None,None,None,None"
7901144,f,w,"8904013,8599113,8598612,8728858,8728236","None,None,None,None,None","None,None,None,None,None"
7904190,m,w,"8516968,8378546,8897953,8897864,8892044","None,None,None,None,None","None,None,None,None,None"
7961383,m,w,"7961417,8173873,8173875,8173876,8321124","None,None,None,None,None","None,None,None,None,None"
8307815,m,a,"7681302,7936099,7660329,7683829,7672429","None,None,None,None,None","None,None,None,None,None"
7674700,m,h,"8534670,8533519,8534667,8534674,8534673","None,None,None,None,None","None,None,None,None,None"
8437095,m,w,"10599561,10709613,10599564,10599563,10709604","None,None,None,None,None","None,None,None,None,None"
10242458,f,a,"7683883,8123165,7919259,7914219,7936092","None,None,None,None,None","None,None,None,None,None"
8132824,m,w,"10005509,9723229,9566910,9568032,9566911","None,None,None,None,None","None,None,None,None,None"
9564864,m,w,"10750083,10750627,10750700,10756808,9748426","None,None,None,None,None","None,None,None,None,None"
7886893,m,w,"10056549,10055947,10056550,10056021,10056023","None,None,None,None,None","None,None,None,None,None"
10434006,m,w,"8136392,8493919,8493927,8493962,8493960","None,None,None,None,None","None,None,None,None,None"
10487475,m,a,"8721367,8547565,8831618,8842948,8432959","None,None,None,None,None","None,None,None,None,None"
9479233,m,w,"9316641,9515998,9059098,9059094,9059096","None,None,None,None,None","None,None,None,None,None"
7686749,m,w,"7880012,8062132,7876949,7876948,7876947","None,None,None,None,None","None,None,None,None,None"
9317408,m,w,"8463964,8509574,8459422,8508815,8508816","None,None,None,None,None","None,None,None,None,None"
8516914,f,w,"8919191,9332090,8793020,8793023,8793022","None,None,None,None,None","None,None,None,None,None"
10215273,m,w,"9476640,9478405,9476681,9479644,9477813","None,None,None,None,None","None,None,None,None,None"
8081482,m,w,"10379410,10250620,10379323,10379324,10379413","None,None,None,None,None","None,None,None,None,None"
8033386,m,a,"10163706,9615211,9615209,9615208,10167777","None,None,None,None,None","None,None,None,None,None"
7943901,m,w,"8240260,8240639,8337273,8337275,8337379","None,None,None,None,None","None,None,None,None,None"
8259476,m,h,"7905026,8089284,8096716,8096717,8096719","None,None,None,None,None","None,None,None,None,None"
9070603,m,w,"9228904,9748872,10005053,10005907,10005932","None,None,None,None,None","None,None,None,None,None"
8733162,m,w,"8928168,8337730,8545583,8732814,8253875","None,None,None,None,None","None,None,None,None,None"
8635336,m,w,"10407837,10622641,10407754,10408486,10622622","None,None,None,None,None","None,None,None,None,None"
8533635,m,w,"8989328,8989737,9520294,9527148,9518900","None,None,None,None,None","None,None,None,None,None"
9251791,m,w,"7940064,7638021,8264290,7692869,7637904","None,None,None,None,None","None,None,None,None,None"
9698975,m,b,"9323469,9706871,9702031,9702845,9702847","None,None,None,None,None","None,None,None,None,None"
10265492,m,a,"8545225,8734648,7938718,8144938,8144939","None,None,None,None,None","None,None,None,None,None"
8633053,f,w,"8035958,8402640,8595325,8452362,8210878","None,None,None,None,None","None,None,None,None,None"
10666594,m,w,"8554419,9187857,8552185,8782607,8782594","None,None,None,None,None","None,None,None,None,None"
10444319,m,h,"10476013,10475527,10589115,10589937,9722310","None,None,None,None,None","None,None,None,None,None"
8908677,f,w,"9259776,9672934,9671898,9671899,9671910","None,None,None,None,None","None,None,None,None,None"
9748742,m,w,"10127601,10119264,10025960,10025872,9937217","None,None,None,None,None","None,None,None,None,None"
8446499,m,a,"9475157,8893831,8897069,8894986,8897074","None,None,None,None,None","None,None,None,None,None"
9912077,f,w,"9707646,9707463,9707462,9707461,9707379","None,None,None,None,None","None,None,None,None,None"
10748247,f,w,"10403539,9939717,10132456,10078881,10078880","None,None,None,None,None","None,None,None,None,None"
7935176,m,w,"7663932,8366078,8366080,8133861,8365213","None,None,None,None,None","None,None,None,None,None"
8131150,m,a,"8290059,8138553,9132527,9133777,8307498","None,None,None,None,None","None,None,None,None,None"
8601956,m,w,"8217181,8088907,8319660,8289396,8325175","None,None,None,None,None","None,None,None,None,None"
9860066,m,w,"9049750,9550971,9050296,9755239,9335664","None,None,None,None,None","None,None,None,None,None"
9390754,m,h,"7665413,7688676,7673938,10213782,10438643","None,None,None,None,None","None,None,None,None,None"
9273574,m,w,"9811315,10376602,10000244,9986920,10677057","None,None,None,None,None","None,None,None,None,None"
8327757,m,w,"8731165,8326506,8327807,8231765,8231753","None,None,None,None,None","None,None,None,None,None"
8365125,m,w,"7625137,8068872,8092708,8134340,8365223","None,None,None,None,None","None,None,None,None,None"
8084194,f,a,"8932800,9110752,9322219,9300738,9297122","None,None,None,None,None","None,None,None,None,None"
7561342,f,a,"7930154,8316125,8142860,8133477,8009479","None,None,None,None,None","None,None,None,None,None"
8795243,m,w,"8926065,9336273,8929193,8929195,8929190","None,None,None,None,None","None,None,None,None,None"
10527336,m,w,"9709920,10125995,10630250,10630251,10630253","None,None,None,None,None","None,None,None,None,None"
9606093,f,h,"9116313,8989930,9292380,9291533,9332491","None,None,None,None,None","None,None,None,None,None"
10115114,m,w,"7690929,7895839,7910620,7903988,8115913","None,None,None,None,None","None,None,None,None,None"
8137835,f,w,"10708750,10403593,10468361,10440593,10196938","None,None,None,None,None","None,None,None,None,None"
10670813,m,w,"7683883,8123165,7667960,7919259,7914219","None,None,None,None,None","None,None,None,None,None"
9040168,m,w,"8249306,8650882,8830362,8830363,8830356","None,None,None,None,None","None,None,None,None,None"
9270487,m,w,"8738570,8617056,8738580,8738569,8738581","None,None,None,None,None","None,None,None,None,None"
9323426,f,w,"9120366,9325332,9320888,9321835,9320545","None,None,None,None,None","None,None,None,None,None"
7869504,m,w,"10441432,10469319,10228319,10228509,10584936","None,None,None,None,None","None,None,None,None,None"
10573181,f,w,"8659434,8262912,8461594,8263077,8262932","None,None,None,None,None","None,None,None,None,None"
8716619,f,w,"8331619,9173488,8499171,8196487,8693880","None,None,None,None,None","None,None,None,None,None"
8850648,m,w,"8838729,8850648,8698540,9133813,9131456","None,None,None,None,None","None,None,None,None,None"
9925602,m,h,"10266378,7617895,7683038,7672271,7673736","None,None,None,None,None","None,None,None,None,None"
9982774,f,w,"10625692,10625576,10625693,10625172,10625173","None,None,None,None,None","None,None,None,None,None"
7993334,m,w,"9772157,10004977,9776516,9773037,9771488","None,None,None,None,None","None,None,None,None,None"
10454618,m,w,"9627010,9787408,9783763,9787401,9787402","None,None,None,None,None","None,None,None,None,None"
9054053,f,h,"8440888,8450815,8450804,8459479,8574150","None,None,None,None,None","None,None,None,None,None"
8735092,f,w,"8033545,8137349,8322868,8323622,8136703","None,None,None,None,None","None,None,None,None,None"
9119005,f,w,"9535326,8965639,9534642,9536559,9751873","None,None,None,None,None","None,None,None,None,None"
8141266,m,w,"9764141,9509504,9705806,9306217,9291486","None,None,None,None,None","None,None,None,None,None"
9526395,m,a,"8468476,8672573,8672575,8662586,8672572","None,None,None,None,None","None,None,None,None,None"
9016535,m,w,"7646522,8090426,7629001,7846858,7846857","None,None,None,None,None","None,None,None,None,None"
9527148,f,w,"9118285,9540012,9706667,9702833,9702832","None,None,None,None,None","None,None,None,None,None"
8391715,m,w,"8208878,7918617,8787259,8787190,8782528","None,None,None,None,None","None,None,None,None,None"
8473680,m,a,"8443710,8539592,8537894,8446031,8541795","None,None,None,None,None","None,None,None,None,None"
8089019,m,w,"7994220,7617631,7763955,7759219,7762248","None,None,None,None,None","None,None,None,None,None"
8376957,m,w,"7675839,7669827,7669813,7669808,7669807","None,None,None,None,None","None,None,None,None,None"
9069263,m,w,"10145677,9683910,9683914,9683915,9683916","None,None,None,None,None","None,None,None,None,None"
8909112,m,h,"9552780,8909109,8912469,9135724,8909112","None,None,None,None,None","None,None,None,None,None"
9951052,m,w,"9710668,9710646,9762895,9762894,9762893","None,None,None,None,None","None,None,None,None,None"
9989008,m,w,"10726195,10725252,10727993,10727976,10727942","None,None,None,None,None","None,None,None,None,None"
9883489,m,w,"10111500,9475207,9902185,10132288,10134927","None,None,None,None,None","None,None,None,None,None"
7938287,f,w,"9053397,8459410,8534666,8513210,8693144","None,None,None,None,None","None,None,None,None,None"
9804361,f,a,"10668615,10668766,10668163,10668165,10668167","None,None,None,None,None","None,None,None,None,None"
8325284,f,w,"9180277,9325521,9325526,9750696,9750699","None,None,None,None,None","None,None,None,None,None"
9084733,f,h,"10405911,10615580,10404342,10404761,10405213","None,None,None,None,None","None,None,None,None,None"
8130397,m,a,"10229484,10474617,10002145,9828435,10463994","None,None,None,None,None","None,None,None,None,None"
9828021,f,w,"9447469,10204744,9450435,9450134,9449998","None,None,None,None,None","None,None,None,None,None"
8501598,f,a,"8887179,8711574,8573940,8585165,8574241","None,None,None,None,None","None,None,None,None,None"
9016532,f,b,"7629001,7865570,8144540,8143936,7872789","None,None,None,None,None","None,None,None,None,None"
9897622,m,w,"9285909,9679464,9287828,9662783,9662784","None,None,None,None,None","None,None,None,None,None"
9788436,m,w,"7984844,8150205,8328100,8333896,8533495","None,None,None,None,None","None,None,None,None,None"
9293243,f,h,"9024442,9233913,9233914,9317408,9242593","None,None,None,None,None","None,None,None,None,None"
9891951,m,b,"9893782,10376305,9263463,9263464,9263323","None,None,None,None,None","None,None,None,None,None"
9313003,m,w,"7846855,8075516,7846857,7846856,7846859","None,None,None,None,None","None,None,None,None,None"
7556788,f,w,"8197497,8389837,8391249,8402556,8402569","None,None,None,None,None","None,None,None,None,None"
8330952,m,w,"10414925,10019511,10632005,10631943,10020922","None,None,None,None,None","None,None,None,None,None"
8682898,m,w,"8339338,8339352,8526228,8521389,8258932","None,None,None,None,None","None,None,None,None,None"
9323616,m,w,"10469111,10666563,10614015,10614019,10654760","None,None,None,None,None","None,None,None,None,None"
9546506,m,w,"10663979,10232689,10232687,10676795,10676790","None,None,None,None,None","None,None,None,None,None"
8301940,f,w,"8379429,8472515,8472514,8469882,8473251","None,None,None,None,None","None,None,None,None,None"
10361424,m,w,"9880937,10689259,10547984,10640390,9880476","None,None,None,None,None","None,None,None,None,None"
8378350,m,w,"8380862,7942552,7942494,7942498,7942505","None,None,None,None,None","None,None,None,None,None"
10200529,f,h,"8550153,8338442,8234288,8786480,8661414","None,None,None,None,None","None,None,None,None,None"
9868112,f,w,"9186358,9562054,9542773,9563257,9563261","None,None,None,None,None","None,None,None,None,None"
9542113,m,w,"9542113,9542112,9732367,9732365,9438086","None,None,None,None,None","None,None,None,None,None"
8015465,m,w,"8044661,8044411,8044354,8015895,8013680","None,None,None,None,None","None,None,None,None,None"
9763944,f,h,"9996371,10596543,10385818,10407597,10479480","None,None,None,None,None","None,None,None,None,None"
8475813,m,w,"7910628,8131723,7910632,8120747,8120746","None,None,None,None,None","None,None,None,None,None"
7932707,m,w,"8734382,9146332,8734380,8733655,8733654","None,None,None,None,None","None,None,None,None,None"
10544043,m,b,"9450150,9447469,9450148,9450151,9447471","None,None,None,None,None","None,None,None,None,None"
10617209,f,h,"9266358,9265798,9268699,8732979,8732924","None,None,None,None,None","None,None,None,None,None"
8746034,f,w,"10907172,10524770,10413694,10662757,10662759","None,None,None,None,None","None,None,None,None,None"
8669062,m,w,"10619007,10572302,10466580,10361065,10220111","None,None,None,None,None","None,None,None,None,None"
10687330,f,w,"9275954,8735122,8858611,8868082,9334847","None,None,None,None,None","None,None,None,None,None"
7727712,f,w,"8904013,8599113,8598612,8728858,8728236","None,None,None,None,None","None,None,None,None,None"
9286810,m,w,"8990164,9593522,9402665,9380977,9380980","None,None,None,None,None","None,None,None,None,None"
8688960,f,w,"10709378,10709379,9902085,10271987,10271986","None,None,None,None,None","None,None,None,None,None"
8277399,m,w,"10466580,10572302,10619007,10670756,10475270","None,None,None,None,None","None,None,None,None,None"
9310235,m,w,"8913960,8627364,8914613,9130457,9130477","None,None,None,None,None","None,None,None,None,None"
10250422,f,w,"9810878,10250457,10668370,10670236,10670241","None,None,None,None,None","None,None,None,None,None"
8535662,m,w,"10414445,10705081,10688251,10688253,10688256","None,None,None,None,None","None,None,None,None,None"
9056289,m,w,"7919259,8110559,7667960,7683883,7660331","None,None,None,None,None","None,None,None,None,None"
7740112,m,w,"8106253,8211055,7742030,7742103,7742113","None,None,None,None,None","None,None,None,None,None"
9927583,m,w,"9093024,9266287,9266294,9266291,9266292","None,None,None,None,None","None,None,None,None,None"
8424255,m,h,"10380261,9206654,10380064,9923509,10003103","None,None,None,None,None","None,None,None,None,None"
10093953,m,w,"8813518,8464506,8459290,8464456,8464474","None,None,None,None,None","None,None,None,None,None"
8461747,m,w,"9478480,9476618,9476389,9478513,9476640","None,None,None,None,None","None,None,None,None,None"
9737048,f,h,"10238908,10003943,10207350,10207347,10207346","None,None,None,None,None","None,None,None,None,None"
8532979,m,w,"9061779,8532972,9068226,9061782,9061791","None,None,None,None,None","None,None,None,None,None"
9768292,f,w,"9564047,10016614,9565481,10019311,10020295","None,None,None,None,None","None,None,None,None,None"
10532538,f,w,"10532291,10703463,10703474,10532016,10532293","None,None,None,None,None","None,None,None,None,None"
9103366,f,w,"9478515,9479644,9476552,9476554,9476618","None,None,None,None,None","None,None,None,None,None"
10227948,f,w,"9091396,9294900,9101923,9358805,9110172","None,None,None,None,None","None,None,None,None,None"
9440660,f,w,"9665257,9242006,9117092,9236185,9644908","None,None,None,None,None","None,None,None,None,None"
8448447,f,w,"9116602,9262857,9540496,9978087,9978910","None,None,None,None,None","None,None,None,None,None"
9545765,f,a,"9784826,9146877,9145733,9144792,9331620","None,None,None,None,None","None,None,None,None,None"
8389846,m,w,"9207387,9955299,9964865,9964866,9964867","None,None,None,None,None","None,None,None,None,None"
9994966,m,w,"10554641,9881616,10581705,10124333,10088423","None,None,None,None,None","None,None,None,None,None"
10670333,f,w,"10248532,10053258,10248541,10248537,10455017","None,None,None,None,None","None,None,None,None,None"
10264950,m,w,"9323489,9757795,9105753,9563295,8990689","None,None,None,None,None","None,None,None,None,None"
7817303,m,w,"7933928,7833378,7814082,7813090,7814645","None,None,None,None,None","None,None,None,None,None"
8607882,m,w,"8699869,8470003,8468485,8468301,8468491","None,None,None,None,None","None,None,None,None,None"
9060404,m,w,"7693814,7872857,7841797,7841795,7841790","None,None,None,None,None","None,None,None,None,None"
8709275,f,w,"7905611,8119030,8119028,8119027,8119026","None,None,None,None,None","None,None,None,None,None"
10146359,f,w,"7872789,8074397,7846858,7846857,7846856","None,None,None,None,None","None,None,None,None,None"
8063772,m,a,"10599559,10709613,10599560,10599561,10599563","None,None,None,None,None","None,None,None,None,None"
9742550,m,w,"8355227,8642878,8355743,8355141,8335509","None,None,None,None,None","None,None,None,None,None"
10404416,m,w,"9543923,9712693,9929450,9929449,9929448","None,None,None,None,None","None,None,None,None,None"
8700265,m,w,"10433959,9737810,9737808,10433957,9737807","None,None,None,None,None","None,None,None,None,None"
8892301,m,a,"7681967,8380866,8137647,8137649,8137650","None,None,None,None,None","None,None,None,None,None"
8725122,f,w,"8636432,8310463,8469484,8469499,8469497","None,None,None,None,None","None,None,None,None,None"
10891329,f,w,"10059151,10426256,10058402,10058403,10058948","None,None,None,None,None","None,None,None,None,None"
10260448,f,b,"8600431,8617399,8739153,8737041,8735148","None,None,None,None,None","None,None,None,None,None"
10201889,m,h,"10201079,9329844,9342869,9750688,9987199","None,None,None,None,None","None,None,None,None,None"
10104266,f,w,"10773680,8050352,8050443,9221363,9128067","None,None,None,None,None","None,None,None,None,None"
9041305,m,w,"9150629,9706647,9348410,9348393,9348394","None,None,None,None,None","None,None,None,None,None"
9550774,m,w,"10233947,10695904,10170602,10470001,8500738","None,None,None,None,None","None,None,None,None,None"
9927584,f,w,"9691125,9485278,9266293,9266287,9266290","None,None,None,None,None","None,None,None,None,None"
8295437,m,w,"9657920,10140136,9926730,9899756,9892887","None,None,None,None,None","None,None,None,None,None"
10532015,f,w,"10570855,10375033,10570228,10552045,10375045","None,None,None,None,None","None,None,None,None,None"
7829637,f,w,"7831068,7827158,7933790,7933789,7933803","None,None,None,None,None","None,None,None,None,None"
8537115,m,w,"8307391,7980359,8702037,8702039,8702038","None,None,None,None,None","None,None,None,None,None"
10701944,f,w,"10167774,10163703,9615211,9615210,9615209","None,None,None,None,None","None,None,None,None,None"
8842603,m,w,"8827308,8890125,8833266,8833265,9264485","None,None,None,None,None","None,None,None,None,None"
7677986,m,w,"8150719,7826600,7595816,7624339,7624328","None,None,None,None,None","None,None,None,None,None"
9171885,m,w,"9884541,9756344,9656943,9632786,9632778","None,None,None,None,None","None,None,None,None,None"
9938413,f,w,"9789179,9984234,9991818,9991817,9991815","None,None,None,None,None","None,None,None,None,None"
9527426,m,w,"8303361,8145134,10469319,10441432,10228319","None,None,None,None,None","None,None,None,None,None"
9732936,f,h,"10442765,10328173,10459630,10479062,10632081","None,None,None,None,None","None,None,None,None,None"
9744452,m,w,"9322141,9733120,9730350,9730351,9730352","None,None,None,None,None","None,None,None,None,None"
8167632,f,w,"8360728,8072750,8360400,8360399,8360398","None,None,None,None,None","None,None,None,None,None"
8368675,f,w,"10618172,10225798,10631899,10662202,10662204","None,None,None,None,None","None,None,None,None,None"
8619190,f,w,"8464716,8554440,8650849,8554441,8554437","None,None,None,None,None","None,None,None,None,None"
