APPLICATION_ID,PI_GENDER,PI_RACE,APPLICATION_IDs,REC_GRANT_VALUES,REC_FOA_NUMBERS
7813726,m,a,"7713174,7708091,7690868,7690830,7690835","None,None,None,None,None","None,None,None,None,None"
9532407,f,w,"9539933,9981586,9980247,9980248,9980249","None,None,None,None,None","None,None,None,None,None"
7903332,f,w,"8117633,8049014,7904203,8376557,8117637","None,None,None,None,None","None,None,None,None,None"
8147751,m,w,"8049490,8147761,8147751,8147755,8050015","None,None,None,None,None","None,None,None,None,None"
8048337,m,w,"8049490,8147761,8147751,8147755,8050015","None,None,None,None,None","None,None,None,None,None"
8712128,m,h,"8259369,8248049,8091702,8093124,8098562","None,None,None,None,None","None,None,None,None,None"
7945336,m,w,"8651506,8257921,8122064,8477225,10697998","None,None,None,None,None","None,None,None,None,None"
10632067,m,w,"9145754,9309035,9322571,9322574,9313301","None,None,None,None,None","None,None,None,None,None"
8036065,f,w,"8240619,7805094,9122852,8777972,8142301","None,None,None,None,None","None,None,None,None,None"
8208878,f,h,"8034716,8131292,8389841,8389837,8392967","None,None,None,None,None","None,None,None,None,None"
8377545,f,w,"9733609,10615594,10153840,10137295,10137294","None,None,None,None,None","None,None,None,None,None"
9069538,m,w,"9980927,9479198,9492715,9489272,9568782","None,None,None,None,None","None,None,None,None,None"
7943076,m,w,"10491846,10378954,10700142,10515879,10001348","None,None,None,None,None","None,None,None,None,None"
8263981,f,w,"7762528,7936965,7762506,8306176,8311754","None,None,None,None,None","None,None,None,None,None"
9930180,m,w,"10261451,10471285,10252840,9630167,9630160","None,None,None,None,None","None,None,None,None,None"
9320714,f,w,"7941948,7713208,7713292,8133221,7941949","None,None,None,None,None","None,None,None,None,None"
7945340,f,w,"7942833,7843426,7940986,7942832,7938092","None,None,None,None,None","None,None,None,None,None"
7922587,m,w,"8573090,8573363,8573064,8561264,8573258","None,None,None,None,None","None,None,None,None,None"
10001432,m,w,"9462195,10352219,10352221,10352222,10352224","None,None,None,None,None","None,None,None,None,None"
8550002,m,w,"8181241,8181332,8337824,8330801,8803605","None,None,None,None,None","None,None,None,None,None"
8356905,m,w,"8167862,7959757,7959755,7959754,7642399","None,None,None,None,None","None,None,None,None,None"
10260459,f,w,"8691551,8690346,8688718,8692115,8691256","None,None,None,None,None","None,None,None,None,None"
8452142,f,b,"8900929,9040872,9268706,9212085,9226034","None,None,None,None,None","None,None,None,None,None"
10354695,m,w,"9169958,9169960,9412461,9530641,9407187","None,None,None,None,None","None,None,None,None,None"
8874374,m,w,"10321604,9657038,9691311,9691310,9691309","None,None,None,None,None","None,None,None,None,None"
9478357,f,w,"9263007,9111544,9264018,9276138,9276140","None,None,None,None,None","None,None,None,None,None"
8499174,m,a,"7792637,7798349,7796948,7940991,7939890","None,None,None,None,None","None,None,None,None,None"
9245898,m,w,"9245898,10320753,9847946,9847947,10265087","None,None,None,None,None","None,None,None,None,None"
8544784,f,w,"10712609,10713309,10714535,10714534,10714533","None,None,None,None,None","None,None,None,None,None"
8007042,m,w,"8007178,8007049,8007079,8007080,7998300","None,None,None,None,None","None,None,None,None,None"
9393657,f,w,"8978020,9679446,9617186,9619024,9619025","None,None,None,None,None","None,None,None,None,None"
8326059,f,w,"9339712,9535412,9166727,9166440,9163857","None,None,None,None,None","None,None,None,None,None"
9186392,m,h,"10440591,10632121,10439370,10631927,9999317","None,None,None,None,None","None,None,None,None,None"
8070372,m,a,"7903813,8046796,8046660,7609199,7651197","None,None,None,None,None","None,None,None,None,None"
8470149,f,w,"8321591,8144929,8310236,8069032,8069385","None,None,None,None,None","None,None,None,None,None"
9322727,f,w,"10559485,10335867,10335887,10335886,10335885","None,None,None,None,None","None,None,None,None,None"
9970377,f,w,"10611348,10235217,10612362,10240128,10239794","None,None,None,None,None","None,None,None,None,None"
9965898,m,w,"8746191,9132192,9121523,9316810,9123592","None,None,None,None,None","None,None,None,None,None"
8738826,m,w,"7846929,7632118,10213480,10437534,10437469","None,None,None,None,None","None,None,None,None,None"
10809408,m,w,"10145159,10548122,10659363,10659362,10659359","None,None,None,None,None","None,None,None,None,None"
9547568,m,w,"9854041,10696063,10696046,10696039,10696031","None,None,None,None,None","None,None,None,None,None"
10045674,m,a,"10697357,10655614,10275726,10274937,10273747","None,None,None,None,None","None,None,None,None,None"
8133865,m,w,"7692225,7690402,7664567,8541700,8052077","None,None,None,None,None","None,None,None,None,None"
7959559,f,w,"8168196,8360593,8360596,8360597,8360598","None,None,None,None,None","None,None,None,None,None"
10260832,f,w,"10271683,10617650,10381612,7882568,7674494","None,None,None,None,None","None,None,None,None,None"
10019094,m,w,"10649946,10216978,10227675,10217986,10217985","None,None,None,None,None","None,None,None,None,None"
7943991,m,w,"9472952,9316364,10496255,10644378,10499289","None,None,None,None,None","None,None,None,None,None"
10207406,m,w,"8130518,8416435,8252132,8232069,8228069","None,None,None,None,None","None,None,None,None,None"
9081627,m,h,"9852588,9245391,9834825,9244294,9614260","None,None,None,None,None","None,None,None,None,None"
7905606,f,w,"8116574,7662312,7860468,7860469,7860470","None,None,None,None,None","None,None,None,None,None"
7500007,m,w,"7684093,7500007,7684097,7684094,7684099","None,None,None,None,None","None,None,None,None,None"
8836574,m,w,"8436125,8105558,8104898,8104703,8104948","None,None,None,None,None","None,None,None,None,None"
9761577,f,w,"8278258,8278811,8857159,8853946,8707253","None,None,None,None,None","None,None,None,None,None"
8125707,m,a,"7845631,7941072,7560176,7560975,7560450","None,None,None,None,None","None,None,None,None,None"
9318444,f,w,"10236869,10232690,10663986,10676779,10676780","None,None,None,None,None","None,None,None,None,None"
10363505,m,w,"10685290,10448536,10369394,10722847,10601679","None,None,None,None,None","None,None,None,None,None"
9103500,f,w,"8072915,8696864,8327018,8524700,8845658","None,None,None,None,None","None,None,None,None,None"
10518783,f,a,"9597601,9753104,10165449,9927973,10413034","None,None,None,None,None","None,None,None,None,None"
9319420,m,w,"10529887,10666636,9319420,9452944,9648120","None,None,None,None,None","None,None,None,None,None"
9350739,m,w,"10020382,10251178,10691917,10691927,10691928","None,None,None,None,None","None,None,None,None,None"
8451501,m,w,"7868750,7930608,7694268,8131018,8144398","None,None,None,None,None","None,None,None,None,None"
8120464,m,w,"7674704,7685277,7668382,7678962,7683013","None,None,None,None,None","None,None,None,None,None"
9724454,f,h,"8144263,7901813,7908052,7620363,7807977","None,None,None,None,None","None,None,None,None,None"
8857732,m,a,"8308497,8473230,7896634,8074433,7741943","None,None,None,None,None","None,None,None,None,None"
10661520,m,a,"7922872,8083495,7586542,8048626,8082436","None,None,None,None,None","None,None,None,None,None"
8175551,m,w,"7961354,8266479,8287017,8258282,8267616","None,None,None,None,None","None,None,None,None,None"
9350180,m,w,"9803973,10212460,10212458,10207814,10207813","None,None,None,None,None","None,None,None,None,None"
8270345,f,w,"8073943,8270326,8071360,7907902,8070477","None,None,None,None,None","None,None,None,None,None"
9789695,m,w,"8651506,8122064,8477225,8257921,9247354","None,None,None,None,None","None,None,None,None,None"
10223230,m,w,"10439370,10631927,10632121,10440591,9546642","None,None,None,None,None","None,None,None,None,None"
8449981,m,w,"9733612,10153840,9733610,9733609,9733608","None,None,None,None,None","None,None,None,None,None"
10230438,m,w,"10347360,10392950,10156542,10157320,10491257","None,None,None,None,None","None,None,None,None,None"
8211908,m,a,"7648226,8128569,8080891,8080894,8080895","None,None,None,None,None","None,None,None,None,None"
9149256,m,b,"10250535,10673198,10456145,10456171,10456619","None,None,None,None,None","None,None,None,None,None"
8520153,f,w,"7886194,7843094,7727520,7907775,7907774","None,None,None,None,None","None,None,None,None,None"
10213689,m,w,"8883478,9505854,9301512,9116620,8770611","None,None,None,None,None","None,None,None,None,None"
7945363,m,w,"8660785,7884853,7935386,7935371,7935378","None,None,None,None,None","None,None,None,None,None"
8705519,m,w,"8432962,8433149,8433134,8433150,8433122","None,None,None,None,None","None,None,None,None,None"
8137657,f,h,"8728761,8381605,8381604,8555495,8555488","None,None,None,None,None","None,None,None,None,None"
10701034,f,w,"8965551,9315063,8966508,9526959,8966053","None,None,None,None,None","None,None,None,None,None"
10897684,m,w,"10013126,9948580,9830832,9759248,9756668","None,None,None,None,None","None,None,None,None,None"
7870727,m,w,"9459844,9240573,9450465,9442694,9869164","None,None,None,None,None","None,None,None,None,None"
9469747,f,h,"8450446,8539640,8449876,8450379,8554372","None,None,None,None,None","None,None,None,None,None"
10771712,f,w,"10087344,10331572,10553959,8706869,9115602","None,None,None,None,None","None,None,None,None,None"
8286975,m,w,"9309059,9309036,8906921,8911859,9099914","None,None,None,None,None","None,None,None,None,None"
9473808,f,b,"8566255,8752153,8911359,8914664,8904715","None,None,None,None,None","None,None,None,None,None"
9039985,m,w,"9967676,10155546,10155544,10155543,10155542","None,None,None,None,None","None,None,None,None,None"
8307865,m,w,"8228758,8661148,8331437,8331559,8473841","None,None,None,None,None","None,None,None,None,None"
8906714,f,w,"8906711,9113511,8534654,8534642,8534647","None,None,None,None,None","None,None,None,None,None"
8463472,f,w,"7741889,7741625,7921467,7928268,7921007","None,None,None,None,None","None,None,None,None,None"
8070000,f,w,"10808767,10797832,10794017,10795135,10795588","None,None,None,None,None","None,None,None,None,None"
10438645,m,w,"9102767,8935888,8901503,8899195,8899681","None,None,None,None,None","None,None,None,None,None"
9353717,m,w,"10480098,10248347,9785615,9769886,9769885","None,None,None,None,None","None,None,None,None,None"
8130345,m,w,"9869151,9869581,10263240,10245239,10266322","None,None,None,None,None","None,None,None,None,None"
10056027,f,w,"9302627,8687560,9097497,9097496,9097488","None,None,None,None,None","None,None,None,None,None"
9442783,f,w,"9071406,8441490,8341129,8341131,8341130","None,None,None,None,None","None,None,None,None,None"
8076685,m,w,"8389432,8391505,8854184,8853603,8856849","None,None,None,None,None","None,None,None,None,None"
9695908,f,w,"9565384,9695908,9421907,9928385,10430544","None,None,None,None,None","None,None,None,None,None"
10488646,f,w,"8458228,8923145,8544390,8541698,8543633","None,None,None,None,None","None,None,None,None,None"
9102881,f,a,"10359831,10821572,10206685,9890987,9668995","None,None,None,None,None","None,None,None,None,None"
8124939,f,w,"9163371,9690509,9301408,9301423,9301431","None,None,None,None,None","None,None,None,None,None"
10704542,m,a,"9546722,9395429,9395572,9394416,9395305","None,None,None,None,None","None,None,None,None,None"
8906908,f,w,"10447381,10447465,10546510,10552032,10617097","None,None,None,None,None","None,None,None,None,None"
8914418,f,w,"9546414,9748855,9102722,9103568,9098341","None,None,None,None,None","None,None,None,None,None"
10155572,m,w,"8539809,8722990,8535804,8918703,8919827","None,None,None,None,None","None,None,None,None,None"
8568050,m,w,"7983111,8547014,8540376,8545561,8547021","None,None,None,None,None","None,None,None,None,None"
9903334,f,w,"8828188,9043087,9056485,9056492,9043076","None,None,None,None,None","None,None,None,None,None"
9914842,f,w,"8128700,7991894,9464397,9039480,9244673","None,None,None,None,None","None,None,None,None,None"
7885092,m,w,"8696864,8252773,8845658,8327018,8524700","None,None,None,None,None","None,None,None,None,None"
9483327,m,w,"8551820,8543731,9091391,9116838,9117594","None,None,None,None,None","None,None,None,None,None"
8911814,m,w,"10630286,10256750,10405044,10089077,8644874","None,None,None,None,None","None,None,None,None,None"
8738580,m,b,"10254418,10438910,10636807,10213963,10071598","None,None,None,None,None","None,None,None,None,None"
7800254,m,w,"8249464,8233505,7642845,7639947,7641181","None,None,None,None,None","None,None,None,None,None"
9484498,f,a,"7828105,7842566,7828104,7637293,7840427","None,None,None,None,None","None,None,None,None,None"
9767523,f,w,"10486109,10303941,10692763,10692762,10692761","None,None,None,None,None","None,None,None,None,None"
10616381,f,w,"9767589,9117807,9325316,9543234,9131679","None,None,None,None,None","None,None,None,None,None"
8880139,m,a,"8664847,8130694,8537637,8274673,8281601","None,None,None,None,None","None,None,None,None,None"
8934181,m,w,"8711102,8852667,8710507,8710801,8710641","None,None,None,None,None","None,None,None,None,None"
8103042,m,a,"8692000,8499409,8320196,8321395,8698805","None,None,None,None,None","None,None,None,None,None"
9169615,m,w,"8695273,8673552,9294906,9298536,9298516","None,None,None,None,None","None,None,None,None,None"
7650241,m,w,"7586542,8048626,7922872,8083495,8082436","None,None,None,None,None","None,None,None,None,None"
8153358,m,w,"10645898,10642310,10498859,10498726,10498020","None,None,None,None,None","None,None,None,None,None"
8717760,f,h,"8918521,8568025,8555496,8555490,8555488","None,None,None,None,None","None,None,None,None,None"
9935169,f,w,"7685366,7983751,7692911,7692904,7691726","None,None,None,None,None","None,None,None,None,None"
9353308,f,w,"9237042,9560711,9562063,9562059,9315703","None,None,None,None,None","None,None,None,None,None"
7674800,m,w,"8916722,8752056,8756251,8901173,8754322","None,None,None,None,None","None,None,None,None,None"
9565583,m,w,"10588884,10585203,10586206,10586202,10586201","None,None,None,None,None","None,None,None,None,None"
7730549,m,w,"10583467,10197364,10390425,10390333,10393048","None,None,None,None,None","None,None,None,None,None"
7925711,m,w,"10304093,10692748,10692743,10687210,10687208","None,None,None,None,None","None,None,None,None,None"
10474473,m,w,"10458761,10700018,10458759,10309096,10309092","None,None,None,None,None","None,None,None,None,None"
10000435,f,a,"9676288,9919581,9919585,9919586,9919587","None,None,None,None,None","None,None,None,None,None"
8173729,m,w,"8681574,8066114,9029610,9070162,9045749","None,None,None,None,None","None,None,None,None,None"
8360253,m,h,"8167594,7959494,7959492,7959489,7618649","None,None,None,None,None","None,None,None,None,None"
9108460,f,w,"9067244,9320710,8736366,8736371,8735212","None,None,None,None,None","None,None,None,None,None"
9475557,f,w,"9999450,9524800,9767011,9767010,9767009","None,None,None,None,None","None,None,None,None,None"
7691807,f,w,"10469705,9787405,9787403,9787402,9787401","None,None,None,None,None","None,None,None,None,None"
8821504,f,w,"9105212,9298415,8821370,8821094,9105211","None,None,None,None,None","None,None,None,None,None"
9731111,m,h,"10326762,10324121,10324086,10680567,10655644","None,None,None,None,None","None,None,None,None,None"
8495934,m,w,"8089413,8011475,8008766,8011453,8019074","None,None,None,None,None","None,None,None,None,None"
9774027,m,a,"10662146,9774027,10246182,10233822,9978043","None,None,None,None,None","None,None,None,None,None"
8808770,m,w,"9223715,8990861,8808770,8788949,8823639","None,None,None,None,None","None,None,None,None,None"
8109692,m,w,"7919835,8699122,8666625,8699121,8648993","None,None,None,None,None","None,None,None,None,None"
8381744,m,w,"9169619,9169616,10128358,10128357,10128356","None,None,None,None,None","None,None,None,None,None"
8144935,m,w,"8509620,8463472,7742113,7742534,9171977","None,None,None,None,None","None,None,None,None,None"
8382405,m,w,"8848554,10056253,8990854,9187879,9609523","None,None,None,None,None","None,None,None,None,None"
8293207,m,w,"8365119,8365114,8365165,8365166,8365167","None,None,None,None,None","None,None,None,None,None"
7900934,f,w,"7903328,8049016,7903329,7903327,7674634","None,None,None,None,None","None,None,None,None,None"
10361546,m,w,"9532321,9311296,9312951,9312948,9313000","None,None,None,None,None","None,None,None,None,None"
10462583,f,w,"9392592,10063575,10061655,10061656,10062526","None,None,None,None,None","None,None,None,None,None"
8129517,f,w,"8144918,8133938,7992008,7990042,7650576","None,None,None,None,None","None,None,None,None,None"
8461989,m,w,"7882572,8100192,7849551,7849602,7623458","None,None,None,None,None","None,None,None,None,None"
8327853,f,h,"8827585,8913929,8827003,8825868,8959982","None,None,None,None,None","None,None,None,None,None"
8874985,m,w,"10606583,10600025,9922293,9922291,9918411","None,None,None,None,None","None,None,None,None,None"
10608071,m,a,"8462498,7658504,8044779,8061987,8484495","None,None,None,None,None","None,None,None,None,None"
9334182,m,a,"8734386,9124658,9124624,9114116,9331974","None,None,None,None,None","None,None,None,None,None"
10200508,m,w,"10473543,10263265,10200508,8913933,8545341","None,None,None,None,None","None,None,None,None,None"
8014554,m,a,"10666025,10666871,10667123,8758050,10665204","None,None,None,None,None","None,None,None,None,None"
10478211,m,w,"8309518,7938658,7906731,8309517,8131751","None,None,None,None,None","None,None,None,None,None"
10001477,f,w,"9449404,9320961,9146111,9036675,9094234","None,None,None,None,None","None,None,None,None,None"
9774196,f,a,"8382374,8382376,10244206,10242476,10242478","None,None,None,None,None","None,None,None,None,None"
9608245,m,a,"7631377,7615108,7882867,8231792,7812141","None,None,None,None,None","None,None,None,None,None"
8532978,m,w,"10112670,10559715,10629795,10629794,10629793","None,None,None,None,None","None,None,None,None,None"
9567554,f,w,"8089430,7896673,7684207,8305426,8118030","None,None,None,None,None","None,None,None,None,None"
9533513,m,w,"9533516,10136548,10142440,10142442,10142443","None,None,None,None,None","None,None,None,None,None"
10159831,m,w,"8055615,8055215,8067537,8055202,8843348","None,None,None,None,None","None,None,None,None,None"
8080929,f,a,"8097516,7936842,7938820,7936813,8084200","None,None,None,None,None","None,None,None,None,None"
7676434,m,w,"9212087,9233914,9268704,9257275,9242591","None,None,None,None,None","None,None,None,None,None"
9490316,m,w,"9544916,9332362,9332381,9194214,9194369","None,None,None,None,None","None,None,None,None,None"
7900561,m,w,"10643881,10481093,9304463,9087856,9130493","None,None,None,None,None","None,None,None,None,None"
8878147,m,w,"7675961,7661605,8106122,7914214,7906738","None,None,None,None,None","None,None,None,None,None"
8067700,f,w,"8712237,8146155,8149907,8152198,8066895","None,None,None,None,None","None,None,None,None,None"
9197986,m,w,"10395948,10125997,10630253,10630255,10630258","None,None,None,None,None","None,None,None,None,None"
10887661,m,w,"9547966,9905322,10142033,9204978,9205320","None,None,None,None,None","None,None,None,None,None"
9124658,m,a,"9983066,9752515,9750267,9750268,9750269","None,None,None,None,None","None,None,None,None,None"
9421467,m,h,"10021459,10241442,10017675,10475174,10017116","None,None,None,None,None","None,None,None,None,None"
10263320,m,a,"7624657,8118274,8038123,7624297,7677420","None,None,None,None,None","None,None,None,None,None"
8103040,f,h,"10693360,10518318,8151984,8717636,8010002","None,None,None,None,None","None,None,None,None,None"
8545808,m,w,"7932953,8139899,7932179,8959257,8330279","None,None,None,None,None","None,None,None,None,None"
8486383,m,w,"9540496,9735446,9978087,9978910,10162653","None,None,None,None,None","None,None,None,None,None"
9136686,m,w,"8862525,8441279,9081240,8704199,8701389","None,None,None,None,None","None,None,None,None,None"
10134102,m,b,"8472824,8472621,8658196,8412142,8472812","None,None,None,None,None","None,None,None,None,None"
10465255,m,b,"10576751,9053720,9531467,9921573,9146709","None,None,None,None,None","None,None,None,None,None"
7984238,m,w,"10305688,10297863,10299633,10136988,10138398","None,None,None,None,None","None,None,None,None,None"
9118962,m,h,"9134720,9517863,8912469,9135724,8909112","None,None,None,None,None","None,None,None,None,None"
8144907,f,w,"8308282,8113607,8144400,8112212,8115508","None,None,None,None,None","None,None,None,None,None"
9568794,f,b,"9136225,8576339,8743231,8908033,9552433","None,None,None,None,None","None,None,None,None,None"
9693906,m,w,"8799363,9455720,9756578,9774047,9655324","None,None,None,None,None","None,None,None,None,None"
9608244,f,w,"9994863,9994867,10260418,10260467,9844766","None,None,None,None,None","None,None,None,None,None"
9095087,m,w,"9044761,8509881,8657034,8657032,8657033","None,None,None,None,None","None,None,None,None,None"
9982339,f,a,"7683038,7617895,7673736,7672271,10008512","None,None,None,None,None","None,None,None,None,None"
8076289,m,w,"9994861,9627382,9787401,9787402,9787403","None,None,None,None,None","None,None,None,None,None"
10671052,m,h,"7835638,7614181,7586196,7812163,10098055","None,None,None,None,None","None,None,None,None,None"
8889474,m,w,"9043082,8263100,8828187,8833281,8828192","None,None,None,None,None","None,None,None,None,None"
8540144,f,h,"8535677,8536756,8714264,8544803,8517040","None,None,None,None,None","None,None,None,None,None"
8901503,m,h,"8935892,9545013,8899681,9102782,9102773","None,None,None,None,None","None,None,None,None,None"
10065384,f,w,"9359054,9742690,9768412,9094237,9277432","None,None,None,None,None","None,None,None,None,None"
10335261,f,w,"8659445,8548349,8263077,8262932,8263074","None,None,None,None,None","None,None,None,None,None"
9056488,m,w,"9458743,8649939,8651082,8651088,8649393","None,None,None,None,None","None,None,None,None,None"
7885538,f,w,"7623584,8286749,7885538,7880086,7885484","None,None,None,None,None","None,None,None,None,None"
9313195,f,w,"8263916,8540341,8543519,8543514,8543512","None,None,None,None,None","None,None,None,None,None"
8379685,m,a,"9320808,8935888,8935910,9545015,9545013","None,None,None,None,None","None,None,None,None,None"
9762903,m,w,"8899551,8898805,8769410,8770595,8770404","None,None,None,None,None","None,None,None,None,None"
9443167,m,w,"8728792,8831618,8547565,8471855,8547427","None,None,None,None,None","None,None,None,None,None"
8278621,m,w,"10214612,10059768,10685972,10685989,10686003","None,None,None,None,None","None,None,None,None,None"
9853483,m,w,"8443510,8598111,8443566,8586359,8606248","None,None,None,None,None","None,None,None,None,None"
8808015,f,w,"10213480,10437534,10437469,8065503,7808848","None,None,None,None,None","None,None,None,None,None"
8326757,m,w,"9436365,10073656,10556436,10573195,10580708","None,None,None,None,None","None,None,None,None,None"
10413819,f,a,"9884411,10453654,10117891,10117883,10117817","None,None,None,None,None","None,None,None,None,None"
9540689,f,w,"9930709,9932633,9931772,9933294,9933303","None,None,None,None,None","None,None,None,None,None"
9572401,m,w,"9567832,10232256,10232259,10232288,10236314","None,None,None,None,None","None,None,None,None,None"
9937217,m,w,"9133884,8810962,8928922,8928824,8810945","None,None,None,None,None","None,None,None,None,None"
7746212,m,h,"8815166,9257274,9242600,9257270,9226026","None,None,None,None,None","None,None,None,None,None"
7888357,m,w,"8925885,9279139,8910705,8758202,8757453","None,None,None,None,None","None,None,None,None,None"
10503570,f,h,"8678837,8865543,8881093,8891353,8501368","None,None,None,None,None","None,None,None,None,None"
8898804,m,w,"7890472,7640748,7656630,8097991,8101260","None,None,None,None,None","None,None,None,None,None"
9180130,f,w,"9567542,9783525,9403395,10240466,10006536","None,None,None,None,None","None,None,None,None,None"
9841005,f,w,"9926422,8650451,8831669,9061354,8831668","None,None,None,None,None","None,None,None,None,None"
8132212,m,w,"7961446,7942365,7894329,7903010,7895110","None,None,None,None,None","None,None,None,None,None"
10338882,f,w,"9154487,9152898,9153169,9344529,9320966","None,None,None,None,None","None,None,None,None,None"
8507252,f,w,"8507252,8507239,8286387,8055002,8053782","None,None,None,None,None","None,None,None,None,None"
8650854,f,a,"7798675,7902764,7903027,7903026,7903025","None,None,None,None,None","None,None,None,None,None"
8929424,m,w,"8637449,7630038,7692671,7826611,8066804","None,None,None,None,None","None,None,None,None,None"
8726574,m,w,"8076110,8294891,8680048,8152161,8509531","None,None,None,None,None","None,None,None,None,None"
7676781,m,w,"10665221,10665213,10665211,10665203,10664230","None,None,None,None,None","None,None,None,None,None"
7851422,m,a,"10379210,10378934,10377742,10379613,7882145","None,None,None,None,None","None,None,None,None,None"
9984183,m,w,"9539649,9728937,9385115,9385118,9385114","None,None,None,None,None","None,None,None,None,None"
9118593,m,w,"8173787,8364988,7878905,7878910,7878959","None,None,None,None,None","None,None,None,None,None"
9749013,m,w,"9916559,9536455,8519223,8725788,8725787","None,None,None,None,None","None,None,None,None,None"
8035283,m,w,"8333992,8231104,8231620,8725255,8725259","None,None,None,None,None","None,None,None,None,None"
8605852,m,w,"9936310,9288124,9485316,9509333,9491692","None,None,None,None,None","None,None,None,None,None"
10055998,m,a,"8662064,8661886,8661564,8776323,8785112","None,None,None,None,None","None,None,None,None,None"
10288652,f,w,"10689848,10441326,10107520,10355168,10480489","None,None,None,None,None","None,None,None,None,None"
9135690,m,w,"8502381,8685329,8877311,8877312,8792246","None,None,None,None,None","None,None,None,None,None"
7631241,m,w,"7631242,8068665,8069143,8068675,8068669","None,None,None,None,None","None,None,None,None,None"
9966726,m,w,"7637402,8089404,7871479,7809636,7848268","None,None,None,None,None","None,None,None,None,None"
7729467,f,w,"8758050,9674261,9784662,10665204,10667123","None,None,None,None,None","None,None,None,None,None"
9560620,m,h,"8305064,7691751,8107508,7879442,7864123","None,None,None,None,None","None,None,None,None,None"
8375943,m,w,"10625688,10625576,10625173,10625174,10625175","None,None,None,None,None","None,None,None,None,None"
8588688,f,b,"8588686,8740521,9318572,9314608,9342998","None,None,None,None,None","None,None,None,None,None"
8053808,m,w,"7640704,7582243,7673872,7912418,8432110","None,None,None,None,None","None,None,None,None,None"
10673069,f,w,"10063575,10539676,9388386,9392592,9392207","None,None,None,None,None","None,None,None,None,None"
8215485,m,w,"10410498,10424549,10025551,10033596,10625462","None,None,None,None,None","None,None,None,None,None"
9447219,m,a,"8550821,8416764,8550818,8416617,8417074","None,None,None,None,None","None,None,None,None,None"
10480045,m,w,"10576335,10216086,10369731,10378726,10400905","None,None,None,None,None","None,None,None,None,None"
10610660,f,w,"9927978,9910353,9732984,9914197,9914195","None,None,None,None,None","None,None,None,None,None"
8541730,f,w,"8539330,8329668,9117734,9117747,9113863","None,None,None,None,None","None,None,None,None,None"
8660639,m,w,"7898011,7659579,8084914,8112110,7646454","None,None,None,None,None","None,None,None,None,None"
9035341,m,w,"8329216,8897953,8508643,8516346,8707647","None,None,None,None,None","None,None,None,None,None"
7932579,m,w,"10463545,10615692,10613364,10613361,10613358","None,None,None,None,None","None,None,None,None,None"
9321532,m,w,"9024447,9229518,8895833,8819101,8820238","None,None,None,None,None","None,None,None,None,None"
8606723,m,w,"8080474,8318741,7919250,7919325,8127673","None,None,None,None,None","None,None,None,None,None"
9592148,m,w,"8711102,8710507,8710801,8710641,8852667","None,None,None,None,None","None,None,None,None,None"
9315142,m,w,"9322627,8774336,9514118,9526480,9514125","None,None,None,None,None","None,None,None,None,None"
8339352,m,w,"7687879,8034234,7755378,7885660,7881588","None,None,None,None,None","None,None,None,None,None"
9676277,f,h,"9530641,9170009,9412461,9407187,9532853","None,None,None,None,None","None,None,None,None,None"
7942900,m,w,"9075536,9264468,9264452,9077610,8797697","None,None,None,None,None","None,None,None,None,None"
10084689,m,b,"9336273,9335498,9995731,9995732,9995733","None,None,None,None,None","None,None,None,None,None"
10474683,f,w,"9894581,9936433,9882365,10170284,9867305","None,None,None,None,None","None,None,None,None,None"
8528632,m,w,"8168237,8360211,8360520,8360522,8360523","None,None,None,None,None","None,None,None,None,None"
9671890,f,w,"8897372,8897374,8897373,8627412,8626815","None,None,None,None,None","None,None,None,None,None"
10157320,f,w,"8128338,7667695,9949780,9692771,9693059","None,None,None,None,None","None,None,None,None,None"
10421400,m,w,"10526645,10526255,10526646,10526644,10526643","None,None,None,None,None","None,None,None,None,None"
9781758,m,w,"8377254,8885344,8379824,8318831,8326060","None,None,None,None,None","None,None,None,None,None"
10223360,m,w,"7617842,7618793,7619517,7618790,8051047","None,None,None,None,None","None,None,None,None,None"
8912021,m,a,"7943167,8734648,7616961,8144939,8144938","None,None,None,None,None","None,None,None,None,None"
8176811,m,w,"8305517,8163996,8530216,8532796,8722014","None,None,None,None,None","None,None,None,None,None"
8975957,f,w,"9067244,9320710,8736366,8736371,8735212","None,None,None,None,None","None,None,None,None,None"
8133714,f,a,"7746088,7746264,7905119,7864186,8076028","None,None,None,None,None","None,None,None,None,None"
9567935,m,w,"10311570,10666686,10490976,9555076,9386846","None,None,None,None,None","None,None,None,None,None"
8681329,m,w,"8509163,8617223,9213339,8794412,9000120","None,None,None,None,None","None,None,None,None,None"
8463264,m,w,"8296524,8401224,8101888,8097413,8066691","None,None,None,None,None","None,None,None,None,None"
7938198,f,w,"9589299,10199009,9588856,10413151,10469661","None,None,None,None,None","None,None,None,None,None"
10005457,m,w,"7749723,8127161,8067008,8371489,8188446","None,None,None,None,None","None,None,None,None,None"
9893782,m,w,"9707647,9707646,9707463,9707462,9707461","None,None,None,None,None","None,None,None,None,None"
9171453,f,w,"8690692,8293712,8871631,8293657,8293659","None,None,None,None,None","None,None,None,None,None"
9256997,m,w,"9043080,8461584,8463179,8548350,8463188","None,None,None,None,None","None,None,None,None,None"
8144929,m,w,"8306231,8515379,8791039,8724464,8586877","None,None,None,None,None","None,None,None,None,None"
9332084,f,w,"8136828,7659613,7670266,7678566,7683029","None,None,None,None,None","None,None,None,None,None"
