APPLICATION_ID,PI_GENDER,PI_RACE,APPLICATION_IDs,REC_GRANT_VALUES,REC_FOA_NUMBERS
9744744,m,w,"9178251,9517980,9517981,9550857,9744744","None,None,None,None,None","None,None,None,None,None"
8729765,f,w,"9647412,10071116,9325954,9452014,8540020","None,None,None,None,None","None,None,None,None,None"
7727118,m,w,"9108891,8711423,8693975,8550801,8544456","None,None,None,None,None","None,None,None,None,None"
8360356,f,w,"8255151,8255149,8541795,8538760,8338899","None,None,None,None,None","None,None,None,None,None"
9984282,m,w,"10656213,10440015,10695905,10403252,10404440","None,None,None,None,None","None,None,None,None,None"
8380648,m,w,"8711925,8710808,8055457,8055461,7789572","None,None,None,None,None","None,None,None,None,None"
7938335,m,w,"10019714,9788528,10252840,9788531,10019696","None,None,None,None,None","None,None,None,None,None"
9444681,m,w,"10439334,10440618,10442288,10612954,10620357","None,None,None,None,None","None,None,None,None,None"
8149859,m,b,"9356616,8330592,8149859,8152110,8539569","None,None,None,None,None","None,None,None,None,None"
8365074,f,w,"7961359,7900117,7625193,7625234,7961835","None,None,None,None,None","None,None,None,None,None"
7692109,f,w,"7694362,7683921,7618247,7613514,7692257","None,None,None,None,None","None,None,None,None,None"
8795109,f,w,"9001115,10740364,10707213,10631646,10630593","None,None,None,None,None","None,None,None,None,None"
8261836,m,w,"9562053,9769005,9535290,9321236,9321184","None,None,None,None,None","None,None,None,None,None"
10694882,f,w,"8288985,8733305,8545296,8288421,8551603","None,None,None,None,None","None,None,None,None,None"
8856849,m,a,"8070388,8377005,8378252,8261140,8375736","None,None,None,None,None","None,None,None,None,None"
9532802,m,w,"7603122,8005977,7618247,7613514,7694362","None,None,None,None,None","None,None,None,None,None"
8959800,m,w,"7900589,7676699,7640777,7661516,7670344","None,None,None,None,None","None,None,None,None,None"
9548491,m,w,"10727278,10726020,10728179,10727983,10727978","None,None,None,None,None","None,None,None,None,None"
10470724,m,w,"10665204,10658457,9737153,9903186,9896747","None,None,None,None,None","None,None,None,None,None"
8127680,f,w,"8508767,8200205,8204326,8334729,8504896","None,None,None,None,None","None,None,None,None,None"
9161253,m,w,"9689900,9313189,9298509,9279024,9279016","None,None,None,None,None","None,None,None,None,None"
8720935,m,w,"7895795,7908066,7664374,7586171,8098436","None,None,None,None,None","None,None,None,None,None"
8926984,m,w,"9534597,9113610,8776577,9312799,8926984","None,None,None,None,None","None,None,None,None,None"
7767080,m,a,"9660083,9784896,9782980,10441650,10219212","None,None,None,None,None","None,None,None,None,None"
7873833,m,w,"9246770,10341097,9397506,9395865,9623311","None,None,None,None,None","None,None,None,None,None"
8643283,f,w,"8333931,8334832,8334860,8517785,8510725","None,None,None,None,None","None,None,None,None,None"
9132759,m,a,"9164925,9520035,9166919,9166426,9376661","None,None,None,None,None","None,None,None,None,None"
10198235,m,w,"10360627,10441141,10544320,10570305,10130683","None,None,None,None,None","None,None,None,None,None"
10000069,m,w,"10694161,10355559,10694159,10491933,10491914","None,None,None,None,None","None,None,None,None,None"
8204570,m,h,"8795756,8077573,8609592,8077727,8077799","None,None,None,None,None","None,None,None,None,None"
9282541,m,w,"9390544,9898206,9936412,9987419,10160751","None,None,None,None,None","None,None,None,None,None"
9637312,m,a,"9591101,9021315,9186979,9185942,9020493","None,None,None,None,None","None,None,None,None,None"
10701890,f,h,"9756482,9955371,9955372,9264693,9263196","None,None,None,None,None","None,None,None,None,None"
9146576,m,w,"8472329,8554393,8800580,8473040,8554931","None,None,None,None,None","None,None,None,None,None"
10476579,f,w,"9354433,9563262,9782894,9782896,9782897","None,None,None,None,None","None,None,None,None,None"
9316532,m,b,"10363610,10705412,10026440,9811036,9811094","None,None,None,None,None","None,None,None,None,None"
8846190,m,w,"9979944,10450866,10676157,10662330,10652514","None,None,None,None,None","None,None,None,None,None"
8090857,m,w,"9303378,9672432,9672435,9672436,9672437","None,None,None,None,None","None,None,None,None,None"
9971432,m,b,"9486440,9970405,10326785,10326787,10449341","None,None,None,None,None","None,None,None,None,None"
8263509,f,w,"8634585,8270452,8269769,8269721,8270454","None,None,None,None,None","None,None,None,None,None"
8061599,m,h,"8732973,8732979,9108827,9056987,9067811","None,None,None,None,None","None,None,None,None,None"
8118485,f,b,"8465277,7744586,8065940,7904165,8339476","None,None,None,None,None","None,None,None,None,None"
8722088,f,w,"9979844,9979841,9553736,9787487,9783513","None,None,None,None,None","None,None,None,None,None"
9843641,m,w,"10370506,10590650,10629356,10631222,10706546","None,None,None,None,None","None,None,None,None,None"
8073945,m,b,"9257685,9188572,9617156,9431063,9615209","None,None,None,None,None","None,None,None,None,None"
9497749,m,h,"10526267,10526269,10526552,10526551,10526550","None,None,None,None,None","None,None,None,None,None"
9783800,f,w,"9186201,9186837,9186200,9185499,9186361","None,None,None,None,None","None,None,None,None,None"
10162635,m,w,"10428680,9472952,9316364,10496255,10644378","None,None,None,None,None","None,None,None,None,None"
8620607,m,w,"10505271,10621281,10447462,10505269,10053692","None,None,None,None,None","None,None,None,None,None"
9693823,f,w,"10739361,10250323,10475106,10475234,10475235","None,None,None,None,None","None,None,None,None,None"
9061791,m,w,"9870710,9870088,9870087,9870086,9870085","None,None,None,None,None","None,None,None,None,None"
9554595,m,w,"8914415,8539740,8536638,8539729,8536637","None,None,None,None,None","None,None,None,None,None"
9124645,f,h,"8899496,9334182,8899498,9115861,8899506","None,None,None,None,None","None,None,None,None,None"
9488507,m,w,"8380704,8119031,7897752,8119025,8119026","None,None,None,None,None","None,None,None,None,None"
7908682,f,w,"7623951,7683921,7618247,7613514,7694362","None,None,None,None,None","None,None,None,None,None"
10307473,f,w,"10534773,10532202,10307482,10307481,10307474","None,None,None,None,None","None,None,None,None,None"
10419022,f,w,"8336931,8532796,8210781,8333365,8336903","None,None,None,None,None","None,None,None,None,None"
10703511,f,w,"9127765,9283496,9319960,9335144,9494553","None,None,None,None,None","None,None,None,None,None"
10153843,m,w,"9060396,8286553,8662295,8670764,8670765","None,None,None,None,None","None,None,None,None,None"
10451849,m,w,"8450242,8659471,8909681,8885020,8659455","None,None,None,None,None","None,None,None,None,None"
8386571,m,w,"10104544,9405967,10011587,10011589,10011590","None,None,None,None,None","None,None,None,None,None"
9266784,m,w,"10266154,10144033,10266151,10266150,10489299","None,None,None,None,None","None,None,None,None,None"
8544504,m,w,"8032877,7936245,7933921,7676891,7676892","None,None,None,None,None","None,None,None,None,None"
9922320,m,w,"8336846,8332244,8189006,8501030,8464111","None,None,None,None,None","None,None,None,None,None"
10512187,m,w,"10674927,10512733,10512731,10512188,10512187","None,None,None,None,None","None,None,None,None,None"
9548475,m,w,"7916483,7682549,7682546,7682550,7916460","None,None,None,None,None","None,None,None,None,None"
7600401,m,w,"9044776,9676314,9044774,8912671,8913586","None,None,None,None,None","None,None,None,None,None"
8828856,f,b,"8450083,8839183,8265057,8828856,8449582","None,None,None,None,None","None,None,None,None,None"
9090014,f,w,"10206685,10359831,10821572,10565872,10349839","None,None,None,None,None","None,None,None,None,None"
9108830,f,h,"9906171,10189480,9730769,9730767,9730766","None,None,None,None,None","None,None,None,None,None"
8132428,m,w,"7640748,7656630,8097991,8101260,7898551","None,None,None,None,None","None,None,None,None,None"
8014442,m,w,"10415065,10624969,10204491,8014438,8450826","None,None,None,None,None","None,None,None,None,None"
9831035,f,w,"10541708,10541710,10705855,10705854,10705741","None,None,None,None,None","None,None,None,None,None"
10480853,m,w,"10729243,10731577,10731559,10731527,10730513","None,None,None,None,None","None,None,None,None,None"
10007909,m,w,"7991865,8197869,8197867,8197870,8197878","None,None,None,None,None","None,None,None,None,None"
7586092,m,w,"7762042,7761898,7761912,7762102,7924139","None,None,None,None,None","None,None,None,None,None"
9771465,f,w,"10708941,10581922,10436133,10604394,10583413","None,None,None,None,None","None,None,None,None,None"
8381865,m,w,"8899195,8901503,8935888,8935892,8935910","None,None,None,None,None","None,None,None,None,None"
9646351,m,a,"9430398,9674422,9278724,9277914,9278828","None,None,None,None,None","None,None,None,None,None"
10701808,f,w,"9440415,10224426,9648133,9325978,9329857","None,None,None,None,None","None,None,None,None,None"
8368503,m,w,"9936112,9787107,9654946,8758050,8514257","None,None,None,None,None","None,None,None,None,None"
8686820,m,w,"10580910,9734419,9390341,9699469,9514109","None,None,None,None,None","None,None,None,None,None"
10651389,m,a,"8606247,8442735,8600322,8605558,8775259","None,None,None,None,None","None,None,None,None,None"
8712344,m,w,"10540815,10554385,10540802,10541228,10541236","None,None,None,None,None","None,None,None,None,None"
10615613,f,a,"10580910,8607541,8436322,8228170,8050090","None,None,None,None,None","None,None,None,None,None"
7687587,m,w,"8754322,8756251,8752056,8926440,8916722","None,None,None,None,None","None,None,None,None,None"
8897975,f,b,"8839183,9110929,8812524,8890364,8812495","None,None,None,None,None","None,None,None,None,None"
8309959,m,w,"10455091,10477228,10236661,10463724,10463723","None,None,None,None,None","None,None,None,None,None"
9432737,m,w,"8544504,8459704,8460325,8459664,8460319","None,None,None,None,None","None,None,None,None,None"
9052188,m,w,"9702831,9702829,9280946,9318339,9702656","None,None,None,None,None","None,None,None,None,None"
9058980,m,w,"8662694,8858501,8843348,8370399,8370442","None,None,None,None,None","None,None,None,None,None"
9925073,m,w,"8544451,8819875,8831618,8842948,8432959","None,None,None,None,None","None,None,None,None,None"
9692771,m,w,"9693061,10406336,10406320,10406331,10406332","None,None,None,None,None","None,None,None,None,None"
9203505,m,w,"8996081,9291402,9146268,9692477,9353283","None,None,None,None,None","None,None,None,None,None"
9167306,m,a,"8463264,8181683,8496113,8501030,8464111","None,None,None,None,None","None,None,None,None,None"
9119880,m,w,"9155936,10058280,10063570,10062526,10061656","None,None,None,None,None","None,None,None,None,None"
9350737,m,b,"10650914,9969342,10762656,9905886,8145569","None,None,None,None,None","None,None,None,None,None"
10359841,m,w,"9121570,9489085,9540015,9502981,9540012","None,None,None,None,None","None,None,None,None,None"
8241289,m,w,"10005492,9723231,9566910,9433159,9432740","None,None,None,None,None","None,None,None,None,None"
9242631,m,a,"8450725,8665898,8675840,8675836,8665910","None,None,None,None,None","None,None,None,None,None"
8306245,m,w,"7672519,7646432,7917750,7881419,7882337","None,None,None,None,None","None,None,None,None,None"
7688953,m,w,"9906169,9730911,9731113,9731112,9731111","None,None,None,None,None","None,None,None,None,None"
9128433,m,w,"8936665,9336705,9336275,9336693,9336699","None,None,None,None,None","None,None,None,None,None"
9741771,f,b,"8743231,9136225,8576339,8908033,9119535","None,None,None,None,None","None,None,None,None,None"
10729446,f,w,"9953944,9939390,10213642,10213641,10213639","None,None,None,None,None","None,None,None,None,None"
9844366,m,w,"8481584,8282453,9054930,8927688,8793213","None,None,None,None,None","None,None,None,None,None"
8138504,m,a,"9660083,9784896,9782980,10441650,10219212","None,None,None,None,None","None,None,None,None,None"
7779493,f,a,"7617922,8146136,8141931,7662536,7617920","None,None,None,None,None","None,None,None,None,None"
9783777,m,w,"9783777,9593805,10215266,9987331,10454343","None,None,None,None,None","None,None,None,None,None"
7625150,m,w,"7961516,7878903,7961529,7961530,7961531","None,None,None,None,None","None,None,None,None,None"
7940940,f,w,"7940939,7937953,7790369,7790111,7940940","None,None,None,None,None","None,None,None,None,None"
10800507,m,a,"9581300,9655241,9615840,9627718,9631316","None,None,None,None,None","None,None,None,None,None"
8293717,m,w,"10007168,10007118,10479451,10481324,10252441","None,None,None,None,None","None,None,None,None,None"
8360531,m,w,"10215448,9660083,10026443,10026444,10219212","None,None,None,None,None","None,None,None,None,None"
9277346,m,w,"7786663,8119066,8188797,8133965,7939696","None,None,None,None,None","None,None,None,None,None"
7942068,m,w,"9525613,9732317,8991655,8990636,8991539","None,None,None,None,None","None,None,None,None,None"
8402640,f,w,"8036074,8070154,8036992,8035958,8777972","None,None,None,None,None","None,None,None,None,None"
9351194,m,w,"10350001,10350448,10570917,10573170,10006880","None,None,None,None,None","None,None,None,None,None"
8724190,f,w,"8323619,8536749,8544425,8022200,8535673","None,None,None,None,None","None,None,None,None,None"
7935226,f,w,"8659460,8503490,8849448,8069929,7837737","None,None,None,None,None","None,None,None,None,None"
10494162,m,h,"10164622,10164621,9932821,9570703,9768044","None,None,None,None,None","None,None,None,None,None"
10301870,m,w,"10671993,10301286,10654946,10669855,10669873","None,None,None,None,None","None,None,None,None,None"
9932830,m,w,"10650016,7788755,8529009,8440309,8521365","None,None,None,None,None","None,None,None,None,None"
7795752,m,w,"8852884,8852809,8851796,8852418,8851212","None,None,None,None,None","None,None,None,None,None"
8288226,m,w,"7912931,7929530,8311059,8519045,8052528","None,None,None,None,None","None,None,None,None,None"
8052894,m,w,"9789357,9626155,9998014,9998015,10005964","None,None,None,None,None","None,None,None,None,None"
9809019,f,w,"8951512,9114642,9533890,9747330,9324029","None,None,None,None,None","None,None,None,None,None"
8090447,m,w,"8395437,8689844,8534644,8534676,8534677","None,None,None,None,None","None,None,None,None,None"
8433425,m,w,"8930044,9090085,9102748,9135441,9119516","None,None,None,None,None","None,None,None,None,None"
8683138,m,w,"10815147,10815392,8400641,8402064,8401990","None,None,None,None,None","None,None,None,None,None"
9736568,m,h,"10234201,10557164,10054488,10366763,10647758","None,None,None,None,None","None,None,None,None,None"
8900547,m,w,"9839865,9840758,9839915,9840750,9840751","None,None,None,None,None","None,None,None,None,None"
7886742,m,b,"8693014,8805745,8484318,9017816,9615439","None,None,None,None,None","None,None,None,None,None"
9742869,f,w,"10136592,9904614,10379951,9742869,7676082","None,None,None,None,None","None,None,None,None,None"
8513254,m,w,"10348654,9862438,10213585,10613911,10559569","None,None,None,None,None","None,None,None,None,None"
10120692,f,a,"9778989,9279139,8757453,9068107,9070675","None,None,None,None,None","None,None,None,None,None"
8309520,m,w,"8098843,7920833,8214696,7686368,7686900","None,None,None,None,None","None,None,None,None,None"
9453871,m,w,"9590470,10477966,9980310,10225536,9785462","None,None,None,None,None","None,None,None,None,None"
9980408,m,w,"9186362,9559660,9995003,9994999,9994921","None,None,None,None,None","None,None,None,None,None"
7675504,m,w,"10380759,9918856,9691146,10170222,9575111","None,None,None,None,None","None,None,None,None,None"
9445413,m,w,"7603122,8005977,7613514,7694362,7692257","None,None,None,None,None","None,None,None,None,None"
10037512,f,w,"10476483,10044051,10044533,10044534,10044535","None,None,None,None,None","None,None,None,None,None"
9474831,m,w,"9546642,9352804,9210303,9764289,9355142","None,None,None,None,None","None,None,None,None,None"
8074160,f,h,"10680306,10016315,10016316,10675528,9814466","None,None,None,None,None","None,None,None,None,None"
9491814,m,a,"8814466,9591339,8814559,8812516,9616530","None,None,None,None,None","None,None,None,None,None"
8701239,f,w,"9770847,9705957,9086675,9743097,9765065","None,None,None,None,None","None,None,None,None,None"
7902764,m,w,"8899195,9313296,8901503,8935888,8935910","None,None,None,None,None","None,None,None,None,None"
9557555,m,b,"7760586,7666974,7591711,7569019,7681127","None,None,None,None,None","None,None,None,None,None"
10460115,f,w,"8707611,8895758,8536137,8730553,8298387","None,None,None,None,None","None,None,None,None,None"
8898076,m,w,"10799383,10798866,10798725,10797850,10797646","None,None,None,None,None","None,None,None,None,None"
10231084,f,w,"9789180,9939392,9689748,9689205,9689747","None,None,None,None,None","None,None,None,None,None"
8293402,m,w,"8329847,7689325,7576612,8082684,8080350","None,None,None,None,None","None,None,None,None,None"
7799198,m,w,"7921007,7928268,7742077,7741408,7741625","None,None,None,None,None","None,None,None,None,None"
10200485,m,w,"8338442,8550153,8234288,8732713,8695511","None,None,None,None,None","None,None,None,None,None"
7871444,m,w,"10130323,10470088,10308509,10308532,10312824","None,None,None,None,None","None,None,None,None,None"
9142818,m,w,"7664456,7663289,7663788,7682224,7683856","None,None,None,None,None","None,None,None,None,None"
8378823,f,w,"10438220,9363096,9362529,9724344,9731412","None,None,None,None,None","None,None,None,None,None"
10701744,m,w,"7887267,8612564,8053878,8137701,8076391","None,None,None,None,None","None,None,None,None,None"
9335480,m,w,"9120962,9542404,9334338,9335480,9334339","None,None,None,None,None","None,None,None,None,None"
9972763,f,w,"10618316,10426961,9782222,10015716,10104524","None,None,None,None,None","None,None,None,None,None"
9207744,m,w,"9246760,10070100,9394797,9646359,9517140","None,None,None,None,None","None,None,None,None,None"
9522188,f,w,"10686097,10328173,10328020,10442765,10327920","None,None,None,None,None","None,None,None,None,None"
9700150,m,b,"7921151,7681689,7658832,7658836,7658743","None,None,None,None,None","None,None,None,None,None"
8446545,m,w,"10690625,10476568,10480933,10476586,10476584","None,None,None,None,None","None,None,None,None,None"
7728693,m,a,"8618274,8620276,8618291,8620564,8620470","None,None,None,None,None","None,None,None,None,None"
8296525,m,w,"9769612,9748396,10177832,10149892,10144354","None,None,None,None,None","None,None,None,None,None"
10215196,f,a,"9292356,8927672,9059157,8822523,9782222","None,None,None,None,None","None,None,None,None,None"
9772226,m,w,"9493203,9727791,9494260,9484037,9733729","None,None,None,None,None","None,None,None,None,None"
7982871,m,w,"9648687,9268700,9233895,9223658,9223652","None,None,None,None,None","None,None,None,None,None"
10438919,f,w,"10358069,10358379,10548819,10569668,10662977","None,None,None,None,None","None,None,None,None,None"
8927475,m,w,"9904897,10204717,9031383,10009280,9999293","None,None,None,None,None","None,None,None,None,None"
9961762,f,h,"8728213,8546359,8928165,8921974,8215186","None,None,None,None,None","None,None,None,None,None"
7820252,m,w,"8693895,8379949,8381496,8381747,8381494","None,None,None,None,None","None,None,None,None,None"
8502700,m,w,"8152238,8152492,8513364,8514015,8513365","None,None,None,None,None","None,None,None,None,None"
9519158,f,w,"8607477,9002863,8448612,8450092,8509786","None,None,None,None,None","None,None,None,None,None"
8544783,m,w,"9089966,9697250,9090018,9089977,9088344","None,None,None,None,None","None,None,None,None,None"
10672408,m,w,"9325593,9297404,9297402,9015040,9015039","None,None,None,None,None","None,None,None,None,None"
10621257,m,w,"9513717,9775236,9058544,9056630,9514303","None,None,None,None,None","None,None,None,None,None"
8469083,m,a,"10663338,10663347,10682527,10454674,10454676","None,None,None,None,None","None,None,None,None,None"
7923917,m,w,"10361516,9950456,10576343,10126805,10228592","None,None,None,None,None","None,None,None,None,None"
10003410,m,w,"8246704,10404143,10703385,10404416,10689961","None,None,None,None,None","None,None,None,None,None"
7822888,f,w,"8587445,8307239,8706706,8706704,8074191","None,None,None,None,None","None,None,None,None,None"
7840548,m,b,"9257685,9188572,9617156,9431063,9570704","None,None,None,None,None","None,None,None,None,None"
7862608,f,w,"8467045,8466369,8262208,8261833,8319000","None,None,None,None,None","None,None,None,None,None"
9352733,m,w,"10204491,10624969,10415065,9925791,9788245","None,None,None,None,None","None,None,None,None,None"
8515270,m,h,"8304429,9114017,8711204,8708485,8719003","None,None,None,None,None","None,None,None,None,None"
8105554,f,w,"7801844,8508283,8723685,8916887,8326709","None,None,None,None,None","None,None,None,None,None"
7676891,m,w,"7676891,7933921,7936245,8032877,7676892","None,None,None,None,None","None,None,None,None,None"
9278001,m,w,"10112825,10092103,10088401,10574613,10571697","None,None,None,None,None","None,None,None,None,None"
8733071,m,w,"8733071,8894534,8382139,8379370,8725988","None,None,None,None,None","None,None,None,None,None"
7911714,m,w,"10519075,10518939,10519073,10519074,10519077","None,None,None,None,None","None,None,None,None,None"
9298053,m,w,"10525231,10318560,10026575,10026360,10025851","None,None,None,None,None","None,None,None,None,None"
9301421,f,w,"10465054,10602434,10390333,10390425,10392421","None,None,None,None,None","None,None,None,None,None"
7841512,m,a,"7822826,8077978,8120470,8130804,8119132","None,None,None,None,None","None,None,None,None,None"
9518443,f,w,"9725732,9733025,8990262,8991655,8990636","None,None,None,None,None","None,None,None,None,None"
9811716,f,w,"8650293,8462873,8839257,8790948,8462866","None,None,None,None,None","None,None,None,None,None"
10359139,m,w,"8535525,8109216,7842432,7839761,7841512","None,None,None,None,None","None,None,None,None,None"
8875487,f,w,"10739361,8339352,8339338,8526228,8521389","None,None,None,None,None","None,None,None,None,None"
10485955,m,w,"9186866,9782899,9763620,9763624,9763625","None,None,None,None,None","None,None,None,None,None"
8295033,m,w,"8450822,8666696,8664313,8666692,8662602","None,None,None,None,None","None,None,None,None,None"
7939698,m,w,"10264030,10264139,10442624,10085915,10087180","None,None,None,None,None","None,None,None,None,None"
9269122,m,w,"9019758,9145762,9016056,9145760,9269122","None,None,None,None,None","None,None,None,None,None"
9293375,m,w,"8865703,8526587,9293391,9288227,9285871","None,None,None,None,None","None,None,None,None,None"
9024439,m,w,"10356645,9363096,9950980,9965720,9978692","None,None,None,None,None","None,None,None,None,None"
7791636,f,w,"9970598,9969511,9391514,9732558,9548712","None,None,None,None,None","None,None,None,None,None"
9097487,m,w,"7869229,7652440,7682310,7926024,8099721","None,None,None,None,None","None,None,None,None,None"
9918904,f,w,"9228792,9760875,9227343,9269566,9270014","None,None,None,None,None","None,None,None,None,None"
8897260,m,a,"10552672,10216086,10215763,10214949,10201364","None,None,None,None,None","None,None,None,None,None"
8503591,m,w,"9020657,9020796,9018607,9020318,9017247","None,None,None,None,None","None,None,None,None,None"
10292872,m,w,"7780278,8144812,8144822,7935141,7935037","None,None,None,None,None","None,None,None,None,None"
8173835,m,w,"7942379,7961331,7961360,7625214,7961382","None,None,None,None,None","None,None,None,None,None"
8625205,m,w,"9149175,8928948,8928961,8928707,9550778","None,None,None,None,None","None,None,None,None,None"
7961413,f,w,"9277217,7938341,8364955,8364961,8364960","None,None,None,None,None","None,None,None,None,None"
9750228,f,w,"10457238,10663813,10014466,10021728,9328180","None,None,None,None,None","None,None,None,None,None"
8300115,m,h,"8724403,8033909,8022167,8008618,8033914","None,None,None,None,None","None,None,None,None,None"
8875808,m,w,"10307397,10307429,10532202,10307482,10307481","None,None,None,None,None","None,None,None,None,None"
8379417,m,w,"7764289,7762462,7764314,7764313,7764312","None,None,None,None,None","None,None,None,None,None"
7961436,m,w,"8268769,8173675,7961319,7961344,7961343","None,None,None,None,None","None,None,None,None,None"
10612068,m,a,"7936234,7831706,7832288,7824980,7815361","None,None,None,None,None","None,None,None,None,None"
9060549,f,w,"8828647,8459919,9185247,8828650,9038344","None,None,None,None,None","None,None,None,None,None"
8470154,m,w,"8130046,8252132,8232069,8228069,8456212","None,None,None,None,None","None,None,None,None,None"
10592369,f,a,"10598873,10599385,10598724,10598312,10597790","None,None,None,None,None","None,None,None,None,None"
9393534,m,w,"9050243,9045128,9050369,7690953,7691391","None,None,None,None,None","None,None,None,None,None"
8459492,m,w,"9674261,9784662,8758050,8463781,8464336","None,None,None,None,None","None,None,None,None,None"
9481528,m,w,"9921552,9926425,9926427,9926970,9926971","None,None,None,None,None","None,None,None,None,None"
7681103,m,w,"10009251,9567910,9566961,9783703,9768292","None,None,None,None,None","None,None,None,None,None"
10054955,m,a,"9402296,9524848,10599333,10423437,10602532","None,None,None,None,None","None,None,None,None,None"
9922932,f,w,"7599190,8115467,7922880,7568255,7683056","None,None,None,None,None","None,None,None,None,None"
8731065,m,w,"8711925,8710808,8055457,8055461,7789572","None,None,None,None,None","None,None,None,None,None"
8449643,m,a,"10204491,10624969,10415065,10658457,9756279","None,None,None,None,None","None,None,None,None,None"
9626784,m,w,"9352804,9546642,10440591,10632121,9999538","None,None,None,None,None","None,None,None,None,None"
10120614,f,w,"10202467,9925763,10359217,9663870,10359761","None,None,None,None,None","None,None,None,None,None"
9900726,m,w,"9900721,10588233,10330128,10330127,10330126","None,None,None,None,None","None,None,None,None,None"
8016139,m,w,"8691332,8691256,8692115,8688718,8690346","None,None,None,None,None","None,None,None,None,None"
10170970,m,w,"10673319,10674221,10674274,10674294,10366034","None,None,None,None,None","None,None,None,None,None"
7894640,f,w,"10318560,10025851,10318078,10525231,10529294","None,None,None,None,None","None,None,None,None,None"
8075539,m,w,"8500777,8804866,8795614,8786415,8788633","None,None,None,None,None","None,None,None,None,None"
8427259,m,w,"8428627,8867961,8877378,8882189,9517603","None,None,None,None,None","None,None,None,None,None"
8326935,m,w,"8920538,8826956,8827590,8975120,9132198","None,None,None,None,None","None,None,None,None,None"
8501205,m,w,"8847623,9291406,9065464,8605381,9738384","None,None,None,None,None","None,None,None,None,None"
9926980,f,h,"9308319,9930892,10000586,10000585,10000526","None,None,None,None,None","None,None,None,None,None"
8248226,m,w,"7805577,7918923,7900589,7661516,7612039","None,None,None,None,None","None,None,None,None,None"
10707894,m,a,"10455017,10670366,10248537,10248541,10413278","None,None,None,None,None","None,None,None,None,None"
8134236,m,w,"10164866,10649426,9933610,10393600,9302485","None,None,None,None,None","None,None,None,None,None"
10686055,m,w,"9600078,9674205,9242960,9246291,9245140","None,None,None,None,None","None,None,None,None,None"
9405967,f,w,"10643463,7661424,8291644,7888569,8113081","None,None,None,None,None","None,None,None,None,None"
10400683,m,a,"10145749,10410360,10645011,9965073,8710507","None,None,None,None,None","None,None,None,None,None"
9869842,f,w,"8237040,8316325,8228127,8311681,8318530","None,None,None,None,None","None,None,None,None,None"
8366078,m,w,"8643312,8473965,8263384,8284450,8278055","None,None,None,None,None","None,None,None,None,None"
10004769,f,w,"10225129,10377525,10226568,10226567,10225801","None,None,None,None,None","None,None,None,None,None"
9996371,m,w,"8657325,8657324,8840557,8653555,8843569","None,None,None,None,None","None,None,None,None,None"
8136301,m,w,"8926197,8926038,8713327,8711698,9117803","None,None,None,None,None","None,None,None,None,None"
7933664,m,w,"10426754,10282846,10321656,10426540,10427427","None,None,None,None,None","None,None,None,None,None"
10534773,f,w,"10540310,10532202,10307277,10307278,10307279","None,None,None,None,None","None,None,None,None,None"
9469505,m,w,"9024795,9838753,9860928,9873964,9022630","None,None,None,None,None","None,None,None,None,None"
10907056,m,a,"10684751,10685382,10552453,10552430,10684900","None,None,None,None,None","None,None,None,None,None"
9589322,m,w,"8685777,8032683,8032767,8032774,8032800","None,None,None,None,None","None,None,None,None,None"
8508876,m,w,"7572911,7893972,7609151,7619103,7689165","None,None,None,None,None","None,None,None,None,None"
9729348,m,w,"10396589,9728260,10396591,10396592,10396593","None,None,None,None,None","None,None,None,None,None"
9605770,m,w,"10582233,10582232,10582231,10582230,10582229","None,None,None,None,None","None,None,None,None,None"
9119327,m,w,"10235783,10405640,10236187,10459708,10126014","None,None,None,None,None","None,None,None,None,None"
9001791,m,w,"9145167,8928707,9551754,10248653,10253260","None,None,None,None,None","None,None,None,None,None"
8317646,m,w,"10821572,10206685,10359831,9363096,9978692","None,None,None,None,None","None,None,None,None,None"
8625501,m,h,"9592090,10460956,9752534,9752533,9752530","None,None,None,None,None","None,None,None,None,None"
8019083,f,a,"8733202,8604913,8729741,8853813,9114689","None,None,None,None,None","None,None,None,None,None"
9692535,f,w,"10204491,10624969,10415065,8662614,8574145","None,None,None,None,None","None,None,None,None,None"
9693080,f,h,"8885884,9247728,9275869,9262763,9245567","None,None,None,None,None","None,None,None,None,None"
8876933,m,w,"9999818,10681677,10242647,10242649,10251041","None,None,None,None,None","None,None,None,None,None"
8037174,f,w,"8135057,8306671,8471579,8725249,8676962","None,None,None,None,None","None,None,None,None,None"
8181655,f,w,"8181189,8338836,8668135,8658488,8726721","None,None,None,None,None","None,None,None,None,None"
9228821,f,w,"8725825,9699368,8725330,8724033,8725328","None,None,None,None,None","None,None,None,None,None"
8457694,m,h,"10216546,10683413,10472583,10472620,10216519","None,None,None,None,None","None,None,None,None,None"
7938853,f,h,"8112621,8529271,8112502,8330478,8327352","None,None,None,None,None","None,None,None,None,None"
9318434,m,w,"10450035,10247594,10037795,10035018,10035016","None,None,None,None,None","None,None,None,None,None"
8719004,m,h,"10619631,10435287,10598580,10444448,10434979","None,None,None,None,None","None,None,None,None,None"
10070075,m,w,"8663177,8460820,8277428,8434537,8637907","None,None,None,None,None","None,None,None,None,None"
10416003,f,w,"8339352,8526228,8521389,8339338,8258576","None,None,None,None,None","None,None,None,None,None"
10149646,f,w,"9340996,9148992,9044299,9224996,9173667","None,None,None,None,None","None,None,None,None,None"
