APPLICATION_ID,PI_GENDER,PI_RACE,APPLICATION_IDs,REC_GRANT_VALUES,REC_FOA_NUMBERS
8874374,m,w,"8215127,8326083,8215187,8928147,8928151","None,None,None,None,None","None,None,None,None,None"
9478357,f,w,"7674794,9121626,9315909,9750802,9538257","None,None,None,None,None","None,None,None,None,None"
8499174,m,a,"9485726,9485706,9563212,9567083,9756258","None,None,None,None,None","None,None,None,None,None"
9245898,m,w,"9393976,10106579,9393974,9654608,9245898","None,None,None,None,None","None,None,None,None,None"
8544784,f,w,"8166312,8856451,8892951,8319400,8321997","None,None,None,None,None","None,None,None,None,None"
8007042,m,w,"10434817,10200680,9905213,10655369,8749196","None,None,None,None,None","None,None,None,None,None"
9393657,f,w,"8499172,8702056,8727960,8693881,8702054","None,None,None,None,None","None,None,None,None,None"
8326059,f,w,"9132022,9477861,8924794,8875188,10428680","None,None,None,None,None","None,None,None,None,None"
9186392,m,h,"9627506,9626782,9627508,9627647,9627645","None,None,None,None,None","None,None,None,None,None"
8070372,m,a,"10021470,10023955,10266322,10245239,10263240","None,None,None,None,None","None,None,None,None,None"
8470149,f,w,"8321219,8459402,10459308,10186872,10223255","None,None,None,None,None","None,None,None,None,None"
9322727,f,w,"8667869,8659380,9308252,9308253,9308249","None,None,None,None,None","None,None,None,None,None"
9970377,f,w,"10829020,10610124,10658862,10651665,10650154","None,None,None,None,None","None,None,None,None,None"
9965898,m,w,"7741112,8721907,7741763,8312702,8327678","None,None,None,None,None","None,None,None,None,None"
8738826,m,w,"7901149,7897686,8314113,8309338,7693834","None,None,None,None,None","None,None,None,None,None"
10809408,m,w,"10659359,10145159,10308514,10659362,10659363","None,None,None,None,None","None,None,None,None,None"
9547568,m,w,"10450758,10122868,10168422,10168421,10149314","None,None,None,None,None","None,None,None,None,None"
10045674,m,a,"8529444,8370230,8518213,8518215,8532795","None,None,None,None,None","None,None,None,None,None"
8133865,m,w,"7664567,8803611,9296605,8900959,8930126","None,None,None,None,None","None,None,None,None,None"
7959559,f,w,"10667204,10666856,10664122,10664335,10665942","None,None,None,None,None","None,None,None,None,None"
10260832,f,w,"10271683,10617650,10381612,10617859,10261939","None,None,None,None,None","None,None,None,None,None"
10019094,m,w,"8111009,7684232,7886737,7936907,7928080","None,None,None,None,None","None,None,None,None,None"
7943991,m,w,"8534155,8119031,8534175,8534173,8534154","None,None,None,None,None","None,None,None,None,None"
10207406,m,w,"8544503,8585105,8460325,8459664,8460319","None,None,None,None,None","None,None,None,None,None"
9081627,m,h,"8588492,8704980,8318311,8474815,8316671","None,None,None,None,None","None,None,None,None,None"
7905606,f,w,"7905611,7905606,8130769,8119034,7715174","None,None,None,None,None","None,None,None,None,None"
7500007,m,w,"9108766,9333732,9328182,9108553,8812920","None,None,None,None,None","None,None,None,None,None"
8836574,m,w,"8786576,9034623,8481564,8481568,8481565","None,None,None,None,None","None,None,None,None,None"
9761577,f,w,"10256798,10254418,10636807,10221177,10213963","None,None,None,None,None","None,None,None,None,None"
8125707,m,a,"9167004,8952190,9167281,9165380,9169557","None,None,None,None,None","None,None,None,None,None"
9318444,f,w,"9705957,9770847,9969334,9324131,9087992","None,None,None,None,None","None,None,None,None,None"
10363505,m,w,"8842683,8265266,8509003,7834466,8105340","None,None,None,None,None","None,None,None,None,None"
9103500,f,w,"8336846,8332244,8189006,10642310,10498859","None,None,None,None,None","None,None,None,None,None"
10518783,f,a,"8528446,8526340,8324534,8326073,8526337","None,None,None,None,None","None,None,None,None,None"
9319420,m,w,"8311754,8117777,8053547,8053582,7937954","None,None,None,None,None","None,None,None,None,None"
9350739,m,w,"10020356,10251990,10251992,10485311,10485312","None,None,None,None,None","None,None,None,None,None"
8451501,m,w,"9019340,9149273,9301840,9130927,9221318","None,None,None,None,None","None,None,None,None,None"
8120464,m,w,"9573737,9937625,9781811,9787678,9785855","None,None,None,None,None","None,None,None,None,None"
9724454,f,h,"10588974,10588795,10579071,10579072,10579073","None,None,None,None,None","None,None,None,None,None"
8857732,m,a,"9394022,8991004,9187904,9189730,9605293","None,None,None,None,None","None,None,None,None,None"
10661520,m,a,"10592756,10592699,10593715,7649465,8112110","None,None,None,None,None","None,None,None,None,None"
8175551,m,w,"9220728,9193627,8991310,8987422,9197951","None,None,None,None,None","None,None,None,None,None"
9350180,m,w,"8764284,9127283,9114677,9114674,9115048","None,None,None,None,None","None,None,None,None,None"
8270345,f,w,"8521389,8339352,8339338,8526228,8258576","None,None,None,None,None","None,None,None,None,None"
9789695,m,w,"10598355,10598237,10598336,10598923,10598836","None,None,None,None,None","None,None,None,None,None"
10223230,m,w,"9764289,9355142,9210303,9999317,9544872","None,None,None,None,None","None,None,None,None,None"
8449981,m,w,"10699969,10474471,10458761,10458759,10458758","None,None,None,None,None","None,None,None,None,None"
10230438,m,w,"9067843,8908928,8413892,8519574,7932720","None,None,None,None,None","None,None,None,None,None"
8211908,m,a,"8510635,8385981,8513976,8510634,8510633","None,None,None,None,None","None,None,None,None,None"
9149256,m,b,"9776516,9341303,8960636,9340220,9562344","None,None,None,None,None","None,None,None,None,None"
8520153,f,w,"10473543,10200508,10263265,8356904,7961225","None,None,None,None,None","None,None,None,None,None"
10213689,m,w,"9505854,9301512,9116620,8770611,8995282","None,None,None,None,None","None,None,None,None,None"
7945363,m,w,"9232006,8992367,8822737,8476374,8476905","None,None,None,None,None","None,None,None,None,None"
8705519,m,w,"9442800,9183876,9657766,8433122,8433149","None,None,None,None,None","None,None,None,None,None"
8137657,f,h,"9783763,9787406,9783761,9787401,9787402","None,None,None,None,None","None,None,None,None,None"
10701034,f,w,"10355559,10694161,10694159,10491933,10491914","None,None,None,None,None","None,None,None,None,None"
10897684,m,w,"7869255,7917330,8136500,8044806,8079051","None,None,None,None,None","None,None,None,None,None"
7870727,m,w,"9519859,9152421,9264977,9719744,9477455","None,None,None,None,None","None,None,None,None,None"
9469747,f,h,"9724548,9893923,10133474,9670848,9838256","None,None,None,None,None","None,None,None,None,None"
10771712,f,w,"10553959,10331572,10087344,10087300,10331457","None,None,None,None,None","None,None,None,None,None"
8286975,m,w,"10264913,10264915,10697350,10697344,10697339","None,None,None,None,None","None,None,None,None,None"
9473808,f,b,"8911359,8914664,8757713,8617863,8748760","None,None,None,None,None","None,None,None,None,None"
9039985,m,w,"9551397,9999623,10003353,10224695,10248391","None,None,None,None,None","None,None,None,None,None"
8307865,m,w,"8228758,8230832,8484810,8473841,8331559","None,None,None,None,None","None,None,None,None,None"
8906714,f,w,"9205914,9353269,9707686,9967926,9519819","None,None,None,None,None","None,None,None,None,None"
8463472,f,w,"7742077,7741408,7741625,7914148,7921007","None,None,None,None,None","None,None,None,None,None"
8070000,f,w,"9967856,10204742,10240292,10207303,10207301","None,None,None,None,None","None,None,None,None,None"
10438645,m,w,"9885267,10652514,10467998,9961624,9885257","None,None,None,None,None","None,None,None,None,None"
9353717,m,w,"7920968,7920969,7917475,7917476,7690724","None,None,None,None,None","None,None,None,None,None"
8130345,m,w,"10245239,9869151,9869581,10021470,10023955","None,None,None,None,None","None,None,None,None,None"
10056027,f,w,"8702054,8727960,8889175,8900880,8895823","None,None,None,None,None","None,None,None,None,None"
9442783,f,w,"9969414,10555245,10609002,10608991,10608981","None,None,None,None,None","None,None,None,None,None"
8076685,m,w,"10662977,10663034,10670613,10438917,10665025","None,None,None,None,None","None,None,None,None,None"
9695908,f,w,"9264682,9264670,9264681,9264661,8851498","None,None,None,None,None","None,None,None,None,None"
10488646,f,w,"10437857,9963303,10656394,10200858,9795632","None,None,None,None,None","None,None,None,None,None"
9102881,f,a,"8689898,8452046,8915034,8534024,8533837","None,None,None,None,None","None,None,None,None,None"
8124939,f,w,"10480007,10489744,10489769,10277070,10275726","None,None,None,None,None","None,None,None,None,None"
10704542,m,a,"9531467,9921573,9146709,9972970,9053720","None,None,None,None,None","None,None,None,None,None"
8906908,f,w,"8240260,8337273,8337275,8337379,8240639","None,None,None,None,None","None,None,None,None,None"
8914418,f,w,"8462079,8538326,8539738,8539728,8536638","None,None,None,None,None","None,None,None,None,None"
10155572,m,w,"9040717,9528653,9532269,9532272,9514222","None,None,None,None,None","None,None,None,None,None"
8568050,m,w,"10201889,10206676,10206673,10206672,10206542","None,None,None,None,None","None,None,None,None,None"
9903334,f,w,"9930352,10256617,10194496,10137942,9930827","None,None,None,None,None","None,None,None,None,None"
9914842,f,w,"8307766,8678951,8675264,8174194,8176811","None,None,None,None,None","None,None,None,None,None"
7885092,m,w,"8413975,8693975,8711423,9108891,9133333","None,None,None,None,None","None,None,None,None,None"
9483327,m,w,"10552430,10552453,10685382,10684751,10551944","None,None,None,None,None","None,None,None,None,None"
8911814,m,w,"10458400,10647823,10458160,10458161,10458162","None,None,None,None,None","None,None,None,None,None"
8738580,m,b,"10241274,10469402,10638756,9999522,10110060","None,None,None,None,None","None,None,None,None,None"
7800254,m,w,"8382615,8141155,8141159,8141178,8141177","None,None,None,None,None","None,None,None,None,None"
9484498,f,a,"9877966,9868826,9655240,9655242,9655243","None,None,None,None,None","None,None,None,None,None"
9767523,f,w,"8667067,9291448,8851556,8866339,8879092","None,None,None,None,None","None,None,None,None,None"
10616381,f,w,"10213065,10091112,10616381,9539149,9561895","None,None,None,None,None","None,None,None,None,None"
8880139,m,a,"10683379,10501614,10573294,10371944,10372530","None,None,None,None,None","None,None,None,None,None"
8934181,m,w,"10599333,10423437,10602532,10432507,10643463","None,None,None,None,None","None,None,None,None,None"
8103042,m,a,"7916483,7682546,7916460,7916504,7916536","None,None,None,None,None","None,None,None,None,None"
9169615,m,w,"9277346,9534492,8877930,9521857,9533965","None,None,None,None,None","None,None,None,None,None"
7650241,m,w,"7877931,8076304,7555976,8099792,8099712","None,None,None,None,None","None,None,None,None,None"
8153358,m,w,"10025696,10348717,9887709,9889696,9935941","None,None,None,None,None","None,None,None,None,None"
8717760,f,h,"9630122,9788357,9787408,9787407,9787406","None,None,None,None,None","None,None,None,None,None"
9935169,f,w,"8097423,7880936,8090370,7886519,8102193","None,None,None,None,None","None,None,None,None,None"
9353308,f,w,"8804327,8932017,8802942,9143137,9142285","None,None,None,None,None","None,None,None,None,None"
7674800,m,w,"10738215,10738193,10112054,10111277,10335850","None,None,None,None,None","None,None,None,None,None"
9565583,m,w,"10436126,10595044,10594512,10436134,8447838","None,None,None,None,None","None,None,None,None,None"
7730549,m,w,"8316225,7938882,7715404,8136138,8132461","None,None,None,None,None","None,None,None,None,None"
7925711,m,w,"9292162,9791013,9292163,9292170,9292166","None,None,None,None,None","None,None,None,None,None"
10474473,m,w,"10309090,10699972,10700018,10700019,10700037","None,None,None,None,None","None,None,None,None,None"
10000435,f,a,"8721417,8829218,8691778,8743206,8723828","None,None,None,None,None","None,None,None,None,None"
8173729,m,w,"7664567,10229378,10468020,10009332,9496938","None,None,None,None,None","None,None,None,None,None"
8360253,m,h,"10133176,10599929,9770051,9770050,9770049","None,None,None,None,None","None,None,None,None,None"
9108460,f,w,"9067249,9320708,8846541,8846544,8846545","None,None,None,None,None","None,None,None,None,None"
9475557,f,w,"9524802,9380901,10003940,10003939,9380824","None,None,None,None,None","None,None,None,None,None"
7691807,f,w,"8379678,8727473,8547007,8602700,8529241","None,None,None,None,None","None,None,None,None,None"
8821504,f,w,"8609905,10447463,10447530,10548751,10544758","None,None,None,None,None","None,None,None,None,None"
9731111,m,h,"8121495,8121493,7932722,7932723,7932724","None,None,None,None,None","None,None,None,None,None"
8495934,m,w,"10631274,10632827,8956030,9488800,9488845","None,None,None,None,None","None,None,None,None,None"
9774027,m,a,"10662146,10188501,10418826,10188502,10650153","None,None,None,None,None","None,None,None,None,None"
8808770,m,w,"10112083,10112054,10111277,10335850,10738215","None,None,None,None,None","None,None,None,None,None"
8109692,m,w,"8495876,8382261,8699120,8648992,8699125","None,None,None,None,None","None,None,None,None,None"
8381744,m,w,"10689336,10689331,10491917,10492497,10492504","None,None,None,None,None","None,None,None,None,None"
8144935,m,w,"7928268,7921007,7914148,7741625,7741408","None,None,None,None,None","None,None,None,None,None"
8382405,m,w,"8534030,8900948,8444009,8444010,8444040","None,None,None,None,None","None,None,None,None,None"
8293207,m,w,"10265521,10099785,10455006,10468327,10501505","None,None,None,None,None","None,None,None,None,None"
7900934,f,w,"9859231,10023938,9861937,10024067,10475146","None,None,None,None,None","None,None,None,None,None"
10361546,m,w,"10176457,9311298,9313007,9311300,9311297","None,None,None,None,None","None,None,None,None,None"
10462583,f,w,"9828791,9605303,9645306,9788106,10231198","None,None,None,None,None","None,None,None,None,None"
8129517,f,w,"8733509,8821583,8712239,8413065,8549099","None,None,None,None,None","None,None,None,None,None"
8461989,m,w,"8925789,9352579,9340991,8924785,8692359","None,None,None,None,None","None,None,None,None,None"
8327853,f,h,"8959982,8932671,8919866,8930907,9066271","None,None,None,None,None","None,None,None,None,None"
8874985,m,w,"9182822,9181407,9378106,9379856,9378784","None,None,None,None,None","None,None,None,None,None"
10608071,m,a,"7798996,8484495,8259687,8044779,8049064","None,None,None,None,None","None,None,None,None,None"
9334182,m,a,"10003224,9774045,9590381,9590189,9590264","None,None,None,None,None","None,None,None,None,None"
10200508,m,w,"9788517,9955341,9594991,10205125,9968452","None,None,None,None,None","None,None,None,None,None"
8014554,m,a,"10150811,10388131,10390460,9915838,9975082","None,None,None,None,None","None,None,None,None,None"
10478211,m,w,"9524867,9949781,9930145,9930147,9930448","None,None,None,None,None","None,None,None,None,None"
10001477,f,w,"9627506,9994970,9999540,9999542,9999543","None,None,None,None,None","None,None,None,None,None"
9774196,f,a,"8693975,8517895,8711423,9108891,9133333","None,None,None,None,None","None,None,None,None,None"
9608245,m,a,"10711811,10712618,10712556,10711018,10711001","None,None,None,None,None","None,None,None,None,None"
8532978,m,w,"8356892,8173529,8014889,8074686,8173536","None,None,None,None,None","None,None,None,None,None"
9567554,f,w,"8856451,8892951,8319400,8321997,8509566","None,None,None,None,None","None,None,None,None,None"
9533513,m,w,"7691805,8314113,8309338,7693834,8137663","None,None,None,None,None","None,None,None,None,None"
10159831,m,w,"8573200,9267417,8661703,9058980,9064691","None,None,None,None,None","None,None,None,None,None"
8080929,f,a,"9867305,9869416,9869524,10492010,10588504","None,None,None,None,None","None,None,None,None,None"
7676434,m,w,"8261329,7746099,7746106,7746113,7679860","None,None,None,None,None","None,None,None,None,None"
9490316,m,w,"7928193,7742417,8548906,8717596,8136378","None,None,None,None,None","None,None,None,None,None"
7900561,m,w,"10310901,10310739,10700141,10700075,10700072","None,None,None,None,None","None,None,None,None,None"
8878147,m,w,"9967926,9205914,9353269,9707686,9519819","None,None,None,None,None","None,None,None,None,None"
8067700,f,w,"8727104,8551731,8657013,8733509,8733507","None,None,None,None,None","None,None,None,None,None"
9197986,m,w,"9312947,9311299,9312952,9312968,9311298","None,None,None,None,None","None,None,None,None,None"
10887661,m,w,"10500864,10681283,10440440,9768306,9770752","None,None,None,None,None","None,None,None,None,None"
9124658,m,a,"9144761,8972403,8973950,8973949,8972875","None,None,None,None,None","None,None,None,None,None"
9421467,m,h,"9173336,9172273,9173087,9173126,9324730","None,None,None,None,None","None,None,None,None,None"
10263320,m,a,"7658891,7650125,8076601,7885625,7659420","None,None,None,None,None","None,None,None,None,None"
8103040,f,h,"7692303,7692302,7935572,7911689,7911680","None,None,None,None,None","None,None,None,None,None"
8545808,m,w,"8723808,8545812,8730129,8728817,8728819","None,None,None,None,None","None,None,None,None,None"
8486383,m,w,"8895806,8865692,8675000,8704133,8661790","None,None,None,None,None","None,None,None,None,None"
9136686,m,w,"8339359,8728671,8705294,8338911,8521390","None,None,None,None,None","None,None,None,None,None"
10134102,m,b,"8417244,8658196,8477358,8412142,8472812","None,None,None,None,None","None,None,None,None,None"
10465255,m,b,"9389941,9390663,9583993,9203398,9203497","None,None,None,None,None","None,None,None,None,None"
7984238,m,w,"8403858,8516458,8691723,8681356,8686742","None,None,None,None,None","None,None,None,None,None"
9118962,m,h,"10647844,10634763,10640973,10197884,10198902","None,None,None,None,None","None,None,None,None,None"
8144907,f,w,"9540710,9769426,9540709,9771087,9769416","None,None,None,None,None","None,None,None,None,None"
9568794,f,b,"8784175,9119535,8530163,8391950,8914169","None,None,None,None,None","None,None,None,None,None"
9693906,m,w,"10596282,9841255,9841178,9841179,9841180","None,None,None,None,None","None,None,None,None,None"
9608244,f,w,"10712618,10712556,10711811,10711018,10711001","None,None,None,None,None","None,None,None,None,None"
9095087,m,w,"10326565,10624330,10326762,10490327,10490425","None,None,None,None,None","None,None,None,None,None"
9982339,f,a,"10574613,9870706,10335848,10349434,10359051","None,None,None,None,None","None,None,None,None,None"
8076289,m,w,"8034140,8322868,8136900,8137349,8137122","None,None,None,None,None","None,None,None,None,None"
10671052,m,h,"10327641,10338074,9851956,9856461,10075973","None,None,None,None,None","None,None,None,None,None"
8889474,m,w,"10359139,10079772,10405579,10079368,10363049","None,None,None,None,None","None,None,None,None,None"
8540144,f,h,"10265455,10044533,10044051,10044050,10044049","None,None,None,None,None","None,None,None,None,None"
8901503,m,h,"7673938,7665413,7688676,10203762,9569286","None,None,None,None,None","None,None,None,None,None"
10065384,f,w,"8829799,9036347,8842112,8837586,8830946","None,None,None,None,None","None,None,None,None,None"
10335261,f,w,"9697816,9481714,9277472,9098205,9567637","None,None,None,None,None","None,None,None,None,None"
9056488,m,w,"9783397,9783372,9882999,10088444,10304211","None,None,None,None,None","None,None,None,None,None"
7885538,f,w,"10650016,7673938,7665413,7688676,10831321","None,None,None,None,None","None,None,None,None,None"
9313195,f,w,"9913677,10224202,10686835,9999520,10469996","None,None,None,None,None","None,None,None,None,None"
8379685,m,a,"8686485,8680751,8686233,8686366,8681943","None,None,None,None,None","None,None,None,None,None"
9762903,m,w,"10198318,10656428,10445081,10450792,10452498","None,None,None,None,None","None,None,None,None,None"
9443167,m,w,"8314113,8309338,7693834,7691805,8137663","None,None,None,None,None","None,None,None,None,None"
8278621,m,w,"9749112,9149233,9749110,9749109,9749108","None,None,None,None,None","None,None,None,None,None"
9853483,m,w,"8443545,8598111,8443608,8443566,8443510","None,None,None,None,None","None,None,None,None,None"
8808015,f,w,"9834653,9834549,10228887,10228888,10230523","None,None,None,None,None","None,None,None,None,None"
8326757,m,w,"8309338,8314113,7693834,7691805,8137663","None,None,None,None,None","None,None,None,None,None"
10413819,f,a,"9138959,9276774,9016165,9019498,9536589","None,None,None,None,None","None,None,None,None,None"
9540689,f,w,"9932087,9932737,9930378,9930496,9930709","None,None,None,None,None","None,None,None,None,None"
9572401,m,w,"10182610,10414949,10634627,7814834,8106424","None,None,None,None,None","None,None,None,None,None"
9937217,m,w,"10477057,9999540,10001472,10001473,10001475","None,None,None,None,None","None,None,None,None,None"
7746212,m,h,"8811408,9040868,9040874,9001895,9040872","None,None,None,None,None","None,None,None,None,None"
7888357,m,w,"9783372,9783397,7631142,7630602,8121759","None,None,None,None,None","None,None,None,None,None"
10503570,f,h,"9955341,10205125,9788517,9594991,10696473","None,None,None,None,None","None,None,None,None,None"
8898804,m,w,"9783372,9783397,10086984,10330419,9853019","None,None,None,None,None","None,None,None,None,None"
9180130,f,w,"9069905,8876183,8877775,8877784,8877868","None,None,None,None,None","None,None,None,None,None"
9841005,f,w,"8889677,9113017,8605677,8605752,8606033","None,None,None,None,None","None,None,None,None,None"
8132212,m,w,"7961482,7679109,7961833,7894329,7903010","None,None,None,None,None","None,None,None,None,None"
10338882,f,w,"10355559,10491914,10694161,10694159,10491933","None,None,None,None,None","None,None,None,None,None"
8507252,f,w,"7933192,7840881,8134784,8134476,8134766","None,None,None,None,None","None,None,None,None,None"
8650854,f,a,"7885625,7918624,7645044,7650131,7681687","None,None,None,None,None","None,None,None,None,None"
8929424,m,w,"9267423,9902958,9532104,9321964,9147837","None,None,None,None,None","None,None,None,None,None"
8726574,m,w,"8509531,8294891,8680048,8076110,8152161","None,None,None,None,None","None,None,None,None,None"
7676781,m,w,"7676780,7676781,8068665,8069145,8130582","None,None,None,None,None","None,None,None,None,None"
7851422,m,a,"8119940,7882149,7866602,7848901,7849637","None,None,None,None,None","None,None,None,None,None"
9984183,m,w,"8625414,8733667,8912165,8733671,8734390","None,None,None,None,None","None,None,None,None,None"
9118593,m,w,"10322168,10193969,10310529,10318222,10321967","None,None,None,None,None","None,None,None,None,None"
9749013,m,w,"8117711,7632237,7900364,8111009,7936907","None,None,None,None,None","None,None,None,None,None"
8035283,m,w,"9544872,9764289,9355142,9210303,9999317","None,None,None,None,None","None,None,None,None,None"
8605852,m,w,"10371167,10364686,10220543,10220313,10218993","None,None,None,None,None","None,None,None,None,None"
10055998,m,a,"8828404,8826908,9107924,9093837,9085395","None,None,None,None,None","None,None,None,None,None"
10288652,f,w,"9132192,8913111,8757366,8746191,8746034","None,None,None,None,None","None,None,None,None,None"
9135690,m,w,"9260968,9135690,9266776,9717335,9435122","None,None,None,None,None","None,None,None,None,None"
7631241,m,w,"9185059,9328180,9785636,10021728,10457238","None,None,None,None,None","None,None,None,None,None"
9966726,m,w,"10129592,10470088,10308509,10308532,10312824","None,None,None,None,None","None,None,None,None,None"
7729467,f,w,"9672786,9788258,10150811,10147840,9975082","None,None,None,None,None","None,None,None,None,None"
9560620,m,h,"8122622,8294476,8128554,7692693,10376919","None,None,None,None,None","None,None,None,None,None"
8375943,m,w,"10070076,9873594,10533275,10533316,10533339","None,None,None,None,None","None,None,None,None,None"
8588688,f,b,"8919932,8383180,8546440,9114634,8724985","None,None,None,None,None","None,None,None,None,None"
8053808,m,w,"8736366,8846541,8735212,8736372,9067249","None,None,None,None,None","None,None,None,None,None"
10673069,f,w,"10055774,10058280,10524027,10523048,10518397","None,None,None,None,None","None,None,None,None,None"
8215485,m,w,"9047798,9389008,9607110,9205520,7691364","None,None,None,None,None","None,None,None,None,None"
9447219,m,a,"8685321,8416764,8677968,8875051,8898895","None,None,None,None,None","None,None,None,None,None"
10480045,m,w,"8026868,7651178,7928826,8068101,8298736","None,None,None,None,None","None,None,None,None,None"
10610660,f,w,"9568823,9430880,9429358,9569726,10767102","None,None,None,None,None","None,None,None,None,None"
8541730,f,w,"10416695,10415314,10689048,10371944,10708885","None,None,None,None,None","None,None,None,None,None"
8660639,m,w,"7922872,8083495,8082436,8048626,7586542","None,None,None,None,None","None,None,None,None,None"
9035341,m,w,"7920912,7898208,7862622,7862621,7862619","None,None,None,None,None","None,None,None,None,None"
7932579,m,w,"9733609,10613343,10137295,10137294,10137293","None,None,None,None,None","None,None,None,None,None"
9321532,m,w,"8617223,8794412,9213339,8509163,9000120","None,None,None,None,None","None,None,None,None,None"
8606723,m,w,"9339461,9265633,9265281,9264346,9264744","None,None,None,None,None","None,None,None,None,None"
9592148,m,w,"9524848,9402296,9461976,9461963,9262546","None,None,None,None,None","None,None,None,None,None"
9315142,m,w,"10429993,10200025,10200018,10200016,10200015","None,None,None,None,None","None,None,None,None,None"
8339352,m,w,"8890533,8662573,10701905,10132101,10130233","None,None,None,None,None","None,None,None,None,None"
9676277,f,h,"8433149,8433122,8433134,8432962,8433150","None,None,None,None,None","None,None,None,None,None"
7942900,m,w,"8189670,8531125,8676616,8730074,8676615","None,None,None,None,None","None,None,None,None,None"
10084689,m,b,"8936669,9543420,8934565,8936666,8930111","None,None,None,None,None","None,None,None,None,None"
10474683,f,w,"9982464,9963442,10020321,10020323,10021545","None,None,None,None,None","None,None,None,None,None"
8528632,m,w,"7667758,7686303,7658836,7658832,7681689","None,None,None,None,None","None,None,None,None,None"
9671890,f,w,"9061041,8899549,8898804,8899553,8898078","None,None,None,None,None","None,None,None,None,None"
10157320,f,w,"10266378,7673974,7663167,7840696,7742819","None,None,None,None,None","None,None,None,None,None"
10421400,m,w,"7904946,7586877,7691362,10526827,10526545","None,None,None,None,None","None,None,None,None,None"
9781758,m,w,"8997188,9144844,8997390,9323560,9565173","None,None,None,None,None","None,None,None,None,None"
10223360,m,w,"9893923,9670848,10075809,9724548,9838256","None,None,None,None,None","None,None,None,None,None"
8912021,m,a,"10701030,10855076,10571074,10573677,10573727","None,None,None,None,None","None,None,None,None,None"
8176811,m,w,"10583235,10584259,10583024,10583849,10582012","None,None,None,None,None","None,None,None,None,None"
8975957,f,w,"9067249,9320708,8846541,8846544,8846545","None,None,None,None,None","None,None,None,None,None"
8133714,f,a,"10655674,10655239,9523363,10238910,9380823","None,None,None,None,None","None,None,None,None,None"
9567935,m,w,"10712946,10749076,10713248,10311570,10490976","None,None,None,None,None","None,None,None,None,None"
8681329,m,w,"8705846,9038249,9263887,8843779,9459829","None,None,None,None,None","None,None,None,None,None"
8463264,m,w,"8828404,8935951,8935948,9134983,9085395","None,None,None,None,None","None,None,None,None,None"
7938198,f,w,"9123699,8890904,9319831,8675127,8739566","None,None,None,None,None","None,None,None,None,None"
10005457,m,w,"10459080,10457740,10239244,10239237,10082372","None,None,None,None,None","None,None,None,None,None"
9893782,m,w,"9707377,9707004,9707647,9707646,9707463","None,None,None,None,None","None,None,None,None,None"
9171453,f,w,"9654290,9934086,10173608,10180829,10188376","None,None,None,None,None","None,None,None,None,None"
9256997,m,w,"7882337,7881419,7917750,7646432,7672519","None,None,None,None,None","None,None,None,None,None"
8144929,m,w,"8321219,8459402,8264209,8264226,8269903","None,None,None,None,None","None,None,None,None,None"
9332084,f,w,"10599396,10599385,10598873,10598724,10598312","None,None,None,None,None","None,None,None,None,None"
9069397,m,w,"8868210,8890276,8196487,8499171,8331619","None,None,None,None,None","None,None,None,None,None"
10672795,m,w,"10365024,10549379,9516699,9513857,9462114","None,None,None,None,None","None,None,None,None,None"
9295038,f,w,"9669066,8913347,9459899,9457435,9460502","None,None,None,None,None","None,None,None,None,None"
8715423,m,w,"7742703,8141572,8141867,7942955,7942950","None,None,None,None,None","None,None,None,None,None"
8566012,f,w,"9459845,9312530,9312529,9312412,9312526","None,None,None,None,None","None,None,None,None,None"
7832720,f,h,"8299469,8152818,9482389,9569723,10003402","None,None,None,None,None","None,None,None,None,None"
10306992,m,w,"9565591,10463110,9552843,9762104,9701195","None,None,None,None,None","None,None,None,None,None"
8929411,f,a,"10743051,10645584,10688715,10688981,8538760","None,None,None,None,None","None,None,None,None,None"
9306751,m,w,"9117861,9116592,9462040,9459829,9683777","None,None,None,None,None","None,None,None,None,None"
10134213,m,w,"8110233,8444472,8634012,8109692,8110402","None,None,None,None,None","None,None,None,None,None"
10465033,m,w,"9886701,10129922,10173403,10631901,10398180","None,None,None,None,None","None,None,None,None,None"
8440456,f,w,"9928383,10436554,10437135,10617370,10624351","None,None,None,None,None","None,None,None,None,None"
8168336,m,w,"10217380,10217542,10217683,10217909,10217863","None,None,None,None,None","None,None,None,None,None"
9999578,m,w,"10673590,10421288,10653699,9944689,10842106","None,None,None,None,None","None,None,None,None,None"
10061656,m,w,"9617513,9789281,9789299,9837229,9837381","None,None,None,None,None","None,None,None,None,None"
10220988,f,w,"7926214,7926579,7927672,7921703,7926732","None,None,None,None,None","None,None,None,None,None"
10673823,f,w,"8234288,8338442,8550153,7904811,7690795","None,None,None,None,None","None,None,None,None,None"
10016269,m,w,"8734406,9136088,8545842,8436395,8926397","None,None,None,None,None","None,None,None,None,None"
8688934,m,w,"10577873,10433822,10085913,10083992,10615804","None,None,None,None,None","None,None,None,None,None"
8377682,m,w,"10563243,10564073,10565802,10562309,9831613","None,None,None,None,None","None,None,None,None,None"
9492681,f,w,"10313728,10459554,10810993,10315914,10316144","None,None,None,None,None","None,None,None,None,None"
9649397,f,w,"8813489,8446984,8841606,8649064,8644656","None,None,None,None,None","None,None,None,None,None"
8535671,m,h,"10738443,10738134,10738710,10738105,10738106","None,None,None,None,None","None,None,None,None,None"
8500377,m,w,"8719751,8719754,8496275,8491305,8534762","None,None,None,None,None","None,None,None,None,None"
