APPLICATION_ID,PI_GENDER,PI_RACE,APPLICATION_IDs,REC_GRANT_VALUES,REC_FOA_NUMBERS
7982871,m,w,"9040875,9040873,9223658,9223652,9257271","None,None,None,None,None","None,None,None,None,None"
10438919,f,w,"9588477,9186484,9824540,9004778,9004780","None,None,None,None,None","None,None,None,None,None"
8927475,m,w,"10271986,10271987,7931147,7931490,7931618","None,None,None,None,None","None,None,None,None,None"
9961762,f,h,"8310450,8636429,8469499,8469484,8469476","None,None,None,None,None","None,None,None,None,None"
7820252,m,w,"10271987,10271986,10271164,10417829,10665002","None,None,None,None,None","None,None,None,None,None"
8502700,m,w,"9589484,9774024,10237905,9997666,9747840","None,None,None,None,None","None,None,None,None,None"
9519158,f,w,"10167095,10436489,10676239,10676260,10676261","None,None,None,None,None","None,None,None,None,None"
8544783,m,w,"8822809,8651878,8442253,8453240,8453235","None,None,None,None,None","None,None,None,None,None"
10672408,m,w,"7690402,7692225,7937006,7938708,8063543","None,None,None,None,None","None,None,None,None,None"
10621257,m,w,"9689121,10225406,9689710,10456284,10462502","None,None,None,None,None","None,None,None,None,None"
8469083,m,a,"8257586,8065434,8247107,8253758,8269049","None,None,None,None,None","None,None,None,None,None"
7923917,m,w,"9870863,9252374,9450465,9459844,9442694","None,None,None,None,None","None,None,None,None,None"
10003410,m,w,"10652514,9985879,9979944,9978873,9968415","None,None,None,None,None","None,None,None,None,None"
7822888,f,w,"8639190,9174040,9391987,9390753,9398910","None,None,None,None,None","None,None,None,None,None"
7840548,m,b,"9001115,7905849,8121574,8121577,8114159","None,None,None,None,None","None,None,None,None,None"
7862608,f,w,"10631274,10632827,8870280,8461509,8823180","None,None,None,None,None","None,None,None,None,None"
9352733,m,w,"10003930,9205191,10003928,10003929,10006150","None,None,None,None,None","None,None,None,None,None"
8515270,m,h,"9441702,8810223,8796823,8800543,8807923","None,None,None,None,None","None,None,None,None,None"
8105554,f,w,"7902093,8487420,8332710,8320713,8307332","None,None,None,None,None","None,None,None,None,None"
7676891,m,w,"7759706,7759549,7759425,7912856,7886480","None,None,None,None,None","None,None,None,None,None"
9278001,m,w,"10562309,10563243,10564073,10565802,8853788","None,None,None,None,None","None,None,None,None,None"
8733071,m,w,"8380872,8723665,8723675,8707504,8708914","None,None,None,None,None","None,None,None,None,None"
7911714,m,w,"9882671,9882611,9882084,9881867,10262927","None,None,None,None,None","None,None,None,None,None"
9298053,m,w,"10542732,10318078,10318560,10318909,10321882","None,None,None,None,None","None,None,None,None,None"
9301421,f,w,"9547741,9366140,9531219,9519841,9523333","None,None,None,None,None","None,None,None,None,None"
7841512,m,a,"9547441,9340202,9205998,10684838,10619401","None,None,None,None,None","None,None,None,None,None"
9518443,f,w,"9111952,9308735,9297319,9725732,8991459","None,None,None,None,None","None,None,None,None,None"
9811716,f,w,"9581297,9193521,8996354,8996929,9403944","None,None,None,None,None","None,None,None,None,None"
10359139,m,w,"10256724,10687330,10261386,10889043,10876922","None,None,None,None,None","None,None,None,None,None"
8875487,f,w,"8890206,9245571,9245568,9261389,9245567","None,None,None,None,None","None,None,None,None,None"
10485955,m,w,"9282431,9857838,9468369,9458731,9857841","None,None,None,None,None","None,None,None,None,None"
8295033,m,w,"9001630,9001462,9001756,9512632,9699998","None,None,None,None,None","None,None,None,None,None"
7939698,m,w,"9555305,9949615,10170216,10174669,9787281","None,None,None,None,None","None,None,None,None,None"
9269122,m,w,"7876956,7612084,7794928,7798552,7798554","None,None,None,None,None","None,None,None,None,None"
9293375,m,w,"8719202,8618761,8618745,8585164,8585159","None,None,None,None,None","None,None,None,None,None"
9024439,m,w,"9897616,9108588,9240573,9247816,9656931","None,None,None,None,None","None,None,None,None,None"
7791636,f,w,"7882658,7687367,7684744,8114154,7884268","None,None,None,None,None","None,None,None,None,None"
9097487,m,w,"7882867,7812141,7615108,7631377,8231792","None,None,None,None,None","None,None,None,None,None"
9918904,f,w,"8320216,8536794,7789192,8141235,7932712","None,None,None,None,None","None,None,None,None,None"
8897260,m,a,"8653759,8521077,8856857,8854184,8853603","None,None,None,None,None","None,None,None,None,None"
8503591,m,w,"9018607,9020796,9020318,9017247,9020657","None,None,None,None,None","None,None,None,None,None"
10292872,m,w,"7759069,7759549,7912856,7886480,7892935","None,None,None,None,None","None,None,None,None,None"
8173835,m,w,"7961445,7982174,7674822,7674514,7689400","None,None,None,None,None","None,None,None,None,None"
8625205,m,w,"7616854,7802963,7795130,7826711,7808848","None,None,None,None,None","None,None,None,None,None"
7961413,f,w,"7675931,7599270,8133580,8134684,8138826","None,None,None,None,None","None,None,None,None,None"
9750228,f,w,"10239469,10237686,10237681,10237680,10237679","None,None,None,None,None","None,None,None,None,None"
8300115,m,h,"10137201,10143214,10376753,10418631,9966703","None,None,None,None,None","None,None,None,None,None"
8875808,m,w,"10533771,10542354,10540315,10540310,10540307","None,None,None,None,None","None,None,None,None,None"
8379417,m,w,"10356626,10541236,10356628,10356627,10689675","None,None,None,None,None","None,None,None,None,None"
7961436,m,w,"8526388,8317835,8021962,8518241,8537348","None,None,None,None,None","None,None,None,None,None"
10612068,m,a,"10167095,9146896,9145200,9058182,9060104","None,None,None,None,None","None,None,None,None,None"
9060549,f,w,"9405193,9728942,9410103,9410593,9408154","None,None,None,None,None","None,None,None,None,None"
8470154,m,w,"8335440,8917795,8213132,8915986,8335446","None,None,None,None,None","None,None,None,None,None"
10592369,f,a,"10598724,10599385,10596875,10597790,10599396","None,None,None,None,None","None,None,None,None,None"
9393534,m,w,"9097497,8883082,9097496,9302604,9097478","None,None,None,None,None","None,None,None,None,None"
8459492,m,w,"8758050,10390460,10150811,9672786,9788258","None,None,None,None,None","None,None,None,None,None"
9481528,m,w,"8450244,8829848,8829830,8829829,8828203","None,None,None,None,None","None,None,None,None,None"
7681103,m,w,"9622028,9722310,9719898,9623583,9673229","None,None,None,None,None","None,None,None,None,None"
10054955,m,a,"9402296,9524848,8990854,9395915,10056253","None,None,None,None,None","None,None,None,None,None"
9922932,f,w,"10018527,10570166,10237256,10247494,10247636","None,None,None,None,None","None,None,None,None,None"
8731065,m,w,"8330276,8321540,8321903,8138267,8138172","None,None,None,None,None","None,None,None,None,None"
8449643,m,a,"9692621,9246401,9280782,9280781,9318386","None,None,None,None,None","None,None,None,None,None"
9626784,m,w,"9449587,10251377,10250566,10242457,10242454","None,None,None,None,None","None,None,None,None,None"
10120614,f,w,"8842923,8573174,8661703,9058980,9064691","None,None,None,None,None","None,None,None,None,None"
9900726,m,w,"10625175,10625690,10625172,10625173,10625174","None,None,None,None,None","None,None,None,None,None"
8016139,m,w,"7941894,7941929,8121625,8122324,7846408","None,None,None,None,None","None,None,None,None,None"
10170970,m,w,"10699956,10583470,10577806,10577809,10583458","None,None,None,None,None","None,None,None,None,None"
7894640,f,w,"10529294,10318078,10318909,10321882,10525231","None,None,None,None,None","None,None,None,None,None"
8075539,m,w,"8500523,8500554,8590223,8585879,8586274","None,None,None,None,None","None,None,None,None,None"
8427259,m,w,"10459568,10213324,10245322,9792231,9590029","None,None,None,None,None","None,None,None,None,None"
8326935,m,w,"9297674,9759869,9542104,9351482,9984968","None,None,None,None,None","None,None,None,None,None"
8501205,m,w,"9706072,9750580,9514746,9514737,9514730","None,None,None,None,None","None,None,None,None,None"
9926980,f,h,"9783372,9783397,8105727,7683056,8115467","None,None,None,None,None","None,None,None,None,None"
8248226,m,w,"9066565,8469825,8839531,8839523,8841461","None,None,None,None,None","None,None,None,None,None"
10707894,m,a,"10429287,10656299,10289781,10425019,10450116","None,None,None,None,None","None,None,None,None,None"
8134236,m,w,"8518444,8134838,8723685,8916887,8079186","None,None,None,None,None","None,None,None,None,None"
10686055,m,w,"9733661,9985132,9736060,9937762,10134373","None,None,None,None,None","None,None,None,None,None"
9405967,f,w,"7939926,8442773,8063409,7760152,7779444","None,None,None,None,None","None,None,None,None,None"
10400683,m,a,"10410360,9965073,10645011,10145749,10248391","None,None,None,None,None","None,None,None,None,None"
9869842,f,w,"9707646,9707004,9707377,9707379,9707461","None,None,None,None,None","None,None,None,None,None"
8366078,m,w,"10446634,8144484,8541700,8541702,8145328","None,None,None,None,None","None,None,None,None,None"
10004769,f,w,"9687642,9547966,9905322,10142033,9204978","None,None,None,None,None","None,None,None,None,None"
9996371,m,w,"8697032,8514557,8848196,8894482,8893039","None,None,None,None,None","None,None,None,None,None"
8136301,m,w,"10115190,10323037,10443910,10569343,10612123","None,None,None,None,None","None,None,None,None,None"
7933664,m,w,"8065940,7904165,8465277,8339476,7744586","None,None,None,None,None","None,None,None,None,None"
10534773,f,w,"10534773,10307429,10543752,10543748,10542354","None,None,None,None,None","None,None,None,None,None"
9469505,m,w,"9061041,8770595,8899549,8898804,8899553","None,None,None,None,None","None,None,None,None,None"
10907056,m,a,"9678234,10455604,9985110,10249959,9789925","None,None,None,None,None","None,None,None,None,None"
9589322,m,w,"9184137,9182930,9185116,9678234,9789925","None,None,None,None,None","None,None,None,None,None"
8508876,m,w,"10153409,10305688,10297863,10138398,10304202","None,None,None,None,None","None,None,None,None,None"
9729348,m,w,"9919483,10132956,10160782,10160781,10160780","None,None,None,None,None","None,None,None,None,None"
9605770,m,w,"10404445,10705623,10703386,10703385,10403252","None,None,None,None,None","None,None,None,None,None"
9119327,m,w,"10611743,10611745,10611759,10611770,10611798","None,None,None,None,None","None,None,None,None,None"
9001791,m,w,"10439370,10631927,10115433,10867877,10746896","None,None,None,None,None","None,None,None,None,None"
8317646,m,w,"10359831,10821572,10206685,10565872,10349839","None,None,None,None,None","None,None,None,None,None"
8625501,m,h,"9752533,10471824,9987626,9987627,9987628","None,None,None,None,None","None,None,None,None,None"
8019083,f,a,"8733202,8604913,10328173,10686097,10632081","None,None,None,None,None","None,None,None,None,None"
9692535,f,w,"9686516,9292227,9246409,9280764,9246416","None,None,None,None,None","None,None,None,None,None"
9693080,f,h,"9899756,9781759,10140136,10367988,9892887","None,None,None,None,None","None,None,None,None,None"
8876933,m,w,"10704713,10526306,10515452,10515453,10515454","None,None,None,None,None","None,None,None,None,None"
8037174,f,w,"8711423,8693975,8868954,8913107,8414034","None,None,None,None,None","None,None,None,None,None"
8181655,f,w,"10044199,10047605,10046375,10046930,10047185","None,None,None,None,None","None,None,None,None,None"
9228821,f,w,"7933396,7810522,8066359,7680624,7885794","None,None,None,None,None","None,None,None,None,None"
8457694,m,h,"10394622,10490413,10673879,9231707,10004197","None,None,None,None,None","None,None,None,None,None"
7938853,f,h,"10490976,10311570,10666686,9555076,9770707","None,None,None,None,None","None,None,None,None,None"
9318434,m,w,"9528410,9977065,9977775,9977097,9977096","None,None,None,None,None","None,None,None,None,None"
8719004,m,h,"7995571,8123282,9536058,9325030,8991803","None,None,None,None,None","None,None,None,None,None"
10070075,m,w,"10070077,10533270,10306410,10307160,10395118","None,None,None,None,None","None,None,None,None,None"
10416003,f,w,"8015802,8020258,8015828,8015803,8016129","None,None,None,None,None","None,None,None,None,None"
10149646,f,w,"9561895,9759658,9539149,9987322,9340007","None,None,None,None,None","None,None,None,None,None"
9542406,m,w,"7857982,7918869,7916882,8130859,7918870","None,None,None,None,None","None,None,None,None,None"
7931753,m,w,"9607045,10532693,10534678,10534252,10534241","None,None,None,None,None","None,None,None,None,None"
9282289,f,w,"8450929,8894597,8662788,8664917,8469083","None,None,None,None,None","None,None,None,None,None"
8359692,m,w,"7932543,7684217,7906881,7882459,8118030","None,None,None,None,None","None,None,None,None,None"
8625413,m,w,"10228524,10649421,10391534,8927627,9772679","None,None,None,None,None","None,None,None,None,None"
10021244,f,w,"9983640,9347018,9185890,9316562,9753164","None,None,None,None,None","None,None,None,None,None"
9393649,m,w,"9339683,9183807,10451808,10670199,10296363","None,None,None,None,None","None,None,None,None,None"
9257419,f,w,"10534773,10534776,10307398,10307399,10307428","None,None,None,None,None","None,None,None,None,None"
9186640,f,w,"9186358,9186640,9186866,9186886,9186195","None,None,None,None,None","None,None,None,None,None"
9547644,m,w,"8381100,8877412,8877411,8877408,8877413","None,None,None,None,None","None,None,None,None,None"
7787758,m,w,"9019083,9019006,9149273,9020144,9301840","None,None,None,None,None","None,None,None,None,None"
9978686,f,w,"8554790,8885862,8457318,8554789,8554788","None,None,None,None,None","None,None,None,None,None"
8672642,f,w,"10024540,10395577,10367365,10363870,10220008","None,None,None,None,None","None,None,None,None,None"
10675746,f,a,"9861241,9857024,9407187,9532853,9763555","None,None,None,None,None","None,None,None,None,None"
7816432,m,w,"8146167,8653603,8319431,8016853,7646502","None,None,None,None,None","None,None,None,None,None"
7997152,m,w,"9022397,9223662,9673609,9433601,8892604","None,None,None,None,None","None,None,None,None,None"
8377050,m,w,"8707348,8514507,8884530,8881086,8880109","None,None,None,None,None","None,None,None,None,None"
9278724,m,a,"9674237,9893855,9453669,9475207,9674422","None,None,None,None,None","None,None,None,None,None"
7853372,f,w,"9984968,9542104,9759869,9351482,9297674","None,None,None,None,None","None,None,None,None,None"
10393674,f,h,"9731061,10611978,10396550,10398188,10398218","None,None,None,None,None","None,None,None,None,None"
10426145,m,w,"10426147,10212847,9593255,9593883,9953948","None,None,None,None,None","None,None,None,None,None"
10260511,f,w,"10003402,9856761,9569723,9769547,9766416","None,None,None,None,None","None,None,None,None,None"
10707971,m,b,"8876086,8875343,8876120,8723688,8723687","None,None,None,None,None","None,None,None,None,None"
9478451,m,w,"10196932,10393529,9577408,9575666,9727895","None,None,None,None,None","None,None,None,None,None"
8611916,m,w,"7938718,8144938,8144939,7616961,7943167","None,None,None,None,None","None,None,None,None,None"
8450250,m,w,"9577979,9702001,9749167,9577443,8620435","None,None,None,None,None","None,None,None,None,None"
7938809,m,w,"7879528,7896944,8173804,8173803,8173802","None,None,None,None,None","None,None,None,None,None"
8705391,m,w,"9376270,9376249,10021394,9912481,9912493","None,None,None,None,None","None,None,None,None,None"
8211337,f,w,"9044299,9340996,9148992,9265706,9544692","None,None,None,None,None","None,None,None,None,None"
8876650,m,w,"7932712,8141235,7789192,8536794,8320216","None,None,None,None,None","None,None,None,None,None"
9737974,f,a,"9761547,10248391,9551397,9999623,9555002","None,None,None,None,None","None,None,None,None,None"
8380869,m,w,"8661739,8829214,8828156,8584901,8584875","None,None,None,None,None","None,None,None,None,None"
8235235,f,w,"8500408,8144354,8460650,8330158,8308626","None,None,None,None,None","None,None,None,None,None"
9110809,m,b,"9321875,9115983,9383153,9321871,9115987","None,None,None,None,None","None,None,None,None,None"
7928820,m,w,"7937006,7759467,7759483,8063540,8063543","None,None,None,None,None","None,None,None,None,None"
9229818,m,w,"9142266,8539754,8883420,8916639,8930080","None,None,None,None,None","None,None,None,None,None"
9952381,f,w,"7921151,7683733,7681689,7658836,7686303","None,None,None,None,None","None,None,None,None,None"
8517254,f,h,"8135866,8219293,8114171,8125121,8107546","None,None,None,None,None","None,None,None,None,None"
9707164,m,a,"10707539,10353151,10353158,10353156,10353155","None,None,None,None,None","None,None,None,None,None"
9526967,m,w,"9856761,10003402,10260511,10263305,10472875","None,None,None,None,None","None,None,None,None,None"
8830597,f,w,"9990853,10159980,9853327,9522188,9405193","None,None,None,None,None","None,None,None,None,None"
8432558,f,b,"8823717,9205484,9132492,8787447,9959543","None,None,None,None,None","None,None,None,None,None"
9267945,m,w,"9060104,9349491,9145200,9147591,9146896","None,None,None,None,None","None,None,None,None,None"
10686097,f,w,"8604913,8733202,8258577,8698651,8339363","None,None,None,None,None","None,None,None,None,None"
8574506,m,w,"8537348,8318009,9304429,8317835,7994807","None,None,None,None,None","None,None,None,None,None"
10044533,f,a,"8071411,8735091,8726942,8726939,8730555","None,None,None,None,None","None,None,None,None,None"
7937968,f,b,"8339352,8258576,8258932,8521389,8526228","None,None,None,None,None","None,None,None,None,None"
8527853,m,w,"8261827,8728671,8339359,8338911,8521390","None,None,None,None,None","None,None,None,None,None"
9548409,f,w,"8858137,9132020,9548409,8924793,10139007","None,None,None,None,None","None,None,None,None,None"
8711728,m,w,"10166845,10461771,10114823,10116143,10166844","None,None,None,None,None","None,None,None,None,None"
10672705,m,w,"8317835,8318009,8398927,8537348,8518241","None,None,None,None,None","None,None,None,None,None"
10665942,m,w,"7931155,7931147,7931618,7931490,9902085","None,None,None,None,None","None,None,None,None,None"
8872957,m,w,"8310456,8293791,8310511,8310455,8310461","None,None,None,None,None","None,None,None,None,None"
9267910,m,w,"9901441,9915900,10132961,10160777,10160778","None,None,None,None,None","None,None,None,None,None"
9319725,m,w,"8909111,9118962,9315142,9552414,9315146","None,None,None,None,None","None,None,None,None,None"
7892977,f,w,"8607922,8788513,8307865,8305013,8473838","None,None,None,None,None","None,None,None,None,None"
7941808,f,h,"9627007,9627009,9994735,9787403,9787404","None,None,None,None,None","None,None,None,None,None"
9352694,f,a,"8053186,8053206,8053133,8309774,8146868","None,None,None,None,None","None,None,None,None,None"
8173807,m,w,"10446634,9669720,10247486,10003844,10236941","None,None,None,None,None","None,None,None,None,None"
9930147,f,w,"9250087,9647798,8486530,8661712,8827252","None,None,None,None,None","None,None,None,None,None"
8726320,f,w,"8538821,8302723,8538819,8302846,8301276","None,None,None,None,None","None,None,None,None,None"
8033868,f,w,"9625339,9482608,9482979,9483217,9967767","None,None,None,None,None","None,None,None,None,None"
7782768,m,w,"9762886,9525284,10205411,10223169,9394525","None,None,None,None,None","None,None,None,None,None"
9987626,m,a,"10119123,10876922,10687330,10687345,10118771","None,None,None,None,None","None,None,None,None,None"
10335887,m,w,"8758248,8749196,8908027,8744299,8744300","None,None,None,None,None","None,None,None,None,None"
8830369,f,w,"8413786,8391430,8311964,9489086,9487000","None,None,None,None,None","None,None,None,None,None"
9162008,f,w,"10680471,10284797,10289781,10653997,10611448","None,None,None,None,None","None,None,None,None,None"
10164172,f,w,"8936250,8936254,9085428,9085433,9085430","None,None,None,None,None","None,None,None,None,None"
8081296,m,w,"7961441,8097984,8133876,8133801,8137134","None,None,None,None,None","None,None,None,None,None"
9364332,m,w,"9654536,9882207,10551296,10543729,10186853","None,None,None,None,None","None,None,None,None,None"
8865707,m,w,"8239805,8885926,8550171,8338822,9308007","None,None,None,None,None","None,None,None,None,None"
8507238,m,w,"9297347,9515571,9305111,9301575,9314332","None,None,None,None,None","None,None,None,None,None"
7798138,m,w,"8656334,8279708,9552339,8279595,8279707","None,None,None,None,None","None,None,None,None,None"
9525227,f,h,"10700147,10683504,10266124,10266123,10704748","None,None,None,None,None","None,None,None,None,None"
9589949,f,h,"8335387,8335390,8335417,8529517,8545171","None,None,None,None,None","None,None,None,None,None"
8391974,m,w,"10105688,10108026,10109293,10111759,10111866","None,None,None,None,None","None,None,None,None,None"
10646261,m,w,"8793021,9544765,8793020,8793023,8793022","None,None,None,None,None","None,None,None,None,None"
9750733,f,h,"8132413,8520033,8308529,8711458,8711456","None,None,None,None,None","None,None,None,None,None"
10758084,m,w,"8442773,7599300,8249903,8456951,8063409","None,None,None,None,None","None,None,None,None,None"
9519802,f,b,"10217221,8469875,8324126,8133151,7979494","None,None,None,None,None","None,None,None,None,None"
10624199,f,w,"9085930,8566028,8066104,8066105,8054038","None,None,None,None,None","None,None,None,None,None"
8566006,m,w,"10200875,10137988,10007190,10050801,10051557","None,None,None,None,None","None,None,None,None,None"
8451489,m,w,"7796711,8115467,7683056,7568255,7599190","None,None,None,None,None","None,None,None,None,None"
7680460,f,w,"9247728,8885886,9487704,9457179,9261155","None,None,None,None,None","None,None,None,None,None"
9462171,m,w,"7759069,7886480,7759549,7759425,7759706","None,None,None,None,None","None,None,None,None,None"
7993923,m,w,"8899595,8416636,8416904,8545882,8539638","None,None,None,None,None","None,None,None,None,None"
9256414,m,h,"10250342,9782697,9390021,9205191,9205193","None,None,None,None,None","None,None,None,None,None"
9546669,m,w,"9146883,9050007,9147580,9147579,9336296","None,None,None,None,None","None,None,None,None,None"
8005627,m,a,"9128454,8639854,8639766,8640299,8640456","None,None,None,None,None","None,None,None,None,None"
9250759,m,w,"9166727,9700154,9166440,9163857,9335385","None,None,None,None,None","None,None,None,None,None"
7892589,m,w,"8538243,8305257,8302846,8301276,8302723","None,None,None,None,None","None,None,None,None,None"
9867656,f,a,"8301023,7941893,8110645,7708382,7708096","None,None,None,None,None","None,None,None,None,None"
8564760,f,b,"9115429,9115446,8280153,8147009,8687997","None,None,None,None,None","None,None,None,None,None"
9004629,m,w,"9534658,9983081,9978794,9978795,9980871","None,None,None,None,None","None,None,None,None,None"
9493482,m,w,"8703237,8919422,8703980,8703891,9102131","None,None,None,None,None","None,None,None,None,None"
9509521,m,a,"9743693,9564864,10205411,10223169,9394525","None,None,None,None,None","None,None,None,None,None"
8016148,m,w,"8015818,8016146,8016145,8016130,8016149","None,None,None,None,None","None,None,None,None,None"
9926734,f,w,"10037968,10037854,10037760,10031380,9927978","None,None,None,None,None","None,None,None,None,None"
7798754,m,w,"8041055,8013820,8011520,8010655,8014913","None,None,None,None,None","None,None,None,None,None"
9532238,f,a,"10594512,10436126,10436134,10595044,8731021","None,None,None,None,None","None,None,None,None,None"
8364908,m,a,"7660406,7675361,9548712,9970598,9732558","None,None,None,None,None","None,None,None,None,None"
10088137,m,w,"9787451,10479793,9787458,9689710,9689121","None,None,None,None,None","None,None,None,None,None"
8141325,m,w,"10659220,10512708,8725573,8320892,8476301","None,None,None,None,None","None,None,None,None,None"
9537570,f,b,"9118611,9119327,10304211,10088444,9882999","None,None,None,None,None","None,None,None,None,None"
10687084,m,w,"7690402,7692225,8145328,8326603,8541701","None,None,None,None,None","None,None,None,None,None"
8819041,m,a,"8258577,9130634,8519139,8339363,8698651","None,None,None,None,None","None,None,None,None,None"
10483217,m,w,"9565384,9695908,9928385,9421907,9267115","None,None,None,None,None","None,None,None,None,None"
9354176,f,w,"10490976,10666686,10311570,8465162,8991310","None,None,None,None,None","None,None,None,None,None"
9303777,f,w,"8509958,8698424,8509385,8509405,8510102","None,None,None,None,None","None,None,None,None,None"
8381801,m,w,"9525284,9564864,9762886,9743693,9393866","None,None,None,None,None","None,None,None,None,None"
7932543,f,w,"7932543,7684217,8166312,8718964,8856451","None,None,None,None,None","None,None,None,None,None"
9939979,m,w,"10497357,10497505,10689987,10690537,10685393","None,None,None,None,None","None,None,None,None,None"
8876120,m,w,"9966061,9728735,9254607,9506106,9604712","None,None,None,None,None","None,None,None,None,None"
8848515,f,w,"9686516,9292227,9246409,9280764,9246416","None,None,None,None,None","None,None,None,None,None"
10708990,f,w,"10709664,10701116,10604776,10708990,10603546","None,None,None,None,None","None,None,None,None,None"
7625135,m,w,"7917351,7896944,8173804,8173803,8173802","None,None,None,None,None","None,None,None,None,None"
8382105,f,a,"7649453,7670266,7659613,7683029,7678566","None,None,None,None,None","None,None,None,None,None"
9645068,f,w,"8320216,7932712,8141235,7789192,8536794","None,None,None,None,None","None,None,None,None,None"
7853780,m,w,"10496255,10498483,10499289,10644378,9862438","None,None,None,None,None","None,None,None,None,None"
8545814,m,w,"7932256,8959256,8330285,8330278,8330274","None,None,None,None,None","None,None,None,None,None"
9313301,m,w,"10224695,9999623,10248391,9551397,9555002","None,None,None,None,None","None,None,None,None,None"
9277432,m,w,"8102924,8539617,7726333,7726344,7725759","None,None,None,None,None","None,None,None,None,None"
8535657,m,w,"7860347,8137238,7937794,7851520,7938074","None,None,None,None,None","None,None,None,None,None"
9883397,f,b,"10281357,10487439,10281359,10281358,10281313","None,None,None,None,None","None,None,None,None,None"
9980431,m,b,"8733202,8604913,10459630,10327920,10479062","None,None,None,None,None","None,None,None,None,None"
7901043,m,w,"8325194,8325195,8453239,8453235,8453240","None,None,None,None,None","None,None,None,None,None"
8895653,f,w,"10882433,10667552,10673613,10673618,10673620","None,None,None,None,None","None,None,None,None,None"
10437182,m,b,"10684249,10630334,10463711,10459715,10458886","None,None,None,None,None","None,None,None,None,None"
8336816,m,w,"9393866,9525284,9394525,10223169,9743693","None,None,None,None,None","None,None,None,None,None"
9528536,m,w,"8459402,8321219,9460044,9831153,9054601","None,None,None,None,None","None,None,None,None,None"
10651665,f,w,"8046796,7872823,7872830,7802165,7840785","None,None,None,None,None","None,None,None,None,None"
9788361,m,h,"10230526,10228888,10230528,10230527,9834657","None,None,None,None,None","None,None,None,None,None"
10335890,f,w,"9565591,10463110,9564947,9928049,9995496","None,None,None,None,None","None,None,None,None,None"
8320384,m,w,"10510294,9906733,9720434,9757693,9353295","None,None,None,None,None","None,None,None,None,None"
10173611,m,a,"8758050,9672786,10150811,10147840,9975082","None,None,None,None,None","None,None,None,None,None"
7834572,m,w,"8079051,7640704,7582243,7673872,7912418","None,None,None,None,None","None,None,None,None,None"
9982117,f,w,"9308929,8848508,9491987,8896686,8882380","None,None,None,None,None","None,None,None,None,None"
10699126,m,a,"10229333,9919955,10456594,10699126,10700450","None,None,None,None,None","None,None,None,None,None"
8378480,m,h,"9576741,9575111,10155392,10170222,9576962","None,None,None,None,None","None,None,None,None,None"
10149853,f,w,"9143078,9108589,9725716,9725717,9725718","None,None,None,None,None","None,None,None,None,None"
9471349,m,h,"9979986,10653699,9655522,9787584,9716798","None,None,None,None,None","None,None,None,None,None"
7879533,m,w,"7609082,8604913,8733202,10434770,10696263","None,None,None,None,None","None,None,None,None,None"
9482112,m,w,"8722618,9069941,9069944,8575263,9294122","None,None,None,None,None","None,None,None,None,None"
9920011,f,w,"10428680,9967605,9918943,9733552,9732346","None,None,None,None,None","None,None,None,None,None"
7665204,m,w,"8851180,8852388,8853116,8851806,8851786","None,None,None,None,None","None,None,None,None,None"
8079105,m,a,"7931618,7931490,7931155,7931147,8707400","None,None,None,None,None","None,None,None,None,None"
8494473,m,w,"10687248,10340783,10493382,10095572,10094515","None,None,None,None,None","None,None,None,None,None"
8246757,f,w,"7645393,8126344,8545299,8550177,8266494","None,None,None,None,None","None,None,None,None,None"
8899681,m,h,"9102767,8901503,8935888,8935892,8935910","None,None,None,None,None","None,None,None,None,None"
8382293,f,w,"10616741,10606635,10143214,10137201,10376753","None,None,None,None,None","None,None,None,None,None"
10394106,f,h,"8994620,9502978,9489085,9502983,9540019","None,None,None,None,None","None,None,None,None,None"
9258430,m,w,"8743231,9136225,8908033,8576339,8576656","None,None,None,None,None","None,None,None,None,None"
9750222,m,w,"10447998,10683373,10707267,10707113,10543369","None,None,None,None,None","None,None,None,None,None"
8083260,m,w,"7919077,7846463,10674221,10674274,10674294","None,None,None,None,None","None,None,None,None,None"
8901871,m,w,"8902236,8459120,8705557,8705558,8554788","None,None,None,None,None","None,None,None,None,None"
8174662,m,w,"8316293,9069919,8316208,8316291,8485631","None,None,None,None,None","None,None,None,None,None"
10058995,m,b,"9320935,9535998,10002845,10002847,10015544","None,None,None,None,None","None,None,None,None,None"
8432009,f,w,"8321219,8459402,9444613,9460044,9595393","None,None,None,None,None","None,None,None,None,None"
8260783,m,w,"10701083,10630618,10271683,10617650,10381612","None,None,None,None,None","None,None,None,None,None"
9607557,f,w,"10461825,10356642,10745380,10215960,10216549","None,None,None,None,None","None,None,None,None,None"
8710049,m,w,"9482608,9483217,9482979,10294555,10293808","None,None,None,None,None","None,None,None,None,None"
7933791,f,w,"7618793,7617842,8049998,8051050,8051051","None,None,None,None,None","None,None,None,None,None"
9753815,m,w,"9962207,9785349,9761408,9761409,9761410","None,None,None,None,None","None,None,None,None,None"
7882577,m,b,"10578760,10220588,10220543,10220313,10218993","None,None,None,None,None","None,None,None,None,None"
8927937,m,w,"8335406,8229848,8229227,8514610,8514609","None,None,None,None,None","None,None,None,None,None"
10252441,f,a,"9789281,9789299,9837229,9837381,9617513","None,None,None,None,None","None,None,None,None,None"
9720200,m,w,"10643966,9720202,9720297,9720298,9720299","None,None,None,None,None","None,None,None,None,None"
8141156,f,w,"8121714,8699240,8313630,8921073,8500414","None,None,None,None,None","None,None,None,None,None"
