APPLICATION_ID,PI_GENDER,PI_RACE,APPLICATION_IDs,REC_GRANT_VALUES,REC_FOA_NUMBERS
10404416,m,w,"10236949,10676989,10232589,10232588,10676993","None,None,None,None,None","None,None,None,None,None"
8700265,m,w,"10449365,9925783,9580260,9737783,10163762","None,None,None,None,None","None,None,None,None,None"
8892301,m,a,"8893159,9243331,8878360,9507912,9474210","None,None,None,None,None","None,None,None,None,None"
8725122,f,w,"10588534,10588656,10588068,10588069,10588070","None,None,None,None,None","None,None,None,None,None"
10891329,f,w,"10762715,10761968,10761138,10556273,10891329","None,None,None,None,None","None,None,None,None,None"
10260448,f,b,"10740237,10740570,10740765,10746222,9313065","None,None,None,None,None","None,None,None,None,None"
10201889,m,h,"10675712,10624203,10207251,10207252,10207253","None,None,None,None,None","None,None,None,None,None"
10104266,f,w,"9454567,10656299,10452653,10653997,10425019","None,None,None,None,None","None,None,None,None,None"
9041305,m,w,"10620255,10459100,10621377,10621371,10621366","None,None,None,None,None","None,None,None,None,None"
9550774,m,w,"9550789,9516629,9345337,9345328,9348386","None,None,None,None,None","None,None,None,None,None"
9927584,f,w,"9208122,9243950,8997971,9035341,8997968","None,None,None,None,None","None,None,None,None,None"
8295437,m,w,"9542390,9549142,9763656,9694731,9403965","None,None,None,None,None","None,None,None,None,None"
10532015,f,w,"10815392,10815147,10043873,10532293,10703478","None,None,None,None,None","None,None,None,None,None"
7829637,f,w,"7841368,7844258,7841137,7842833,8002313","None,None,None,None,None","None,None,None,None,None"
8537115,m,w,"7615108,7614372,7812141,7631377,7878744","None,None,None,None,None","None,None,None,None,None"
10701944,f,w,"9912893,9985189,9938955,10662330,10652514","None,None,None,None,None","None,None,None,None,None"
8842603,m,w,"10492637,10330342,10700076,10690696,10487531","None,None,None,None,None","None,None,None,None,None"
7677986,m,w,"7619020,8073000,7629758,7662322,8073012","None,None,None,None,None","None,None,None,None,None"
9171885,m,w,"9993128,10247564,9351798,9351754,9350753","None,None,None,None,None","None,None,None,None,None"
9938413,f,w,"8440733,8330996,8884672,8514728,8600730","None,None,None,None,None","None,None,None,None,None"
9527426,m,w,"9295857,9303204,9729464,9731219,9731221","None,None,None,None,None","None,None,None,None,None"
9732936,f,h,"9694731,9542390,9549142,9763656,9403965","None,None,None,None,None","None,None,None,None,None"
9744452,m,w,"10690530,10673150,10534002,10534402,10534922","None,None,None,None,None","None,None,None,None,None"
8167632,f,w,"7880319,7686303,7681689,7658832,7658836","None,None,None,None,None","None,None,None,None,None"
8368675,f,w,"8659982,8387982,8402099,8458887,8399017","None,None,None,None,None","None,None,None,None,None"
8619190,f,w,"9270437,9702658,9281744,9281748,9270439","None,None,None,None,None","None,None,None,None,None"
7683854,m,w,"8137222,8137224,7933197,8135254,8135252","None,None,None,None,None","None,None,None,None,None"
9390979,f,w,"9318452,9329454,9173087,9172273,9172766","None,None,None,None,None","None,None,None,None,None"
8090478,f,h,"8896387,8688129,8896370,8896371,8906717","None,None,None,None,None","None,None,None,None,None"
7790849,m,w,"7961509,8364985,8250052,8250054,8319724","None,None,None,None,None","None,None,None,None,None"
9515571,f,w,"10062648,10667408,10667608,10667635,10667653","None,None,None,None,None","None,None,None,None,None"
9259942,f,w,"10690497,10617227,10426300,10426301,10457882","None,None,None,None,None","None,None,None,None,None"
8511843,f,w,"9625339,9626529,9789242,10240520,10005899","None,None,None,None,None","None,None,None,None,None"
8539894,m,w,"9987627,9985813,9983063,9983064,9983066","None,None,None,None,None","None,None,None,None,None"
10149922,f,b,"10330128,10219125,10103765,10103766,10103767","None,None,None,None,None","None,None,None,None,None"
8249397,f,w,"8452600,8643276,8080608,8081423,8081457","None,None,None,None,None","None,None,None,None,None"
9189717,m,w,"9458729,9105742,9105739,9043034,9105744","None,None,None,None,None","None,None,None,None,None"
10381666,f,w,"10492953,10598105,10332199,10334632,10334672","None,None,None,None,None","None,None,None,None,None"
10453564,m,w,"7938406,8216662,7989838,8068435,7900055","None,None,None,None,None","None,None,None,None,None"
7827995,f,w,"8838982,8364987,7878905,7961503,7878901","None,None,None,None,None","None,None,None,None,None"
7942063,m,w,"8151153,8719143,8146155,8151108,8149907","None,None,None,None,None","None,None,None,None,None"
9774474,f,a,"8704338,8893042,10200611,9610195,9609755","None,None,None,None,None","None,None,None,None,None"
9450430,f,w,"8723687,8540178,8933610,8723688,8933600","None,None,None,None,None","None,None,None,None,None"
9509407,m,w,"9325005,9723109,9723103,9972926,9723102","None,None,None,None,None","None,None,None,None,None"
10606568,m,w,"9024533,9440573,9655324,9774047,9756578","None,None,None,None,None","None,None,None,None,None"
10140354,m,a,"8838787,8838796,9257402,9257403,9257396","None,None,None,None,None","None,None,None,None,None"
7766367,m,w,"7692271,7555583,7862326,8179494,8277886","None,None,None,None,None","None,None,None,None,None"
8099009,f,w,"7746170,8378254,8474691,8063500,8509583","None,None,None,None,None","None,None,None,None,None"
8502615,m,w,"8316181,7753567,7900897,7900940,7900938","None,None,None,None,None","None,None,None,None,None"
8063752,m,w,"10001556,9767599,9911989,9333488,9333907","None,None,None,None,None","None,None,None,None,None"
8464111,m,w,"9577979,9749167,9702001,9577443,8620276","None,None,None,None,None","None,None,None,None,None"
8013407,f,w,"10687272,10491908,10491915,10491917,10492497","None,None,None,None,None","None,None,None,None,None"
9116934,f,w,"7993332,8539033,8267107,8254452,8478219","None,None,None,None,None","None,None,None,None,None"
7855009,m,w,"8105317,8291408,8288353,8279451,8291228","None,None,None,None,None","None,None,None,None,None"
7626257,m,w,"7625925,8286025,8287456,8287463,8286020","None,None,None,None,None","None,None,None,None,None"
9787544,f,w,"10749845,10749786,10749787,10749846,10749843","None,None,None,None,None","None,None,None,None,None"
8624903,m,a,"10690696,10330342,10330219,10700076,10492637","None,None,None,None,None","None,None,None,None,None"
8257680,m,w,"10005938,9355681,9355675,9356538,9355660","None,None,None,None,None","None,None,None,None,None"
10087180,m,w,"10432079,10263366,10263268,10677565,10667537","None,None,None,None,None","None,None,None,None,None"
7786621,f,a,"8707932,8851498,8878151,9282395,9272297","None,None,None,None,None","None,None,None,None,None"
10169872,f,w,"10674294,10674274,10674221,10673319,10155392","None,None,None,None,None","None,None,None,None,None"
8664193,m,w,"8470922,8822874,8655883,9049499,9122429","None,None,None,None,None","None,None,None,None,None"
7664558,f,w,"9772436,9590771,9590428,9590409,9979637","None,None,None,None,None","None,None,None,None,None"
10440265,m,w,"8189006,8336846,8332244,8231104,8231620","None,None,None,None,None","None,None,None,None,None"
8889709,m,w,"9973108,9973209,10552436,9284139,9524684","None,None,None,None,None","None,None,None,None,None"
8133995,m,w,"9123591,8934125,8930044,8934113,8932684","None,None,None,None,None","None,None,None,None,None"
8959735,m,w,"8802882,9223715,8802881,8791700,8808770","None,None,None,None,None","None,None,None,None,None"
10001483,m,w,"9762068,9762066,9358698,9358696,10001458","None,None,None,None,None","None,None,None,None,None"
10690423,m,w,"9033901,9256470,9249545,9250146,9542426","None,None,None,None,None","None,None,None,None,None"
10694878,f,w,"10696373,10696751,10695612,10206222,10696473","None,None,None,None,None","None,None,None,None,None"
9750114,m,w,"9381935,9996716,9747940,9747946,9748548","None,None,None,None,None","None,None,None,None,None"
7784258,f,w,"9395915,9609523,9187879,8990854,10056253","None,None,None,None,None","None,None,None,None,None"
9142698,m,w,"10130549,9690133,9690761,9690163,9690160","None,None,None,None,None","None,None,None,None,None"
8907088,m,w,"10083222,9675066,9673950,10075973,9856461","None,None,None,None,None","None,None,None,None,None"
9998678,m,w,"9355686,9998686,9355660,9355687,9355682","None,None,None,None,None","None,None,None,None,None"
8955334,m,w,"9116946,9116945,8932846,8929133,8927066","None,None,None,None,None","None,None,None,None,None"
9854093,f,w,"8600323,8443566,8598111,8586360,8606248","None,None,None,None,None","None,None,None,None,None"
10005516,m,w,"8919244,8803642,8926854,9117143,8914494","None,None,None,None,None","None,None,None,None,None"
9765062,m,w,"9087989,9743089,9086675,9087992,9086676","None,None,None,None,None","None,None,None,None,None"
8994766,f,a,"7840740,7932180,7935432,7838126,8391026","None,None,None,None,None","None,None,None,None,None"
9752986,f,w,"9953990,10114997,10135024,10135023,10135020","None,None,None,None,None","None,None,None,None,None"
8205975,f,w,"7588757,8055876,7792256,8047996,8064304","None,None,None,None,None","None,None,None,None,None"
9349640,m,a,"9108891,8868954,8913107,8414034,8413975","None,None,None,None,None","None,None,None,None,None"
10371038,m,w,"9707377,9707463,9707647,9707646,9707004","None,None,None,None,None","None,None,None,None,None"
8015695,f,w,"7917421,7666009,7665638,8006440,7666015","None,None,None,None,None","None,None,None,None,None"
10025571,m,w,"8136818,7680534,7928557,7928592,7930654","None,None,None,None,None","None,None,None,None,None"
9272873,m,w,"8432094,8725785,8401732,8432088,8519224","None,None,None,None,None","None,None,None,None,None"
7895699,m,w,"8690747,9304463,8130719,8111877,8009669","None,None,None,None,None","None,None,None,None,None"
7920509,m,w,"8456201,8322641,8655183,8679000,8660338","None,None,None,None,None","None,None,None,None,None"
9902829,m,w,"7674494,7882568,7916845,7674499,7898829","None,None,None,None,None","None,None,None,None,None"
9889814,f,w,"9812018,9978124,9812609,9812531,9980494","None,None,None,None,None","None,None,None,None,None"
8235263,m,w,"8729076,8193636,8332920,8330462,8523192","None,None,None,None,None","None,None,None,None,None"
10168518,m,w,"8892159,8481536,8710153,8102337,8101571","None,None,None,None,None","None,None,None,None,None"
8032676,f,w,"9787310,9334717,9349458,9349457,9319212","None,None,None,None,None","None,None,None,None,None"
7941766,m,b,"7938057,7810877,7832188,7820291,7827241","None,None,None,None,None","None,None,None,None,None"
7622953,f,w,"8391969,9068226,9061797,9061792,9061787","None,None,None,None,None","None,None,None,None,None"
8963948,m,w,"10228077,10232402,10654778,10651772,10651767","None,None,None,None,None","None,None,None,None,None"
8379430,m,h,"8070372,8112750,7837737,7821436,7778496","None,None,None,None,None","None,None,None,None,None"
8287483,m,w,"10234205,10369212,10505269,10505271,10053692","None,None,None,None,None","None,None,None,None,None"
9279023,f,w,"9530520,9110170,8793928,8920870,8920700","None,None,None,None,None","None,None,None,None,None"
8132756,m,w,"8831079,9042917,8831966,8832139,8831085","None,None,None,None,None","None,None,None,None,None"
8874833,m,w,"10625689,10625576,10625173,10625174,10625175","None,None,None,None,None","None,None,None,None,None"
8131755,m,w,"8360483,7959962,7959964,7959966,7959968","None,None,None,None,None","None,None,None,None,None"
9136242,f,w,"8656447,8541680,10023281,9925602,10023282","None,None,None,None,None","None,None,None,None,None"
10492727,f,w,"8527853,8728671,8338911,8339359,8521390","None,None,None,None,None","None,None,None,None,None"
7656760,m,b,"8914169,8784175,9119535,8530163,8391950","None,None,None,None,None","None,None,None,None,None"
7925612,f,w,"10011932,9788546,9292163,9358363,9360024","None,None,None,None,None","None,None,None,None,None"
7798639,m,w,"8638600,8640066,8987590,8638746,8639699","None,None,None,None,None","None,None,None,None,None"
9784662,m,w,"10666025,10666871,10667123,10665204,10390460","None,None,None,None,None","None,None,None,None,None"
8525498,m,w,"8509199,8144812,8144822,7935141,7935037","None,None,None,None,None","None,None,None,None,None"
7691731,m,w,"9062724,9557463,9059858,9059917,9059871","None,None,None,None,None","None,None,None,None,None"
9142858,f,a,"8382376,8382374,9354029,9341423,9339858","None,None,None,None,None","None,None,None,None,None"
9524992,f,w,"9516699,9513857,10738667,10352461,10211467","None,None,None,None,None","None,None,None,None,None"
9969524,m,w,"10002249,9138522,9141056,9141785,9143006","None,None,None,None,None","None,None,None,None,None"
9967457,m,a,"9309029,9729753,9740941,9737977,9737975","None,None,None,None,None","None,None,None,None,None"
7813726,m,a,"9477768,9509503,9335971,9313927,9089463","None,None,None,None,None","None,None,None,None,None"
9532407,f,w,"10415065,10624969,10204491,10727881,10729695","None,None,None,None,None","None,None,None,None,None"
7903332,f,w,"8117638,8117637,7674634,7903327,7903328","None,None,None,None,None","None,None,None,None,None"
8147751,m,w,"10556580,10556514,10556716,10556717,10556721","None,None,None,None,None","None,None,None,None,None"
8048337,m,w,"10556580,10556514,10556716,10556717,10556721","None,None,None,None,None","None,None,None,None,None"
8712128,m,h,"10214771,10683143,10268200,10375975,10375976","None,None,None,None,None","None,None,None,None,None"
7945336,m,w,"8281251,8644874,9041010,8877436,8451833","None,None,None,None,None","None,None,None,None,None"
10632067,m,w,"9145098,9306169,9322571,9322574,9313301","None,None,None,None,None","None,None,None,None,None"
8036065,f,w,"9122852,8036065,8918219,8595325,7805185","None,None,None,None,None","None,None,None,None,None"
8208878,f,h,"8389844,7752547,7743053,7765616,7741233","None,None,None,None,None","None,None,None,None,None"
8377545,f,w,"8510087,8837916,8837915,8837913,8837914","None,None,None,None,None","None,None,None,None,None"
9069538,m,w,"8913107,8693975,8711423,9108891,9133333","None,None,None,None,None","None,None,None,None,None"
7943076,m,w,"10670680,10491848,10372447,8846700,8847179","None,None,None,None,None","None,None,None,None,None"
8263981,f,w,"8678886,8865775,8279382,8278033,8282721","None,None,None,None,None","None,None,None,None,None"
9930180,m,w,"10008166,9926501,9942569,10003455,10003460","None,None,None,None,None","None,None,None,None,None"
9320714,f,w,"8064565,7893043,7892940,8064562,8064557","None,None,None,None,None","None,None,None,None,None"
7945340,f,w,"7842245,7940793,7844428,7844115,7843188","None,None,None,None,None","None,None,None,None,None"
7922587,m,w,"9928385,9421907,9695908,9565384,9978939","None,None,None,None,None","None,None,None,None,None"
10001432,m,w,"10378747,9893850,10596565,10131155,9765880","None,None,None,None,None","None,None,None,None,None"
8550002,m,w,"8900958,8893911,9296605,8900959,8930126","None,None,None,None,None","None,None,None,None,None"
8356905,m,w,"10016246,10459225,9849075,10727278,10711291","None,None,None,None,None","None,None,None,None,None"
10260459,f,w,"10232126,10208992,9401321,9401995,9398870","None,None,None,None,None","None,None,None,None,None"
8452142,f,b,"10625173,10625578,10625172,10625174,10625175","None,None,None,None,None","None,None,None,None,None"
10354695,m,w,"9043078,8263077,8659384,8659436,8659441","None,None,None,None,None","None,None,None,None,None"
8874374,m,w,"8435054,10385660,9043043,9267970,9691319","None,None,None,None,None","None,None,None,None,None"
9478357,f,w,"10526299,10677008,9262999,9263006,9264018","None,None,None,None,None","None,None,None,None,None"
8499174,m,a,"7677333,7924597,8536992,7849341,7939058","None,None,None,None,None","None,None,None,None,None"
9245898,m,w,"8726574,8725922,8727839,8727877,8726713","None,None,None,None,None","None,None,None,None,None"
8544784,f,w,"10713309,10713314,10713763,10713761,10713760","None,None,None,None,None","None,None,None,None,None"
8007042,m,w,"8926197,8926038,9117803,7687367,7882658","None,None,None,None,None","None,None,None,None,None"
9393657,f,w,"9830557,9608711,10310698,10310699,10310700","None,None,None,None,None","None,None,None,None,None"
8326059,f,w,"10456128,10127119,10704049,10264960,9356598","None,None,None,None,None","None,None,None,None,None"
9186392,m,h,"9627947,9830155,9657668,9656934,9645609","None,None,None,None,None","None,None,None,None,None"
8070372,m,a,"8069929,8070372,7621055,7619617,7644492","None,None,None,None,None","None,None,None,None,None"
8470149,f,w,"8117645,7713904,7713556,8075095,8104238","None,None,None,None,None","None,None,None,None,None"
9322727,f,w,"9068109,9279139,8757453,8758202,8756564","None,None,None,None,None","None,None,None,None,None"
9970377,f,w,"9114794,8179336,8179569,8179494,8277886","None,None,None,None,None","None,None,None,None,None"
9965898,m,w,"10248389,9161984,9537423,9976120,10318095","None,None,None,None,None","None,None,None,None,None"
8738826,m,w,"10492637,10330342,10700076,10690696,10487531","None,None,None,None,None","None,None,None,None,None"
10809408,m,w,"10661205,10661409,10660383,10660385,10661202","None,None,None,None,None","None,None,None,None,None"
9547568,m,w,"10457845,9789183,9789170,9789171,9789174","None,None,None,None,None","None,None,None,None,None"
10045674,m,a,"8916004,8179611,8916006,8891339,8916003","None,None,None,None,None","None,None,None,None,None"
8133865,m,w,"7664567,7682909,8173798,8173799,7880949","None,None,None,None,None","None,None,None,None,None"
7959559,f,w,"8517895,8711423,8913107,8414034,8413975","None,None,None,None,None","None,None,None,None,None"
10260832,f,w,"10271683,10617650,10381612,10617858,10617668","None,None,None,None,None","None,None,None,None,None"
10019094,m,w,"7632237,7928084,7918038,7684588,7918037","None,None,None,None,None","None,None,None,None,None"
7943991,m,w,"10449905,10671574,10707371,10695095,10708819","None,None,None,None,None","None,None,None,None,None"
10207406,m,w,"8913110,8889737,9114680,9112980,9130298","None,None,None,None,None","None,None,None,None,None"
9081627,m,h,"9098462,8588256,9118247,8885646,9321515","None,None,None,None,None","None,None,None,None,None"
7905606,f,w,"8090908,8323482,7918932,7903076,8091253","None,None,None,None,None","None,None,None,None,None"
7500007,m,w,"9333732,8641002,9340828,9328182,9108553","None,None,None,None,None","None,None,None,None,None"
8836574,m,w,"7742856,8129470,7743514,7906929,7902093","None,None,None,None,None","None,None,None,None,None"
9761577,f,w,"9564209,9564185,9761577,9751965,9403450","None,None,None,None,None","None,None,None,None,None"
8125707,m,a,"8329619,8706184,8653031,8726435,8896279","None,None,None,None,None","None,None,None,None,None"
9318444,f,w,"10236871,10232688,10663984,10663986,10676779","None,None,None,None,None","None,None,None,None,None"
10363505,m,w,"9524950,9526215,9975573,9975609,8711925","None,None,None,None,None","None,None,None,None,None"
9103500,f,w,"8792751,9306895,8792750,9072264,9052201","None,None,None,None,None","None,None,None,None,None"
10518783,f,a,"9484206,9352745,9927556,9933763,9971421","None,None,None,None,None","None,None,None,None,None"
9319420,m,w,"10529887,10666636,9922256,9319420,9648120","None,None,None,None,None","None,None,None,None,None"
9350739,m,w,"10526105,10729278,10705775,10705782,10705788","None,None,None,None,None","None,None,None,None,None"
8451501,m,w,"7924976,8069923,7673833,7673814,7676202","None,None,None,None,None","None,None,None,None,None"
8120464,m,w,"8707932,8851498,8878151,9282395,9272297","None,None,None,None,None","None,None,None,None,None"
9724454,f,h,"10588975,10588795,10588974,10588973,10588962","None,None,None,None,None","None,None,None,None,None"
8857732,m,a,"7937882,8130693,8424991,7769129,8951512","None,None,None,None,None","None,None,None,None,None"
10661520,m,a,"8625332,9020263,9015265,9022511,8463610","None,None,None,None,None","None,None,None,None,None"
8175551,m,w,"8081296,7961501,7878905,7878910,7878959","None,None,None,None,None","None,None,None,None,None"
9350180,m,w,"10673774,10022176,10238265,10025571,9803973","None,None,None,None,None","None,None,None,None,None"
8270345,f,w,"9696416,9187751,9325588,9325589,9329494","None,None,None,None,None","None,None,None,None,None"
9789695,m,w,"9770946,9939719,9659379,9685248,9685256","None,None,None,None,None","None,None,None,None,None"
10223230,m,w,"10241310,10005209,9985241,9985243,9985244","None,None,None,None,None","None,None,None,None,None"
8449981,m,w,"10051557,10137988,10200875,10148796,10050801","None,None,None,None,None","None,None,None,None,None"
10230438,m,w,"9458246,9671464,9070786,9244682,9244683","None,None,None,None,None","None,None,None,None,None"
8211908,m,a,"8105515,7743509,8105554,7908879,7935280","None,None,None,None,None","None,None,None,None,None"
9149256,m,b,"10455589,10259766,10455057,10250550,10250536","None,None,None,None,None","None,None,None,None,None"
8520153,f,w,"8996081,9291402,9146268,9264682,9264670","None,None,None,None,None","None,None,None,None,None"
10213689,m,w,"8995282,8770611,9116620,9301512,9505854","None,None,None,None,None","None,None,None,None,None"
7945363,m,w,"10475730,10475685,10037863,10254298,10242850","None,None,None,None,None","None,None,None,None,None"
8705519,m,w,"10569629,10186749,10330584,10376779,9930311","None,None,None,None,None","None,None,None,None,None"
8137657,f,h,"9961267,10044534,10683996,10683990,10683986","None,None,None,None,None","None,None,None,None,None"
10701034,f,w,"10355559,10694161,10694159,10491933,10491914","None,None,None,None,None","None,None,None,None,None"
10897684,m,w,"10009489,9788662,9543869,9525455,9552203","None,None,None,None,None","None,None,None,None,None"
7870727,m,w,"10308514,10580873,10659359,10659362,10659363","None,None,None,None,None","None,None,None,None,None"
9469747,f,h,"9147636,9036886,9147638,9148241,9313725","None,None,None,None,None","None,None,None,None,None"
10771712,f,w,"10693635,10771412,10771712,10771865,10772424","None,None,None,None,None","None,None,None,None,None"
8286975,m,w,"10474109,10701721,10474081,10206329,10198144","None,None,None,None,None","None,None,None,None,None"
9473808,f,b,"7595899,8871783,8911359,8752153,8722021","None,None,None,None,None","None,None,None,None,None"
9039985,m,w,"9040335,9040450,9040715,9040285,9040277","None,None,None,None,None","None,None,None,None,None"
8307865,m,w,"10705257,10569710,7894998,7687244,7687252","None,None,None,None,None","None,None,None,None,None"
8906714,f,w,"9116758,9087117,8959758,8960246,8960119","None,None,None,None,None","None,None,None,None,None"
8463472,f,w,"8300149,8015487,8505473,8487435,8481578","None,None,None,None,None","None,None,None,None,None"
8070000,f,w,"10808767,10797774,10794017,10795135,10797443","None,None,None,None,None","None,None,None,None,None"
10438645,m,w,"10650739,10197153,9885222,10223340,10223339","None,None,None,None,None","None,None,None,None,None"
9353717,m,w,"8032688,8032774,8543511,8543518,8129826","None,None,None,None,None","None,None,None,None,None"
8130345,m,w,"10598312,10596875,10599385,10598873,10598724","None,None,None,None,None","None,None,None,None,None"
10056027,f,w,"7878744,7812141,7614372,7631377,7615108","None,None,None,None,None","None,None,None,None,None"
9442783,f,w,"8665899,8464070,8464073,8450718,8464064","None,None,None,None,None","None,None,None,None,None"
8076685,m,w,"8490301,8858742,8505375,8495267,8502628","None,None,None,None,None","None,None,None,None,None"
9695908,f,w,"7672236,7644994,7906847,7914129,7897658","None,None,None,None,None","None,None,None,None,None"
10488646,f,w,"8448539,8442737,8248577,8248049,8250796","None,None,None,None,None","None,None,None,None,None"
9102881,f,a,"10659362,10308514,10145159,10548122,10659363","None,None,None,None,None","None,None,None,None,None"
8124939,f,w,"9334045,9320966,9344529,9153169,9152898","None,None,None,None,None","None,None,None,None,None"
10704542,m,a,"8742023,9129753,9097820,9129767,9114680","None,None,None,None,None","None,None,None,None,None"
8906908,f,w,"9594066,9892151,9892150,9789920,9787544","None,None,None,None,None","None,None,None,None,None"
8914418,f,w,"9546415,9748855,9748859,9137622,9137625","None,None,None,None,None","None,None,None,None,None"
10155572,m,w,"9313297,9312145,9040276,9527853,9514223","None,None,None,None,None","None,None,None,None,None"
8568050,m,w,"10631927,10439370,7596197,7905019,7760679","None,None,None,None,None","None,None,None,None,None"
9903334,f,w,"8263109,8659415,8659438,8908683,8659426","None,None,None,None,None","None,None,None,None,None"
9914842,f,w,"8128700,7991894,9748973,9748979,9748978","None,None,None,None,None","None,None,None,None,None"
7885092,m,w,"8091224,8090908,8323482,8294690,7742104","None,None,None,None,None","None,None,None,None,None"
9483327,m,w,"10267723,10684730,10117747,10465187,9140557","None,None,None,None,None","None,None,None,None,None"
8911814,m,w,"10405044,10089077,10630286,10256750,8724906","None,None,None,None,None","None,None,None,None,None"
8738580,m,b,"9109527,8423514,8929114,8921326,9207637","None,None,None,None,None","None,None,None,None,None"
7800254,m,w,"8448342,7897781,7846721,7800254,7846152","None,None,None,None,None","None,None,None,None,None"
9484498,f,a,"9980995,9980494,9982432,9812609,9812531","None,None,None,None,None","None,None,None,None,None"
9767523,f,w,"7692998,7695554,8318742,8079191,7919254","None,None,None,None,None","None,None,None,None,None"
10616381,f,w,"10091112,10213065,9544692,9338057,9265706","None,None,None,None,None","None,None,None,None,None"
8880139,m,a,"8512568,8860128,8880135,8860132,8877433","None,None,None,None,None","None,None,None,None,None"
8934181,m,w,"10108166,10519810,10700064,10294846,10658587","None,None,None,None,None","None,None,None,None,None"
8103042,m,a,"8142824,8109216,7845179,7842432,7839761","None,None,None,None,None","None,None,None,None,None"
9169615,m,w,"10449365,9925783,10163762,9737783,9580260","None,None,None,None,None","None,None,None,None,None"
7650241,m,w,"9264491,8842923,8835029,9258382,9280853","None,None,None,None,None","None,None,None,None,None"
8153358,m,w,"10487531,10330342,10330219,10700076,10690696","None,None,None,None,None","None,None,None,None,None"
8717760,f,h,"8381399,8034102,8033887,8006942,8033400","None,None,None,None,None","None,None,None,None,None"
9935169,f,w,"9763659,9606864,9606616,9606614,9606863","None,None,None,None,None","None,None,None,None,None"
9353308,f,w,"10829621,9060128,9059314,9060012,9060010","None,None,None,None,None","None,None,None,None,None"
7674800,m,w,"8728236,8728858,8598612,8599113,8904013","None,None,None,None,None","None,None,None,None,None"
9565583,m,w,"10207612,10018850,10700788,9899045,8435054","None,None,None,None,None","None,None,None,None,None"
7730549,m,w,"8132927,8531811,7731631,8514461,8132496","None,None,None,None,None","None,None,None,None,None"
7925711,m,w,"7911439,7869504,7996282,7848683,8435662","None,None,None,None,None","None,None,None,None,None"
10474473,m,w,"10700037,10309096,10309091,10309090,10308251","None,None,None,None,None","None,None,None,None,None"
10000435,f,a,"8229227,8335406,8335408,8514609,8514610","None,None,None,None,None","None,None,None,None,None"
8173729,m,w,"7799294,7961499,7793776,7878899,7878905","None,None,None,None,None","None,None,None,None,None"
8360253,m,h,"7777536,7691720,8167463,8102872,8360272","None,None,None,None,None","None,None,None,None,None"
9108460,f,w,"8846546,9320709,9320708,9067248,9067247","None,None,None,None,None","None,None,None,None,None"
9475557,f,w,"10655674,10655239,10632827,10631274,10689137","None,None,None,None,None","None,None,None,None,None"
7691807,f,w,"10286761,10488710,9961259,9961257,10493308","None,None,None,None,None","None,None,None,None,None"
8821504,f,w,"8609905,8821094,8821095,9114886,8821370","None,None,None,None,None","None,None,None,None,None"
9731111,m,h,"9731152,10611978,10396550,10398218,9901415","None,None,None,None,None","None,None,None,None,None"
8495934,m,w,"10317124,10312824,10130323,10128864,10127964","None,None,None,None,None","None,None,None,None,None"
9774027,m,a,"10662146,10468773,9644827,9646223,9775201","None,None,None,None,None","None,None,None,None,None"
8808770,m,w,"7919369,8137529,7766783,8921203,8815813","None,None,None,None,None","None,None,None,None,None"
8109692,m,w,"9910455,9242960,9245832,9245783,9244245","None,None,None,None,None","None,None,None,None,None"
8381744,m,w,"9163366,9301424,9899174,9899179,9899182","None,None,None,None,None","None,None,None,None,None"
8144935,m,w,"7741889,7928268,7921467,7921007,7914148","None,None,None,None,None","None,None,None,None,None"
8382405,m,w,"10281310,10685564,10692811,10700077,10700078","None,None,None,None,None","None,None,None,None,None"
8293207,m,w,"7896894,7651423,7920525,7761091,7881900","None,None,None,None,None","None,None,None,None,None"
7900934,f,w,"10656438,9860951,10020440,10011854,10673080","None,None,None,None,None","None,None,None,None,None"
10361546,m,w,"8441495,9070600,9132231,9132236,9071407","None,None,None,None,None","None,None,None,None,None"
10462583,f,w,"9053720,9531467,9921573,9146709,9972970","None,None,None,None,None","None,None,None,None,None"
8129517,f,w,"9310056,9145742,9038007,8188836,8183624","None,None,None,None,None","None,None,None,None,None"
8461989,m,w,"9613731,9543154,10161413,8445141,8093124","None,None,None,None,None","None,None,None,None,None"
8327853,f,h,"8827590,8826956,8975120,8920538,9066271","None,None,None,None,None","None,None,None,None,None"
8874985,m,w,"7992459,8197869,8197867,8197870,8197878","None,None,None,None,None","None,None,None,None,None"
10608071,m,a,"7928776,8447535,7658650,7658562,7658504","None,None,None,None,None","None,None,None,None,None"
9334182,m,a,"10493566,10703455,10002339,9393651,10002338","None,None,None,None,None","None,None,None,None,None"
10200508,m,w,"10208683,10449317,10008512,10656300,8320328","None,None,None,None,None","None,None,None,None,None"
8014554,m,a,"10150811,9672786,9788258,10388131,10390460","None,None,None,None,None","None,None,None,None,None"
10478211,m,w,"8534032,8725465,8444012,8900948,8900944","None,None,None,None,None","None,None,None,None,None"
10001477,f,w,"8923170,8721882,8901076,8906816,8916648","None,None,None,None,None","None,None,None,None,None"
9774196,f,a,"7849307,7861654,7855815,7852558,8786468","None,None,None,None,None","None,None,None,None,None"
9608245,m,a,"8921371,9513103,9201302,9238635,8428900","None,None,None,None,None","None,None,None,None,None"
8532978,m,w,"9533176,10481077,10244910,10237178,10120517","None,None,None,None,None","None,None,None,None,None"
9567554,f,w,"8856451,8702064,8166312,8173390,8526339","None,None,None,None,None","None,None,None,None,None"
