APPLICATION_ID,PI_GENDER,PI_RACE,APPLICATION_IDs,REC_GRANT_VALUES,REC_FOA_NUMBERS
8880139,m,a,"8072370,8073250,8072429,8072430,8072431","None,None,None,None,None","None,None,None,None,None"
8934181,m,w,"10242556,9804381,9804288,9804290,9804343","None,None,None,None,None","None,None,None,None,None"
8103042,m,a,"8101086,8538752,8380265,8376526,8381773","None,None,None,None,None","None,None,None,None,None"
9169615,m,w,"10198687,9588954,9737809,9737808,9737807","None,None,None,None,None","None,None,None,None,None"
7650241,m,w,"10571697,9870706,10092103,10112825,10088403","None,None,None,None,None","None,None,None,None,None"
8153358,m,w,"8502700,8153254,8153358,8153362,8153365","None,None,None,None,None","None,None,None,None,None"
8717760,f,h,"10289606,10289496,10265452,10265453,10265454","None,None,None,None,None","None,None,None,None,None"
9935169,f,w,"10173903,9760004,9935169,9935168,10450784","None,None,None,None,None","None,None,None,None,None"
9353308,f,w,"8244619,7691717,7692274,7691757,7692309","None,None,None,None,None","None,None,None,None,None"
7674800,m,w,"9098205,9277472,9567637,9697816,9481714","None,None,None,None,None","None,None,None,None,None"
9565583,m,w,"9552803,9547631,8813276,9336385,9352415","None,None,None,None,None","None,None,None,None,None"
7730549,m,w,"8862197,8675008,8680060,9088128,9087039","None,None,None,None,None","None,None,None,None,None"
7925711,m,w,"9292164,10011933,9360016,9358369,9563631","None,None,None,None,None","None,None,None,None,None"
10474473,m,w,"9036867,8510090,9036866,9039472,9036864","None,None,None,None,None","None,None,None,None,None"
10000435,f,a,"9917774,9260362,9255141,9260645,9255142","None,None,None,None,None","None,None,None,None,None"
8173729,m,w,"7903594,8366087,7943337,7961847,7943331","None,None,None,None,None","None,None,None,None,None"
8360253,m,h,"8360283,8360682,8168035,8168036,8168037","None,None,None,None,None","None,None,None,None,None"
9108460,f,w,"9144254,9291488,9137313,9306211,8975957","None,None,None,None,None","None,None,None,None,None"
9475557,f,w,"9648671,9282267,9333167,9283309,9282278","None,None,None,None,None","None,None,None,None,None"
7691807,f,w,"10710201,10644944,10631693,8334478,8933610","None,None,None,None,None","None,None,None,None,None"
8821504,f,w,"9483791,9955329,9187750,9188181,9696404","None,None,None,None,None","None,None,None,None,None"
9731111,m,h,"8377374,8466198,7912379,7896932,7846553","None,None,None,None,None","None,None,None,None,None"
8495934,m,w,"10625373,10620357,10612954,10442288,10440618","None,None,None,None,None","None,None,None,None,None"
9774027,m,a,"10662146,9775201,9978043,10233822,10246182","None,None,None,None,None","None,None,None,None,None"
8808770,m,w,"8605291,9198246,8605628,8605657,8603715","None,None,None,None,None","None,None,None,None,None"
8109692,m,w,"9913443,9959311,9152465,9152421,9312745","None,None,None,None,None","None,None,None,None,None"
8381744,m,w,"10449365,9925783,10163762,9737783,9580260","None,None,None,None,None","None,None,None,None,None"
8144935,m,w,"8510316,8306130,8015447,8508464,8537607","None,None,None,None,None","None,None,None,None,None"
8382405,m,w,"7932751,7680138,7932217,7932218,7932220","None,None,None,None,None","None,None,None,None,None"
8293207,m,w,"8634595,8365238,8365240,8262013,8365246","None,None,None,None,None","None,None,None,None,None"
7900934,f,w,"7682323,7929525,8145360,7929527,8112468","None,None,None,None,None","None,None,None,None,None"
10361546,m,w,"9024508,8474134,8637972,8611916,8611915","None,None,None,None,None","None,None,None,None,None"
10462583,f,w,"10261859,10673006,10488296,10488669,10489314","None,None,None,None,None","None,None,None,None,None"
8129517,f,w,"8440734,8401126,8207421,8233717,8232764","None,None,None,None,None","None,None,None,None,None"
8461989,m,w,"9673275,9672778,9672297,9783743,9778806","None,None,None,None,None","None,None,None,None,None"
8327853,f,h,"8538958,8719143,8516598,8516413,8531118","None,None,None,None,None","None,None,None,None,None"
8874985,m,w,"9486412,10142470,9942447,9942448,9942450","None,None,None,None,None","None,None,None,None,None"
10608071,m,a,"8412142,8412134,8472621,8477358,8658196","None,None,None,None,None","None,None,None,None,None"
9334182,m,a,"10452745,10203937,10203940,10205029,10205030","None,None,None,None,None","None,None,None,None,None"
10200508,m,w,"10263265,10473543,10200508,10662975,10657882","None,None,None,None,None","None,None,None,None,None"
8014554,m,a,"10624969,10415065,10204491,7624820,7624804","None,None,None,None,None","None,None,None,None,None"
10478211,m,w,"10472682,9767037,9767034,9767026,9764276","None,None,None,None,None","None,None,None,None,None"
10001477,f,w,"8704585,8726927,8726931,8726930,8726935","None,None,None,None,None","None,None,None,None,None"
9774196,f,a,"8355616,8355324,8358286,8727801,8355227","None,None,None,None,None","None,None,None,None,None"
9608245,m,a,"7996468,8860083,8128266,8128257,8128248","None,None,None,None,None","None,None,None,None,None"
8532978,m,w,"8391969,9061795,9061794,9061780,9061799","None,None,None,None,None","None,None,None,None,None"
9567554,f,w,"9768475,9567563,9463173,9463256,9463977","None,None,None,None,None","None,None,None,None,None"
9533513,m,w,"10525193,10705775,10705788,10705796,10705800","None,None,None,None,None","None,None,None,None,None"
10159831,m,w,"10687054,10693906,10900861,10152499,10468612","None,None,None,None,None","None,None,None,None,None"
8080929,f,a,"8264778,8080929,8004305,8004434,8489342","None,None,None,None,None","None,None,None,None,None"
7676434,m,w,"10625175,10625578,10625172,10625173,10625174","None,None,None,None,None","None,None,None,None,None"
9490316,m,w,"10450438,10451121,10884691,10666060,10666054","None,None,None,None,None","None,None,None,None,None"
7900561,m,w,"10336530,10557178,10151850,10739361,9925035","None,None,None,None,None","None,None,None,None,None"
8878147,m,w,"9994777,9210845,9354527,9354521,10247723","None,None,None,None,None","None,None,None,None,None"
8067700,f,w,"8710129,8309466,8528649,8516598,8516413","None,None,None,None,None","None,None,None,None,None"
9197986,m,w,"7846858,7869282,7629001,8144540,8143936","None,None,None,None,None","None,None,None,None,None"
10887661,m,w,"10492007,10419022,9379922,9552302,9685833","None,None,None,None,None","None,None,None,None,None"
9124658,m,a,"9593333,10252039,9750263,9592090,9750259","None,None,None,None,None","None,None,None,None,None"
9421467,m,h,"9897609,9423472,9840936,10055777,10064968","None,None,None,None,None","None,None,None,None,None"
10263320,m,a,"9877227,10264945,10263320,10261547,10112706","None,None,None,None,None","None,None,None,None,None"
8103040,f,h,"8883372,8883374,8883375,8160004,8499261","None,None,None,None,None","None,None,None,None,None"
8545808,m,w,"8545808,8139705,8545814,7693836,7693738","None,None,None,None,None","None,None,None,None,None"
8486383,m,w,"8644944,8486383,8329146,8456143,8330544","None,None,None,None,None","None,None,None,None,None"
9136686,m,w,"8301643,7755557,8103108,8127725,8120620","None,None,None,None,None","None,None,None,None,None"
10134102,m,b,"8472824,8472621,8658196,8412142,8472812","None,None,None,None,None","None,None,None,None,None"
10465255,m,b,"8794123,9293372,8797263,8932846,8929133","None,None,None,None,None","None,None,None,None,None"
7984238,m,w,"8917622,8076814,8471051,8478035,8489257","None,None,None,None,None","None,None,None,None,None"
9118962,m,h,"10015515,10634763,10634645,10632146,10632073","None,None,None,None,None","None,None,None,None,None"
8144907,f,w,"8144466,8317293,8496508,8496493,8496501","None,None,None,None,None","None,None,None,None,None"
9568794,f,b,"9978951,9733337,9968305,9568794,9555927","None,None,None,None,None","None,None,None,None,None"
9693906,m,w,"9045625,8831668,8831684,8998279,8842986","None,None,None,None,None","None,None,None,None,None"
9608244,f,w,"9747174,8989446,9619138,9534471,9534473","None,None,None,None,None","None,None,None,None,None"
9095087,m,w,"9515932,9389849,9699476,9699475,9699474","None,None,None,None,None","None,None,None,None,None"
9982339,f,a,"8986799,8990494,9195132,9198246,9197309","None,None,None,None,None","None,None,None,None,None"
8076289,m,w,"9615702,9615211,10402300,9615701,10402298","None,None,None,None,None","None,None,None,None,None"
10671052,m,h,"10058176,10509989,10690025,10696203,10242921","None,None,None,None,None","None,None,None,None,None"
8889474,m,w,"9259333,9671916,9671914,9671913,9671910","None,None,None,None,None","None,None,None,None,None"
8540144,f,h,"8729854,8540144,8536756,8536758,8539344","None,None,None,None,None","None,None,None,None,None"
8901503,m,h,"8911303,8402523,8726388,8726383,9116819","None,None,None,None,None","None,None,None,None,None"
10065384,f,w,"10300626,10154294,10410374,10421358,10304516","None,None,None,None,None","None,None,None,None,None"
10335261,f,w,"9672938,9520117,9538745,9707164,9538744","None,None,None,None,None","None,None,None,None,None"
9056488,m,w,"8450242,8842744,8885024,9322728,9301094","None,None,None,None,None","None,None,None,None,None"
7885538,f,w,"8098679,7626702,8287463,8287456,8286042","None,None,None,None,None","None,None,None,None,None"
9313195,f,w,"9313198,9116102,9134540,9116107,9135191","None,None,None,None,None","None,None,None,None,None"
8379685,m,a,"10078879,10597887,9615210,9615209,9615208","None,None,None,None,None","None,None,None,None,None"
9762903,m,w,"10194495,10612382,9728586,10171850,10153794","None,None,None,None,None","None,None,None,None,None"
9443167,m,w,"9924473,9693689,9568100,9571416,9443282","None,None,None,None,None","None,None,None,None,None"
8278621,m,w,"10058889,10218161,10687258,10457326,10685989","None,None,None,None,None","None,None,None,None,None"
9853483,m,w,"10349462,10089495,10669204,10669217,10669224","None,None,None,None,None","None,None,None,None,None"
8808015,f,w,"8535083,8283211,8334337,10393060,10458734","None,None,None,None,None","None,None,None,None,None"
8326757,m,w,"9482416,9351151,9350524,9483259,9475075","None,None,None,None,None","None,None,None,None,None"
10413819,f,a,"10402246,10621867,10117817,10117883,10117891","None,None,None,None,None","None,None,None,None,None"
9540689,f,w,"9932839,10469396,10690447,10003228,10244938","None,None,None,None,None","None,None,None,None,None"
9572401,m,w,"8915488,9133272,9133278,9130111,9133279","None,None,None,None,None","None,None,None,None,None"
9937217,m,w,"10272884,10571941,10271814,10272784,10173147","None,None,None,None,None","None,None,None,None,None"
7746212,m,h,"8063558,8464010,7878374,7870727,8063560","None,None,None,None,None","None,None,None,None,None"
7888357,m,w,"10396655,10596089,10390405,10393005,10393013","None,None,None,None,None","None,None,None,None,None"
10503570,f,h,"9975573,9975609,10485212,10280201,10274653","None,None,None,None,None","None,None,None,None,None"
8898804,m,w,"8507814,8387978,8391285,8388796,8525399","None,None,None,None,None","None,None,None,None,None"
9180130,f,w,"9734502,10379348,10260436,10260437,10260438","None,None,None,None,None","None,None,None,None,None"
9841005,f,w,"9259767,10136008,10203034,10203035,10203196","None,None,None,None,None","None,None,None,None,None"
8132212,m,w,"7961437,7661660,7676218,7686390,7689398","None,None,None,None,None","None,None,None,None,None"
10338882,f,w,"8723735,8555728,8723734,8719906,8719907","None,None,None,None,None","None,None,None,None,None"
8507252,f,w,"7942060,7797774,7795475,8525413,8525411","None,None,None,None,None","None,None,None,None,None"
8650854,f,a,"9058200,9670831,9302767,9281823,9281821","None,None,None,None,None","None,None,None,None,None"
8929424,m,w,"9512827,9532126,9093483,9148100,9147742","None,None,None,None,None","None,None,None,None,None"
8726574,m,w,"8726014,8726713,8727877,8727839,8725922","None,None,None,None,None","None,None,None,None,None"
7676781,m,w,"8069147,8130866,7631247,8130869,8068668","None,None,None,None,None","None,None,None,None,None"
7851422,m,a,"7884735,8119940,7631142,7630602,7630573","None,None,None,None,None","None,None,None,None,None"
9984183,m,w,"9600303,9750263,10252036,10252037,10252038","None,None,None,None,None","None,None,None,None,None"
9118593,m,w,"7961447,8173826,8173783,8173782,8173781","None,None,None,None,None","None,None,None,None,None"
9749013,m,w,"8711226,8711228,8514494,8116016,8130671","None,None,None,None,None","None,None,None,None,None"
8035283,m,w,"7896620,7902107,7692069,7940443,7940246","None,None,None,None,None","None,None,None,None,None"
8605852,m,w,"8453235,8325193,8325195,8305844,8325194","None,None,None,None,None","None,None,None,None,None"
10055998,m,a,"7682983,7931241,7643794,8459232,8079695","None,None,None,None,None","None,None,None,None,None"
10288652,f,w,"9544919,9121523,9316810,9560693,8926921","None,None,None,None,None","None,None,None,None,None"
9135690,m,w,"9135690,9260968,9266776,9859385,9717335","None,None,None,None,None","None,None,None,None,None"
7631241,m,w,"8068675,8068668,8071042,8068676,7807902","None,None,None,None,None","None,None,None,None,None"
9966726,m,w,"10646456,10437809,9973214,10063228,10436322","None,None,None,None,None","None,None,None,None,None"
7729467,f,w,"9555305,9674261,9784662,10441406,9674724","None,None,None,None,None","None,None,None,None,None"
9560620,m,h,"8572368,8568851,9291538,9829274,9603774","None,None,None,None,None","None,None,None,None,None"
8375943,m,w,"7663379,8119515,7696400,7696402,7696405","None,None,None,None,None","None,None,None,None,None"
8588688,f,b,"9340236,8740518,8588677,9107884,9114145","None,None,None,None,None","None,None,None,None,None"
8053808,m,w,"10194625,9479323,9775279,9569735,10627290","None,None,None,None,None","None,None,None,None,None"
10673069,f,w,"9392207,10063573,10066370,10066371,10067580","None,None,None,None,None","None,None,None,None,None"
8215485,m,w,"7818864,7933801,7933790,7934568,7933797","None,None,None,None,None","None,None,None,None,None"
9447219,m,a,"9025973,9240752,8817319,9536596,9447219","None,None,None,None,None","None,None,None,None,None"
10480045,m,w,"9673610,9637308,9609514,9601657,9600078","None,None,None,None,None","None,None,None,None,None"
10610660,f,w,"10730153,10729950,10241360,9532460,9986618","None,None,None,None,None","None,None,None,None,None"
8541730,f,w,"10692741,10044536,10491100,10491106,10491121","None,None,None,None,None","None,None,None,None,None"
8660639,m,w,"7643952,8112110,7659579,7677477,7682166","None,None,None,None,None","None,None,None,None,None"
9035341,m,w,"8997970,8997967,8997972,8992901,8992899","None,None,None,None,None","None,None,None,None,None"
7932579,m,w,"10396489,10005426,9733607,9733608,10005460","None,None,None,None,None","None,None,None,None,None"
9321532,m,w,"10202791,10224008,10226141,10226140,10226139","None,None,None,None,None","None,None,None,None,None"
8606723,m,w,"8516407,8135631,7796498,7797253,8135610","None,None,None,None,None","None,None,None,None,None"
9592148,m,w,"9188818,8966015,8960353,8773601,8958812","None,None,None,None,None","None,None,None,None,None"
9315142,m,w,"10478926,10020922,10632005,10632073,10632146","None,None,None,None,None","None,None,None,None,None"
8339352,m,w,"7626008,7630571,7595042,7617099,7626014","None,None,None,None,None","None,None,None,None,None"
9676277,f,h,"9543295,9260440,9260653,9257892,9257894","None,None,None,None,None","None,None,None,None,None"
7942900,m,w,"7944033,7713461,8133245,7713400,7924675","None,None,None,None,None","None,None,None,None,None"
10084689,m,b,"10414090,10084558,10084689,10084690,10652371","None,None,None,None,None","None,None,None,None,None"
10474683,f,w,"9963442,10020320,10020321,10020323,10021545","None,None,None,None,None","None,None,None,None,None"
8528632,m,w,"8360339,8168354,7959978,7959977,7959976","None,None,None,None,None","None,None,None,None,None"
9671890,f,w,"9458746,9247947,9256472,9256475,9247941","None,None,None,None,None","None,None,None,None,None"
10157320,f,w,"9831419,10015200,9830832,10465071,10468863","None,None,None,None,None","None,None,None,None,None"
10421400,m,w,"9830528,10079838,10079835,10079834,10079833","None,None,None,None,None","None,None,None,None,None"
9781758,m,w,"9565173,9323560,9145766,9144844,9319794","None,None,None,None,None","None,None,None,None,None"
10223360,m,w,"10581711,9785888,10670813,10679014,10681220","None,None,None,None,None","None,None,None,None,None"
8912021,m,a,"7943167,8545224,8150047,7938718,8144938","None,None,None,None,None","None,None,None,None,None"
8176811,m,w,"10471624,10620856,10478536,10479606,10614049","None,None,None,None,None","None,None,None,None,None"
8975957,f,w,"9144254,9291488,9137313,9306211,8975957","None,None,None,None,None","None,None,None,None,None"
8133714,f,a,"9668996,9870863,9108588,9252374,9240573","None,None,None,None,None","None,None,None,None,None"
9567935,m,w,"10401899,10597079,10223596,10427345,10689162","None,None,None,None,None","None,None,None,None,None"
8681329,m,w,"8508867,8897983,8385912,8385924,8385821","None,None,None,None,None","None,None,None,None,None"
8463264,m,w,"8121651,7684412,7689815,7689618,8401224","None,None,None,None,None","None,None,None,None,None"
7938198,f,w,"7791003,7794516,7794724,7930592,8921326","None,None,None,None,None","None,None,None,None,None"
10005457,m,w,"10136654,10133698,10133114,10133113,10133111","None,None,None,None,None","None,None,None,None,None"
9893782,m,w,"8412142,8472824,8658196,8477358,8472812","None,None,None,None,None","None,None,None,None,None"
9171453,f,w,"8721801,8174032,8293711,8293709,8174078","None,None,None,None,None","None,None,None,None,None"
9256997,m,w,"9895789,9674464,9672937,9672938,9672939","None,None,None,None,None","None,None,None,None,None"
8144929,m,w,"8310236,8535265,8144929,8069385,8069032","None,None,None,None,None","None,None,None,None,None"
9332084,f,w,"8486395,9067804,9098598,9098596,9133281","None,None,None,None,None","None,None,None,None,None"
9069397,m,w,"8137295,7674888,7674885,7674880,7674878","None,None,None,None,None","None,None,None,None,None"
10672795,m,w,"8035006,8478082,8137903,8110178,7991530","None,None,None,None,None","None,None,None,None,None"
9295038,f,w,"10150006,10150001,10134349,10134350,10134352","None,None,None,None,None","None,None,None,None,None"
8715423,m,w,"10231123,9747839,9562959,9571226,9783753","None,None,None,None,None","None,None,None,None,None"
8566012,f,w,"8008766,8089413,8011453,8019074,7780142","None,None,None,None,None","None,None,None,None,None"
7832720,f,h,"7790369,7940939,7940940,7790111,7937953","None,None,None,None,None","None,None,None,None,None"
10306992,m,w,"10015361,10488764,9766775,9766774,9766776","None,None,None,None,None","None,None,None,None,None"
8929411,f,a,"10271164,10743626,10743501,10740079,10633383","None,None,None,None,None","None,None,None,None,None"
9306751,m,w,"8508868,8385857,9306758,9320739,9519137","None,None,None,None,None","None,None,None,None,None"
10134213,m,w,"9223658,9526795,8811086,8811916,8810649","None,None,None,None,None","None,None,None,None,None"
10465033,m,w,"10005595,10229465,10004385,10465033,10458506","None,None,None,None,None","None,None,None,None,None"
8440456,f,w,"9088203,9706072,9267075,9266789,9266786","None,None,None,None,None","None,None,None,None,None"
8168336,m,w,"8360479,8360682,8168035,8168036,8168037","None,None,None,None,None","None,None,None,None,None"
9999578,m,w,"10658176,10657971,10715723,10658307,9747079","None,None,None,None,None","None,None,None,None,None"
10061656,m,w,"8686233,8686298,8680751,8673500,8686165","None,None,None,None,None","None,None,None,None,None"
10220988,f,w,"8353361,8355807,8354652,8821468,8355435","None,None,None,None,None","None,None,None,None,None"
10673823,f,w,"7937389,7876211,8325112,8380388,8380389","None,None,None,None,None","None,None,None,None,None"
10016269,m,w,"9782894,9563256,9562069,9562048,9563255","None,None,None,None,None","None,None,None,None,None"
8688934,m,w,"8072500,8072369,8072505,8072507,8072508","None,None,None,None,None","None,None,None,None,None"
8377682,m,w,"7906663,7673961,7673597,7684637,7668026","None,None,None,None,None","None,None,None,None,None"
9492681,f,w,"9301032,8848098,8901254,9492681,9513619","None,None,None,None,None","None,None,None,None,None"
9649397,f,w,"9127765,9283496,9319960,9335144,9494553","None,None,None,None,None","None,None,None,None,None"
8535671,m,h,"8538095,8033914,8033529,8033987,8033988","None,None,None,None,None","None,None,None,None,None"
8500377,m,w,"8546410,8151888,8513366,8501555,8513364","None,None,None,None,None","None,None,None,None,None"
10426256,m,w,"9763351,8965638,8960550,8964972,8965639","None,None,None,None,None","None,None,None,None,None"
9100131,m,w,"8332663,8730553,8895757,8895758,8327578","None,None,None,None,None","None,None,None,None,None"
8376996,m,w,"9528376,9107760,9113463,9107781,9126397","None,None,None,None,None","None,None,None,None,None"
8702175,f,w,"10261554,9766774,9774335,9774334,9774333","None,None,None,None,None","None,None,None,None,None"
10609541,m,h,"9671812,9302637,8991271,9123500,9041461","None,None,None,None,None","None,None,None,None,None"
9567476,m,w,"10213797,9565626,9741140,9741738,9741740","None,None,None,None,None","None,None,None,None,None"
9143778,m,h,"7646178,7904951,7935624,7681235,7681205","None,None,None,None,None","None,None,None,None,None"
9332415,m,h,"9344655,9340249,9330884,9323468,9323463","None,None,None,None,None","None,None,None,None,None"
9918898,m,w,"9918906,10104494,10071184,10071186,10075903","None,None,None,None,None","None,None,None,None,None"
10056417,m,a,"10056070,10544315,10056072,10056071,10056069","None,None,None,None,None","None,None,None,None,None"
7905568,m,w,"8130759,8119033,7715174,7905545,7905549","None,None,None,None,None","None,None,None,None,None"
10238874,m,w,"10758090,10758083,10757560,10757559,10757557","None,None,None,None,None","None,None,None,None,None"
8519139,f,h,"9129908,9250815,8258577,9130634,8519139","None,None,None,None,None","None,None,None,None,None"
9654673,m,w,"8391271,8259832,8305658,8197000,8259483","None,None,None,None,None","None,None,None,None,None"
8867050,m,w,"10671993,10654946,10669873,10690701,10684333","None,None,None,None,None","None,None,None,None,None"
10683044,f,w,"9360608,8948649,9550980,9534184,9533658","None,None,None,None,None","None,None,None,None,None"
8914480,m,w,"10433957,10433959,9965707,9976411,9976415","None,None,None,None,None","None,None,None,None,None"
8539607,m,w,"10457326,10058889,10687258,10218161,10455720","None,None,None,None,None","None,None,None,None,None"
10095390,f,w,"8371293,8371054,8372270,8368259,8371247","None,None,None,None,None","None,None,None,None,None"
7959774,f,a,"7898071,7959844,7959604,7959603,7959602","None,None,None,None,None","None,None,None,None,None"
7625223,f,w,"7942488,8097984,7761437,8366100,8366099","None,None,None,None,None","None,None,None,None,None"
9348608,m,w,"9557463,9564071,9355590,9353307,9354439","None,None,None,None,None","None,None,None,None,None"
9749189,m,w,"10746928,9337548,9110277,8588703,8588677","None,None,None,None,None","None,None,None,None,None"
8382576,m,w,"8876520,8796288,8380925,8381375,8381055","None,None,None,None,None","None,None,None,None,None"
10691216,f,w,"9806663,10137197,9795734,9706575,9706259","None,None,None,None,None","None,None,None,None,None"
8268506,f,h,"10381539,10614565,10200405,10200349,10200242","None,None,None,None,None","None,None,None,None,None"
8896827,m,a,"7727188,7725846,7714520,7714778,7714753","None,None,None,None,None","None,None,None,None,None"
9926819,m,w,"9576741,10380759,9718108,9691146,10170222","None,None,None,None,None","None,None,None,None,None"
8379078,m,w,"8126357,8126361,8380622,8380618,8333446","None,None,None,None,None","None,None,None,None,None"
8111036,m,w,"9132495,8988536,8448511,8448474,8988534","None,None,None,None,None","None,None,None,None,None"
10523509,f,w,"10375377,10523509,9854274,9852512,9852174","None,None,None,None,None","None,None,None,None,None"
10221396,m,w,"10611770,10611639,10611745,10611691,10611662","None,None,None,None,None","None,None,None,None,None"
9036866,m,a,"10018083,10153841,10137295,10137294,10137293","None,None,None,None,None","None,None,None,None,None"
9851219,m,w,"7906733,7906737,7914191,7906736,7906734","None,None,None,None,None","None,None,None,None,None"
8417684,m,w,"7623454,7857556,7878673,8213578,8417684","None,None,None,None,None","None,None,None,None,None"
9462861,f,a,"8847074,9692504,9686539,9686542,9686544","None,None,None,None,None","None,None,None,None,None"
9750233,f,w,"8734922,8894533,8918311,8918314,8894539","None,None,None,None,None","None,None,None,None,None"
7886453,f,a,"9698354,9564114,9385249,9383531,9766828","None,None,None,None,None","None,None,None,None,None"
10438739,m,w,"9453872,9453868,9697327,9697328,9697329","None,None,None,None,None","None,None,None,None,None"
10103766,m,w,"10355468,10219121,10219118,10149924,10149922","None,None,None,None,None","None,None,None,None,None"
8360570,m,w,"7959910,8360280,8168033,8168034,8168035","None,None,None,None,None","None,None,None,None,None"
7864164,f,a,"7706367,7914355,7880605,7860355,7898725","None,None,None,None,None","None,None,None,None,None"
10748898,m,w,"9234352,9732638,9527192,9357674,7758622","None,None,None,None,None","None,None,None,None,None"
8537820,m,w,"10701011,10242081,10242886,10242885,10242883","None,None,None,None,None","None,None,None,None,None"
7714994,m,w,"8321997,8319400,8718964,8166312,8892951","None,None,None,None,None","None,None,None,None,None"
7934476,m,w,"9020613,9305130,9020439,9016165,9019498","None,None,None,None,None","None,None,None,None,None"
9783761,m,w,"8568029,8730575,8534737,8534734,8918513","None,None,None,None,None","None,None,None,None,None"
7643791,m,w,"7898936,7892089,8099743,8102063,8098170","None,None,None,None,None","None,None,None,None,None"
8508879,f,w,"9089825,8681329,8868908,8897978,8868912","None,None,None,None,None","None,None,None,None,None"
8315680,m,w,"9129908,9250815,8722779,8847406,8848144","None,None,None,None,None","None,None,None,None,None"
8003496,m,w,"9021777,9487020,8691200,8691457,8904276","None,None,None,None,None","None,None,None,None,None"
9902304,f,w,"10095572,10093953,10094515,10729771,8929143","None,None,None,None,None","None,None,None,None,None"
9369086,m,a,"10466918,10300711,10302932,10302868,10302785","None,None,None,None,None","None,None,None,None,None"
9058296,f,w,"9918179,9922293,9918018,9918017,9918016","None,None,None,None,None","None,None,None,None,None"
8656768,m,w,"8391968,8656790,8656770,8656791,8656773","None,None,None,None,None","None,None,None,None,None"
8754322,m,w,"8901173,8916722,8926440,8754322,8752056","None,None,None,None,None","None,None,None,None,None"
9824335,m,a,"10378747,9893850,10596565,10131155,9765880","None,None,None,None,None","None,None,None,None,None"
7831501,m,w,"8723691,8687770,8415991,8415414,8416094","None,None,None,None,None","None,None,None,None,None"
8518431,m,a,"9277141,9689479,9689016,9689015,9675316","None,None,None,None,None","None,None,None,None,None"
8609021,m,w,"8440339,8230621,7664687,8230651,8230627","None,None,None,None,None","None,None,None,None,None"
9997843,f,b,"8746191,8757366,8923221,8913111,8926921","None,None,None,None,None","None,None,None,None,None"
8101323,m,w,"7741425,8308568,7878704,7913060,7892952","None,None,None,None,None","None,None,None,None,None"
10335254,m,w,"9674482,9687711,9683915,9683916,9683917","None,None,None,None,None","None,None,None,None,None"
8449135,f,w,"10021043,10241403,9918030,9918029,9918028","None,None,None,None,None","None,None,None,None,None"
10214645,f,w,"9340017,9495587,9503632,9495571,9551366","None,None,None,None,None","None,None,None,None,None"
9502960,m,w,"9627725,9627276,10441646,9627727,9627418","None,None,None,None,None","None,None,None,None,None"
8478285,m,w,"7877164,8478286,8130793,8130885,8137700","None,None,None,None,None","None,None,None,None,None"
8101282,m,w,"10626842,10675728,10260781,10260780,10260729","None,None,None,None,None","None,None,None,None,None"
7688641,f,w,"8144319,8490328,8487381,8512686,8331082","None,None,None,None,None","None,None,None,None,None"
7847889,f,w,"8478104,8686846,8230312,8230320,8230342","None,None,None,None,None","None,None,None,None,None"
9986710,m,w,"9878086,9815248,9883763,9894773,9927604","None,None,None,None,None","None,None,None,None,None"
8440304,m,w,"8810274,8837724,8423765,8434906,8042601","None,None,None,None,None","None,None,None,None,None"
9935065,m,w,"8352029,8549276,8551820,8543731,8351789","None,None,None,None,None","None,None,None,None,None"
8486416,f,w,"10190907,10190901,10190903,10190904,10190905","None,None,None,None,None","None,None,None,None,None"
8907054,f,w,"9804273,10266088,10264862,10265492,10265493","None,None,None,None,None","None,None,None,None,None"
9972904,m,a,"9918901,10160876,10137228,10137229,10137230","None,None,None,None,None","None,None,None,None,None"
9520079,m,w,"9917779,9260372,9259338,9260440,9258541","None,None,None,None,None","None,None,None,None,None"
8519227,m,w,"10622054,10622209,10622055,10622057,10622058","None,None,None,None,None","None,None,None,None,None"
10837461,f,w,"10571074,10573677,10573727,10701030,10855076","None,None,None,None,None","None,None,None,None,None"
9854050,m,w,"9691905,9059098,8912810,8909962,8912743","None,None,None,None,None","None,None,None,None,None"
8733670,f,b,"9565400,10218145,9773066,9773067,9773068","None,None,None,None,None","None,None,None,None,None"
7884906,f,w,"8675963,8377944,8543511,8473898,8473891","None,None,None,None,None","None,None,None,None,None"
7700947,f,w,"7888661,7887230,7936971,7936966,8499748","None,None,None,None,None","None,None,None,None,None"
8531312,m,a,"7683883,8123165,7667960,7919259,7914219","None,None,None,None,None","None,None,None,None,None"
8232157,f,w,"8429436,7637487,8526319,7905270,7846711","None,None,None,None,None","None,None,None,None,None"
8173864,m,w,"8079312,7961407,8321751,8321752,8287224","None,None,None,None,None","None,None,None,None,None"
8137112,m,w,"9858881,9858885,9547166,9547146,9544716","None,None,None,None,None","None,None,None,None,None"
9068833,f,b,"9266720,9523158,9293206,8769659,8768884","None,None,None,None,None","None,None,None,None,None"
7784449,m,a,"7682983,7931241,7643794,8544504,8585105","None,None,None,None,None","None,None,None,None,None"
9854038,f,w,"10712609,10713757,10712608,10712610,10712611","None,None,None,None,None","None,None,None,None,None"
9728259,m,w,"10597153,10597148,9919479,9919480,9919483","None,None,None,None,None","None,None,None,None,None"
8535990,m,h,"10688350,10222232,10855050,10855042,10855012","None,None,None,None,None","None,None,None,None,None"
