APPLICATION_ID,PI_GENDER,PI_RACE,APPLICATION_IDs,REC_GRANT_VALUES,REC_FOA_NUMBERS
8263981,f,w,"8912367,8754186,9101967,9293252,9519544","None,None,None,None,None","None,None,None,None,None"
9930180,m,w,"10252840,9628229,9630167,10460520,10465255","None,None,None,None,None","None,None,None,None,None"
9320714,f,w,"8255249,8443447,8509323,7652417,7921324","None,None,None,None,None","None,None,None,None,None"
7945340,f,w,"10011856,9863072,9860881,10245103,10213595","None,None,None,None,None","None,None,None,None,None"
7922587,m,w,"10645126,10085915,10424563,10432084,10264139","None,None,None,None,None","None,None,None,None,None"
10001432,m,w,"9097404,8631147,8691719,8681353,8685881","None,None,None,None,None","None,None,None,None,None"
8550002,m,w,"10831792,10831321,10831698,8803513,8798125","None,None,None,None,None","None,None,None,None,None"
8356905,m,w,"9372873,9373364,9770557,9772127,9547136","None,None,None,None,None","None,None,None,None,None"
10260459,f,w,"8849448,8659460,8503490,8822874,9049499","None,None,None,None,None","None,None,None,None,None"
8452142,f,b,"9674739,9927971,10579869,10579867,10579866","None,None,None,None,None","None,None,None,None,None"
10354695,m,w,"9675652,9256472,9247942,9247939,9256466","None,None,None,None,None","None,None,None,None,None"
8874374,m,w,"7932712,8141235,8536794,8320216,7789192","None,None,None,None,None","None,None,None,None,None"
9478357,f,w,"9263006,9264018,9951107,9951103,9933104","None,None,None,None,None","None,None,None,None,None"
8499174,m,a,"7919244,7652440,7682310,7926024,8099721","None,None,None,None,None","None,None,None,None,None"
9245898,m,w,"10077523,10077521,10341095,10341097,10533648","None,None,None,None,None","None,None,None,None,None"
8544784,f,w,"10213385,10380040,10453615,10626911,10214185","None,None,None,None,None","None,None,None,None,None"
8007042,m,w,"9117803,8867550,8867004,9476791,9478201","None,None,None,None,None","None,None,None,None,None"
9393657,f,w,"9339461,9265633,9265281,9264346,9264744","None,None,None,None,None","None,None,None,None,None"
8326059,f,w,"8300202,7681430,8322733,8520392,8463613","None,None,None,None,None","None,None,None,None,None"
9186392,m,h,"7693834,7897686,8113184,8137663,7691805","None,None,None,None,None","None,None,None,None,None"
8070372,m,a,"7802165,8046796,7609199,7651197,7642355","None,None,None,None,None","None,None,None,None,None"
8470149,f,w,"9184137,9831153,9140083,9137642,9055373","None,None,None,None,None","None,None,None,None,None"
9322727,f,w,"10559648,9840758,9839915,9840750,9840751","None,None,None,None,None","None,None,None,None,None"
9970377,f,w,"7841541,7843392,7936842,7937764,7938820","None,None,None,None,None","None,None,None,None,None"
9965898,m,w,"9537423,10248389,9537482,10318095,9857560","None,None,None,None,None","None,None,None,None,None"
8738826,m,w,"8433072,8548317,8723137,7860347,7936995","None,None,None,None,None","None,None,None,None,None"
10809408,m,w,"10745014,10745010,10745011,10689048,10416695","None,None,None,None,None","None,None,None,None,None"
9547568,m,w,"9114634,8383180,8919932,8724985,8546440","None,None,None,None,None","None,None,None,None,None"
10045674,m,a,"8913880,9293206,8769659,8768884,9060809","None,None,None,None,None","None,None,None,None,None"
8133865,m,w,"8112445,7625144,7625148,7625168,7625166","None,None,None,None,None","None,None,None,None,None"
7959559,f,w,"9149308,9149298,9351551,9351542,9351545","None,None,None,None,None","None,None,None,None,None"
10260832,f,w,"10260829,10381695,10634524,10618213,10618211","None,None,None,None,None","None,None,None,None,None"
10019094,m,w,"9749013,9321872,8970232,8970230,8970229","None,None,None,None,None","None,None,None,None,None"
7943991,m,w,"8222946,8725993,8338454,8338455,8545885","None,None,None,None,None","None,None,None,None,None"
10207406,m,w,"10443383,10515280,9288227,8865708,8526592","None,None,None,None,None","None,None,None,None,None"
9081627,m,h,"9959543,8601687,9205484,9198167,8432693","None,None,None,None,None","None,None,None,None,None"
7905606,f,w,"8302285,7921065,8274632,8278512,8100412","None,None,None,None,None","None,None,None,None,None"
7500007,m,w,"9108553,8641002,9333732,9108766,9340828","None,None,None,None,None","None,None,None,None,None"
8836574,m,w,"7906929,7743509,7902093,7741894,8118195","None,None,None,None,None","None,None,None,None,None"
9761577,f,w,"8509786,8607478,8450092,8448612,9011387","None,None,None,None,None","None,None,None,None,None"
8125707,m,a,"7881725,8360593,8360596,8360597,8360598","None,None,None,None,None","None,None,None,None,None"
9318444,f,w,"10643964,9903223,10618820,10618816,10618813","None,None,None,None,None","None,None,None,None,None"
10363505,m,w,"7873769,8309484,8379864,8380504,8555279","None,None,None,None,None","None,None,None,None,None"
9103500,f,w,"10578616,10578579,10578526,10578468,10588717","None,None,None,None,None","None,None,None,None,None"
10518783,f,a,"9965706,9976411,9737810,9737809,9737808","None,None,None,None,None","None,None,None,None,None"
9319420,m,w,"7688521,7849074,8264227,7691350,7687909","None,None,None,None,None","None,None,None,None,None"
9350739,m,w,"10729276,10525590,10525588,10525587,10525286","None,None,None,None,None","None,None,None,None,None"
8451501,m,w,"9518902,9730476,9308980,9152359,9965924","None,None,None,None,None","None,None,None,None,None"
8120464,m,w,"9291402,8996081,9146268,9937625,10131734","None,None,None,None,None","None,None,None,None,None"
9724454,f,h,"9518826,9323441,9323398,9323413,9325006","None,None,None,None,None","None,None,None,None,None"
8857732,m,a,"7797818,8197097,8010139,8391751,8599782","None,None,None,None,None","None,None,None,None,None"
10661520,m,a,"9657194,10083763,9843530,10335171,8816127","None,None,None,None,None","None,None,None,None,None"
8175551,m,w,"9040447,9312145,9313301,9334910,9334908","None,None,None,None,None","None,None,None,None,None"
9350180,m,w,"10021728,9185059,9328180,9785636,10686330","None,None,None,None,None","None,None,None,None,None"
8270345,f,w,"9951140,9482462,9484766,9329493,9329496","None,None,None,None,None","None,None,None,None,None"
9789695,m,w,"8773602,8623140,8620673,8620674,8620672","None,None,None,None,None","None,None,None,None,None"
10223230,m,w,"7691805,7897686,7901149,8113184,8137663","None,None,None,None,None","None,None,None,None,None"
8449981,m,w,"10309096,10700014,10458759,10458761,10474470","None,None,None,None,None","None,None,None,None,None"
10230438,m,w,"8215883,7784500,7789464,8015997,8064254","None,None,None,None,None","None,None,None,None,None"
8211908,m,a,"8118195,8307332,8487420,8105554,7908879","None,None,None,None,None","None,None,None,None,None"
9149256,m,b,"10007112,9562356,10004977,10004772,9776516","None,None,None,None,None","None,None,None,None,None"
8520153,f,w,"7714035,8133382,8131685,8234997,8102924","None,None,None,None,None","None,None,None,None,None"
10213689,m,w,"8883478,8995282,8770611,9116620,9301512","None,None,None,None,None","None,None,None,None,None"
7945363,m,w,"8020053,7839839,7635897,7635856,7633423","None,None,None,None,None","None,None,None,None,None"
8705519,m,w,"8913590,8432962,8433149,8433122,8433150","None,None,None,None,None","None,None,None,None,None"
8137657,f,h,"10491124,10263341,10263347,10488710,10488785","None,None,None,None,None","None,None,None,None,None"
10701034,f,w,"10197364,10581539,10390333,10390425,10208206","None,None,None,None,None","None,None,None,None,None"
10897684,m,w,"7912418,7796669,7582243,7673872,8432110","None,None,None,None,None","None,None,None,None,None"
7870727,m,w,"8499148,8494918,8725043,8649026,9123517","None,None,None,None,None","None,None,None,None,None"
9469747,f,h,"7869504,7911439,7914225,8117807,7880659","None,None,None,None,None","None,None,None,None,None"
10771712,f,w,"10772894,10774073,10771635,10771712,10693635","None,None,None,None,None","None,None,None,None,None"
8286975,m,w,"10582579,9712543,10662270,10670261,10675756","None,None,None,None,None","None,None,None,None,None"
9473808,f,b,"8352123,8566255,8617863,8757713,8722021","None,None,None,None,None","None,None,None,None,None"
9039985,m,w,"8722990,8535804,8721461,9134823,8539809","None,None,None,None,None","None,None,None,None,None"
8307865,m,w,"8261057,10569710,10705257,10560675,10706572","None,None,None,None,None","None,None,None,None,None"
8906714,f,w,"8689847,9111774,8688127,8689872,8689848","None,None,None,None,None","None,None,None,None,None"
8463472,f,w,"8912367,9101967,9519544,9293252,8754186","None,None,None,None,None","None,None,None,None,None"
8070000,f,w,"8471151,8079596,8716795,7922293,7922301","None,None,None,None,None","None,None,None,None,None"
10438645,m,w,"9150651,9295857,9050465,9049927,9049946","None,None,None,None,None","None,None,None,None,None"
9353717,m,w,"8032683,8133364,8543518,8543511,8543513","None,None,None,None,None","None,None,None,None,None"
8130345,m,w,"10375975,10462624,10214771,10683143,10268200","None,None,None,None,None","None,None,None,None,None"
10056027,f,w,"7614372,7631377,7615108,7882867,8231792","None,None,None,None,None","None,None,None,None,None"
9442783,f,w,"8665912,9071409,8675842,8334776,8293722","None,None,None,None,None","None,None,None,None,None"
8076685,m,w,"9522096,9362529,10202410,10216952,10356645","None,None,None,None,None","None,None,None,None,None"
9695908,f,w,"9264682,9264670,9264681,9264661,8996081","None,None,None,None,None","None,None,None,None,None"
10488646,f,w,"8829937,8456147,8827437,8827868,8535941","None,None,None,None,None","None,None,None,None,None"
9102881,f,a,"8792365,8494918,9057364,8994257,8499148","None,None,None,None,None","None,None,None,None,None"
8124939,f,w,"9922845,9202052,9566451,9353283,9692477","None,None,None,None,None","None,None,None,None,None"
10704542,m,a,"7906765,7906058,7907542,7907544,7686229","None,None,None,None,None","None,None,None,None,None"
8906908,f,w,"7944101,7939730,7945358,7945359,7944073","None,None,None,None,None","None,None,None,None,None"
8914418,f,w,"9111591,9126415,9339324,9303775,9303769","None,None,None,None,None","None,None,None,None,None"
10155572,m,w,"7674594,7673840,8144915,8144786,7907874","None,None,None,None,None","None,None,None,None,None"
8568050,m,w,"10519075,10519083,10698120,10697377,10697376","None,None,None,None,None","None,None,None,None,None"
9903334,f,w,"10688023,10353539,10353537,10353536,10353533","None,None,None,None,None","None,None,None,None,None"
9914842,f,w,"8660785,9303204,9731221,9303203,9150651","None,None,None,None,None","None,None,None,None,None"
7885092,m,w,"8144371,8130676,8130688,8130687,8130686","None,None,None,None,None","None,None,None,None,None"
9483327,m,w,"10215448,9660083,9659552,10026444,10026443","None,None,None,None,None","None,None,None,None,None"
8911814,m,w,"7742472,7879409,7663167,7673974,7840696","None,None,None,None,None","None,None,None,None,None"
8738580,m,b,"8893911,8803513,9207637,8803611,8803122","None,None,None,None,None","None,None,None,None,None"
7800254,m,w,"8141178,8141177,7908734,7670295,7905960","None,None,None,None,None","None,None,None,None,None"
9484498,f,a,"7632296,7909664,7645835,7635897,7635856","None,None,None,None,None","None,None,None,None,None"
9767523,f,w,"10091568,10475677,10092384,10680594,10684692","None,None,None,None,None","None,None,None,None,None"
10616381,f,w,"10213065,10091112,9561895,9759658,9539149","None,None,None,None,None","None,None,None,None,None"
8880139,m,a,"9998920,9349467,9537482,9537423,9976120","None,None,None,None,None","None,None,None,None,None"
8934181,m,w,"10658587,8477315,8477319,8032690,8133364","None,None,None,None,None","None,None,None,None,None"
8103042,m,a,"7659589,7822450,7659588,7688086,7686727","None,None,None,None,None","None,None,None,None,None"
9169615,m,w,"8181241,8181332,8337824,8330801,8287463","None,None,None,None,None","None,None,None,None,None"
7650241,m,w,"8055202,8067537,8055215,8055615,7922872","None,None,None,None,None","None,None,None,None,None"
8153358,m,w,"10398180,10173403,10631901,10613211,8716704","None,None,None,None,None","None,None,None,None,None"
8717760,f,h,"10263344,10684286,10265425,10263348,10263347","None,None,None,None,None","None,None,None,None,None"
9935169,f,w,"8074721,8150381,8680048,8076110,8152161","None,None,None,None,None","None,None,None,None,None"
9353308,f,w,"9130740,9116937,8793277,9125875,9325558","None,None,None,None,None","None,None,None,None,None"
7674800,m,w,"8910704,8757453,9778989,9277468,9274328","None,None,None,None,None","None,None,None,None,None"
9565583,m,w,"10595044,10594512,10436126,10436134,8722127","None,None,None,None,None","None,None,None,None,None"
7730549,m,w,"7934576,7729699,7706469,8130870,8132282","None,None,None,None,None","None,None,None,None,None"
7925711,m,w,"8325094,8190221,8321438,8322641,8306107","None,None,None,None,None","None,None,None,None,None"
10474473,m,w,"10699969,10458757,10309091,10309090,10308251","None,None,None,None,None","None,None,None,None,None"
10000435,f,a,"8913969,9070730,8925885,8910705,8910704","None,None,None,None,None","None,None,None,None,None"
8173729,m,w,"8330592,8073321,8149859,8250505,8539569","None,None,None,None,None","None,None,None,None,None"
8360253,m,h,"7845958,8129631,8111234,7845954,8129592","None,None,None,None,None","None,None,None,None,None"
9108460,f,w,"8662064,8661886,8661564,8776323,8785112","None,None,None,None,None","None,None,None,None,None"
9475557,f,w,"10655674,10655239,10565872,10349839,10206685","None,None,None,None,None","None,None,None,None,None"
7691807,f,w,"10466936,10683996,10683986,10683984,10044539","None,None,None,None,None","None,None,None,None,None"
8821504,f,w,"10013216,10259671,9937535,9352232,9507910","None,None,None,None,None","None,None,None,None,None"
9731111,m,h,"7936140,7815007,7812965,7833059,7831045","None,None,None,None,None","None,None,None,None,None"
8495934,m,w,"7843094,7886194,7805577,7918923,7900589","None,None,None,None,None","None,None,None,None,None"
9774027,m,a,"10662146,10188502,9741972,9948633,9948631","None,None,None,None,None","None,None,None,None,None"
8808770,m,w,"10179960,9994836,10223195,10248323,9670338","None,None,None,None,None","None,None,None,None,None"
8109692,m,w,"8377276,7919771,7920498,7920499,7911259","None,None,None,None,None","None,None,None,None,None"
8381744,m,w,"9737809,10433957,9737810,9737808,9737807","None,None,None,None,None","None,None,None,None,None"
8144935,m,w,"7742103,8396679,7742030,7742113,7742534","None,None,None,None,None","None,None,None,None,None"
8382405,m,w,"7944029,8327271,8136849,7780898,8736309","None,None,None,None,None","None,None,None,None,None"
8293207,m,w,"10229378,9496938,10468020,10009332,9753568","None,None,None,None,None","None,None,None,None,None"
7900934,f,w,"9961945,10151651,10106861,10308108,9961921","None,None,None,None,None","None,None,None,None,None"
10361546,m,w,"8665898,8334776,8334771,8366200,8341156","None,None,None,None,None","None,None,None,None,None"
10462583,f,w,"7934822,7926326,7938333,7892255,8355435","None,None,None,None,None","None,None,None,None,None"
8129517,f,w,"9322658,9469562,9322678,9480098,9322093","None,None,None,None,None","None,None,None,None,None"
8461989,m,w,"8053227,8053133,8309774,8146868,8053191","None,None,None,None,None","None,None,None,None,None"
8327853,f,h,"8975120,8920538,8826956,8827590,8919866","None,None,None,None,None","None,None,None,None,None"
8874985,m,w,"8279592,8464721,8554437,8464708,8554442","None,None,None,None,None","None,None,None,None,None"
10608071,m,a,"8311681,8126272,7657851,7656093,7654260","None,None,None,None,None","None,None,None,None,None"
9334182,m,a,"10451808,10670199,10296363,9339683,9183807","None,None,None,None,None","None,None,None,None,None"
10200508,m,w,"10200508,10473543,10263265,10642942,10642940","None,None,None,None,None","None,None,None,None,None"
8014554,m,a,"9915838,10390460,9672786,9788258,10150811","None,None,None,None,None","None,None,None,None,None"
10478211,m,w,"8725931,8535607,9554220,9543603,9543601","None,None,None,None,None","None,None,None,None,None"
10001477,f,w,"9627524,10259733,10251228,10251226,10251225","None,None,None,None,None","None,None,None,None,None"
9774196,f,a,"10256724,10118771,10687330,10687345,10261386","None,None,None,None,None","None,None,None,None,None"
9608245,m,a,"7615108,7878744,7812141,8231792,7882867","None,None,None,None,None","None,None,None,None,None"
8532978,m,w,"8656798,8250499,8392589,8391965,8392594","None,None,None,None,None","None,None,None,None,None"
9567554,f,w,"9246861,9821172,9607557,9607558,9623311","None,None,None,None,None","None,None,None,None,None"
9533513,m,w,"10681979,9999818,9985263,9985265,9985266","None,None,None,None,None","None,None,None,None,None"
10159831,m,w,"8055615,8055202,8067537,8055215,9058980","None,None,None,None,None","None,None,None,None,None"
8080929,f,a,"7638607,7677362,7625207,7629138,7924510","None,None,None,None,None","None,None,None,None,None"
7676434,m,w,"10216952,9543960,9950980,9965720,9978692","None,None,None,None,None","None,None,None,None,None"
9490316,m,w,"9899336,9547950,9547954,10141332,10142557","None,None,None,None,None","None,None,None,None,None"
7900561,m,w,"8723806,8545679,7693738,7693836,8545808","None,None,None,None,None","None,None,None,None,None"
8878147,m,w,"9519819,9707686,9353269,9205914,9967926","None,None,None,None,None","None,None,None,None,None"
8067700,f,w,"9577581,9773226,10224900,9981830,8853366","None,None,None,None,None","None,None,None,None,None"
9197986,m,w,"10582230,10576213,10582233,10582232,10582231","None,None,None,None,None","None,None,None,None,None"
10887661,m,w,"9519819,9707686,9353269,9205914,9967926","None,None,None,None,None","None,None,None,None,None"
9124658,m,a,"10670199,10451808,10296363,9183807,9339683","None,None,None,None,None","None,None,None,None,None"
9421467,m,h,"9616204,9830703,9840936,9897609,10055777","None,None,None,None,None","None,None,None,None,None"
10263320,m,a,"9928487,9475868,9462217,9747595,9747522","None,None,None,None,None","None,None,None,None,None"
8103040,f,h,"9811315,10479001,10486041,10677057,9986920","None,None,None,None,None","None,None,None,None,None"
8545808,m,w,"9252101,9361623,9900737,9435088,9900735","None,None,None,None,None","None,None,None,None,None"
8486383,m,w,"8733202,8604913,8390913,8501615,8508998","None,None,None,None,None","None,None,None,None,None"
9136686,m,w,"9752063,10396991,10247490,10223403,10214122","None,None,None,None,None","None,None,None,None,None"
10134102,m,b,"8472812,8417244,8472824,8658196,8477358","None,None,None,None,None","None,None,None,None,None"
10465255,m,b,"7779493,7935205,7943002,7943004,7782591","None,None,None,None,None","None,None,None,None,None"
7984238,m,w,"9020204,8892766,8891700,9437665,9437652","None,None,None,None,None","None,None,None,None,None"
9118962,m,h,"9514140,9315185,8909107,8910692,9321033","None,None,None,None,None","None,None,None,None,None"
8144907,f,w,"9110566,9334597,9334608,9334614,9334602","None,None,None,None,None","None,None,None,None,None"
9568794,f,b,"8743231,9136225,8576339,8908033,8914169","None,None,None,None,None","None,None,None,None,None"
9693906,m,w,"10693816,10353539,10353537,10353536,10353533","None,None,None,None,None","None,None,None,None,None"
9608244,f,w,"10712618,10712556,10711001,10711018,10711811","None,None,None,None,None","None,None,None,None,None"
9095087,m,w,"7797453,7922355,8058789,8058788,7843500","None,None,None,None,None","None,None,None,None,None"
9982339,f,a,"7992673,8676643,8320328,8292223,8508841","None,None,None,None,None","None,None,None,None,None"
8076289,m,w,"10491100,10290160,10289606,10289605,10289603","None,None,None,None,None","None,None,None,None,None"
10671052,m,h,"10630052,10536688,10550158,10551278,10555323","None,None,None,None,None","None,None,None,None,None"
8889474,m,w,"9461544,9926423,9921553,9921555,9921556","None,None,None,None,None","None,None,None,None,None"
8540144,f,h,"8724406,8544801,8733611,8733601,8733598","None,None,None,None,None","None,None,None,None,None"
8901503,m,h,"8822291,8465082,8509686,9015436,8624691","None,None,None,None,None","None,None,None,None,None"
10065384,f,w,"9882170,10144948,9882033,10399661,10547984","None,None,None,None,None","None,None,None,None,None"
10335261,f,w,"10351938,10354268,10353539,10353538,10353537","None,None,None,None,None","None,None,None,None,None"
9056488,m,w,"8548343,8263161,8262932,8263074,8263110","None,None,None,None,None","None,None,None,None,None"
7885538,f,w,"10548751,10544758,10544753,10447530,10447463","None,None,None,None,None","None,None,None,None,None"
9313195,f,w,"7998289,8007178,7998335,8007074,8007075","None,None,None,None,None","None,None,None,None,None"
8379685,m,a,"8073321,8921490,8073365,8250505,8149859","None,None,None,None,None","None,None,None,None,None"
9762903,m,w,"10248534,10260560,9831186,10432074,10472017","None,None,None,None,None","None,None,None,None,None"
9443167,m,w,"10465033,10004385,10005595,10186722,10229465","None,None,None,None,None","None,None,None,None,None"
8278621,m,w,"8481538,8710153,8892159,8300226,8710152","None,None,None,None,None","None,None,None,None,None"
9853483,m,w,"9688829,9788374,9991813,9991814,9991815","None,None,None,None,None","None,None,None,None,None"
8808015,f,w,"10517261,10684105,10707543,10707538,10707179","None,None,None,None,None","None,None,None,None,None"
8326757,m,w,"7649476,7632259,7614367,7684579,7849683","None,None,None,None,None","None,None,None,None,None"
10413819,f,a,"9609872,10404042,9769902,9751992,10217270","None,None,None,None,None","None,None,None,None,None"
9540689,f,w,"10830610,10828519,10827609,10827782,10828079","None,None,None,None,None","None,None,None,None,None"
9572401,m,w,"8893004,8923145,8720699,8708763,8707830","None,None,None,None,None","None,None,None,None,None"
9937217,m,w,"7695547,8065747,7692251,10330342,10330219","None,None,None,None,None","None,None,None,None,None"
7746212,m,h,"8303318,8081010,8301481,8306275,8501270","None,None,None,None,None","None,None,None,None,None"
7888357,m,w,"10679006,10360841,10578186,10563220,10544528","None,None,None,None,None","None,None,None,None,None"
10503570,f,h,"9101790,8505374,8878158,8881093,8891353","None,None,None,None,None","None,None,None,None,None"
8898804,m,w,"9061041,8770165,8769410,8899551,8898806","None,None,None,None,None","None,None,None,None,None"
9180130,f,w,"9358335,9194247,8636843,8636552,8636647","None,None,None,None,None","None,None,None,None,None"
9841005,f,w,"8910705,9070675,8913969,8925885,8910704","None,None,None,None,None","None,None,None,None,None"
8132212,m,w,"8306190,8092691,7625171,7625169,7625223","None,None,None,None,None","None,None,None,None,None"
10338882,f,w,"9534493,9273324,9689894,9689883,9279020","None,None,None,None,None","None,None,None,None,None"
8507252,f,w,"8990262,9314322,9301575,9305111,9307886","None,None,None,None,None","None,None,None,None,None"
8650854,f,a,"10017222,9831503,10219251,7681140,8137255","None,None,None,None,None","None,None,None,None,None"
8929424,m,w,"10330219,10700076,10330342,10690696,10492637","None,None,None,None,None","None,None,None,None,None"
8726574,m,w,"9081920,8776024,9126605,9130171,9557797","None,None,None,None,None","None,None,None,None,None"
7676781,m,w,"8829978,9534091,9428444,9534672,9521380","None,None,None,None,None","None,None,None,None,None"
7851422,m,a,"8391026,7840740,7838126,7935432,7932180","None,None,None,None,None","None,None,None,None,None"
9984183,m,w,"9750269,9985814,9982885,9983063,9983064","None,None,None,None,None","None,None,None,None,None"
9118593,m,w,"7633398,8305354,7631458,7631463,7627311","None,None,None,None,None","None,None,None,None,None"
9749013,m,w,"9383155,9749010,9115989,9115987,9115983","None,None,None,None,None","None,None,None,None,None"
8035283,m,w,"8065747,7695547,7692251,10487531,10492637","None,None,None,None,None","None,None,None,None,None"
8605852,m,w,"9308334,9446881,10105278,9880398,9882938","None,None,None,None,None","None,None,None,None,None"
10055998,m,a,"9131569,8737315,8573671,8573801,8573825","None,None,None,None,None","None,None,None,None,None"
10288652,f,w,"9490316,9332375,9491785,9193853,9193315","None,None,None,None,None","None,None,None,None,None"
9135690,m,w,"9135690,9260968,9266776,9978087,9540496","None,None,None,None,None","None,None,None,None,None"
7631241,m,w,"7676781,7631242,7631239,7631236,7631234","None,None,None,None,None","None,None,None,None,None"
9966726,m,w,"8973923,8972917,8973237,10392439,10191937","None,None,None,None,None","None,None,None,None,None"
7729467,f,w,"10458695,10087183,10670123,10264881,10706583","None,None,None,None,None","None,None,None,None,None"
9560620,m,h,"7587878,7630038,8066804,7826611,7692671","None,None,None,None,None","None,None,None,None,None"
8375943,m,w,"8898714,8494918,9274039,9208083,9205480","None,None,None,None,None","None,None,None,None,None"
8588688,f,b,"8588703,8589069,8588686,8588627,8740520","None,None,None,None,None","None,None,None,None,None"
8053808,m,w,"7848533,7917330,7582243,7796669,7869255","None,None,None,None,None","None,None,None,None,None"
10673069,f,w,"8526587,8720074,8337838,9284540,9285881","None,None,None,None,None","None,None,None,None,None"
8215485,m,w,"8566028,8698735,8325285,8325286,8150919","None,None,None,None,None","None,None,None,None,None"
9447219,m,a,"9047798,9205520,9607110,9389008,10656300","None,None,None,None,None","None,None,None,None,None"
10480045,m,w,"8816766,9220717,8819856,8819920,9444338","None,None,None,None,None","None,None,None,None,None"
10610660,f,w,"10658457,10723148,10727757,10727881,10729695","None,None,None,None,None","None,None,None,None,None"
8541730,f,w,"10458886,10274206,10456314,10458355,10459715","None,None,None,None,None","None,None,None,None,None"
8660639,m,w,"10213610,9701110,9494530,9534515,10305680","None,None,None,None,None","None,None,None,None,None"
9035341,m,w,"8881080,8196248,8164315,8328003,8328002","None,None,None,None,None","None,None,None,None,None"
7932579,m,w,"8065990,7880007,8067003,8067001,7880011","None,None,None,None,None","None,None,None,None,None"
9321532,m,w,"10165498,9891591,10468655,9890820,9890821","None,None,None,None,None","None,None,None,None,None"
8606723,m,w,"10241399,9918124,10470383,10019446,10687817","None,None,None,None,None","None,None,None,None,None"
9592148,m,w,"9524848,9402296,8371836,8878311,8503616","None,None,None,None,None","None,None,None,None,None"
9315142,m,w,"9135309,8773125,8774355,8774380,8773967","None,None,None,None,None","None,None,None,None,None"
8339352,m,w,"8693006,8099575,8377254,8885344,7879718","None,None,None,None,None","None,None,None,None,None"
9676277,f,h,"8659445,8548349,8263077,8262932,8263074","None,None,None,None,None","None,None,None,None,None"
7942900,m,w,"9898206,9390420,9706091,9671806,9389133","None,None,None,None,None","None,None,None,None,None"
10084689,m,b,"9567511,9337386,9347270,9337096,9368956","None,None,None,None,None","None,None,None,None,None"
10474683,f,w,"9982460,10021545,10020320,10020321,9627632","None,None,None,None,None","None,None,None,None,None"
8528632,m,w,"7748978,7920804,7533499,7581016,7688166","None,None,None,None,None","None,None,None,None,None"
9671890,f,w,"10707529,10690443,10690459,10690465,10693052","None,None,None,None,None","None,None,None,None,None"
10157320,f,w,"7916578,8356907,8120576,8173562,8173561","None,None,None,None,None","None,None,None,None,None"
10421400,m,w,"8274321,8127673,7845609,8314139,8318741","None,None,None,None,None","None,None,None,None,None"
9781758,m,w,"10530660,10318078,10529294,10542732,10025851","None,None,None,None,None","None,None,None,None,None"
10223360,m,w,"9147636,9147638,9148241,9313725,9303447","None,None,None,None,None","None,None,None,None,None"
8912021,m,a,"10559603,7943167,8545224,8734648,8379002","None,None,None,None,None","None,None,None,None,None"
8176811,m,w,"9015436,8465082,8822291,8624691,8509686","None,None,None,None,None","None,None,None,None,None"
8975957,f,w,"8662064,8661886,8661564,8776323,8785112","None,None,None,None,None","None,None,None,None,None"
8133714,f,a,"9965720,9357870,9950980,9522096,9502903","None,None,None,None,None","None,None,None,None,None"
9567935,m,w,"9194192,9336575,9567510,9567936,9567509","None,None,None,None,None","None,None,None,None,None"
8681329,m,w,"9517668,8508867,8508875,8508854,8508877","None,None,None,None,None","None,None,None,None,None"
8463264,m,w,"7779493,7935205,7782591,7943004,7943002","None,None,None,None,None","None,None,None,None,None"
7938198,f,w,"9832524,10218283,9981030,9986918,9989191","None,None,None,None,None","None,None,None,None,None"
10005457,m,w,"10136137,10615700,10463544,10463545,10463547","None,None,None,None,None","None,None,None,None,None"
9893782,m,w,"7940892,8049064,8044779,8237040,8318530","None,None,None,None,None","None,None,None,None,None"
9171453,f,w,"10037760,10037968,10037854,10031380,9065464","None,None,None,None,None","None,None,None,None,None"
9256997,m,w,"10354690,10353539,10353537,10353536,10353533","None,None,None,None,None","None,None,None,None,None"
8144929,m,w,"8540992,8723795,8540406,8289967,8289239","None,None,None,None,None","None,None,None,None,None"
9332084,f,w,"9898052,9897929,9897908,10375976,10375975","None,None,None,None,None","None,None,None,None,None"
9069397,m,w,"7878744,7812141,8231792,7882867,7615108","None,None,None,None,None","None,None,None,None,None"
10672795,m,w,"8123284,8323111,8123366,8123305,8323108","None,None,None,None,None","None,None,None,None,None"
9295038,f,w,"9385374,9962419,9781721,9761855,10203965","None,None,None,None,None","None,None,None,None,None"
8715423,m,w,"10668767,10668764,10668615,10668167,10668165","None,None,None,None,None","None,None,None,None,None"
8566012,f,w,"10129592,10356122,10130323,10130308,10128864","None,None,None,None,None","None,None,None,None,None"
7832720,f,h,"10264093,10264082,10247365,10677768,10113786","None,None,None,None,None","None,None,None,None,None"
10306992,m,w,"8462327,7900932,8118297,8118298,8118299","None,None,None,None,None","None,None,None,None,None"
8929411,f,a,"8145493,8154990,8333396,8339429,8534049","None,None,None,None,None","None,None,None,None,None"
9306751,m,w,"9011505,8892766,8891700,9437665,9437652","None,None,None,None,None","None,None,None,None,None"
10134213,m,w,"8707957,8681345,8868018,8330552,8478040","None,None,None,None,None","None,None,None,None,None"
10465033,m,w,"10458506,10465033,10004385,10005595,10186722","None,None,None,None,None","None,None,None,None,None"
8440456,f,w,"10045230,10663841,10450051,10256809,8846169","None,None,None,None,None","None,None,None,None,None"
8168336,m,w,"8804167,8804026,8328585,8529260,8138261","None,None,None,None,None","None,None,None,None,None"
