APPLICATION_ID,PI_GENDER,PI_RACE,APPLICATION_IDs,REC_GRANT_VALUES,REC_FOA_NUMBERS
8114220,m,w,"8658198,8472621,8472824,8473995,8417244","None,None,None,None,None","None,None,None,None,None"
7914844,f,w,"7930652,7761183,7761337,7760473,7761618","None,None,None,None,None","None,None,None,None,None"
8308497,m,w,"8473230,7741943,8074433,7896634,8308497","None,None,None,None,None","None,None,None,None,None"
8461393,f,w,"9310012,9111654,9143113,9143116,9143075","None,None,None,None,None","None,None,None,None,None"
9562956,m,w,"9350551,9349118,9350888,9346982,9351068","None,None,None,None,None","None,None,None,None,None"
8414504,m,w,"8495325,8298887,8142753,8102924,8234997","None,None,None,None,None","None,None,None,None,None"
9146763,m,w,"9453690,9071506,9071185,9071449,9071786","None,None,None,None,None","None,None,None,None,None"
10138971,f,a,"9625472,10080034,10009270,10113817,10451560","None,None,None,None,None","None,None,None,None,None"
8753251,f,w,"8573825,8894863,8729020,8737315,8705033","None,None,None,None,None","None,None,None,None,None"
7818012,f,w,"7813317,7937071,7935431,7934575,7933804","None,None,None,None,None","None,None,None,None,None"
8811917,m,w,"8472621,8658196,8477355,8412121,8472824","None,None,None,None,None","None,None,None,None,None"
9230544,m,a,"10019540,9913085,10019535,10019531,10020328","None,None,None,None,None","None,None,None,None,None"
9963302,m,w,"9490412,9338976,10202674,9970499,9732603","None,None,None,None,None","None,None,None,None,None"
9567540,m,w,"9665685,9883629,10124296,9276322,9454331","None,None,None,None,None","None,None,None,None,None"
8395435,f,w,"8318191,8124937,8124940,7935360,8124918","None,None,None,None,None","None,None,None,None,None"
10200770,f,w,"10548867,10442934,10442937,10442938,10442940","None,None,None,None,None","None,None,None,None,None"
10748106,f,h,"9751992,10404042,10445002,9919008,9922141","None,None,None,None,None","None,None,None,None,None"
9733172,f,w,"9950768,10187996,10188673,9719585,9782061","None,None,None,None,None","None,None,None,None,None"
9506944,m,w,"10088137,9506944,9946863,9999273,9352457","None,None,None,None,None","None,None,None,None,None"
8132413,m,w,"8539487,7994003,7994423,7993920,7993334","None,None,None,None,None","None,None,None,None,None"
9617184,f,w,"10093987,9608129,9608371,9608372,9608373","None,None,None,None,None","None,None,None,None,None"
8657472,f,w,"8309932,8534366,8471785,8469583,8209569","None,None,None,None,None","None,None,None,None,None"
9604799,m,a,"8966508,9353951,8965551,8965575,8965529","None,None,None,None,None","None,None,None,None,None"
10437903,f,w,"10449483,10614029,10444016,10449608,10450471","None,None,None,None,None","None,None,None,None,None"
7853209,m,w,"8272655,7984177,7985068,7984351,7986666","None,None,None,None,None","None,None,None,None,None"
10013162,m,w,"10170970,10703351,10170971,10577800,10577803","None,None,None,None,None","None,None,None,None,None"
9329412,m,h,"9145733,9146950,9052492,9050196,9047777","None,None,None,None,None","None,None,None,None,None"
8379952,f,a,"8572185,8525284,8124942,8124918,7935360","None,None,None,None,None","None,None,None,None,None"
8360036,m,w,"8277302,7960539,7960550,7960548,7960546","None,None,None,None,None","None,None,None,None,None"
8382371,f,w,"8700259,8572568,8701169,8701174,8700275","None,None,None,None,None","None,None,None,None,None"
7625894,m,w,"9197911,8403731,8787145,8791701,8588993","None,None,None,None,None","None,None,None,None,None"
7837216,m,w,"7935378,7882229,7884853,7883974,7883988","None,None,None,None,None","None,None,None,None,None"
10626040,f,w,"10609100,10609103,10609095,10609094,10440063","None,None,None,None,None","None,None,None,None,None"
10053952,f,w,"9658237,9786737,9788436,9788437,9789177","None,None,None,None,None","None,None,None,None,None"
8126245,f,w,"7935238,7911710,8396659,8381403,8382203","None,None,None,None,None","None,None,None,None,None"
9054855,f,w,"9056078,9544180,9747903,9334211,9148259","None,None,None,None,None","None,None,None,None,None"
9137602,f,b,"9143171,9707884,9497611,8942740,8942485","None,None,None,None,None","None,None,None,None,None"
9469495,m,w,"9902433,9672416,10144462,9672426,9672444","None,None,None,None,None","None,None,None,None,None"
9569265,m,w,"10007639,10251965,10251963,10251962,10251242","None,None,None,None,None","None,None,None,None,None"
8701215,m,w,"8892050,8502617,8503592,8691382,8503591","None,None,None,None,None","None,None,None,None,None"
10454671,m,w,"10453884,10454674,10663338,10663332,10663327","None,None,None,None,None","None,None,None,None,None"
9377237,m,w,"10350001,10350448,10570917,10573170,10432074","None,None,None,None,None","None,None,None,None,None"
9180056,m,w,"7994847,7680397,8392983,8400387,7681424","None,None,None,None,None","None,None,None,None,None"
9976230,m,w,"9525221,9525770,9087108,9085205,9108822","None,None,None,None,None","None,None,None,None,None"
10731711,m,w,"9491689,8769379,9515732,9491684,9515736","None,None,None,None,None","None,None,None,None,None"
7620050,f,h,"7840542,7828104,7637293,7840427,7840428","None,None,None,None,None","None,None,None,None,None"
9729074,m,w,"9861790,10026287,9213709,9437827,9420639","None,None,None,None,None","None,None,None,None,None"
7682546,f,w,"7595899,7667695,8128338,8664185,7912418","None,None,None,None,None","None,None,None,None,None"
8391179,m,w,"8264854,8386567,8383447,8511129,8386561","None,None,None,None,None","None,None,None,None,None"
8075920,m,w,"8617037,8375453,8377037,8376955,7669761","None,None,None,None,None","None,None,None,None,None"
9568843,m,w,"10576751,9610195,9778698,9609377,9609755","None,None,None,None,None","None,None,None,None,None"
7588810,m,w,"7587349,7778302,8075256,7777816,7803676","None,None,None,None,None","None,None,None,None,None"
9736301,m,a,"10009295,10009290,10681975,10681977,10681979","None,None,None,None,None","None,None,None,None,None"
10000521,m,w,"9041611,8650450,9249552,9247944,9249549","None,None,None,None,None","None,None,None,None,None"
7922027,m,w,"8656772,8532976,8250091,8401644,8401646","None,None,None,None,None","None,None,None,None,None"
9882675,m,w,"9970260,10438796,10207782,10207783,10207784","None,None,None,None,None","None,None,None,None,None"
9569261,m,w,"9720733,9908055,10612117,10612116,10612115","None,None,None,None,None","None,None,None,None,None"
7883431,m,w,"8395444,9111775,9111779,9111761,9111764","None,None,None,None,None","None,None,None,None,None"
9248858,m,w,"9754735,9320976,9171453,9321092,9326881","None,None,None,None,None","None,None,None,None,None"
8035532,m,w,"8842683,8656741,7939718,8105340,7834466","None,None,None,None,None","None,None,None,None,None"
7764470,f,w,"8695291,8479319,8532644,8380612,8380605","None,None,None,None,None","None,None,None,None,None"
7696352,m,w,"7921908,7696352,8258289,7944793,8009479","None,None,None,None,None","None,None,None,None,None"
10683504,f,w,"9936112,9787107,9654946,10408851,10259713","None,None,None,None,None","None,None,None,None,None"
9518904,m,h,"10542354,10540307,10532212,10533758,10533765","None,None,None,None,None","None,None,None,None,None"
8458888,f,w,"8446556,8446560,9189717,8441162,8441333","None,None,None,None,None","None,None,None,None,None"
8365003,m,w,"7893200,8365069,8065523,8071638,8060566","None,None,None,None,None","None,None,None,None,None"
8144480,f,b,"8511183,7737087,8120905,7930497,8318753","None,None,None,None,None","None,None,None,None,None"
9055118,m,w,"9833527,9222031,9827572,9827576,9055179","None,None,None,None,None","None,None,None,None,None"
10045791,m,w,"10263268,10402400,10432085,10438842,10474541","None,None,None,None,None","None,None,None,None,None"
7691811,m,w,"7891379,8104104,7650319,7673899,7847026","None,None,None,None,None","None,None,None,None,None"
9043951,m,w,"9015418,9130911,8929528,8808015,8810480","None,None,None,None,None","None,None,None,None,None"
10394908,m,w,"10629157,10373074,10170775,10170776,10177139","None,None,None,None,None","None,None,None,None,None"
8182412,m,w,"8072894,7932733,7906671,7906670,7906668","None,None,None,None,None","None,None,None,None,None"
8352942,m,a,"7900773,7668069,7665566,7935567,7692305","None,None,None,None,None","None,None,None,None,None"
10020310,m,w,"10897376,10488462,10902255,10897377,10489570","None,None,None,None,None","None,None,None,None,None"
8044996,m,w,"7649211,7876885,7650576,7649063,7637076","None,None,None,None,None","None,None,None,None,None"
8080261,m,a,"7845704,8152162,7828165,8327962,8261460","None,None,None,None,None","None,None,None,None,None"
9754212,m,w,"9443167,9443282,10253467,9629979,9632778","None,None,None,None,None","None,None,None,None,None"
9492228,m,w,"9933190,9932566,9933445,9933416,9933326","None,None,None,None,None","None,None,None,None,None"
8261666,f,w,"8681514,8496873,9407811,9378111,9386131","None,None,None,None,None","None,None,None,None,None"
8120917,m,w,"8069345,7826881,8381387,8381388,8353330","None,None,None,None,None","None,None,None,None,None"
8173716,m,w,"8319013,8109383,8133831,8068872,8092785","None,None,None,None,None","None,None,None,None,None"
9674982,m,w,"10427410,10621195,10242790,10242789,10242787","None,None,None,None,None","None,None,None,None,None"
8375214,m,w,"9464396,9250645,9244673,9250649,9244670","None,None,None,None,None","None,None,None,None,None"
7901144,f,w,"7860521,7676680,7880027,7851196,7851178","None,None,None,None,None","None,None,None,None,None"
7904190,m,w,"7798610,7687211,8470124,9474011,9474010","None,None,None,None,None","None,None,None,None,None"
7961383,m,w,"7896273,7878962,8364997,8364998,7793776","None,None,None,None,None","None,None,None,None,None"
8307815,m,a,"9281827,8677935,8906908,8849934,9526799","None,None,None,None,None","None,None,None,None,None"
7674700,m,h,"7917219,8097285,8090447,8101110,8101109","None,None,None,None,None","None,None,None,None,None"
8437095,m,w,"7796874,8010643,8011721,7993583,7996034","None,None,None,None,None","None,None,None,None,None"
10242458,f,a,"9784273,10237358,10662288,10647740,10581711","None,None,None,None,None","None,None,None,None,None"
8132824,m,w,"7918019,8134005,8132843,8132845,8132846","None,None,None,None,None","None,None,None,None,None"
9564864,m,w,"9889884,9751599,9952554,10465271,8974679","None,None,None,None,None","None,None,None,None,None"
7886893,m,w,"8919189,8919190,9544767,9544769,9544768","None,None,None,None,None","None,None,None,None,None"
10434006,m,w,"10212901,10663329,10657344,10657345,10657349","None,None,None,None,None","None,None,None,None,None"
10487475,m,a,"10248080,10250764,10250264,10590657,10478135","None,None,None,None,None","None,None,None,None,None"
9479233,m,w,"9069905,9031830,9098759,9098768,8877868","None,None,None,None,None","None,None,None,None,None"
7686749,m,w,"7869400,7652351,8462781,8462018,8534446","None,None,None,None,None","None,None,None,None,None"
9317408,m,w,"9900729,10144818,10103760,10103762,10355470","None,None,None,None,None","None,None,None,None,None"
8516914,f,w,"7930497,8318753,8511183,7737087,8120905","None,None,None,None,None","None,None,None,None,None"
10215273,m,w,"9478405,9476552,9478480,9476389,9478513","None,None,None,None,None","None,None,None,None,None"
8081482,m,w,"8251938,8082211,8642662,8638042,8638039","None,None,None,None,None","None,None,None,None,None"
8033386,m,a,"8034106,8529248,8136581,8137138,8137657","None,None,None,None,None","None,None,None,None,None"
7943901,m,w,"8179336,8179569,8179494,8277886,8274637","None,None,None,None,None","None,None,None,None,None"
8259476,m,h,"7675881,7670893,7670803,7670797,7670796","None,None,None,None,None","None,None,None,None,None"
9070603,m,w,"8564799,7688337,8051618,7599783,7689028","None,None,None,None,None","None,None,None,None,None"
8733162,m,w,"8330953,7693772,7693778,8132960,8085746","None,None,None,None,None","None,None,None,None,None"
8635336,m,w,"8902121,8636432,8469479,8469478,8469482","None,None,None,None,None","None,None,None,None,None"
8533635,m,w,"8466329,8269598,8459595,8258265,8378099","None,None,None,None,None","None,None,None,None,None"
9251791,m,w,"8984583,9300880,9118942,9110322,8985005","None,None,None,None,None","None,None,None,None,None"
9698975,m,b,"8919254,9124606,8886572,9536875,9534173","None,None,None,None,None","None,None,None,None,None"
10265492,m,a,"9454331,9665685,9276322,10124296,9883629","None,None,None,None,None","None,None,None,None,None"
8633053,f,w,"8724985,9114634,8546440,8383180,8919932","None,None,None,None,None","None,None,None,None,None"
10666594,m,w,"10700084,10544355,10460076,10614019,10602738","None,None,None,None,None","None,None,None,None,None"
10444319,m,h,"9925549,9925422,10023281,10023282,10023284","None,None,None,None,None","None,None,None,None,None"
8908677,f,w,"8733987,8450239,8450238,8450234,8450250","None,None,None,None,None","None,None,None,None,None"
9748742,m,w,"9767739,9761463,9560694,9557465,9564086","None,None,None,None,None","None,None,None,None,None"
8446499,m,a,"8726075,9494500,9544804,9484141,9544814","None,None,None,None,None","None,None,None,None,None"
9912077,f,w,"10135676,9902320,9674370,9674371,9674372","None,None,None,None,None","None,None,None,None,None"
10748247,f,w,"10661205,10661409,10661350,10661349,10661206","None,None,None,None,None","None,None,None,None,None"
7935176,m,w,"8490517,8365248,8262005,8365238,8365239","None,None,None,None,None","None,None,None,None,None"
8131150,m,a,"9132527,8131123,8680013,8690785,8689942","None,None,None,None,None","None,None,None,None,None"
8601956,m,w,"8102984,7900897,7756325,8322627,8322625","None,None,None,None,None","None,None,None,None,None"
9860066,m,w,"9229518,9291409,9024447,9003024,8705776","None,None,None,None,None","None,None,None,None,None"
9390754,m,h,"7888661,7887230,7936966,7936971,8588351","None,None,None,None,None","None,None,None,None,None"
9273574,m,w,"8997925,9654665,9015781,9025641,9230811","None,None,None,None,None","None,None,None,None,None"
8327757,m,w,"9526226,8009904,9340860,8526294,8522249","None,None,None,None,None","None,None,None,None,None"
8365125,m,w,"8365086,8665685,8665544,8665268,8666113","None,None,None,None,None","None,None,None,None,None"
8084194,f,a,"8381492,7900562,8381495,8313640,8381497","None,None,None,None,None","None,None,None,None,None"
7561342,f,a,"7665450,7664494,7661539,7664282,7665545","None,None,None,None,None","None,None,None,None,None"
8795243,m,w,"8910627,9272473,9114004,9088362,9095162","None,None,None,None,None","None,None,None,None,None"
10527336,m,w,"9592090,9592895,9985813,9985812,9983068","None,None,None,None,None","None,None,None,None,None"
9606093,f,h,"9192832,9693325,9693328,9693329,9700229","None,None,None,None,None","None,None,None,None,None"
10115114,m,w,"9856802,10018841,9970211,9232413,10668981","None,None,None,None,None","None,None,None,None,None"
8137835,f,w,"8379029,8117598,8114219,8114220,7872860","None,None,None,None,None","None,None,None,None,None"
10670813,m,w,"10581160,10685659,10580155,10327641,9851956","None,None,None,None,None","None,None,None,None,None"
9040168,m,w,"9469494,9469505,9257422,9259978,9469491","None,None,None,None,None","None,None,None,None,None"
9270487,m,w,"9555310,9270487,9526959,8966508,8965529","None,None,None,None,None","None,None,None,None,None"
9323426,f,w,"9535330,9325314,9321834,9320543,9320875","None,None,None,None,None","None,None,None,None,None"
7869504,m,w,"7623454,7857556,7878673,8213578,8417684","None,None,None,None,None","None,None,None,None,None"
10573181,f,w,"9530755,9520077,9538739,9707153,9520148","None,None,None,None,None","None,None,None,None,None"
8716619,f,w,"8266844,8653558,8446342,8468969,8534028","None,None,None,None,None","None,None,None,None,None"
8850648,m,w,"10771865,10771712,10771412,10693635,10772424","None,None,None,None,None","None,None,None,None,None"
9925602,m,h,"10236337,9553736,9241848,9783513,10227168","None,None,None,None,None","None,None,None,None,None"
9982774,f,w,"10625579,10625172,10625577,10625576,10625575","None,None,None,None,None","None,None,None,None,None"
7993334,m,w,"8539488,7993930,8143549,8143544,8143546","None,None,None,None,None","None,None,None,None,None"
10454618,m,w,"10454673,10682527,10454677,10454678,10684290","None,None,None,None,None","None,None,None,None,None"
9054053,f,h,"9782697,9205080,9781467,9562020,9562023","None,None,None,None,None","None,None,None,None,None"
8735092,f,w,"7901640,8131132,8131133,8131134,8326250","None,None,None,None,None","None,None,None,None,None"
9119005,f,w,"10058995,10427373,10425735,10426183,10426184","None,None,None,None,None","None,None,None,None,None"
8141266,m,w,"8725465,8536209,8534031,8536211,8536210","None,None,None,None,None","None,None,None,None,None"
9526395,m,a,"9562020,9390021,10003929,10003930,10006150","None,None,None,None,None","None,None,None,None,None"
9016535,m,w,"9442778,9242629,9279100,9279103,9242014","None,None,None,None,None","None,None,None,None,None"
9527148,f,w,"10376833,10586092,10589149,10589156,10589160","None,None,None,None,None","None,None,None,None,None"
8391715,m,w,"8787342,7683259,7555625,7574416,7561701","None,None,None,None,None","None,None,None,None,None"
8473680,m,a,"8633360,9309058,9327028,9326326,9324080","None,None,None,None,None","None,None,None,None,None"
8089019,m,w,"8773598,8773601,8773602,8620672,8774619","None,None,None,None,None","None,None,None,None,None"
8376957,m,w,"8417244,8472621,8477355,8412134,8473995","None,None,None,None,None","None,None,None,None,None"
9069263,m,w,"9839858,9841201,10263535,10263534,10201181","None,None,None,None,None","None,None,None,None,None"
8909112,m,h,"9039815,9039809,9039810,9039813,9039814","None,None,None,None,None","None,None,None,None,None"
9951052,m,w,"8903716,8910688,8910687,8770458,8793537","None,None,None,None,None","None,None,None,None,None"
9989008,m,w,"10402400,10253131,10265544,10264042,10263366","None,None,None,None,None","None,None,None,None,None"
9883489,m,w,"9692798,9851000,9515968,9468430,9625166","None,None,None,None,None","None,None,None,None,None"
7938287,f,w,"8696973,7939778,7795480,7802700,7802703","None,None,None,None,None","None,None,None,None,None"
9804361,f,a,"8662839,8272452,8377062,8468754,7758622","None,None,None,None,None","None,None,None,None,None"
8325284,f,w,"9096345,8704515,8150917,8507220,8503605","None,None,None,None,None","None,None,None,None,None"
9084733,f,h,"8862530,9086409,8634912,8471179,8471181","None,None,None,None,None","None,None,None,None,None"
8130397,m,a,"8130401,8700630,7791559,7791662,7791529","None,None,None,None,None","None,None,None,None,None"
9828021,f,w,"9938336,10161623,10215248,10215247,10215246","None,None,None,None,None","None,None,None,None,None"
8501598,f,a,"8033340,8516543,8382152,8382159,8308479","None,None,None,None,None","None,None,None,None,None"
9016532,f,b,"8295307,8334771,8675838,8665897,9070598","None,None,None,None,None","None,None,None,None,None"
9897622,m,w,"10609902,10433111,10435287,10598580,10619631","None,None,None,None,None","None,None,None,None,None"
9788436,m,w,"9525986,9352687,9524829,9517980,9537658","None,None,None,None,None","None,None,None,None,None"
9293243,f,h,"9897621,10115584,10131122,10131123,10131124","None,None,None,None,None","None,None,None,None,None"
9891951,m,b,"10665030,10612039,10493277,10493281,10493290","None,None,None,None,None","None,None,None,None,None"
9313003,m,w,"10452746,9986466,9987627,9987626,9987625","None,None,None,None,None","None,None,None,None,None"
7556788,f,w,"8077976,7617382,8065418,8065419,8065420","None,None,None,None,None","None,None,None,None,None"
8330952,m,w,"8063858,8653242,7802276,8262528,8279210","None,None,None,None,None","None,None,None,None,None"
8682898,m,w,"8462436,8463308,8462801,8462858,8462826","None,None,None,None,None","None,None,None,None,None"
9323616,m,w,"9377855,9379211,9379210,9902839,9902788","None,None,None,None,None","None,None,None,None,None"
9546506,m,w,"10201079,9329844,9342869,9750688,9987199","None,None,None,None,None","None,None,None,None,None"
8301940,f,w,"8479408,8316235,8316237,8316201,8316215","None,None,None,None,None","None,None,None,None,None"
10361424,m,w,"10256676,10185038,10180783,10450726,10692787","None,None,None,None,None","None,None,None,None,None"
8378350,m,w,"8701174,8572676,8572568,8572594,8572684","None,None,None,None,None","None,None,None,None,None"
10200529,f,h,"9584340,9996553,9590069,9582637,10440390","None,None,None,None,None","None,None,None,None,None"
9868112,f,w,"9547410,9868107,9562066,9559660,9562076","None,None,None,None,None","None,None,None,None,None"
9542113,m,w,"10459708,9536297,9689448,9536438,9694533","None,None,None,None,None","None,None,None,None,None"
8015465,m,w,"8071012,8163996,8305517,8683138,8526224","None,None,None,None,None","None,None,None,None,None"
9763944,f,h,"9986038,10401852,9852507,10163917,10610403","None,None,None,None,None","None,None,None,None,None"
8475813,m,w,"7683029,7649453,8136828,7670266,7678566","None,None,None,None,None","None,None,None,None,None"
7932707,m,w,"7914250,7895699,7918437,8034232,8039980","None,None,None,None,None","None,None,None,None,None"
10544043,m,b,"9729469,9729472,9693088,9696241,9696243","None,None,None,None,None","None,None,None,None,None"
10617209,f,h,"10402963,10404367,10403255,10403254,10403253","None,None,None,None,None","None,None,None,None,None"
8746034,f,w,"9676417,9560821,9606462,9691971,9042314","None,None,None,None,None","None,None,None,None,None"
8669062,m,w,"8080395,8277375,7922468,7921894,8688327","None,None,None,None,None","None,None,None,None,None"
10687330,f,w,"9973482,9350737,9350820,9349118,9350443","None,None,None,None,None","None,None,None,None,None"
7727712,f,w,"7860521,7676680,7880027,7851196,7851178","None,None,None,None,None","None,None,None,None,None"
9286810,m,w,"10479172,10482345,10687208,10687204,10493244","None,None,None,None,None","None,None,None,None,None"
8688960,f,w,"8880137,8513153,8513161,8512572,8512578","None,None,None,None,None","None,None,None,None,None"
8277399,m,w,"7681298,7799045,7625207,7629138,8010072","None,None,None,None,None","None,None,None,None,None"
9310235,m,w,"9120362,9130164,9125831,9135309,9129715","None,None,None,None,None","None,None,None,None,None"
10250422,f,w,"10657677,10678989,10212217,10212216,10212215","None,None,None,None,None","None,None,None,None,None"
8535662,m,w,"7802564,7812868,8566818,8382264,8381706","None,None,None,None,None","None,None,None,None,None"
9056289,m,w,"9132754,8729444,8919109,9334849,8610759","None,None,None,None,None","None,None,None,None,None"
7740112,m,w,"7843188,7843368,7940822,7938002,7940793","None,None,None,None,None","None,None,None,None,None"
9927583,m,w,"9308334,9635731,10122888,9868883,9867710","None,None,None,None,None","None,None,None,None,None"
8424255,m,h,"8883078,9097492,8883087,8794382,8687566","None,None,None,None,None","None,None,None,None,None"
10093953,m,w,"10436554,10624351,10617370,10437135,10705314","None,None,None,None,None","None,None,None,None,None"
8461747,m,w,"9129473,8461029,8461470,8458352,8461383","None,None,None,None,None","None,None,None,None,None"
9737048,f,h,"9754754,9989024,9655172,9655176,9754757","None,None,None,None,None","None,None,None,None,None"
8532979,m,w,"7898860,8111778,7898861,8035532,8121133","None,None,None,None,None","None,None,None,None,None"
9768292,f,w,"9266851,9267658,9267674,9407949,10019108","None,None,None,None,None","None,None,None,None,None"
10532538,f,w,"10703458,10532540,10703468,10703463,10703459","None,None,None,None,None","None,None,None,None,None"
9103366,f,w,"9476640,9476618,9478405,9476681,9477813","None,None,None,None,None","None,None,None,None,None"
10227948,f,w,"10471321,10252888,9810886,9810957,10168406","None,None,None,None,None","None,None,None,None,None"
9440660,f,w,"9440206,9318651,9348604,9242613,9316123","None,None,None,None,None","None,None,None,None,None"
8448447,f,w,"8657324,8657325,8330544,8644947,8456143","None,None,None,None,None","None,None,None,None,None"
9545765,f,a,"9050182,9751836,9052492,9050196,9047777","None,None,None,None,None","None,None,None,None,None"
8389846,m,w,"8230290,7996643,8011306,8020028,7996022","None,None,None,None,None","None,None,None,None,None"
9994966,m,w,"10690728,10723878,10508121,10508735,10508738","None,None,None,None,None","None,None,None,None,None"
10670333,f,w,"9040713,9040711,9040712,9039783,9039781","None,None,None,None,None","None,None,None,None,None"
10264950,m,w,"10700084,10544355,10232303,10706305,10903229","None,None,None,None,None","None,None,None,None,None"
7817303,m,w,"7827041,7828622,7814175,7814146,7810228","None,None,None,None,None","None,None,None,None,None"
8607882,m,w,"8325194,8822815,8325213,8325193,8325192","None,None,None,None,None","None,None,None,None,None"
9060404,m,w,"8618647,8738575,8618602,8620473,8619124","None,None,None,None,None","None,None,None,None,None"
8709275,f,w,"8100528,7868060,8088051,8128487,8092757","None,None,None,None,None","None,None,None,None,None"
10146359,f,w,"9565398,9565399,10218147,9393650,9393649","None,None,None,None,None","None,None,None,None,None"
8063772,m,a,"8811024,8528639,8063802,8063791,8063752","None,None,None,None,None","None,None,None,None,None"
9742550,m,w,"9169125,9164431,9492909,8952190,9613367","None,None,None,None,None","None,None,None,None,None"
10404416,m,w,"10414819,10675681,10248544,10247521,10414816","None,None,None,None,None","None,None,None,None,None"
8700265,m,w,"8698693,9101918,9108805,9099689,9108803","None,None,None,None,None","None,None,None,None,None"
8892301,m,a,"8707957,8662692,8868018,8330535,8478040","None,None,None,None,None","None,None,None,None,None"
8725122,f,w,"8056801,8060624,8055435,8055433,8055432","None,None,None,None,None","None,None,None,None,None"
10891329,f,w,"10761138,10761968,10762715,9250139,9706221","None,None,None,None,None","None,None,None,None,None"
10260448,f,b,"10469898,10708152,10749018,10606115,10605763","None,None,None,None,None","None,None,None,None,None"
10201889,m,h,"10201079,8971761,9540701,9987199,9750688","None,None,None,None,None","None,None,None,None,None"
10104266,f,w,"10113906,10264145,10463815,10468840,10469693","None,None,None,None,None","None,None,None,None,None"
9041305,m,w,"8933965,9134186,9341001,9340016,9134185","None,None,None,None,None","None,None,None,None,None"
9550774,m,w,"9770853,9770850,9696482,9770846,9698765","None,None,None,None,None","None,None,None,None,None"
9927584,f,w,"10363632,10124274,9443589,9637325,9637324","None,None,None,None,None","None,None,None,None,None"
8295437,m,w,"8206410,8300801,8472537,8849505,8210130","None,None,None,None,None","None,None,None,None,None"
10532015,f,w,"10492007,10419022,10703474,10532289,10532294","None,None,None,None,None","None,None,None,None,None"
7829637,f,w,"7832267,8134125,8333474,8271515,8323012","None,None,None,None,None","None,None,None,None,None"
8537115,m,w,"8381966,7555172,7547215,7892733,7874863","None,None,None,None,None","None,None,None,None,None"
10701944,f,w,"10749846,10749845,10749843,10749788,10749787","None,None,None,None,None","None,None,None,None,None"
8842603,m,w,"8703237,9300928,8703980,8703891,9102131","None,None,None,None,None","None,None,None,None,None"
7677986,m,w,"7624339,7624328,7595816,7847085,8150719","None,None,None,None,None","None,None,None,None,None"
9171885,m,w,"10832215,10438803,9973203,10214461,9810824","None,None,None,None,None","None,None,None,None,None"
9938413,f,w,"10136135,10398879,10613361,10613359,10615708","None,None,None,None,None","None,None,None,None,None"
9527426,m,w,"8240639,8240260,8337273,8337275,8337379","None,None,None,None,None","None,None,None,None,None"
9732936,f,h,"8657325,8657324,8995282,9116620,9301512","None,None,None,None,None","None,None,None,None,None"
9744452,m,w,"10599359,10459871,10459661,10459660,10459659","None,None,None,None,None","None,None,None,None,None"
8167632,f,w,"7682065,7960368,7960366,7671488,7959752","None,None,None,None,None","None,None,None,None,None"
8368675,f,w,"7937026,7741924,7918104,8380203,8328701","None,None,None,None,None","None,None,None,None,None"
8619190,f,w,"9281794,9281793,9303372,9302763,9295037","None,None,None,None,None","None,None,None,None,None"
7683854,m,w,"8382617,8743405,7908735,7908736,7908737","None,None,None,None,None","None,None,None,None,None"
9390979,f,w,"9977807,9569721,9751999,9428318,10263328","None,None,None,None,None","None,None,None,None,None"
8090478,f,h,"8395514,9122294,8699118,8689856,8689870","None,None,None,None,None","None,None,None,None,None"
7790849,m,w,"8249409,8364985,8250052,8250054,8319724","None,None,None,None,None","None,None,None,None,None"
9515571,f,w,"9665510,9891073,9229560,9244044,9234570","None,None,None,None,None","None,None,None,None,None"
9259942,f,w,"10621366,10620255,10621371,10621365,10620281","None,None,None,None,None","None,None,None,None,None"
8511843,f,w,"8543514,8007079,8007177,8007178,8007179","None,None,None,None,None","None,None,None,None,None"
8539894,m,w,"8675842,9070600,9132231,9132236,9071407","None,None,None,None,None","None,None,None,None,None"
10149922,f,b,"8819819,9637234,9637226,9223660,9225176","None,None,None,None,None","None,None,None,None,None"
8249397,f,w,"8740530,9313272,8588615,8589069,9342998","None,None,None,None,None","None,None,None,None,None"
9189717,m,w,"9174083,9772444,9772442,9772441,9772437","None,None,None,None,None","None,None,None,None,None"
10381666,f,w,"10559714,10559718,10172440,10172439,10172438","None,None,None,None,None","None,None,None,None,None"
10453564,m,w,"10581160,10685659,10580155,10327641,9851956","None,None,None,None,None","None,None,None,None,None"
7827995,f,w,"8365075,8365009,8365005,8365004,8071631","None,None,None,None,None","None,None,None,None,None"
7942063,m,w,"7860521,8085763,7588955,7676680,8287682","None,None,None,None,None","None,None,None,None,None"
9774474,f,a,"10207406,9971336,10436906,10442446,10442652","None,None,None,None,None","None,None,None,None,None"
9450430,f,w,"9484911,9932824,9743005,9571054,9743004","None,None,None,None,None","None,None,None,None,None"
9509407,m,w,"9517859,9173317,9972910,9972909,9972908","None,None,None,None,None","None,None,None,None,None"
10606568,m,w,"9271017,9269753,9270971,9270381,9270974","None,None,None,None,None","None,None,None,None,None"
10140354,m,a,"9672440,9058401,9058301,9058205,9058402","None,None,None,None,None","None,None,None,None,None"
7766367,m,w,"8147770,7786621,7939723,7939696,7939728","None,None,None,None,None","None,None,None,None,None"
8099009,f,w,"8096714,8375806,8260411,8375738,8375786","None,None,None,None,None","None,None,None,None,None"
8502615,m,w,"8100582,7899299,8529741,7895017,7895015","None,None,None,None,None","None,None,None,None,None"
